#Recorded data from Servotor32
#datetime: 20-11-2020_20h-54m-24s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_20-11-2020_20h-54m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
231,231,26.039,0.11,0.012,-0.193,0.193,-0.193,0.193,-0.193,0.193,4.049,0.278,4.049,0.278,4.049,0.278,0.361,0.384,0.47,0.375,0.398,0.16,0.361,0.384,0.47,0.375,0.398,0.16,0.0,0.146,0.0,0.146,0.0,0.146,0.0,0.387,0.0,0.387,0.0,0.387,2.562,2.544,2.562,2.544,2.562,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.912,4.892,4.912,4.892,4.912,4.892,0.866,0.055,0.866,0.055,0.866,0.055,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.254,1.253,1.254,1.253,1.254
232,232,26.151,0.11,0.013,-1.698,1.698,-1.698,1.698,-1.698,1.698,3.829,0.607,3.829,0.607,3.829,0.607,0.194,0.287,0.506,0.399,0.358,0.109,0.194,0.287,0.506,0.399,0.358,0.109,0.0,1.161,0.0,1.161,0.0,1.161,0.0,0.999,0.0,0.999,0.0,0.999,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.83,0.074,0.83,0.074,0.83,0.074,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
233,233,26.263,0.11,0.016,-4.573,4.573,-4.573,4.573,-4.573,4.573,3.609,0.937,3.609,0.937,3.609,0.937,0.222,0.555,0.506,0.476,0.318,0.468,0.222,0.555,0.506,0.476,0.318,0.468,0.0,2.998,0.0,2.998,0.0,2.998,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.788,0.109,0.788,0.109,0.788,0.109,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
234,234,26.375,0.111,0.015,-5.023,5.023,-5.023,5.023,-5.023,5.023,3.387,1.27,3.387,1.27,3.387,1.27,0.25,0.878,0.494,0.94,0.438,0.571,0.25,0.878,0.494,0.94,0.438,0.571,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.738,0.157,0.738,0.157,0.738,0.157,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
235,235,26.488,0.111,0.017,-5.089,5.089,-5.089,5.089,-5.089,5.089,3.165,1.603,3.165,1.603,3.165,1.603,0.111,1.146,0.378,1.119,0.284,0.814,0.111,1.0,0.378,1.0,0.284,0.814,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.68,0.222,0.68,0.222,0.68,0.222,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
236,236,26.599,0.11,0.02,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.945,1.933,2.945,1.933,2.945,1.933,0.083,1.152,0.409,1.131,0.199,1.135,0.083,1.0,0.409,1.0,0.199,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.618,0.303,0.618,0.303,0.618,0.303,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
237,237,26.712,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.725,2.263,2.725,2.263,2.725,2.263,0.089,1.22,0.305,1.143,0.188,1.186,0.089,1.0,0.305,1.0,0.188,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.551,0.399,0.551,0.399,0.551,0.399,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
238,238,26.823,0.11,0.023,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.505,2.593,2.505,2.593,2.505,2.593,0.128,1.134,0.39,1.232,0.244,1.276,0.128,1.0,0.39,1.0,0.244,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.482,0.503,0.482,0.503,0.482,0.503,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
239,239,26.935,0.11,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.285,2.923,2.285,2.923,2.285,2.923,0.061,1.189,0.384,1.149,0.244,1.224,0.061,1.0,0.384,1.0,0.244,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.414,0.606,0.414,0.606,0.414,0.606,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
240,240,27.047,0.11,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.065,3.253,2.065,3.253,2.065,3.253,0.128,1.256,0.524,1.179,0.199,1.314,0.128,1.0,0.524,1.0,0.199,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.349,0.701,0.349,0.701,0.349,0.701,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
241,241,27.159,0.11,0.02,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.845,3.583,1.845,3.583,1.845,3.583,0.056,1.22,0.348,1.167,0.193,1.244,0.056,1.0,0.348,1.0,0.193,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.29,0.781,0.29,0.781,0.29,0.781,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
242,242,27.273,0.112,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.621,3.919,1.621,3.919,1.621,3.919,0.083,1.171,0.317,1.161,0.267,1.205,0.083,1.0,0.317,1.0,0.267,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.235,0.846,0.235,0.846,0.235,0.846,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
243,243,27.388,0.111,0.017,-5.098,5.098,-5.098,5.098,-5.098,5.098,1.399,4.25,1.399,4.25,1.399,4.25,0.211,1.317,0.604,1.381,0.313,1.442,0.211,1.0,0.604,1.0,0.313,1.0,0.0,2.998,0.0,2.998,0.0,2.998,0.0,0.997,0.0,0.997,0.0,0.997,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.189,0.893,0.189,0.893,0.189,0.893,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
244,244,27.499,0.11,0.019,-5.088,5.088,-5.088,5.088,-5.088,5.088,1.179,4.572,1.179,4.572,1.179,4.572,0.083,1.232,0.506,1.214,0.307,1.244,0.083,1.0,0.506,1.0,0.307,1.0,0.0,2.992,0.0,2.992,0.0,2.992,0.0,0.985,0.0,0.985,0.0,0.985,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.15,0.927,0.15,0.927,0.15,0.927,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
245,245,27.612,0.11,0.014,-5.034,5.034,-5.034,5.034,-5.034,5.034,0.959,4.852,0.959,4.852,0.959,4.852,0.189,1.372,0.524,1.357,0.443,1.333,0.189,1.0,0.524,1.0,0.443,1.0,0.0,2.955,0.0,2.955,0.0,2.955,0.0,0.91,0.0,0.91,0.0,0.91,2.562,2.585,2.562,2.585,2.562,2.585,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.892,4.912,4.892,4.912,4.892,0.118,0.948,0.118,0.948,0.118,0.948,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.276,1.253,1.276,1.253,1.276
246,246,27.726,0.11,0.017,-4.699,4.699,-4.699,4.699,-4.699,4.699,0.739,4.807,0.739,4.807,0.739,4.807,0.211,1.378,0.573,1.446,0.375,1.494,0.211,1.0,0.573,1.0,0.375,1.0,0.0,2.729,0.0,2.729,0.0,2.729,0.0,0.318,0.0,0.318,0.0,0.318,2.562,2.565,2.562,2.565,2.562,2.565,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.093,0.947,0.093,0.947,0.093,0.947,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.287,1.253,1.287,1.253,1.287
247,247,27.837,0.11,0.017,-2.09,2.09,-2.09,2.09,-2.09,2.09,0.519,4.587,0.519,4.587,0.519,4.587,0.128,1.311,0.384,1.28,0.29,1.288,0.128,1.0,0.384,1.0,0.29,1.0,0.0,0.953,0.0,0.953,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,2.562,2.565,2.562,2.565,2.562,2.565,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.072,0.931,0.072,0.931,0.072,0.931,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.287,1.253,1.287,1.253,1.287
248,248,27.951,0.111,0.015,-0.305,0.305,-0.305,0.305,-0.305,0.305,0.306,4.365,0.306,4.365,0.306,4.365,0.211,1.287,0.524,1.345,0.341,1.417,0.211,1.0,0.524,1.0,0.341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.016,0.0,0.016,0.0,2.562,2.565,2.562,2.565,2.562,2.565,0.211,0.278,0.211,0.278,0.211,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.056,0.91,0.056,0.91,0.056,0.91,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.287,1.253,1.287,1.253,1.287
249,249,28.063,0.11,0.016,0.022,-0.022,0.022,-0.022,0.022,-0.022,0.193,4.145,0.193,4.145,0.193,4.145,0.1,0.512,0.451,0.583,0.307,0.686,0.1,0.512,0.451,0.583,0.307,0.686,0.048,0.0,0.048,0.0,0.048,0.0,0.195,0.0,0.195,0.0,0.195,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.05,0.884,0.05,0.884,0.05,0.884,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
250,250,28.175,0.111,0.013,0.851,-0.851,0.851,-0.851,0.851,-0.851,0.506,3.923,0.506,3.923,0.506,3.923,0.161,0.36,0.482,0.423,0.267,0.34,0.161,0.36,0.482,0.423,0.267,0.34,0.584,0.0,0.584,0.0,0.584,0.0,0.964,0.0,0.964,0.0,0.964,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.072,0.852,0.072,0.852,0.072,0.852,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
251,251,28.288,0.111,0.018,4.323,-4.323,4.323,-4.323,4.323,-4.323,0.839,3.701,0.839,3.701,0.839,3.701,0.317,0.366,0.579,0.542,0.403,0.417,0.317,0.366,0.579,0.542,0.403,0.417,2.892,0.0,2.892,0.0,2.892,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.105,0.812,0.105,0.812,0.105,0.812,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
252,252,28.399,0.11,0.02,4.98,-4.98,4.98,-4.98,4.98,-4.98,1.169,3.481,1.169,3.481,1.169,3.481,0.383,0.293,0.774,0.452,0.557,0.199,0.383,0.293,0.774,0.452,0.557,0.199,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.151,0.765,0.151,0.765,0.151,0.765,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
253,253,28.513,0.111,0.016,5.083,-5.083,5.083,-5.083,5.083,-5.083,1.502,3.259,1.502,3.259,1.502,3.259,0.511,0.232,1.085,0.327,0.966,0.135,0.511,0.232,1.0,0.327,0.966,0.135,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.212,0.71,0.212,0.71,0.212,0.71,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
254,254,28.626,0.11,0.024,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.832,3.039,1.832,3.039,1.832,3.039,1.006,0.189,1.091,0.286,1.074,0.071,1.0,0.189,1.0,0.286,1.0,0.071,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.289,0.648,0.289,0.648,0.289,0.648,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
255,255,28.738,0.11,0.02,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.162,2.819,2.162,2.819,2.162,2.819,1.094,0.274,1.104,0.268,1.097,0.109,1.0,0.274,1.0,0.268,1.0,0.109,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.381,0.581,0.381,0.581,0.381,0.581,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
256,256,28.852,0.11,0.022,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.492,2.599,2.492,2.599,2.492,2.599,1.233,0.372,1.171,0.238,1.125,0.064,1.0,0.372,1.0,0.238,1.0,0.064,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.481,0.511,0.481,0.511,0.481,0.511,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
257,257,28.966,0.11,0.024,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.822,2.379,2.822,2.379,2.822,2.379,1.122,0.317,1.104,0.226,1.108,0.109,1.0,0.317,1.0,0.226,1.0,0.109,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.583,0.44,0.583,0.44,0.583,0.44,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
258,258,29.078,0.11,0.02,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.152,2.159,3.152,2.159,3.152,2.159,1.178,0.335,1.14,0.256,1.153,0.051,1.0,0.335,1.0,0.256,1.0,0.051,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.679,0.372,0.679,0.372,0.679,0.372,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
259,259,29.191,0.111,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.485,1.937,3.485,1.937,3.485,1.937,1.239,0.287,1.268,0.369,1.267,0.179,1.0,0.287,1.0,0.369,1.0,0.179,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.762,0.308,0.762,0.308,0.762,0.308,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
260,260,29.303,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.815,1.717,3.815,1.717,3.815,1.717,1.172,0.226,1.152,0.31,1.114,0.013,1.0,0.226,1.0,0.31,1.0,0.013,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.829,0.251,0.829,0.251,0.829,0.251,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
261,261,29.415,0.11,0.015,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.144,1.497,4.144,1.497,4.144,1.497,1.272,0.311,1.238,0.423,1.244,0.16,1.0,0.311,1.0,0.423,1.0,0.16,2.999,0.0,2.999,0.0,2.999,0.0,0.998,0.0,0.998,0.0,0.998,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.879,0.202,0.879,0.202,0.879,0.202,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
262,262,29.528,0.111,0.018,5.093,-5.093,5.093,-5.093,5.093,-5.093,4.472,1.275,4.472,1.275,4.472,1.275,1.167,0.341,1.28,0.333,1.284,0.135,1.0,0.341,1.0,0.333,1.0,0.135,2.995,0.0,2.995,0.0,2.995,0.0,0.991,0.0,0.991,0.0,0.991,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.916,0.16,0.916,0.16,0.916,0.16,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
263,263,29.64,0.11,0.021,5.062,-5.062,5.062,-5.062,5.062,-5.062,4.775,1.055,4.775,1.055,4.775,1.055,1.317,0.317,1.268,0.405,1.239,0.135,1.0,0.317,1.0,0.405,1.0,0.135,2.974,0.0,2.974,0.0,2.974,0.0,0.95,0.0,0.95,0.0,0.95,0.0,2.552,2.565,2.552,2.565,2.552,2.565,0.193,0.278,0.193,0.278,0.193,0.278,4.912,4.852,4.912,4.852,4.912,4.852,0.941,0.125,0.941,0.125,0.941,0.125,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.287,1.248,1.287,1.248,1.287
