#Recorded data from Servotor32
#datetime: 20-11-2020_21h-22m-09s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-22m-09s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
190,191,21.535,0.112,0.013,0.021,-0.183,0.161,0.021,0.161,-0.183,0.312,5.753,3.663,1.378,3.162,1.647,0.188,0.247,0.206,0.26,0.23,0.13,0.188,0.247,0.206,0.26,0.23,0.13,0.376,0.494,0.412,0.52,0.46,0.26,0.156,0.0,0.0,0.001,0.0,0.0,1.187,5.76,4.368,1.62,3.353,3.812,0.312,5.74,3.663,1.378,3.162,1.647,2.062,5.779,5.073,1.861,3.544,5.978,0.05,0.273,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.365,150.997,4.177,12.192,15.416,1.36
191,192,21.648,0.11,0.018,-0.111,0.149,-0.037,-0.111,-0.037,0.149,0.258,5.767,3.624,1.307,3.101,1.547,0.172,0.294,0.2,0.141,0.158,0.089,0.172,0.294,0.2,0.141,0.158,0.089,0.344,0.588,0.4,0.282,0.316,0.178,0.108,0.0,0.0,0.001,0.0,0.001,1.16,5.766,4.349,1.584,3.322,3.762,0.258,5.753,3.624,1.307,3.101,1.547,2.062,5.779,5.073,1.861,3.544,5.978,0.05,0.556,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.264,226.495,4.064,10.63,13.293,1.329
192,193,21.76,0.11,0.019,0.021,-0.211,0.19,0.021,0.19,-0.211,0.189,5.699,3.543,1.233,3.031,1.421,0.145,0.147,0.124,0.136,0.142,0.041,0.145,0.147,0.124,0.136,0.142,0.041,0.29,0.294,0.248,0.272,0.284,0.082,0.234,0.0,0.0,0.002,0.0,0.0,1.126,5.733,4.308,1.547,3.288,3.7,0.189,5.699,3.543,1.233,3.031,1.421,2.062,5.767,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.144,86.601,3.849,9.377,11.479,1.292
193,194,21.874,0.11,0.014,0.093,-0.253,0.16,0.093,0.16,-0.253,0.165,5.673,3.486,1.203,3.014,1.344,0.226,0.224,0.165,0.215,0.24,0.13,0.226,0.224,0.165,0.215,0.24,0.13,0.452,0.448,0.33,0.43,0.48,0.26,0.382,0.0,0.0,0.003,0.0,0.0,1.114,5.72,4.28,1.532,3.279,3.661,0.165,5.673,3.486,1.203,3.014,1.344,2.062,5.767,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.104,62.648,3.711,8.95,11.111,1.271
194,195,21.985,0.11,0.017,0.087,-0.261,0.173,0.087,0.173,-0.261,0.149,5.628,3.421,1.144,2.989,1.267,0.242,0.188,0.153,0.164,0.224,0.13,0.242,0.188,0.153,0.164,0.224,0.13,0.484,0.376,0.306,0.328,0.448,0.26,0.404,0.0,0.0,0.004,0.0,0.0,1.106,5.698,4.247,1.502,3.266,3.622,0.149,5.628,3.421,1.144,2.989,1.267,2.062,5.767,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,42.366,3.565,8.213,10.611,1.25
195,196,22.097,0.11,0.015,0.587,-1.02,0.433,0.587,0.433,-1.02,0.255,5.6,3.392,1.142,2.997,1.187,0.462,0.218,0.218,0.266,0.284,0.124,0.462,0.218,0.218,0.266,0.284,0.124,0.924,0.436,0.436,0.532,0.568,0.248,0.899,0.0,0.0,0.058,0.0,0.0,1.106,5.684,4.232,1.502,3.266,3.582,0.149,5.6,3.392,1.142,2.989,1.187,2.062,5.767,5.073,1.861,3.544,5.978,0.068,0.05,0.05,0.05,0.054,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,35.263,3.503,8.19,10.611,1.229
196,197,22.209,0.11,0.018,0.763,-0.919,0.156,0.763,0.156,-0.919,0.379,5.545,3.322,1.065,2.968,1.123,0.495,0.171,0.141,0.13,0.219,0.154,0.495,0.171,0.141,0.13,0.219,0.154,0.99,0.342,0.282,0.26,0.438,0.308,0.927,0.0,0.0,0.131,0.0,0.0,1.106,5.656,4.198,1.463,2.982,3.55,0.149,5.545,3.322,1.065,2.968,1.123,2.062,5.767,5.073,1.861,2.997,5.978,0.097,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,26.526,3.363,7.398,203.065,1.213
197,198,22.321,0.11,0.019,1.554,-1.811,0.257,1.554,0.257,-1.811,0.638,5.497,3.267,1.013,2.919,1.017,0.742,0.182,0.171,0.175,0.18,0.077,0.742,0.182,0.171,0.175,0.18,0.077,1.484,0.364,0.342,0.35,0.36,0.154,0.997,0.0,0.0,0.92,0.0,0.0,1.106,5.632,4.17,1.437,2.958,3.498,0.149,5.497,3.267,1.013,2.919,1.017,2.062,5.767,5.073,1.861,2.997,5.978,0.192,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,21.811,3.261,6.944,75.498,1.187
198,199,22.435,0.111,0.014,2.542,-2.742,0.201,2.542,0.201,-2.742,1.103,5.5,3.238,1.001,2.9,0.93,1.108,0.276,0.218,0.249,0.235,0.112,1.0,0.276,0.218,0.249,0.235,0.112,2.0,0.552,0.436,0.498,0.47,0.224,1.0,0.0,0.0,1.0,0.0,0.0,1.106,5.632,4.156,1.431,2.948,3.454,0.149,5.497,3.238,1.001,2.9,0.93,2.062,5.767,5.073,1.861,2.997,5.978,0.498,0.053,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,21.811,3.209,6.848,60.71,1.167
199,200,22.549,0.11,0.019,3.516,-3.597,0.081,3.516,0.081,-3.597,1.59,5.504,3.193,1.144,2.898,0.869,1.156,0.276,0.188,0.531,0.268,0.16,1.0,0.276,0.188,0.531,0.268,0.16,2.0,0.552,0.376,1.062,0.536,0.32,1.0,0.0,0.0,1.0,0.0,0.0,1.106,5.632,4.133,1.431,2.948,3.423,0.149,5.497,3.193,1.001,2.898,0.869,2.062,5.767,5.073,1.861,2.997,5.978,0.816,0.058,0.05,0.123,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,21.811,3.132,6.848,59.484,1.153
200,201,22.661,0.11,0.019,4.835,-5.045,0.21,4.835,0.21,-5.045,2.048,5.452,3.116,1.505,2.864,0.766,1.102,0.176,0.129,0.927,0.208,0.083,1.0,0.176,0.129,0.927,0.208,0.083,2.0,0.352,0.258,1.854,0.416,0.166,1.0,0.0,0.0,1.0,0.0,0.0,1.106,5.478,4.094,1.431,2.93,3.372,0.149,5.452,3.116,1.001,2.864,0.766,2.062,5.504,5.073,1.861,2.997,5.978,0.948,0.05,0.05,0.624,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.078,113.248,3.009,6.848,44.277,1.13
201,202,22.774,0.11,0.014,5.725,-5.713,-0.012,5.725,-0.012,-5.713,2.547,5.466,3.077,2.019,2.836,0.696,1.177,0.294,0.2,1.203,0.219,0.142,1.0,0.294,0.2,1.0,0.219,0.142,2.0,0.588,0.4,2.0,0.438,0.284,1.0,0.0,0.0,1.0,0.0,0.0,1.348,5.478,4.075,1.51,2.916,3.337,0.149,5.452,3.077,1.001,2.836,0.696,2.547,5.504,5.073,2.019,2.997,5.978,0.95,0.204,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,2.456,113.248,2.95,5.785,36.577,1.115
202,203,22.885,0.11,0.016,5.704,-5.845,0.141,5.704,0.141,-5.845,3.002,5.414,3.0,2.482,2.787,0.589,1.097,0.176,0.129,1.113,0.18,0.077,1.0,0.176,0.129,1.0,0.18,0.077,2.0,0.352,0.258,2.0,0.36,0.154,1.0,0.0,0.0,1.0,0.0,0.0,1.576,5.44,4.036,1.742,2.892,3.284,0.149,5.414,3.0,1.001,2.787,0.589,3.002,5.466,5.073,2.482,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,2.064,113.248,2.841,3.976,28.042,1.093
203,204,22.997,0.111,0.014,5.833,-6.08,0.247,5.833,0.247,-6.08,3.506,5.369,2.951,2.985,2.758,0.509,1.177,0.188,0.182,1.175,0.219,0.124,1.0,0.188,0.182,1.0,0.219,0.124,2.0,0.376,0.364,2.0,0.438,0.248,1.0,0.0,0.0,1.0,0.0,0.0,1.828,5.418,4.012,1.993,2.878,3.244,0.149,5.369,2.951,1.001,2.758,0.509,3.506,5.466,5.073,2.985,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.754,60.71,2.775,2.968,24.64,1.077
204,205,23.109,0.11,0.018,5.552,-5.56,0.008,5.552,0.008,-5.56,3.951,5.363,2.883,3.455,2.733,0.428,1.081,0.259,0.147,1.124,0.224,0.124,1.0,0.259,0.147,1.0,0.224,0.124,2.0,0.518,0.294,2.0,0.448,0.248,1.0,0.0,0.0,1.0,0.0,0.0,2.05,5.414,3.978,2.228,2.865,3.203,0.149,5.363,2.883,1.001,2.733,0.428,3.951,5.466,5.073,3.455,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.549,57.174,2.689,2.4,22.306,1.061
205,206,23.221,0.11,0.019,5.812,-6.005,0.193,5.812,0.193,-6.005,4.43,5.302,2.816,3.921,2.671,0.319,1.14,0.159,0.147,1.119,0.158,0.071,1.0,0.159,0.147,1.0,0.158,0.071,2.0,0.318,0.294,2.0,0.316,0.142,1.0,0.0,0.0,1.0,0.0,0.0,2.29,5.384,3.944,2.461,2.834,3.148,0.149,5.302,2.816,1.001,2.671,0.319,4.43,5.466,5.073,3.921,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.376,35.908,2.609,2.017,18.064,1.041
206,207,23.335,0.111,0.013,5.986,-6.062,0.076,5.986,0.076,-6.062,4.951,5.295,2.777,4.439,2.637,0.241,1.21,0.259,0.2,1.203,0.208,0.13,1.0,0.259,0.2,1.0,0.208,0.13,2.0,0.518,0.4,2.0,0.416,0.26,1.0,0.0,0.0,1.0,0.0,0.0,2.55,5.38,3.925,2.72,2.817,3.109,0.149,5.295,2.777,1.001,2.637,0.241,4.951,5.466,5.073,4.439,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.226,34.438,2.565,1.713,16.358,1.026
207,208,23.449,0.111,0.017,5.669,-6.123,0.454,5.669,0.454,-6.123,5.413,5.237,2.741,4.979,2.636,0.167,1.102,0.165,0.206,1.243,0.268,0.136,1.0,0.165,0.206,1.0,0.268,0.136,2.0,0.33,0.412,2.0,0.536,0.272,0.973,0.0,0.0,0.998,0.0,0.0,2.781,5.352,3.907,2.99,2.816,3.072,0.149,5.237,2.741,1.001,2.636,0.167,5.413,5.466,5.073,4.979,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.119,25.716,2.525,1.48,16.313,1.013
208,209,23.561,0.11,0.019,5.694,-5.921,0.227,5.694,0.227,-5.921,5.874,5.182,2.664,5.44,2.589,0.064,1.108,0.171,0.129,1.107,0.186,0.083,1.0,0.171,0.129,1.0,0.186,0.083,2.0,0.342,0.258,2.0,0.372,0.166,0.803,0.0,0.0,0.973,0.0,0.0,3.012,5.324,3.868,3.221,2.793,3.021,0.149,5.182,2.664,1.001,2.589,0.064,5.874,5.466,5.073,5.44,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.029,20.735,2.445,1.327,14.434,0.996
209,210,23.674,0.11,0.014,5.85,-5.929,0.079,5.85,0.079,-5.929,6.397,5.192,2.635,5.941,2.564,-0.01,1.22,0.288,0.218,1.181,0.224,0.136,1.0,0.288,0.218,1.0,0.224,0.136,2.0,0.576,0.436,2.0,0.448,0.272,0.47,0.0,0.0,0.886,0.0,0.0,3.273,5.324,3.854,3.471,2.78,2.984,0.149,5.182,2.635,1.001,2.564,-0.01,6.397,5.466,5.073,5.941,2.997,5.978,0.95,0.061,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.943,20.735,2.415,1.192,13.6,0.983
210,211,23.785,0.11,0.016,5.306,-5.68,0.374,5.306,0.374,-5.68,6.798,5.125,2.568,6.392,2.53,-0.122,1.0,0.147,0.147,1.09,0.208,0.065,1.0,0.147,0.147,1.0,0.208,0.065,2.0,0.294,0.294,2.0,0.416,0.13,0.004,0.0,0.0,0.04,0.0,0.0,3.474,5.158,3.82,3.697,2.764,2.928,0.149,5.125,2.568,1.001,2.53,-0.122,6.798,5.192,5.073,6.392,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.886,87.894,2.351,1.092,12.61,0.965
211,212,23.896,0.11,0.014,5.083,-5.288,0.205,5.083,0.205,-5.288,7.167,5.102,2.529,6.887,2.507,-0.193,0.941,0.229,0.2,1.169,0.23,0.142,0.941,0.229,0.2,1.0,0.23,0.142,1.882,0.458,0.4,2.0,0.46,0.284,0.0,0.0,0.0,0.001,0.0,0.0,3.658,5.147,3.801,3.944,2.752,2.892,0.149,5.102,2.529,1.001,2.507,-0.193,7.167,5.192,5.073,6.887,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.839,65.432,2.315,1.0,12.018,0.954
212,213,24.009,0.11,0.019,3.441,-3.412,-0.028,3.441,-0.028,-3.412,7.214,5.061,2.439,7.298,2.479,-0.257,0.355,0.194,0.106,1.017,0.219,0.154,0.355,0.194,0.106,1.0,0.219,0.154,0.71,0.388,0.212,2.0,0.438,0.308,0.0,0.0,0.0,0.0,0.0,0.0,3.682,5.126,3.756,4.15,2.738,2.86,0.149,5.061,2.439,1.001,2.479,-0.257,7.214,5.192,5.073,7.298,2.997,5.978,0.95,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.834,44.953,2.236,0.935,11.368,0.944
213,214,24.121,0.11,0.019,1.238,-1.19,-0.048,1.238,-0.048,-1.19,7.157,5.019,2.362,7.36,2.409,-0.353,0.167,0.194,0.129,0.384,0.142,0.095,0.167,0.194,0.129,0.384,0.142,0.095,0.334,0.388,0.258,0.768,0.284,0.19,0.0,0.0,0.0,0.0,0.0,0.009,3.682,5.106,3.718,4.18,2.703,2.812,0.149,5.019,2.362,1.001,2.409,-0.353,7.214,5.192,5.073,7.36,2.997,5.978,0.948,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.834,34.04,2.172,0.926,10.015,0.93
214,215,24.235,0.111,0.013,0.404,-0.605,0.201,0.404,0.201,-0.605,7.153,5.0,2.339,7.371,2.389,-0.421,0.263,0.235,0.229,0.288,0.235,0.148,0.263,0.235,0.229,0.288,0.235,0.148,0.526,0.47,0.458,0.576,0.47,0.296,0.0,0.0,0.0,0.0,0.0,0.221,3.682,5.096,3.706,4.186,2.693,2.778,0.149,5.0,2.339,1.001,2.389,-0.421,7.214,5.192,5.073,7.371,2.997,5.978,0.948,0.05,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.834,30.671,2.154,0.924,9.686,0.92
215,216,24.349,0.111,0.018,0.147,-0.31,0.162,0.147,0.162,-0.31,7.09,4.961,2.261,7.356,2.37,-0.508,0.156,0.2,0.129,0.243,0.235,0.112,0.156,0.2,0.129,0.243,0.235,0.112,0.312,0.4,0.258,0.486,0.47,0.224,0.0,0.0,0.0,0.0,0.0,0.635,3.682,5.076,3.667,4.186,2.684,2.735,0.149,4.961,2.261,1.001,2.37,-0.508,7.214,5.192,5.073,7.371,2.997,5.978,0.945,0.05,0.05,0.949,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.834,25.493,2.094,0.924,9.392,0.908
216,217,24.461,0.11,0.019,0.552,-0.409,-0.143,0.552,-0.143,-0.409,7.074,4.948,2.184,7.35,2.312,-0.595,0.242,0.247,0.129,0.26,0.164,0.112,0.242,0.247,0.129,0.26,0.164,0.112,0.484,0.494,0.258,0.52,0.328,0.224,0.0,0.0,0.0,0.0,0.0,0.621,3.682,5.07,3.629,4.186,2.654,2.692,0.149,4.948,2.184,1.001,2.312,-0.595,7.214,5.192,5.073,7.371,2.997,5.978,0.944,0.05,0.05,0.949,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.834,24.135,2.038,0.924,8.597,0.896
217,218,24.575,0.111,0.014,0.193,0.071,-0.264,0.193,-0.264,0.071,7.065,4.955,2.171,7.382,2.322,-0.551,0.253,0.282,0.247,0.328,0.29,0.349,0.253,0.282,0.247,0.328,0.29,0.349,0.506,0.564,0.494,0.656,0.58,0.698,0.0,0.0,0.0,0.0,0.0,0.965,3.682,5.07,3.622,7.366,2.654,2.692,0.149,4.948,2.171,7.35,2.312,-0.595,7.214,5.192,5.073,7.382,2.997,5.978,0.944,0.059,0.05,0.95,0.054,0.052,3.0,1.11,4.11,3.0,4.11,1.11,0.834,24.135,2.029,184.027,8.597,0.896
218,219,24.69,0.111,0.017,-0.118,1.015,-0.896,-0.118,-0.896,1.015,6.999,4.87,2.122,7.358,2.312,-0.34,0.151,0.118,0.182,0.226,0.251,0.651,0.151,0.118,0.182,0.226,0.251,0.651,0.302,0.236,0.364,0.452,0.502,1.302,0.0,0.0,0.0,0.0,0.0,1.0,3.682,4.912,3.598,7.366,2.317,2.692,0.149,4.87,2.122,7.35,2.312,-0.595,7.214,4.955,5.073,7.382,2.322,5.978,0.941,0.05,0.05,0.187,0.05,0.062,3.0,1.11,4.11,3.0,4.11,1.11,0.834,69.281,1.996,184.027,588.888,0.896
219,220,24.801,0.11,0.019,0.097,1.849,-1.946,0.097,-1.946,1.849,6.959,4.816,2.068,7.312,2.257,-0.003,0.199,0.171,0.171,0.186,0.169,0.882,0.199,0.171,0.171,0.186,0.169,0.882,0.398,0.342,0.342,0.372,0.338,1.764,0.0,0.0,0.0,0.0,0.0,1.0,3.682,4.886,3.57,7.347,2.29,2.692,0.149,4.816,2.068,7.312,2.257,-0.595,7.214,4.955,5.073,7.382,2.322,5.978,0.939,0.05,0.05,0.05,0.05,0.082,3.0,1.11,4.11,3.0,4.11,1.11,0.834,42.366,1.96,84.127,90.598,0.896
220,221,24.914,0.111,0.013,0.31,2.361,-2.67,0.31,-2.67,2.361,6.911,4.757,1.996,7.3,2.204,0.448,0.183,0.165,0.141,0.249,0.175,1.083,0.183,0.165,0.141,0.249,0.175,1.0,0.366,0.33,0.282,0.498,0.35,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.682,4.856,3.535,7.341,2.263,2.692,0.149,4.757,1.996,7.3,2.204,-0.595,7.214,4.955,5.073,7.382,2.322,5.978,0.937,0.05,0.05,0.05,0.05,0.118,3.0,1.11,4.11,3.0,4.11,1.11,0.834,29.742,1.914,71.816,49.906,0.896
221,222,25.03,0.111,0.017,-0.065,2.789,-2.724,-0.065,-2.724,2.789,6.857,4.715,1.951,7.253,2.172,0.919,0.172,0.194,0.188,0.186,0.213,1.118,0.172,0.194,0.188,0.186,0.213,1.0,0.344,0.388,0.376,0.372,0.426,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.682,4.835,3.512,7.318,2.247,2.692,0.149,4.715,1.951,7.253,2.172,-0.595,7.214,4.955,5.073,7.382,2.322,5.978,0.934,0.05,0.05,0.05,0.05,0.17,3.0,1.11,4.11,3.0,4.11,1.11,0.834,24.537,1.886,45.65,39.259,0.896
222,223,25.141,0.11,0.019,-0.106,2.978,-2.872,-0.106,-2.872,2.978,6.812,4.706,1.915,7.226,2.156,1.408,0.188,0.253,0.206,0.22,0.24,1.16,0.188,0.253,0.206,0.22,0.24,1.0,0.376,0.506,0.412,0.44,0.48,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.682,4.831,3.494,7.304,2.239,2.692,0.149,4.706,1.915,7.226,2.156,-0.595,7.214,4.955,5.073,7.382,2.322,5.978,0.931,0.05,0.05,0.05,0.05,0.241,3.0,1.11,4.11,3.0,4.11,1.11,0.834,23.65,1.865,37.749,35.475,0.896
223,224,25.255,0.111,0.013,-0.078,2.97,-2.891,-0.078,-2.891,2.97,6.772,4.7,1.87,7.22,2.17,1.918,0.199,0.259,0.188,0.26,0.295,1.189,0.199,0.259,0.188,0.26,0.295,1.0,0.398,0.518,0.376,0.52,0.59,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.682,4.828,3.472,7.301,2.239,2.692,0.149,4.7,1.87,7.22,2.156,-0.595,7.214,4.955,5.073,7.382,2.322,5.978,0.929,0.05,0.05,0.05,0.08,0.333,3.0,1.11,4.11,3.0,4.11,1.11,0.834,23.094,1.839,36.351,35.475,0.896
224,225,25.37,0.111,0.017,-0.006,3.036,-3.03,-0.006,-3.03,3.036,6.727,4.674,1.821,7.19,2.142,2.432,0.188,0.224,0.182,0.215,0.219,1.195,0.188,0.224,0.182,0.215,0.219,1.0,0.376,0.448,0.364,0.43,0.438,2.0,0.0,0.0,0.0,0.0,0.0,0.996,3.682,4.815,3.447,7.286,2.156,2.692,0.149,4.674,1.821,7.19,2.142,-0.595,7.214,4.955,5.073,7.382,2.17,5.978,0.927,0.05,0.05,0.05,0.05,0.442,3.0,1.11,4.11,3.0,4.11,1.11,0.834,20.957,1.811,30.671,210.317,0.896
225,226,25.481,0.11,0.02,0.216,2.802,-3.018,0.216,-3.018,2.802,6.7,4.635,1.764,7.172,2.107,2.931,0.22,0.2,0.165,0.237,0.208,1.178,0.22,0.2,0.165,0.237,0.208,1.0,0.44,0.4,0.33,0.474,0.416,2.0,0.0,0.0,0.0,0.0,0.0,0.864,3.682,4.795,3.419,7.277,2.138,2.692,0.149,4.635,1.764,7.172,2.107,-0.595,7.214,4.955,5.073,7.382,2.17,5.978,0.925,0.05,0.05,0.05,0.05,0.553,3.0,1.11,4.11,3.0,4.11,1.11,0.834,18.403,1.78,28.042,93.474,0.896
226,227,25.594,0.111,0.014,0.149,2.902,-3.051,0.149,-3.051,2.902,6.678,4.636,1.712,7.147,2.088,3.425,0.231,0.271,0.176,0.226,0.235,1.16,0.231,0.271,0.176,0.226,0.235,1.0,0.462,0.542,0.352,0.452,0.47,2.0,0.0,0.0,0.0,0.0,0.0,0.464,3.682,4.795,3.392,7.264,2.129,2.692,0.149,4.635,1.712,7.147,2.088,-0.595,7.214,4.955,5.073,7.382,2.17,5.978,0.924,0.051,0.05,0.05,0.05,0.659,3.0,1.11,4.11,3.0,4.11,1.11,0.834,18.403,1.752,25.059,71.816,0.896
227,228,25.709,0.111,0.018,0.173,2.591,-2.764,0.173,-2.764,2.591,6.636,4.571,1.647,7.123,2.053,3.892,0.194,0.153,0.153,0.226,0.208,1.112,0.194,0.153,0.153,0.226,0.208,1.0,0.388,0.306,0.306,0.452,0.416,2.0,0.0,0.0,0.0,0.0,0.0,0.015,3.682,4.604,3.36,7.252,2.112,2.692,0.149,4.571,1.647,7.123,2.053,-0.595,7.214,4.636,5.073,7.382,2.17,5.978,0.921,0.05,0.05,0.05,0.05,0.746,3.0,1.11,4.11,3.0,4.11,1.11,0.834,90.598,1.719,22.737,50.332,0.896
228,229,25.821,0.11,0.02,0.095,2.003,-2.097,0.095,-2.097,2.003,6.623,4.522,1.611,7.096,2.034,4.248,0.247,0.182,0.206,0.22,0.235,0.917,0.247,0.182,0.206,0.22,0.235,0.917,0.494,0.364,0.412,0.44,0.47,1.834,0.0,0.0,0.0,0.0,0.0,0.0,3.682,4.579,3.342,7.239,2.102,2.692,0.149,4.522,1.611,7.096,2.034,-0.595,7.214,4.636,5.073,7.382,2.17,5.978,0.921,0.05,0.05,0.05,0.05,0.801,3.0,1.11,4.11,3.0,4.11,1.11,0.834,51.657,1.701,20.59,43.301,0.896
229,230,25.935,0.11,0.014,0.125,1.176,-1.301,0.125,-1.301,1.176,6.572,4.484,1.547,7.084,2.012,4.412,0.177,0.2,0.153,0.249,0.23,0.568,0.177,0.2,0.153,0.249,0.23,0.568,0.354,0.4,0.306,0.498,0.46,1.136,0.0,0.0,0.0,0.0,0.0,0.0,3.682,4.56,3.31,7.233,2.091,2.692,0.149,4.484,1.547,7.084,2.012,-0.595,7.214,4.636,5.073,7.382,2.17,5.978,0.918,0.05,0.05,0.05,0.05,0.824,3.0,1.11,4.11,3.0,4.11,1.11,0.834,38.743,1.67,19.761,37.271,0.896
