#Recorded data from Servotor32
#datetime: 07-09-2020_18h-30m-11s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-30m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.63,0.105,0.018,-5.994,0.113,5.881,-5.994,5.881,0.113,0.76,5.781,1.611,0.881,1.687,5.525,-0.063,0.034,1.007,-0.013,1.007,-0.052,0.0,0.034,1.0,0.0,1.0,0.0,-2.0,0.034,1.966,-2.0,1.966,0.034,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.428,2.757,2.793,2.665,3.45,0.0,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.105,0.874,0.261,0.118,0.296,0.845,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.822,0.908,1.054,0.883,0.817
36,35,3.738,0.105,0.009,-5.948,0.415,5.533,-5.948,5.533,0.415,0.618,5.725,1.99,0.74,2.062,5.383,-0.113,0.162,0.993,-0.007,0.986,-0.046,0.0,0.162,0.993,0.0,0.986,0.0,-1.979,0.162,1.817,-1.979,1.817,0.162,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.428,2.757,2.793,2.665,3.45,0.0,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.092,0.868,0.333,0.103,0.37,0.829,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.822,0.908,1.054,0.883,0.817
37,36,3.845,0.105,0.013,-5.94,0.162,5.778,-5.94,5.778,0.162,0.476,5.604,2.37,0.601,2.442,5.241,-0.057,0.041,0.993,0.007,0.993,0.0,0.0,0.041,0.993,0.007,0.993,0.0,-1.979,0.034,1.945,-1.979,1.945,0.034,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.428,2.757,2.793,2.665,3.45,0.0,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.08,0.857,0.413,0.09,0.451,0.812,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.822,0.908,1.054,0.883,0.817
38,37,3.951,0.105,0.018,-5.874,0.032,5.842,-5.874,5.842,0.032,0.335,5.477,2.749,0.477,2.822,5.103,-0.119,0.027,0.993,0.033,0.993,0.007,0.0,0.027,0.993,0.033,0.993,0.007,-1.953,0.001,1.952,-1.953,1.952,0.001,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.428,2.757,2.793,2.665,3.45,0.0,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.07,0.843,0.498,0.08,0.534,0.794,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.822,0.908,1.054,0.883,0.817
39,38,4.059,0.106,0.009,-5.926,0.122,5.805,-5.926,5.805,0.122,0.191,5.359,3.125,0.334,3.208,4.96,-0.094,0.047,0.979,-0.013,1.0,0.0,0.0,0.047,0.979,0.0,1.0,0.0,-1.979,0.047,1.932,-1.979,1.932,0.047,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.428,2.757,2.793,2.665,3.45,0.0,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.06,0.83,0.583,0.07,0.618,0.774,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.822,0.908,1.054,0.883,0.817
40,39,4.166,0.105,0.014,-5.953,0.269,5.684,-5.953,5.684,0.269,0.05,5.274,3.505,0.196,3.592,4.818,-0.057,0.108,0.993,0.007,1.0,-0.059,0.0,0.108,0.993,0.007,1.0,0.0,-1.986,0.101,1.885,-1.986,1.885,0.101,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.428,2.757,2.793,2.665,3.45,0.0,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.053,0.82,0.664,0.061,0.694,0.753,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.822,0.908,1.054,0.883,0.817
41,40,4.271,0.105,0.017,-5.923,0.117,5.806,-5.923,5.806,0.117,-0.092,5.146,3.881,0.054,3.968,4.676,-0.119,0.027,0.986,-0.007,0.986,-0.059,0.0,0.027,0.986,0.0,0.986,0.0,-1.972,0.027,1.945,-1.972,1.945,0.027,0.0,0.0,1.0,0.0,1.0,0.0,2.747,3.428,2.757,2.793,2.665,3.45,-0.092,-0.156,-0.486,0.0,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.05,0.804,0.735,0.053,0.76,0.731,5.635,0.135,3.135,5.635,3.135,0.135,1.037,0.822,0.908,1.054,0.883,0.817
42,41,4.381,0.106,0.01,-5.986,0.088,5.898,-5.986,5.898,0.088,-0.235,5.017,4.268,-0.089,4.354,4.533,-0.119,0.027,1.034,-0.007,1.056,-0.013,0.0,0.027,1.0,0.0,1.0,0.0,-2.0,0.027,1.973,-2.0,1.973,0.027,0.0,0.0,1.0,0.0,1.0,0.0,2.676,3.428,2.757,2.748,2.665,3.45,-0.235,-0.156,-0.486,-0.089,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.05,0.787,0.798,0.05,0.816,0.708,5.635,0.135,3.135,5.635,3.135,0.135,1.012,0.822,0.908,1.038,0.883,0.817
43,42,4.487,0.105,0.015,-5.929,0.099,5.831,-5.929,5.831,0.099,-0.377,4.893,4.648,-0.231,4.727,4.391,-0.132,0.034,0.993,0.0,0.979,-0.065,0.0,0.034,0.993,0.0,0.979,0.0,-1.972,0.034,1.938,-1.972,1.938,0.034,0.0,0.0,1.0,0.0,0.999,0.0,2.605,3.428,2.757,2.678,2.665,3.45,-0.377,-0.156,-0.486,-0.231,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.05,0.769,0.848,0.05,0.861,0.683,5.635,0.135,3.135,5.635,3.135,0.135,0.988,0.822,0.908,1.012,0.883,0.817
44,43,4.592,0.105,0.012,-5.901,0.019,5.882,-5.901,5.882,0.019,-0.519,4.751,5.027,-0.373,5.095,4.25,-0.138,0.0,0.993,-0.007,0.972,-0.085,0.0,0.0,0.993,0.0,0.972,0.0,-1.965,0.0,1.965,-1.965,1.965,0.0,0.0,0.0,0.998,0.0,0.997,0.0,2.534,3.428,2.757,2.606,2.665,3.45,-0.519,-0.156,-0.486,-0.373,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.05,0.748,0.887,0.05,0.895,0.658,5.635,0.135,3.135,5.635,3.135,0.135,0.965,0.822,0.908,0.988,0.883,0.817
45,44,4.7,0.106,0.009,-5.965,0.268,5.697,-5.965,5.697,0.268,-0.662,4.666,5.414,-0.516,5.478,4.107,-0.138,0.108,1.0,-0.007,0.993,-0.078,0.0,0.108,1.0,0.0,0.993,0.0,-1.993,0.108,1.885,-1.993,1.885,0.108,0.0,0.0,0.966,0.0,0.953,0.0,2.462,3.428,2.757,2.535,2.665,3.45,-0.662,-0.156,-0.486,-0.516,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.05,0.734,0.918,0.05,0.923,0.631,5.635,0.135,3.135,5.635,3.135,0.135,0.943,0.822,0.908,0.965,0.883,0.817
46,45,4.807,0.105,0.015,-5.831,-0.077,5.908,-5.831,5.908,-0.077,-0.804,4.524,5.797,-0.63,5.854,3.965,-0.132,-0.007,1.007,0.053,0.986,-0.085,0.0,0.0,1.0,0.053,0.986,0.0,-1.933,-0.053,1.986,-1.933,1.986,-0.053,0.0,0.0,0.922,0.0,0.896,0.0,2.391,3.428,2.757,2.478,2.665,3.45,-0.804,-0.156,-0.486,-0.63,-0.669,-0.156,5.586,7.012,6.0,5.586,6.0,7.056,0.05,0.711,0.94,0.05,0.944,0.604,5.635,0.135,3.135,5.635,3.135,0.135,0.922,0.822,0.908,0.947,0.883,0.817
47,46,4.913,0.105,0.012,-5.883,0.166,5.717,-5.883,5.717,0.166,-0.945,4.425,6.181,-0.768,6.223,3.823,-0.151,0.081,1.0,0.007,0.972,-0.078,0.0,0.081,1.0,0.007,0.972,0.0,-1.965,0.074,1.891,-1.965,1.891,0.074,0.0,0.0,0.401,0.0,0.335,0.0,2.32,3.428,2.848,2.409,2.777,3.45,-0.945,-0.156,-0.486,-0.768,-0.669,-0.156,5.586,7.012,6.181,5.586,6.223,7.056,0.05,0.694,0.95,0.05,0.95,0.576,5.635,0.135,3.135,5.635,3.135,0.135,0.902,0.822,0.883,0.927,0.854,0.817
48,47,5.022,0.106,0.006,-5.674,-0.034,5.708,-5.674,5.708,-0.034,-1.088,4.282,6.556,-0.897,6.568,3.68,-0.138,0.0,0.979,0.026,0.923,-0.092,0.0,0.0,0.979,0.026,0.923,0.0,-1.876,-0.026,1.902,-1.876,1.902,-0.026,0.0,0.0,0.086,0.0,0.071,0.0,2.249,3.428,3.035,2.344,2.95,3.45,-1.088,-0.156,-0.486,-0.897,-0.669,-0.156,5.586,7.012,6.556,5.586,6.568,7.056,0.05,0.669,0.95,0.05,0.95,0.547,5.635,0.135,3.135,5.635,3.135,0.135,0.882,0.822,0.836,0.908,0.814,0.817
49,48,5.129,0.105,0.017,-5.11,0.059,5.051,-5.11,5.051,0.059,-1.23,4.154,6.853,-1.039,6.859,3.538,-0.138,0.027,0.834,-0.013,0.824,-0.092,0.0,0.027,0.834,0.0,0.824,0.0,-1.658,0.027,1.631,-1.658,1.631,0.027,0.0,0.0,0.001,0.0,0.001,0.0,2.178,3.428,3.184,2.274,3.095,3.45,-1.23,-0.156,-0.486,-1.039,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.05,0.645,0.95,0.05,0.95,0.518,5.635,0.135,3.135,5.635,3.135,0.135,0.864,0.822,0.802,0.889,0.782,0.817
50,49,5.236,0.105,0.008,-2.131,0.175,1.956,-2.131,1.956,0.175,-1.372,4.051,6.841,-1.177,6.839,3.397,-0.057,0.074,0.248,0.007,0.232,-0.078,0.0,0.074,0.248,0.007,0.232,0.0,-0.473,0.067,0.406,-0.473,0.406,0.067,0.011,0.0,0.0,0.004,0.0,0.0,2.107,3.428,3.184,2.205,3.095,3.45,-1.372,-0.156,-0.486,-1.177,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.05,0.625,0.95,0.05,0.949,0.489,5.635,0.135,3.135,5.635,3.135,0.135,0.846,0.822,0.802,0.871,0.782,0.817
51,50,5.345,0.106,0.011,-0.348,-0.015,0.362,-0.348,0.362,-0.015,-1.515,3.923,6.713,-1.296,6.696,3.253,-0.138,0.027,0.028,0.046,-0.127,-0.085,0.0,0.027,0.028,0.046,0.0,0.0,0.018,-0.019,0.001,0.018,0.001,-0.019,0.994,0.0,0.0,0.984,0.0,0.0,2.035,3.428,3.184,2.145,3.095,3.45,-1.515,-0.156,-0.486,-1.296,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.05,0.6,0.944,0.05,0.944,0.46,5.635,0.135,3.135,5.635,3.135,0.135,0.829,0.822,0.802,0.856,0.782,0.817
52,51,5.45,0.105,0.017,-0.151,0.128,0.023,-0.151,0.023,0.128,-1.657,3.813,6.593,-1.434,6.555,3.112,-0.157,0.061,0.041,0.007,-0.141,-0.092,0.0,0.061,0.041,0.007,0.0,0.0,-0.034,0.054,-0.02,-0.034,-0.02,0.054,0.999,0.0,0.0,0.997,0.0,0.0,1.965,3.428,3.184,2.076,3.095,3.45,-1.657,-0.156,-0.486,-1.434,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.05,0.578,0.939,0.05,0.937,0.431,5.635,0.135,3.135,5.635,3.135,0.135,0.813,0.822,0.802,0.839,0.782,0.817
53,52,5.559,0.106,0.009,0.147,-0.235,0.089,0.147,0.089,-0.235,-1.8,3.67,6.468,-1.521,6.412,2.969,-0.044,0.0,0.034,0.106,-0.141,-0.092,0.0,0.0,0.034,0.106,0.0,0.0,0.072,-0.106,0.034,0.072,0.034,-0.106,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.05,0.55,0.933,0.05,0.931,0.403,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
54,53,5.666,0.105,0.014,2.579,-2.797,0.218,2.579,0.218,-2.797,-1.644,3.528,6.37,-1.364,6.27,2.827,0.566,-0.027,0.083,0.57,-0.141,-0.072,0.566,0.0,0.083,0.57,0.0,0.0,1.053,-1.136,0.083,1.053,0.083,-1.136,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.056,0.521,0.928,0.057,0.923,0.375,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
55,54,5.772,0.105,0.018,4.87,-4.962,0.092,4.87,0.092,-4.962,-1.307,3.386,6.239,-1.026,6.128,2.685,0.912,-0.02,0.021,0.914,-0.134,-0.092,0.912,0.0,0.021,0.914,0.0,0.0,1.805,-1.826,0.021,1.805,0.021,-1.826,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.072,0.491,0.921,0.073,0.915,0.349,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
56,55,5.881,0.107,0.01,5.437,-5.691,0.255,5.437,0.255,-5.691,-0.94,3.242,6.146,-0.638,5.984,2.541,0.956,-0.027,0.097,0.993,-0.134,-0.105,0.956,0.0,0.097,0.993,0.0,0.0,1.852,-1.949,0.097,1.852,0.097,-1.949,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.095,0.462,0.915,0.099,0.906,0.323,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
57,56,5.988,0.105,0.016,5.703,-5.819,0.116,5.703,0.116,-5.819,-0.584,3.1,6.019,-0.255,5.842,2.399,0.95,-0.014,0.028,1.007,-0.148,-0.085,0.95,0.0,0.028,1.0,0.0,0.0,1.922,-1.95,0.028,1.922,0.028,-1.95,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.122,0.433,0.907,0.131,0.896,0.298,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
58,57,6.097,0.105,0.009,5.583,-5.873,0.29,5.583,0.29,-5.873,-0.217,2.958,5.935,0.125,5.7,2.257,0.969,-0.034,0.11,0.993,-0.07,-0.072,0.969,0.0,0.11,0.993,0.0,0.0,1.852,-1.962,0.11,1.852,0.11,-1.962,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.157,0.405,0.901,0.171,0.885,0.274,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
59,58,6.205,0.105,0.012,5.732,-5.838,0.106,5.732,0.106,-5.838,0.14,2.816,5.804,0.504,5.558,2.115,0.95,-0.014,0.021,0.993,-0.141,-0.085,0.95,0.0,0.021,0.993,0.0,0.0,1.922,-1.943,0.021,1.922,0.021,-1.943,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.198,0.377,0.891,0.22,0.873,0.252,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
60,59,6.31,0.105,0.018,5.547,-5.785,0.238,5.547,0.238,-5.785,0.487,2.675,5.709,0.884,5.417,1.974,0.931,-0.014,0.09,0.993,-0.127,-0.092,0.931,0.0,0.09,0.993,0.0,0.0,1.834,-1.924,0.09,1.834,0.09,-1.924,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.246,0.35,0.884,0.279,0.86,0.231,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
61,60,6.418,0.105,0.009,5.787,-5.751,-0.035,5.787,-0.035,-5.751,0.854,2.561,5.579,1.267,5.275,1.832,0.969,0.054,0.021,1.0,-0.148,-0.085,0.969,0.054,0.021,1.0,0.0,0.0,1.948,-1.915,-0.033,1.948,-0.033,-1.915,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.304,0.329,0.872,0.347,0.846,0.211,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
62,61,6.525,0.105,0.012,5.722,-5.782,0.06,5.722,0.06,-5.782,1.211,2.42,5.451,1.64,5.133,1.69,0.95,-0.027,0.028,0.98,-0.085,-0.092,0.95,0.0,0.028,0.98,0.0,0.0,1.902,-1.93,0.028,1.902,0.028,-1.93,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.367,0.304,0.861,0.419,0.831,0.192,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
63,62,6.63,0.105,0.018,5.775,-5.836,0.062,5.775,0.062,-5.836,1.567,2.278,5.32,2.023,4.991,1.548,0.95,-0.027,0.021,1.007,-0.155,-0.085,0.95,0.0,0.021,1.0,0.0,0.0,1.929,-1.95,0.021,1.929,0.021,-1.95,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.435,0.28,0.847,0.498,0.815,0.175,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
64,63,6.739,0.106,0.009,5.647,-5.861,0.214,5.647,0.214,-5.861,1.934,2.135,5.221,2.407,4.848,1.405,0.962,-0.034,0.083,0.993,-0.134,-0.078,0.962,0.0,0.083,0.993,0.0,0.0,1.872,-1.955,0.083,1.872,0.083,-1.955,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.508,0.257,0.837,0.577,0.798,0.158,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
65,64,6.846,0.105,0.014,5.589,-5.881,0.292,5.589,0.292,-5.881,2.301,1.993,5.134,2.787,4.706,1.264,0.969,-0.014,0.103,0.993,-0.127,-0.092,0.969,0.0,0.103,0.993,0.0,0.0,1.859,-1.962,0.103,1.859,0.103,-1.962,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.581,0.235,0.827,0.651,0.779,0.144,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
66,65,6.951,0.105,0.018,5.698,-5.838,0.14,5.698,0.14,-5.838,2.664,1.851,5.01,3.159,4.565,1.122,0.962,-0.047,0.034,0.98,-0.134,-0.105,0.962,0.0,0.034,0.98,0.0,0.0,1.908,-1.942,0.034,1.908,0.034,-1.942,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.649,0.215,0.812,0.718,0.759,0.13,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
67,66,7.059,0.106,0.009,5.749,-5.876,0.127,5.749,0.127,-5.876,3.038,1.708,4.889,3.539,4.422,0.979,0.975,-0.047,0.041,0.987,-0.134,-0.092,0.975,0.0,0.041,0.987,0.0,0.0,1.921,-1.962,0.041,1.921,0.041,-1.962,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.714,0.196,0.797,0.777,0.738,0.117,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
68,67,7.167,0.105,0.015,5.628,-5.837,0.209,5.628,0.209,-5.837,3.398,1.573,4.794,3.923,4.28,0.837,0.956,0.014,0.09,1.0,-0.148,-0.085,0.956,0.014,0.09,1.0,0.0,0.0,1.866,-1.942,0.076,1.866,0.076,-1.942,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.769,0.179,0.785,0.827,0.716,0.106,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
69,68,7.273,0.105,0.009,5.662,-5.953,0.291,5.662,0.291,-5.953,3.781,1.432,4.707,4.302,4.138,0.695,1.044,-0.047,0.103,0.993,-0.056,-0.059,1.0,0.0,0.103,0.993,0.0,0.0,1.89,-1.993,0.103,1.89,0.103,-1.993,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.818,0.162,0.772,0.868,0.693,0.095,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
70,69,7.382,0.106,0.006,5.836,-5.991,0.155,5.836,0.155,-5.991,4.168,1.289,4.586,4.689,3.995,0.552,1.019,-0.054,0.041,1.0,-0.127,-0.085,1.0,0.0,0.041,1.0,0.0,0.0,1.959,-2.0,0.041,1.959,0.041,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.86,0.147,0.755,0.9,0.669,0.086,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
71,70,7.489,0.105,0.017,5.844,-5.874,0.03,5.844,0.03,-5.874,4.532,1.154,4.451,5.072,3.853,0.41,0.962,0.014,0.014,1.0,-0.134,-0.085,0.962,0.014,0.014,1.0,0.0,0.0,1.948,-1.948,0.0,1.948,0.0,-1.948,1.0,0.0,0.0,0.997,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.891,0.134,0.734,0.925,0.644,0.077,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
72,71,7.598,0.105,0.009,5.796,-5.869,0.073,5.796,0.073,-5.869,4.892,1.012,4.324,5.456,3.712,0.269,0.956,-0.054,0.028,1.046,-0.134,-0.033,0.956,0.0,0.028,1.0,0.0,0.0,1.928,-1.956,0.028,1.928,0.028,-1.956,0.998,0.0,0.0,0.974,0.0,0.0,1.893,3.428,3.184,2.033,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.586,6.859,7.056,0.916,0.121,0.714,0.945,0.618,0.069,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.829,0.782,0.817
73,72,7.705,0.105,0.012,5.787,-5.803,0.015,5.787,0.015,-5.803,5.252,0.885,4.197,5.839,3.57,0.127,0.956,0.027,0.028,1.013,-0.127,-0.092,0.956,0.027,0.028,1.0,0.0,0.0,1.928,-1.929,0.001,1.928,0.001,-1.929,0.989,0.0,0.0,0.84,0.0,0.0,1.893,3.428,3.184,2.159,3.095,3.45,-1.8,-0.156,-0.486,-1.521,-0.669,-0.156,5.586,7.012,6.853,5.839,6.859,7.056,0.936,0.11,0.693,0.95,0.592,0.062,5.635,0.135,3.135,5.635,3.135,0.135,0.797,0.822,0.802,0.8,0.782,0.817
