#Recorded data from Servotor32
#datetime: 07-09-2020_18h-45m-26s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-45m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
326,325,34.725,0.105,0.012,5.993,-5.993,0.0,5.993,0.0,-5.993,2.127,2.059,4.664,2.127,4.664,2.059,0.988,-0.026,0.057,0.974,-0.071,-0.118,0.988,0.0,0.057,0.974,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.279,0.26,0.852,0.279,0.852,0.26,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
327,326,34.83,0.105,0.017,5.999,-5.999,0.0,5.999,0.0,-5.999,2.51,1.917,4.523,2.51,4.523,1.917,1.049,-0.033,0.014,1.0,-0.065,-0.118,1.0,0.0,0.014,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.365,0.232,0.833,0.365,0.833,0.232,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
328,327,34.939,0.106,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,2.897,1.774,4.379,2.897,4.379,1.774,0.994,-0.04,0.113,1.007,-0.065,-0.124,0.994,0.0,0.113,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.463,0.207,0.81,0.463,0.81,0.207,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
329,328,35.046,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,3.28,1.632,4.238,3.28,4.238,1.632,0.988,-0.033,0.057,1.026,-0.084,-0.118,0.988,0.0,0.057,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.562,0.184,0.787,0.562,0.787,0.184,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
330,329,35.151,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,3.664,1.49,4.096,3.664,4.096,1.49,1.0,0.007,0.021,1.02,-0.052,-0.118,1.0,0.007,0.021,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.657,0.163,0.761,0.657,0.761,0.163,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
331,330,35.259,0.105,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,4.047,1.348,3.954,4.047,3.954,1.348,0.994,-0.007,0.021,0.993,-0.077,-0.124,0.994,0.0,0.021,0.993,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.74,0.143,0.732,0.74,0.732,0.143,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
332,331,35.366,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.43,1.207,3.812,4.43,3.812,1.207,1.006,-0.033,0.078,1.0,-0.039,-0.111,1.0,0.0,0.078,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.81,0.126,0.702,0.81,0.702,0.126,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
333,332,35.471,0.105,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,4.813,1.065,3.671,4.813,3.671,1.065,0.994,-0.06,0.064,0.993,-0.077,-0.124,0.994,0.0,0.064,0.993,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.864,0.111,0.67,0.864,0.67,0.111,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
334,333,35.578,0.105,0.008,5.998,-5.998,0.0,5.998,0.0,-5.998,5.195,0.923,3.529,5.195,3.529,0.923,1.0,-0.06,0.0,1.007,-0.039,-0.118,1.0,0.0,0.0,1.0,0.0,0.0,1.999,-1.999,0.0,1.999,0.0,-1.999,0.997,0.0,0.0,0.997,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.904,0.097,0.637,0.904,0.637,0.097,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
335,334,35.685,0.105,0.013,5.987,-5.987,0.0,5.987,0.0,-5.987,5.568,0.781,3.387,5.568,3.387,0.781,0.994,-0.06,0.007,0.993,-0.071,-0.118,0.994,0.0,0.007,0.993,0.0,0.0,1.995,-1.995,0.0,1.995,0.0,-1.995,0.981,0.0,0.0,0.981,0.0,0.0,3.04,3.064,2.994,3.04,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.867,5.89,5.802,5.867,5.802,5.89,0.933,0.085,0.602,0.933,0.602,0.085,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.042,1.048,1.042,1.048,1.042
336,335,35.791,0.105,0.018,5.907,-5.907,0.0,5.907,0.0,-5.907,5.87,0.64,3.245,5.87,3.245,0.64,0.988,-0.06,0.021,1.04,-0.077,-0.111,0.988,0.0,0.021,1.0,0.0,0.0,1.963,-1.963,0.0,1.963,0.0,-1.963,0.845,0.0,0.0,0.845,0.0,0.0,3.042,3.064,2.994,3.042,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.87,5.89,5.802,5.87,5.802,5.89,0.95,0.074,0.566,0.95,0.566,0.074,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
337,336,35.899,0.106,0.008,5.222,-5.222,0.0,5.222,0.0,-5.222,5.747,0.497,3.102,5.747,3.102,0.497,0.994,-0.066,0.035,1.0,-0.071,-0.118,0.994,0.0,0.035,1.0,0.0,0.0,1.69,-1.69,0.0,1.69,0.0,-1.69,0.038,0.0,0.0,0.038,0.0,0.0,3.042,3.064,2.994,3.042,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.87,5.89,5.802,5.87,5.802,5.89,0.944,0.065,0.528,0.944,0.528,0.065,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
338,337,36.006,0.105,0.014,1.187,-1.187,0.0,1.187,0.0,-1.187,5.605,0.355,2.961,5.605,2.961,0.355,0.926,-0.073,0.057,0.927,-0.071,-0.124,0.926,0.0,0.057,0.927,0.0,0.0,0.075,-0.075,0.0,0.075,0.0,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,3.042,3.064,2.994,3.042,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.87,5.89,5.802,5.87,5.802,5.89,0.935,0.056,0.491,0.935,0.491,0.056,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
339,338,36.111,0.105,0.008,0.228,-0.227,-0.001,0.228,-0.001,-0.227,5.463,0.24,2.819,5.463,2.819,0.24,0.796,-0.079,-0.014,0.722,-0.077,-0.111,0.796,0.0,0.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.052,3.042,3.064,2.994,3.042,2.994,3.064,0.214,0.237,0.185,0.214,0.185,0.237,5.87,5.89,5.802,5.87,5.802,5.89,0.926,0.05,0.454,0.926,0.454,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
340,339,36.219,0.106,0.004,0.042,0.211,-0.253,0.042,-0.253,0.211,5.32,0.343,2.676,5.32,2.676,0.343,0.179,-0.079,-0.007,0.139,-0.071,-0.098,0.179,0.0,0.0,0.139,0.0,0.0,0.0,0.103,-0.103,0.0,-0.103,0.103,0.0,0.464,0.0,0.0,0.0,0.464,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.915,0.055,0.418,0.915,0.418,0.055,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
341,340,36.326,0.105,0.014,0.008,2.284,-2.292,0.008,-2.292,2.284,5.178,0.726,2.534,5.178,2.534,0.726,-0.074,-0.046,-0.021,0.04,-0.084,-0.105,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.928,-0.928,0.0,-0.928,0.928,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.902,0.08,0.382,0.902,0.382,0.08,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
342,341,36.431,0.105,0.013,0.002,5.285,-5.287,0.002,-5.287,5.285,5.037,1.109,2.392,5.037,2.392,1.109,-0.08,-0.007,0.021,0.066,-0.065,0.098,0.0,0.0,0.021,0.066,0.0,0.098,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.889,0.115,0.347,0.889,0.347,0.115,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
343,342,36.54,0.106,0.009,0.0,5.868,-5.868,0.0,-5.868,5.868,4.894,1.496,2.249,4.894,2.249,1.496,-0.08,0.55,-0.014,0.0,-0.071,0.49,0.0,0.55,0.0,0.0,0.0,0.49,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.873,0.163,0.314,0.873,0.314,0.163,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
344,343,36.647,0.105,0.015,0.0,5.975,-5.975,0.0,-5.975,5.975,4.752,1.879,2.107,4.752,2.107,1.879,-0.086,0.967,-0.007,-0.013,-0.071,0.954,0.0,0.967,0.0,0.0,0.0,0.954,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.856,0.225,0.283,0.856,0.283,0.225,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
345,344,36.752,0.105,0.008,0.0,5.995,-5.995,0.0,-5.995,5.995,4.61,2.262,1.966,4.61,1.966,2.262,-0.074,0.987,0.007,-0.007,-0.077,0.98,0.0,0.987,0.007,0.0,0.0,0.98,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.837,0.302,0.254,0.837,0.254,0.302,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
346,345,36.86,0.106,0.005,0.0,5.999,-5.999,0.0,-5.999,5.999,4.467,2.649,1.823,4.467,1.823,2.649,-0.074,0.987,0.007,0.033,-0.077,0.993,0.0,0.987,0.007,0.033,0.0,0.993,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.815,0.393,0.227,0.815,0.227,0.393,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
347,346,36.967,0.105,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,4.325,3.033,1.681,4.325,1.681,3.033,-0.08,1.0,-0.021,0.033,-0.084,1.039,0.0,1.0,0.0,0.033,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.792,0.492,0.202,0.792,0.202,0.492,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
348,347,37.073,0.105,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.183,3.416,1.539,4.183,1.539,3.416,-0.068,1.007,-0.007,0.026,-0.071,1.007,0.0,1.0,0.0,0.026,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.766,0.59,0.179,0.766,0.179,0.59,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
349,348,37.18,0.105,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,4.042,3.799,1.397,4.042,1.397,3.799,-0.08,0.993,0.043,0.033,-0.052,1.007,0.0,0.993,0.043,0.033,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.739,0.682,0.158,0.739,0.158,0.682,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
350,349,37.287,0.105,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,3.9,4.182,1.256,3.9,1.256,4.182,-0.086,1.0,-0.007,0.007,-0.071,1.039,0.0,1.0,0.0,0.007,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.71,0.762,0.139,0.71,0.139,0.762,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
351,350,37.393,0.105,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,3.758,4.566,1.114,3.758,1.114,4.566,-0.093,1.013,0.0,0.007,-0.071,0.993,0.0,1.0,0.0,0.007,0.0,0.993,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.678,0.827,0.122,0.678,0.122,0.827,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
352,351,37.502,0.106,0.006,0.0,5.999,-5.999,0.0,-5.999,5.999,3.615,4.952,0.971,3.615,0.971,4.952,-0.105,1.0,-0.014,-0.013,-0.071,0.987,0.0,1.0,0.0,0.0,0.0,0.987,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.645,0.877,0.107,0.645,0.107,0.877,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
353,352,37.609,0.105,0.017,0.0,5.996,-5.996,0.0,-5.996,5.996,3.473,5.332,0.829,3.473,0.829,5.332,-0.105,1.0,0.007,0.0,-0.058,1.0,0.0,1.0,0.007,0.0,0.0,1.0,0.0,1.998,-1.998,0.0,-1.998,1.998,0.0,0.995,0.0,0.0,0.0,0.995,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.61,0.914,0.094,0.61,0.094,0.914,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
354,353,37.717,0.105,0.009,0.0,5.973,-5.973,0.0,-5.973,5.973,3.332,5.695,0.687,3.332,0.687,5.695,-0.105,1.013,0.007,0.033,-0.071,1.0,0.0,1.0,0.007,0.033,0.0,1.0,0.0,1.989,-1.989,0.0,-1.989,1.989,0.0,0.961,0.0,0.0,0.0,0.961,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.575,0.939,0.082,0.575,0.082,0.939,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
355,354,37.825,0.105,0.012,0.0,5.806,-5.806,0.0,-5.806,5.806,3.19,5.887,0.545,3.19,0.545,5.887,-0.111,0.993,-0.007,-0.007,-0.065,0.993,0.0,0.993,0.0,0.0,0.0,0.993,0.0,1.922,-1.922,0.0,-1.922,1.922,0.0,0.635,0.0,0.0,0.0,0.635,3.042,3.065,2.994,3.042,2.994,3.065,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.89,5.802,5.87,5.802,5.89,0.538,0.95,0.071,0.538,0.071,0.95,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.048,1.041,1.048,1.042
356,355,37.93,0.105,0.018,0.0,4.192,-4.192,0.0,-4.192,4.192,3.048,5.745,0.404,3.048,0.404,5.745,-0.111,0.993,-0.007,-0.013,-0.071,0.987,0.0,0.993,0.0,0.0,0.0,0.987,0.0,1.271,-1.271,0.0,-1.271,1.271,0.0,0.0,0.0,0.0,0.0,0.0,3.042,3.064,2.994,3.042,2.994,3.064,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.502,0.942,0.062,0.502,0.062,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
357,356,38.038,0.106,0.007,0.0,0.775,-0.775,0.0,-0.775,0.775,2.905,5.602,0.262,2.905,0.262,5.602,-0.105,0.861,0.043,0.0,-0.045,0.889,0.0,0.861,0.043,0.0,0.0,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,3.042,3.064,2.994,3.042,2.994,3.064,0.214,0.24,0.185,0.214,0.185,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.464,0.934,0.054,0.464,0.054,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
358,357,38.145,0.105,0.013,-0.013,0.149,-0.136,-0.013,-0.136,0.149,2.763,5.46,0.184,2.763,0.184,5.46,-0.123,0.45,-0.007,-0.007,-0.084,0.634,0.0,0.45,0.0,0.0,0.0,0.634,-0.005,0.0,0.005,-0.005,0.005,0.0,0.0,0.0,0.12,0.0,0.12,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.428,0.924,0.05,0.428,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
359,358,38.25,0.105,0.013,-0.586,0.029,0.557,-0.586,0.557,0.029,2.622,5.318,0.497,2.622,0.497,5.318,-0.111,0.026,0.035,-0.04,-0.09,0.203,0.0,0.026,0.035,0.0,0.0,0.203,-0.241,0.0,0.241,-0.241,0.241,0.0,0.0,0.0,0.866,0.0,0.866,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.392,0.913,0.068,0.392,0.068,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
360,359,38.359,0.106,0.008,-4.346,0.005,4.341,-4.346,4.341,0.005,2.478,5.175,0.883,2.478,0.883,5.175,-0.111,-0.013,0.0,-0.033,-0.045,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,-1.732,0.0,1.732,-1.732,1.732,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.357,0.9,0.099,0.357,0.099,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
361,360,38.466,0.105,0.014,-5.682,0.001,5.681,-5.682,5.681,0.001,2.337,5.034,1.267,2.337,1.267,5.034,-0.111,0.013,0.206,-0.02,0.148,-0.078,0.0,0.013,0.206,0.0,0.148,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.324,0.886,0.141,0.324,0.141,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
362,361,38.571,0.105,0.015,-5.939,0.0,5.939,-5.939,5.939,0.0,2.195,4.892,1.65,2.195,1.65,4.892,-0.111,-0.007,0.759,-0.033,0.677,-0.078,0.0,0.0,0.759,0.0,0.677,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.293,0.871,0.197,0.293,0.197,0.871,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
363,362,38.679,0.106,0.008,-5.989,0.0,5.989,-5.989,5.989,0.0,2.052,4.749,2.037,2.052,2.037,4.749,-0.117,0.046,0.979,-0.026,0.948,-0.098,0.0,0.046,0.979,0.0,0.948,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.263,0.853,0.269,0.263,0.269,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
364,363,38.786,0.105,0.014,-5.998,0.0,5.998,-5.998,5.998,0.0,1.91,4.607,2.42,1.91,2.42,4.607,-0.105,-0.007,0.986,0.007,0.981,-0.092,0.0,0.0,0.986,0.007,0.981,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.235,0.833,0.354,0.235,0.354,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
365,364,38.891,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.768,4.465,2.803,1.768,2.803,4.465,-0.111,0.0,0.993,-0.033,0.987,-0.098,0.0,0.0,0.993,0.0,0.987,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.042,3.064,2.993,3.042,2.993,3.064,0.214,0.24,0.184,0.214,0.184,0.24,5.87,5.887,5.802,5.87,5.802,5.887,0.21,0.812,0.45,0.21,0.45,0.812,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.048,1.041,1.048,1.043
