#Recorded data from Servotor32
#datetime: 06-09-2020_20h-24m-29s
#filename: tetrapod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-24m-29s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
136,135,14426,105,5,0,5993,-5993,0,-5993,5993,3293,5585,894,3451,965,5554,647,829,140,652,136,817
137,136,14533,105,6,0,5971,-5971,0,-5971,5971,3151,5954,752,3310,823,5910,608,871,108,609,106,904
138,137,14638,105,5,0,5801,-5801,0,-5801,5801,3009,6220,610,3168,681,6182,578,921,108,580,98,930
139,138,14746,105,5,0,4908,-4908,0,-4908,4908,2867,6082,468,3026,540,6045,539,943,108,551,68,948
140,139,14853,105,3,0,982,-982,0,-982,982,2726,5940,327,2884,398,5903,510,957,32,536,68,957
141,140,14959,105,5,-4,189,-185,-4,-185,189,2584,5798,202,2743,263,5761,441,957,54,464,76,939
142,141,15067,105,4,-110,36,73,-110,73,36,2442,5657,91,2601,153,5619,422,950,75,449,68,957
143,142,15174,105,2,-307,7,300,-307,300,7,2300,5515,102,2459,222,5478,402,950,65,406,38,957
144,143,15279,105,4,-1735,1,1734,-1735,1734,1,2159,5373,483,2317,604,5336,363,957,86,319,30,939
145,144,15388,105,5,-5169,0,5169,-5169,5169,0,2017,5231,867,2176,988,5194,304,943,97,333,30,948
146,145,15494,105,4,-5840,0,5840,-5840,5840,0,1875,5090,1250,2034,1371,5052,275,907,11,261,23,904
147,146,15599,105,5,-5969,0,5969,-5969,5969,0,1733,4948,1633,1892,1754,4911,255,964,54,261,38,904
148,147,15707,106,5,-5994,0,5994,-5994,5994,0,1590,4805,2020,1749,2141,4767,284,893,75,217,98,887
149,148,15814,105,6,-5999,0,5999,-5999,5999,0,1448,4663,2403,1607,2524,4626,216,864,172,217,136,878
150,149,15920,105,6,-6000,0,6000,-6000,6000,0,1307,4521,2787,1465,2907,4484,176,864,237,101,205,843
151,150,16028,105,6,-6000,0,6000,-6000,6000,0,1165,4380,3170,1324,3291,4342,137,821,280,145,295,826
152,151,16134,105,8,-6000,0,6000,-6000,6000,0,1023,4238,3553,1182,3674,4200,147,814,387,130,379,791
153,152,16239,105,5,-6000,0,6000,-6000,6000,0,881,4096,3936,1040,4057,4059,147,779,505,145,439,765
154,153,16348,106,5,-6000,0,6000,-6000,6000,0,738,3953,4323,897,4444,3916,127,786,667,72,576,748
155,154,16454,105,3,-6000,0,6000,-6000,6000,0,597,3811,4706,755,4827,3774,88,714,710,72,682,704
156,155,16559,105,4,-5999,0,5999,-5999,5999,0,455,3669,5088,614,5210,3632,98,729,785,0,750,678
157,156,16667,106,5,-5991,0,5991,-5991,5991,0,312,3526,5475,471,5591,3489,59,664,753,58,818,565
158,157,16774,105,7,-5971,0,5971,-5971,5971,0,170,3385,5847,329,5953,3347,49,643,849,43,864,643
159,158,16880,105,5,-5845,0,5845,-5845,5845,0,28,3243,6090,187,6310,3205,59,607,925,14,848,574
160,159,16989,105,6,-5201,0,5201,-5201,5201,0,-114,3101,6039,45,6178,3064,59,521,903,43,947,591
161,160,17096,105,4,-1467,0,1467,-1467,1467,0,-255,2959,5898,-96,6036,2922,69,507,946,58,939,530
162,161,17203,105,2,-281,-1,282,-281,282,-1,-347,2818,5756,-132,5895,2780,69,500,946,14,932,478
163,162,17312,106,3,677,-729,52,677,52,-729,21,2674,5613,241,5752,2637,59,443,935,14,947,452
164,163,17417,105,5,4824,-4834,10,4824,10,-4834,404,2533,5471,624,5610,2495,59,421,925,29,947,417
165,164,17526,106,4,5783,-5785,2,5783,2,-5785,791,2390,5328,1011,5467,2352,69,386,957,14,932,374
166,165,17634,105,4,5958,-5959,0,5958,0,-5959,1174,2248,5186,1394,5325,2211,49,350,935,29,939,348
167,166,17739,105,5,5992,-5992,0,5992,0,-5992,1558,2106,5044,1777,5183,2069,108,314,946,14,932,313
168,167,17848,106,6,5999,-5999,0,5999,0,-5999,1945,1963,4901,2164,5040,1926,137,279,892,72,902,296
169,168,17955,105,4,6000,-6000,0,6000,0,-6000,2328,1821,4759,2548,4898,1784,186,250,892,159,917,261
170,169,18060,105,5,6000,-6000,0,6000,0,-6000,2711,1680,4618,2931,4757,1642,275,243,903,203,864,226
171,170,18168,105,6,6000,-6000,0,6000,0,-6000,3094,1538,4476,3314,4615,1500,353,214,882,261,864,209
172,171,18275,105,10,6000,-6000,0,6000,0,-6000,3478,1396,4334,3697,4473,1359,431,193,839,391,818,183
173,172,18380,105,6,6000,-6000,0,6000,0,-6000,3861,1254,4192,4081,4331,1217,549,171,839,507,811,139
174,173,18489,105,6,6000,-6000,0,6000,0,-6000,4244,1113,4051,4464,4190,1075,569,171,828,580,780,130
175,174,18596,105,4,6000,-6000,0,6000,0,-6000,4627,971,3909,4847,4048,933,676,129,796,667,758,122
176,175,18704,106,2,6000,-6000,0,6000,0,-6000,5014,828,3766,5234,3905,790,784,114,753,739,742,122
177,176,18812,105,8,5997,-5997,0,5997,0,-5997,5370,686,3624,5616,3763,649,922,114,699,797,720,122
178,177,18917,105,5,5868,-5868,0,5868,0,-5868,5716,544,3482,5993,3621,507,912,86,677,826,659,96
179,178,19025,105,4,5772,-5772,0,5772,0,-5772,6001,402,3341,6321,3480,365,931,79,645,884,636,78
180,179,19132,105,6,5250,-5250,0,5250,0,-5250,5899,261,3199,6203,3338,223,961,114,634,928,598,78
181,180,19237,105,4,1305,-1305,0,1305,0,-1305,5757,119,3057,6062,3196,82,941,50,581,942,576,78
182,181,19345,105,4,251,-251,0,251,0,-251,5615,-5,2915,5920,3054,-48,961,50,559,957,530,70
183,182,19452,106,3,46,89,-136,46,-136,89,5472,-14,2772,5777,2911,-93,941,50,516,942,508,70
184,183,19557,105,4,9,1080,-1089,9,-1089,1080,5330,359,2631,5635,2769,277,941,50,452,942,417,70
185,184,19664,105,3,2,4947,-4949,2,-4949,4947,5189,742,2489,5493,2628,660,961,57,452,870,432,-35
186,185,19772,106,9,0,5806,-5806,0,-5806,5806,5046,1129,2346,5350,2485,1047,941,64,419,928,386,78
187,186,19877,105,5,0,5963,-5963,0,-5963,5963,4904,1512,2204,5208,2343,1431,931,50,387,942,386,70
188,187,19984,105,3,0,5993,-5993,0,-5993,5993,4762,1895,2062,5067,2201,1814,941,100,344,928,318,78
189,188,20092,105,8,0,5999,-5999,0,-5999,5999,4620,2278,1920,4925,2059,2197,922,150,312,957,303,113
190,189,20197,105,5,0,6000,-6000,0,-6000,6000,4479,2662,1779,4783,1918,2580,902,200,258,928,265,174
191,190,20306,106,4,0,6000,-6000,0,-6000,6000,4335,3049,1636,4640,1775,2967,922,271,247,884,235,296
192,191,20413,105,6,0,6000,-6000,0,-6000,6000,4194,3432,1494,4498,1633,3351,882,386,237,899,212,304
193,192,20518,105,5,0,6000,-6000,0,-6000,6000,4052,3815,1352,4357,1491,3734,843,414,194,884,205,426
194,193,20626,106,4,0,6000,-6000,0,-6000,6000,3909,4202,1209,4213,1348,4121,814,543,172,855,144,522
195,194,20733,105,6,0,6000,-6000,0,-6000,6000,3767,4585,1067,4072,1206,4504,784,614,172,841,159,643
196,195,20838,105,5,0,6000,-6000,0,-6000,6000,3625,4968,925,3930,1064,4887,784,700,237,812,152,722
197,196,20946,105,5,0,5998,-5998,0,-5998,5998,3484,5350,784,3788,923,5270,745,771,183,768,61,722
198,197,21054,105,8,0,5993,-5993,0,-5993,5993,3342,5699,642,3646,781,5653,725,879,129,754,98,748
199,198,21159,105,5,0,5837,-5837,0,-5837,5837,3200,5997,500,3505,639,5921,686,886,108,681,83,904
200,199,21268,105,6,0,5048,-5048,0,-5048,5048,3058,5877,358,3363,497,5800,647,914,118,696,91,922
201,200,21375,105,3,0,1160,-1160,0,-1160,1160,2917,5735,217,3221,356,5658,608,950,75,652,91,939
202,201,21485,106,2,-1,214,-214,-1,-214,214,2773,5592,86,3078,225,5515,598,950,75,580,61,957
203,202,21592,105,2,-113,41,72,-113,72,41,2632,5450,6,2936,133,5373,520,943,65,565,61,957
204,203,21697,105,4,-535,8,527,-535,527,8,2490,5308,168,2795,354,5231,510,943,75,507,38,948
205,204,21804,105,3,-3179,2,3178,-3179,3178,2,2348,5166,551,2653,737,5090,490,943,75,522,30,948
206,205,21912,105,7,-5458,0,5457,-5458,5457,0,2206,5025,935,2511,1120,4948,451,936,75,507,23,939
207,206,22017,105,5,-5896,0,5896,-5896,5896,0,2065,4883,1318,2369,1503,4806,480,921,65,435,23,913
208,207,22124,105,3,-5980,0,5980,-5980,5980,0,1923,4741,1701,2228,1887,4664,402,929,86,391,53,922
209,208,22232,105,7,-5996,0,5996,-5996,5996,0,1781,4599,2084,2086,2270,4523,353,893,140,391,83,913
210,209,22337,105,5,-5999,0,5999,-5999,5999,0,1639,4458,2468,1944,2653,4381,324,879,151,391,136,861
211,210,22446,106,4,-6000,0,6000,-6000,6000,0,1496,4315,2854,1801,3040,4238,304,879,269,304,174,861
212,211,22553,105,9,-6000,0,6000,-6000,6000,0,1355,4173,3238,1659,3423,4096,284,857,344,246,303,861
213,212,22659,105,6,-6000,0,6000,-6000,6000,0,1213,4031,3621,1518,3807,3954,255,807,409,261,417,835
214,213,22767,105,6,-6000,0,6000,-6000,6000,0,1071,3889,4004,1376,4190,3813,206,779,559,217,508,800
215,214,22874,105,4,-6000,0,6000,-6000,6000,0,929,3748,4387,1234,4573,3671,206,771,613,217,568,757
216,215,22980,105,6,-6000,0,6000,-6000,6000,0,788,3606,4771,1092,4956,3529,216,743,699,174,697,730
217,216,23089,106,5,-5999,0,5999,-5999,5999,0,645,3463,5157,949,5342,3386,186,707,742,145,735,704
218,217,23196,105,6,-5995,0,5995,-5995,5995,0,503,3321,5537,807,5717,3244,108,686,817,116,818,661
219,218,23303,105,2,-5942,0,5942,-5942,5942,0,361,3179,5900,666,6032,3102,127,657,871,87,879,643
220,219,23412,106,7,-5576,0,5576,-5576,5576,0,218,3036,6028,523,6102,2959,118,600,914,116,894,626
221,220,23517,105,5,-3288,0,3288,-3288,3288,0,76,2894,5886,381,5961,2818,108,586,914,116,924,565
222,221,23625,106,3,-607,0,607,-607,607,0,-58,2751,5743,240,5817,2674,88,521,914,101,924,470
223,222,23732,105,4,-69,-48,117,-69,117,-48,-97,2610,5601,114,5676,2533,88,500,914,116,932,496
224,223,23837,105,4,538,-561,22,538,22,-561,248,2468,5459,185,5534,2391,59,471,903,116,939,452
225,224,23946,106,4,3357,-3361,4,3357,4,-3361,635,2325,5316,571,5391,2248,59,421,903,101,939,417
226,225,24053,105,5,5492,-5493,1,5492,1,-5493,1019,2183,5174,955,5249,2106,59,393,914,29,955,383
227,226,24158,105,4,5902,-5902,0,5902,0,-5902,1402,2041,5033,1338,5107,1964,59,364,914,14,939,348
228,227,24266,106,4,5982,-5982,0,5982,0,-5982,1789,1898,4890,1725,4964,1821,108,321,914,43,902,322
229,228,24373,105,6,5997,-5997,0,5997,0,-5997,2172,1756,4748,2108,4823,1680,127,300,914,43,909,304
230,229,24478,105,5,5999,-5999,0,5999,0,-5999,2555,1615,4606,2491,4681,1538,225,257,903,130,902,261
231,230,24586,105,5,6000,-6000,0,6000,0,-6000,2938,1473,4464,2875,4539,1396,294,236,914,159,864,235
232,231,24693,105,5,6000,-6000,0,6000,0,-6000,3322,1331,4323,3258,4397,1254,373,200,903,232,871,200
233,232,24798,105,5,6000,-6000,0,6000,0,-6000,3705,1189,4181,3641,4256,1113,451,200,849,319,833,113
234,233,24906,106,4,6000,-6000,0,6000,0,-6000,4092,1046,4038,4028,4112,969,578,164,817,435,818,157
235,234,25013,105,4,6000,-6000,0,6000,0,-6000,4475,904,3896,4411,3971,828,657,179,785,522,780,165
236,235,25118,105,4,6000,-6000,0,6000,0,-6000,4858,763,3754,4795,3829,686,716,121,774,594,742,148
237,236,25227,106,4,6000,-6000,0,6000,0,-6000,5244,620,3611,5181,3686,543,794,114,742,725,720,104
238,237,25334,105,6,5993,-5993,0,5993,0,-5993,5619,478,3469,5564,3544,401,863,100,710,623,682,35
239,238,25439,105,5,5961,-5961,0,5961,0,-5961,5950,336,3328,5938,3402,259,922,79,667,812,644,78
240,239,25548,106,5,5705,-5705,0,5705,0,-5705,6073,193,3184,6127,3259,116,951,79,699,884,614,70
241,240,25655,105,8,3834,-3834,0,3834,0,-3834,5931,51,3043,5986,3117,-26,961,136,645,899,583,70
242,241,25760,105,1,738,-738,0,738,0,-738,5790,-89,2901,5844,2976,-164,961,71,667,942,545,61
243,242,25868,105,2,142,-119,-23,142,-23,-119,5648,-192,2759,5702,2834,-237,961,79,581,942,515,70
244,243,25974,105,2,27,472,-499,27,-499,472,5506,128,2617,5560,2692,80,951,43,505,942,462,52
245,244,26079,105,5,5,4341,-4346,5,-4346,4341,5364,511,2476,5419,2550,463,951,36,462,942,439,43
246,245,26187,105,6,1,5681,-5682,1,-5682,5681,5223,895,2334,5277,2409,847,990,43,516,942,386,52
247,246,26294,105,7,0,5939,-5939,0,-5939,5939,5081,1278,2192,5135,2267,1230,961,43,398,957,333,52
248,247,26400,105,6,0,5988,-5988,0,-5988,5988,4939,1661,2050,4993,2125,1613,961,86,376,942,318,78
249,248,26509,105,6,0,5998,-5998,0,-5998,5998,4797,2044,1909,4852,1983,1996,961,107,398,957,295,104
250,249,26615,105,4,0,6000,-6000,0,-6000,6000,4656,2428,1767,4710,1842,2380,853,186,301,957,280,191
251,250,26720,105,5,0,6000,-6000,0,-6000,6000,4514,2811,1625,4568,1700,2763,873,257,290,942,220,287
252,251,26828,105,5,0,6000,-6000,0,-6000,6000,4372,3194,1483,4426,1558,3146,863,307,247,913,212,304
253,252,26935,105,10,0,6000,-6000,0,-6000,6000,4230,3577,1342,4285,1416,3529,843,471,194,870,174,435
254,253,27040,105,6,0,6000,-6000,0,-6000,6000,4089,3961,1200,4143,1275,3913,873,543,215,855,152,513
255,254,27148,105,6,0,6000,-6000,0,-6000,6000,3947,4344,1058,4001,1133,4296,794,600,172,841,159,522
256,255,27255,105,4,0,6000,-6000,0,-6000,6000,3805,4727,916,3859,991,4679,745,707,140,797,76,704
257,256,27360,105,5,0,6000,-6000,0,-6000,6000,3663,5110,775,3718,849,5062,755,786,161,739,106,757
258,257,27468,105,5,0,5996,-5996,0,-5996,5996,3522,5490,633,3576,708,5444,735,829,140,754,98,826
259,258,27574,105,7,0,5979,-5979,0,-5979,5979,3380,5860,491,3434,566,5807,696,879,97,681,61,904
260,259,27680,105,5,0,5844,-5844,0,-5844,5844,3238,6143,349,3292,424,6129,667,929,108,638,68,922
261,260,27790,107,6,0,5212,-5212,0,-5212,5212,3094,6023,205,3148,280,6001,618,950,11,638,98,965
262,261,27896,105,4,0,1182,-1182,0,-1182,1182,2952,5881,64,3006,138,5859,598,957,32,565,53,974
263,262,28003,105,2,-3,227,-224,-3,-224,227,2810,5739,-36,2864,23,5717,549,971,43,536,38,974
264,263,28111,105,3,-318,44,275,-318,275,44,2668,5597,117,2723,158,5575,520,957,43,522,38,965
265,264,28217,105,5,-2698,8,2689,-2698,2689,8,2527,5456,500,2581,541,5434,490,950,43,507,30,957
266,265,28324,105,3,-5365,2,5363,-5365,5363,2,2385,5314,884,2439,924,5292,451,964,32,420,38,939
267,266,28432,105,10,-5878,0,5878,-5878,5878,0,2243,5172,1267,2297,1308,5150,451,957,43,391,38,930
268,267,28537,105,5,-5977,0,5976,-5977,5976,0,2101,5030,1650,2156,1691,5008,402,964,86,333,45,904
269,268,28644,105,3,-5995,0,5995,-5995,5995,0,1960,4889,2033,2014,2074,4867,363,914,129,348,98,913
270,269,28752,106,8,-5999,0,5999,-5999,5999,0,1817,4745,2420,1871,2461,4724,333,914,215,333,136,904
271,270,28857,105,5,-6000,0,6000,-6000,6000,0,1675,4604,2804,1729,2844,4582,294,886,247,275,174,861
272,271,28966,106,4,-6000,0,6000,-6000,6000,0,1532,4461,3190,1586,3231,4439,265,879,344,261,303,870
273,272,29074,105,10,-6000,0,6000,-6000,6000,0,1390,4319,3574,1444,3614,4297,265,857,409,203,409,852
274,273,29179,105,5,-6000,0,6000,-6000,6000,0,1248,4177,3957,1303,3998,4155,206,829,559,203,477,817
275,274,29286,105,4,-6000,0,6000,-6000,6000,0,1106,4035,4340,1161,4381,4013,186,814,634,203,583,800
276,275,29393,105,7,-6000,0,6000,-6000,6000,0,965,3894,4723,1019,4764,3872,186,793,699,188,674,783
277,276,29498,105,5,-5999,0,5999,-5999,5999,0,823,3752,5106,877,5147,3730,176,764,774,130,750,748
278,277,29607,107,4,-5995,0,5995,-5995,5995,0,678,3607,5493,733,5535,3586,137,721,828,101,811,730
279,278,29714,105,8,-5971,0,5971,-5971,5971,0,537,3466,5851,591,5898,3444,127,700,892,101,871,696
280,279,29820,105,6,-5787,0,5787,-5787,5787,0,395,3324,5942,449,6179,3302,137,686,968,72,902,643
281,280,29928,106,5,-4122,0,4122,-4122,4122,0,252,3181,5799,306,6037,3159,29,650,925,101,871,670
282,281,30035,105,3,-799,0,799,-799,799,0,115,3039,5658,165,5895,3017,39,586,903,116,970,687
283,282,30140,105,1,-131,-22,154,-131,154,-22,55,2897,5516,80,5753,2875,49,586,1011,29,962,565
284,283,30249,106,3,626,-654,28,626,28,-654,409,2754,5373,418,5610,2732,29,514,935,14,970,530
285,284,30355,105,3,4592,-4597,5,4592,5,-4597,792,2612,5231,802,5469,2591,39,507,935,14,977,513
286,285,30463,105,6,5729,-5730,1,5729,1,-5730,1175,2471,5089,1185,5327,2449,49,471,925,0,917,470
287,286,30571,105,9,5948,-5948,0,5948,0,-5948,1559,2329,4948,1568,5185,2307,118,421,914,14,939,435
288,287,30677,105,5,5990,-5990,0,5990,0,-5990,1942,2187,4806,1951,5043,2165,176,393,892,14,909,400
289,288,30784,105,3,5998,-5998,0,5998,0,-5998,2325,2045,4664,2335,4902,2024,167,364,892,174,902,348
290,289,30892,105,6,6000,-6000,0,6000,0,-6000,2708,1904,4522,2718,4760,1882,225,329,882,159,902,348
291,290,30997,105,5,6000,-6000,0,6000,0,-6000,3092,1762,4381,3101,4618,1740,275,307,871,217,871,278
292,291,31104,105,3,6000,-6000,0,6000,0,-6000,3475,1620,4239,3484,4476,1598,392,286,882,319,856,287
293,292,31212,106,11,6000,-6000,0,6000,0,-6000,3862,1477,4096,3871,4333,1455,461,264,849,406,833,270
294,293,31317,105,4,6000,-6000,0,6000,0,-6000,4245,1335,3954,4254,4191,1313,578,236,817,507,811,226
295,294,31424,105,3,6000,-6000,0,6000,0,-6000,4628,1194,3812,4638,4050,1172,667,207,785,594,780,209
296,295,31532,105,6,6000,-6000,0,6000,0,-6000,5011,1052,3670,5021,3908,1030,765,200,785,710,758,191
297,296,31637,105,5,5996,-5996,0,5996,0,-5996,5391,910,3529,5404,3766,888,814,171,742,710,742,157
298,297,31744,105,3,5986,-5986,0,5986,0,-5986,5765,768,3387,5784,3624,746,853,150,710,812,697,157
299,298,31852,105,8,5937,-5937,0,5937,0,-5937,6066,627,3245,6129,3483,605,922,129,688,884,667,157
300,299,31957,105,5,5431,-5431,0,5431,0,-5431,6003,485,3103,6195,3341,463,951,121,720,899,644,165
301,300,32064,105,3,2370,-2370,0,2370,0,-2370,5861,343,2962,6054,3199,321,961,100,645,899,598,113
302,301,32172,106,3,437,-437,0,437,0,-437,5718,206,2819,5911,3056,187,951,100,645,899,583,96
303,302,32277,105,4,84,-13,-71,84,-71,-13,5576,114,2677,5769,2914,112,961,100,570,899,523,96
304,303,32385,106,3,16,538,-553,16,-553,538,5433,413,2534,5626,2771,414,961,64,484,899,500,70
305,304,32492,106,6,3,4194,-4197,3,-4197,4194,5290,800,2391,5483,2628,801,951,57,452,913,462,78
306,305,32597,105,5,1,5653,-5653,1,-5653,5653,5148,1183,2249,5341,2486,1185,961,57,430,899,417,78
307,306,32704,105,3,0,5933,-5933,0,-5933,5933,5007,1566,2107,5199,2345,1568,941,71,376,899,379,78
308,307,-32724,105,8,0,5987,-5987,0,-5987,5987,4865,1949,1965,5057,2203,1951,931,79,344,899,341,78
309,308,-32619,105,5,0,5998,-5998,0,-5998,5998,4723,2333,1824,4916,2061,2334,902,143,312,899,326,122
310,309,-32510,106,4,0,6000,-6000,0,-6000,6000,4580,2719,1681,4772,1918,2721,902,207,312,913,295,174
311,310,-32403,105,8,0,6000,-6000,0,-6000,6000,4438,3103,1539,4631,1776,3104,863,257,269,913,258,252
312,311,-32298,105,5,0,6000,-6000,0,-6000,6000,4296,3486,1397,4489,1635,3488,873,357,237,899,220,322
313,312,-32190,105,5,0,6000,-6000,0,-6000,6000,4155,3869,1255,4347,1493,3871,843,450,215,899,220,461
314,313,-32083,105,4,0,6000,-6000,0,-6000,6000,4013,4252,1114,4205,1351,4254,814,550,204,855,189,530
315,314,-31977,105,5,0,6000,-6000,0,-6000,6000,3871,4636,972,4064,1209,4637,784,636,183,826,152,600
316,315,-31867,106,5,0,6000,-6000,0,-6000,6000,3728,5022,829,3921,1066,5024,755,729,172,783,144,722
317,316,-31761,105,5,0,5998,-5998,0,-5998,5998,3586,5403,687,3779,924,5403,755,793,172,768,129,817
318,317,-31656,105,6,0,5971,-5971,0,-5971,5971,3445,5773,545,3637,783,5769,696,850,108,739,68,861
319,318,-31546,107,6,0,5853,-5853,0,-5853,5853,3300,6100,401,3493,638,6062,667,886,118,696,114,904
320,319,-31440,105,4,0,5237,-5237,0,-5237,5237,3158,6012,259,3351,496,5977,598,921,108,638,76,922
321,320,-31332,106,2,0,1485,-1485,0,-1485,1485,3015,5869,116,3208,353,5834,608,943,86,652,76,965
322,321,-31224,106,1,0,274,-274,0,-274,274,2872,5726,-11,3065,222,5691,549,943,75,609,76,965
323,322,-31119,105,4,-128,53,75,-128,75,53,2730,5584,-71,2923,186,5549,520,943,75,536,53,957
324,323,-31010,106,4,-897,10,887,-897,887,10,2587,5441,287,2780,546,5406,490,936,65,522,45,965
325,324,-30902,105,3,-4762,2,4760,-4762,4760,2,2446,5299,670,2638,929,5264,451,936,75,507,53,974
326,325,-30797,105,4,-5762,0,5762,-5762,5762,0,2304,5158,1053,2496,1312,5123,431,943,97,449,45,930
327,326,-30689,105,5,-5954,0,5954,-5954,5954,0,2162,5016,1437,2355,1695,4981,363,907,32,493,98,939
328,327,-30582,105,5,-5991,0,5991,-5991,5991,0,2020,4874,1820,2213,2079,4839,343,893,108,406,83,870
329,328,-30477,105,5,-5998,0,5998,-5998,5998,0,1879,4732,2203,2071,2462,4697,363,893,161,348,114,904
330,329,-30368,106,5,-6000,0,6000,-6000,6000,0,1735,4589,2590,1928,2849,4554,275,907,258,304,174,878
331,330,-30262,105,6,-6000,0,6000,-6000,6000,0,1594,4448,2973,1786,3232,4413,216,893,312,304,265,861
332,331,-30156,105,6,-6000,0,6000,-6000,6000,0,1452,4306,3357,1645,3615,4271,206,857,398,275,364,843
333,332,-30047,105,6,-6000,0,6000,-6000,6000,0,1310,4164,3740,1503,3999,4129,206,829,527,217,439,826
334,333,-29941,105,3,-6000,0,6000,-6000,6000,0,1168,4022,4123,1361,4382,3987,186,786,581,203,545,791
335,334,-29832,106,6,-6000,0,6000,-6000,6000,0,1025,3879,4510,1218,4769,3844,157,750,677,159,659,765
336,335,-29724,106,7,-6000,0,6000,-6000,6000,0,882,3736,4896,1075,5155,3701,147,743,774,159,712,748
337,336,-29619,105,5,-5997,0,5997,-5997,5997,0,741,3594,5278,933,5536,3559,147,714,806,101,795,704
338,337,-29509,106,4,-5981,0,5981,-5981,5981,0,597,3451,5656,790,5904,3416,147,671,871,116,856,661
339,338,-29402,105,7,-5871,0,5871,-5871,5871,0,456,3310,5989,648,6185,3275,118,650,914,116,902,635
340,339,-29296,105,6,-5266,0,5266,-5266,5266,0,314,3168,5910,506,6090,3133,98,643,946,43,924,583
341,340,-29187,107,5,-1451,0,1451,-1451,1451,0,170,3023,5766,362,5945,2988,29,600,914,101,939,609
342,341,-29080,105,3,-278,-1,279,-278,279,-1,92,2882,5624,222,5804,2847,10,536,892,130,977,591
343,342,-28972,106,2,257,-309,52,257,52,-309,269,2738,5481,234,5660,2703,20,500,935,58,970,426
344,343,-28864,105,6,2220,-2230,10,2220,10,-2230,653,2597,5339,617,5519,2562,10,471,925,43,970,452
345,344,-28759,105,5,5273,-5274,2,5273,2,-5274,1036,2455,5198,1000,5377,2420,20,421,935,14,939,426
346,345,-28649,106,4,5866,-5866,0,5866,0,-5866,1423,2312,5055,1387,5234,2277,39,407,946,14,939,391
347,346,-28542,105,6,5974,-5974,0,5974,0,-5974,1806,2170,4913,1770,5092,2135,88,357,925,14,924,365
348,347,-28437,105,5,5995,-5995,0,5995,0,-5995,2189,2028,4771,2153,4950,1993,147,314,925,14,894,313
349,348,-28328,106,5,5999,-5999,0,5999,0,-5999,2576,1885,4628,2540,4807,1850,196,300,925,130,902,287
350,349,-28222,105,6,6000,-6000,0,6000,0,-6000,2959,1744,4486,2923,4666,1709,255,257,871,203,879,270
351,350,-28117,105,5,6000,-6000,0,6000,0,-6000,3343,1602,4344,3307,4524,1567,333,271,860,246,811,235
352,351,-28009,106,5,6000,-6000,0,6000,0,-6000,3730,1459,4201,3694,4381,1424,422,207,839,319,826,209
353,352,-27902,105,8,6000,-6000,0,6000,0,-6000,4113,1317,4060,4077,4239,1282,520,207,849,435,803,191
354,353,-27797,105,5,6000,-6000,0,6000,0,-6000,4496,1175,3918,4460,4097,1140,618,179,806,551,773,148
355,354,-27688,106,5,6000,-6000,0,6000,0,-6000,4883,1032,3775,4847,3954,997,637,157,796,594,765,148
356,355,-27581,105,5,6000,-6000,0,6000,0,-6000,5266,890,3633,5230,3812,855,765,121,742,725,742,139
357,356,-27471,107,6,5995,-5995,0,5995,0,-5995,5647,746,3489,5617,3668,711,853,193,720,797,705,78
358,357,-27364,105,8,5942,-5942,0,5942,0,-5942,6003,604,3347,5994,3526,569,882,114,667,812,674,104
359,358,-27259,105,5,5831,-5831,0,5831,0,-5831,6308,462,3205,6292,3384,427,902,71,624,884,621,70
360,359,-27152,105,3,5217,-5217,0,5217,0,-5217,6177,321,3063,6182,3243,286,951,71,634,913,591,70
