#Recorded data from Servotor32
#datetime: 07-09-2020_20h-46m-06s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-46m-06s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
221,222,23.775,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.242,2.51,2.606,2.631,2.453,2.481,0.265,0.787,0.297,0.623,0.263,0.673,0.265,0.787,0.297,0.623,0.263,0.673,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.431,0.522,0.516,0.489,0.44,0.486,1.337,3.781,1.623,3.22,1.521,3.299,1.223,1.261,1.283,1.304,1.237,1.314
222,223,23.881,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.557,2.3,2.921,2.421,2.768,2.271,0.284,0.727,0.25,0.597,0.295,0.602,0.284,0.727,0.25,0.597,0.295,0.602,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.527,0.456,0.615,0.421,0.537,0.418,1.428,3.501,1.408,3.103,1.673,2.981,1.223,1.261,1.283,1.304,1.237,1.314
223,224,23.989,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.872,2.09,3.236,2.211,3.083,2.061,0.441,0.7,0.5,0.494,0.34,0.52,0.441,0.7,0.5,0.494,0.34,0.52,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.621,0.391,0.706,0.356,0.631,0.352,2.184,3.375,2.555,2.637,1.887,2.614,1.223,1.261,1.283,1.304,1.237,1.314
224,225,24.096,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.187,1.88,3.551,2.001,3.398,1.851,0.529,0.62,0.625,0.377,0.474,0.367,0.529,0.62,0.625,0.377,0.474,0.367,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.707,0.33,0.782,0.296,0.716,0.292,2.608,3.001,3.129,2.109,2.525,1.928,1.223,1.261,1.283,1.304,1.237,1.314
225,226,24.201,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.502,1.67,3.864,1.791,3.713,1.641,0.618,0.527,0.797,0.403,0.571,0.418,0.618,0.527,0.797,0.403,0.571,0.418,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,0.997,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.78,0.274,0.843,0.243,0.789,0.239,3.036,2.567,3.918,2.226,2.987,2.156,1.223,1.261,1.283,1.304,1.237,1.314
226,227,24.309,0.106,-0.001,5.096,-5.096,5.096,-5.096,5.096,-5.096,3.819,1.458,4.092,1.579,4.031,1.429,0.755,0.473,0.984,0.312,0.673,0.265,0.755,0.473,0.984,0.312,0.673,0.265,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.999,0.0,0.832,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.839,0.225,0.878,0.195,0.847,0.192,3.696,2.315,4.777,1.815,3.472,1.471,1.223,1.261,1.283,1.304,1.237,1.314
227,228,24.417,0.105,0.006,4.865,-4.865,4.865,-4.865,4.865,-4.865,4.129,1.248,4.201,1.369,4.344,1.219,0.804,0.46,0.984,0.26,0.731,0.194,0.804,0.46,0.984,0.26,0.731,0.194,2.83,-2.83,2.83,-2.83,2.83,-2.83,0.991,0.0,0.609,0.0,0.996,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.884,0.182,0.892,0.156,0.891,0.153,3.931,2.254,4.777,1.58,3.749,1.153,1.223,1.261,1.283,1.304,1.237,1.314
228,229,24.522,0.105,0.005,4.497,-4.497,4.497,-4.497,4.497,-4.497,4.212,1.038,4.094,1.159,4.601,1.009,0.912,0.34,0.984,0.286,0.801,0.153,0.912,0.34,0.984,0.286,0.801,0.153,2.596,-2.596,2.596,-2.596,2.596,-2.596,0.557,0.0,0.198,0.0,0.889,0.0,2.468,2.441,2.23,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.201,4.923,5.029,4.765,0.894,0.146,0.942,0.123,0.918,0.12,4.451,1.694,4.777,1.698,4.082,0.969,1.223,1.261,1.494,1.304,1.237,1.314
229,230,24.632,0.106,0.001,3.108,-3.108,3.108,-3.108,3.108,-3.108,4.001,0.826,3.884,0.947,4.389,0.797,0.912,0.247,1.0,0.221,0.865,0.051,0.912,0.247,1.0,0.221,0.865,0.051,1.644,-1.644,1.644,-1.644,1.644,-1.644,0.001,0.0,0.004,0.0,0.002,0.0,2.136,2.441,2.23,2.664,2.435,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.212,4.776,4.201,4.923,4.601,4.765,0.934,0.115,0.922,0.096,0.934,0.094,4.451,1.259,4.201,1.404,4.386,0.512,1.419,1.261,1.494,1.304,1.359,1.314
230,231,24.739,0.105,0.004,0.607,-0.607,0.607,-0.607,0.607,-0.607,3.791,0.616,3.674,0.737,4.179,0.588,0.902,0.207,1.078,0.182,0.865,0.102,0.902,0.207,1.0,0.182,0.865,0.102,0.007,-0.007,0.007,-0.007,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.001,2.136,2.441,2.23,2.664,2.435,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.212,4.776,4.201,4.923,4.601,4.765,0.913,0.091,0.896,0.075,0.915,0.073,3.805,1.073,4.201,1.228,4.016,0.74,1.419,1.261,1.494,1.304,1.359,1.314
231,232,24.847,0.105,0.004,0.115,-0.115,0.115,-0.115,0.115,-0.115,3.581,0.412,3.464,0.527,3.969,0.441,1.02,0.147,1.094,0.208,0.885,-0.02,1.0,0.147,1.0,0.208,0.885,0.0,-0.002,0.002,-0.002,0.002,-0.002,0.002,0.0,0.011,0.0,0.001,0.0,0.12,2.136,2.441,2.23,2.664,2.435,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.212,4.776,4.201,4.923,4.601,4.765,0.886,0.072,0.863,0.058,0.889,0.061,4.212,0.792,4.201,1.346,4.103,0.283,1.419,1.261,1.494,1.304,1.359,1.314
232,233,24.955,0.105,0.002,-0.159,0.159,-0.159,0.159,-0.159,0.159,3.371,0.24,3.254,0.331,3.759,0.415,1.078,0.12,0.953,0.104,0.929,-0.061,1.0,0.12,0.953,0.104,0.929,0.0,-0.132,0.132,-0.132,0.132,-0.132,0.132,0.0,0.073,0.0,0.027,0.0,0.35,2.136,2.441,2.23,2.627,2.435,2.524,0.061,0.106,0.26,0.331,0.269,0.283,4.212,4.776,4.201,4.923,4.601,4.765,0.852,0.059,0.822,0.05,0.858,0.059,4.212,0.666,4.016,0.876,4.293,0.283,1.419,1.261,1.494,1.282,1.359,1.314
233,234,25.06,0.105,0.004,-0.65,0.65,-0.65,0.65,-0.65,0.65,3.161,0.362,3.044,0.32,3.549,0.624,0.98,0.093,0.953,0.091,0.917,0.02,0.98,0.093,0.953,0.091,0.917,0.02,-0.45,0.45,-0.45,0.45,-0.45,0.45,0.0,0.634,0.0,0.379,0.0,0.8,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.811,0.058,0.771,0.05,0.82,0.065,4.129,0.54,4.016,0.749,4.241,0.373,1.419,1.298,1.494,1.279,1.359,1.354
234,235,25.168,0.106,0.005,-2.628,2.628,-2.628,2.628,-2.628,2.628,2.949,0.68,2.832,0.638,3.337,0.942,0.971,0.107,0.969,0.026,0.827,-0.041,0.971,0.107,0.969,0.026,0.827,0.0,-1.813,1.813,-1.813,1.813,-1.813,1.813,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.76,0.085,0.711,0.073,0.773,0.097,4.092,0.725,4.079,0.44,3.852,0.415,1.419,1.298,1.494,1.279,1.359,1.354
235,236,25.275,0.105,0.007,-4.624,4.624,-4.624,4.624,-4.624,4.624,2.739,0.995,2.622,0.953,3.127,1.257,1.069,0.093,0.828,0.013,0.872,-0.02,1.0,0.093,0.828,0.013,0.872,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.702,0.123,0.642,0.106,0.719,0.141,4.212,0.662,3.523,0.38,4.047,0.415,1.419,1.298,1.494,1.279,1.359,1.354
236,237,25.38,0.105,0.006,-5.009,5.009,-5.009,5.009,-5.009,5.009,2.529,1.31,2.412,1.268,2.917,1.572,0.882,0.093,0.75,-0.052,0.795,0.031,0.882,0.093,0.75,0.0,0.795,0.031,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.636,0.174,0.567,0.15,0.658,0.201,3.722,0.662,3.216,0.32,3.713,0.55,1.419,1.298,1.494,1.279,1.359,1.354
237,238,25.487,0.105,0.007,-5.082,5.082,-5.082,5.082,-5.082,5.082,2.319,1.625,2.202,1.583,2.707,1.887,0.833,0.087,0.563,0.0,0.782,0.133,0.833,0.087,0.563,0.0,0.782,0.133,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.564,0.241,0.489,0.209,0.591,0.279,3.519,0.635,2.479,0.32,3.657,0.994,1.419,1.298,1.494,1.279,1.359,1.354
238,239,25.595,0.105,0.007,-5.097,5.097,-5.097,5.097,-5.097,5.097,2.109,1.94,1.992,1.898,2.497,2.202,0.794,0.14,0.563,0.026,0.686,0.173,0.794,0.14,0.563,0.026,0.686,0.173,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.49,0.324,0.412,0.284,0.521,0.372,3.357,0.875,2.479,0.44,3.241,1.168,1.419,1.298,1.494,1.279,1.359,1.354
239,240,25.7,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.899,2.255,1.782,2.213,2.287,2.517,0.765,0.193,0.453,0.182,0.635,0.235,0.765,0.193,0.453,0.182,0.635,0.235,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.417,0.419,0.338,0.372,0.45,0.475,3.237,1.115,2.045,1.158,3.02,1.437,1.419,1.298,1.494,1.279,1.359,1.354
240,241,25.807,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.689,2.57,1.572,2.528,2.077,2.832,0.794,0.333,0.297,0.182,0.609,0.367,0.794,0.333,0.297,0.182,0.609,0.367,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.346,0.52,0.272,0.47,0.381,0.581,3.357,1.75,1.43,1.158,2.907,2.011,1.419,1.298,1.494,1.279,1.359,1.354
241,242,25.915,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.479,2.885,1.362,2.843,1.867,3.147,0.569,0.427,0.188,0.234,0.564,0.418,0.569,0.427,0.188,0.234,0.564,0.418,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.282,0.62,0.215,0.57,0.316,0.68,2.423,2.177,1.001,1.397,2.712,2.233,1.419,1.298,1.494,1.279,1.359,1.354
242,243,26.02,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.269,3.2,1.152,3.158,1.657,3.462,0.657,0.48,0.328,0.39,0.494,0.582,0.657,0.48,0.328,0.39,0.494,0.582,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.226,0.711,0.166,0.665,0.258,0.765,2.788,2.417,1.553,2.115,2.409,2.947,1.419,1.298,1.494,1.279,1.359,1.354
243,244,26.129,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.059,3.515,0.942,3.473,1.447,3.777,0.461,0.653,0.125,0.455,0.41,0.653,0.461,0.653,0.125,0.455,0.41,0.653,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.178,0.787,0.127,0.748,0.207,0.833,1.975,3.202,0.753,2.414,2.045,3.256,1.419,1.298,1.494,1.279,1.359,1.354
244,245,26.236,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.849,3.83,0.732,3.788,1.237,4.092,0.461,0.687,0.031,0.545,0.391,0.724,0.461,0.687,0.031,0.545,0.391,0.724,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.139,0.848,0.096,0.816,0.164,0.884,1.975,3.356,0.382,2.829,1.963,3.564,1.419,1.298,1.494,1.279,1.359,1.354
245,246,26.341,0.105,0.005,-5.099,5.099,-5.099,5.099,-5.099,5.099,0.639,4.144,0.522,4.103,1.027,4.405,0.343,0.773,-0.094,0.701,0.333,0.827,0.343,0.773,0.0,0.701,0.333,0.827,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,1.0,0.0,0.996,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.107,0.893,0.072,0.869,0.129,0.921,1.485,3.746,0.26,3.547,1.712,4.012,1.419,1.298,1.494,1.279,1.359,1.354
246,247,26.449,0.105,0.0,-5.092,5.092,-5.092,5.092,-5.092,5.092,0.429,4.445,0.312,4.417,0.817,4.706,0.265,0.913,0.031,0.779,0.231,0.908,0.265,0.913,0.031,0.779,0.231,0.908,-2.994,2.994,-2.994,2.994,-2.994,2.994,0.0,0.972,0.0,0.997,0.0,0.974,2.136,2.508,2.23,2.622,2.435,2.59,0.061,0.24,0.26,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.765,0.081,0.925,0.054,0.909,0.1,0.946,1.161,4.381,0.382,3.906,1.27,4.365,1.419,1.298,1.494,1.279,1.359,1.354
247,248,26.557,0.105,0.005,-5.021,5.021,-5.021,5.021,-5.021,5.021,0.219,4.735,0.102,4.728,0.607,4.992,0.157,0.92,-0.094,0.805,0.154,0.929,0.157,0.92,0.0,0.805,0.154,0.929,-2.944,2.944,-2.944,2.944,-2.944,2.944,0.0,0.954,0.0,0.993,0.0,0.944,2.136,2.508,2.152,2.622,2.435,2.704,0.061,0.24,0.102,0.32,0.269,0.415,4.212,4.776,4.201,4.923,4.601,4.992,0.062,0.947,0.05,0.937,0.077,0.95,0.713,4.413,0.26,4.025,0.936,4.456,1.419,1.298,1.437,1.279,1.359,1.287
248,249,26.662,0.105,0.005,-4.936,4.936,-4.936,4.936,-4.936,4.936,0.009,5.023,-0.108,5.025,0.397,5.127,0.127,0.907,-0.078,0.857,0.173,0.959,0.127,0.907,0.0,0.857,0.173,0.959,-2.891,2.891,-2.891,2.891,-2.891,2.891,0.0,0.948,0.0,0.966,0.0,0.659,2.11,2.632,2.047,2.673,2.435,2.771,0.009,0.24,-0.108,0.32,0.269,0.415,4.212,5.023,4.201,5.025,4.601,5.127,0.05,0.95,0.05,0.95,0.059,0.95,0.588,4.354,0.102,4.265,1.018,4.804,1.401,1.231,1.367,1.252,1.359,1.25
249,250,26.769,0.105,0.0,-4.481,4.481,-4.481,4.481,-4.481,4.481,-0.201,4.864,-0.318,5.082,0.187,4.937,0.088,0.98,-0.109,0.883,0.096,1.041,0.088,0.98,0.0,0.883,0.096,1.0,-2.573,2.573,-2.573,2.573,-2.573,2.573,0.0,0.097,0.0,0.508,0.0,0.038,2.006,2.632,1.942,2.701,2.394,2.771,-0.201,0.24,-0.318,0.32,0.187,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.05,0.94,0.05,0.95,0.05,0.937,0.379,4.927,-0.108,4.475,0.685,5.127,1.334,1.231,1.303,1.237,1.334,1.25
250,251,26.876,0.105,0.004,-1.744,1.744,-1.744,1.744,-1.744,1.744,-0.411,4.654,-0.527,4.872,-0.023,4.727,0.069,1.0,-0.125,0.922,0.128,0.98,0.069,1.0,0.0,0.922,0.128,0.98,-0.643,0.643,-0.643,0.643,-0.643,0.643,0.0,0.0,0.001,0.0,0.0,0.0,1.9,2.632,1.837,2.701,2.289,2.771,-0.411,0.24,-0.527,0.32,-0.023,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.05,0.923,0.05,0.936,0.05,0.92,0.103,5.023,-0.318,4.711,0.752,5.033,1.274,1.231,1.246,1.237,1.274,1.25
251,252,26.981,0.105,0.004,-0.334,0.334,-0.334,0.334,-0.334,0.334,-0.519,4.444,-0.357,4.662,-0.225,4.517,0.078,0.967,-0.078,0.974,0.115,1.041,0.078,0.967,0.0,0.974,0.115,1.0,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.195,0.0,0.724,0.0,0.015,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.05,0.903,0.061,0.919,0.05,0.899,-0.05,4.865,-0.527,4.958,0.509,5.127,1.245,1.231,1.246,1.237,1.22,1.25
252,253,27.089,0.105,0.0,1.215,-1.215,1.215,-1.215,1.215,-1.215,-0.205,4.234,-0.042,4.452,0.085,4.307,0.049,0.973,-0.078,0.896,0.103,0.888,0.049,0.973,0.0,0.896,0.103,0.888,0.934,-0.934,0.934,-0.934,0.934,-0.934,0.999,0.0,1.0,0.0,0.991,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.072,0.878,0.088,0.897,0.071,0.872,-0.287,4.894,-0.527,4.587,0.272,4.599,1.245,1.231,1.246,1.237,1.22,1.25
253,254,27.196,0.105,0.005,4.34,-4.34,4.34,-4.34,4.34,-4.34,0.11,4.024,0.273,4.242,0.4,4.097,0.029,1.0,-0.125,0.948,0.09,0.98,0.029,1.0,0.0,0.948,0.09,0.98,2.99,-2.99,2.99,-2.99,2.99,-2.99,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.103,0.847,0.125,0.871,0.101,0.84,-0.382,5.023,-0.527,4.834,0.209,5.033,1.245,1.231,1.246,1.237,1.22,1.25
254,255,27.302,0.105,0.006,4.954,-4.954,4.954,-4.954,4.954,-4.954,0.425,3.814,0.588,4.032,0.715,3.887,0.118,0.96,0.141,0.909,-0.006,0.898,0.118,0.96,0.141,0.909,0.0,0.898,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.146,0.811,0.174,0.838,0.142,0.801,0.039,4.832,0.14,4.649,-0.225,4.646,1.245,1.231,1.246,1.237,1.22,1.25
255,256,27.409,0.105,0.0,5.072,-5.072,5.072,-5.072,5.072,-5.072,0.74,3.604,0.903,3.822,1.03,3.677,0.078,0.92,0.031,0.818,0.051,0.888,0.078,0.92,0.031,0.818,0.051,0.888,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.201,0.768,0.238,0.8,0.196,0.756,-0.15,4.64,-0.38,4.215,0.021,4.599,1.245,1.231,1.246,1.237,1.22,1.25
256,257,27.517,0.105,0.01,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.055,3.394,1.218,3.612,1.345,3.467,0.098,0.88,0.203,0.909,0.058,0.867,0.098,0.88,0.203,0.909,0.058,0.867,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.272,0.719,0.316,0.755,0.263,0.705,-0.055,4.449,0.433,4.649,0.055,4.5,1.245,1.231,1.246,1.237,1.22,1.25
257,258,27.623,0.105,0.007,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.37,3.184,1.533,3.402,1.66,3.257,0.176,0.853,0.203,0.857,0.16,0.786,0.176,0.853,0.203,0.857,0.16,0.786,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.356,0.664,0.406,0.704,0.344,0.647,0.314,4.32,0.433,4.401,0.547,4.119,1.245,1.231,1.246,1.237,1.22,1.25
258,259,27.732,0.105,0.002,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.685,2.974,1.848,3.192,1.975,3.047,0.275,0.82,0.328,0.727,0.179,0.684,0.275,0.82,0.328,0.727,0.179,0.684,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.45,0.604,0.503,0.647,0.435,0.585,0.782,4.162,1.024,3.782,0.639,3.638,1.245,1.231,1.246,1.237,1.22,1.25
259,260,27.838,0.105,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.0,2.764,2.163,2.982,2.29,2.837,0.314,0.76,0.313,0.727,0.256,0.673,0.314,0.76,0.313,0.727,0.256,0.673,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.548,0.541,0.6,0.586,0.531,0.521,0.967,3.875,0.953,3.782,1.01,3.586,1.245,1.231,1.246,1.237,1.22,1.25
260,261,27.943,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.315,2.554,2.478,2.772,2.605,2.627,0.412,0.78,0.469,0.675,0.391,0.663,0.412,0.78,0.469,0.675,0.391,0.663,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.846,2.632,1.837,2.701,2.188,2.771,-0.519,0.24,-0.527,0.32,-0.225,0.415,4.212,5.023,4.201,5.082,4.601,5.127,0.642,0.476,0.69,0.522,0.625,0.455,1.43,3.971,1.69,3.534,1.662,3.539,1.245,1.231,1.246,1.237,1.22,1.25
