#Recorded data from Servotor32
#datetime: 07-09-2020_20h-57m-16s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-57m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
339,338,-29382,105,16,5100,-5100,5100,-5100,5100,-5100,2808,2368,2808,2368,2808,2368,343,818,364,941,292,628
340,339,-29276,105,15,5100,-5100,5100,-5100,5100,-5100,3123,2158,3123,2158,3123,2158,324,766,468,912,364,558
341,340,-29167,107,9,5100,-5100,5100,-5100,5100,-5100,3444,1944,3444,1944,3444,1944,533,877,571,721,442,496
342,341,-29060,105,11,5100,-5100,5100,-5100,5100,-5100,3759,1734,3759,1734,3759,1734,657,721,688,721,604,425
343,342,-28955,105,8,5099,-5099,5099,-5099,5099,-5099,4073,1524,4073,1524,4073,1524,781,578,766,559,669,257
344,343,-28846,106,10,5095,-5095,5095,-5095,5095,-5095,4388,1312,4388,1312,4388,1312,848,604,896,265,695,150
345,344,-28739,105,12,5074,-5074,5074,-5074,5074,-5074,4687,1102,4687,1102,4687,1102,886,623,935,559,831,283
346,345,-28631,105,9,4966,-4966,4966,-4966,4966,-4966,4897,892,4897,892,4897,892,933,455,948,368,851,150
347,346,-28523,105,14,4257,-4257,4257,-4257,4257,-4257,4708,682,4708,682,4708,682,1019,623,1117,265,818,142
348,347,-28418,105,13,980,-980,980,-980,980,-980,4498,472,4498,472,4498,472,1019,494,896,500,870,221
349,348,-28311,105,8,187,-187,187,-187,187,-187,4288,281,4288,281,4288,281,1010,429,1078,382,877,53
350,349,-28203,106,7,-114,114,-114,114,-114,114,4076,229,4076,229,4076,229,1067,370,974,353,877,-18
351,350,-28098,105,10,-1267,1267,-1267,1267,-1267,1267,3866,541,3866,541,3866,541,943,455,948,294,916,71
352,351,-27990,105,8,-4340,4340,-4340,4340,-4340,4340,3656,856,3656,856,3656,856,962,500,1156,265,838,-80
353,352,-27883,105,14,-4954,4954,-4954,4954,-4954,4954,3446,1171,3446,1171,3446,1171,990,162,1221,-74,753,-53
354,353,-27778,105,12,-5072,5072,-5072,5072,-5072,5072,3236,1486,3236,1486,3236,1486,848,110,974,44,851,115
355,354,-27669,106,9,-5095,5095,-5095,5095,-5095,5095,3024,1804,3024,1804,3024,1804,810,110,1000,-29,792,115
356,355,-27562,105,16,-5099,5099,-5099,5099,-5099,5099,2814,2119,2814,2119,2814,2119,771,169,1065,162,831,177
357,356,-27457,105,14,-5100,5100,-5100,5100,-5100,5100,2604,2434,2604,2434,2604,2434,705,247,896,176,786,168
358,357,-27349,105,10,-5100,5100,-5100,5100,-5100,5100,2394,2749,2394,2749,2394,2749,705,357,961,265,669,257
359,358,-27242,105,16,-5100,5100,-5100,5100,-5100,5100,2184,3064,2184,3064,2184,3064,657,403,805,456,662,434
360,359,-27137,105,13,-5100,5100,-5100,5100,-5100,5100,1974,3379,1974,3379,1974,3379,590,506,766,515,461,504
361,360,-27028,106,9,-5100,5100,-5100,5100,-5100,5100,1762,3697,1762,3697,1762,3697,419,636,727,662,571,584
362,361,-26921,105,10,-5099,5099,-5099,5099,-5099,5099,1552,4012,1552,4012,1552,4012,438,734,506,721,396,646
363,362,-26816,105,10,-5096,5096,-5096,5096,-5096,5096,1342,4324,1342,4324,1342,4324,467,805,519,882,455,752
364,363,-26708,106,9,-5081,5081,-5081,5081,-5081,5081,1130,4630,1130,4630,1130,4630,276,864,545,941,318,850
365,364,-26601,105,10,-5005,5005,-5005,5005,-5005,5005,920,4875,920,4875,920,4875,267,896,403,1000,188,903
366,365,-26496,105,10,-4532,4532,-4532,4532,-4532,4532,710,4745,710,4745,710,4745,238,929,351,1000,201,894
367,366,-26387,106,9,-1471,1471,-1471,1471,-1471,1471,498,4533,498,4533,498,4533,276,948,325,1088,162,858
368,367,-26280,105,11,-283,283,-283,283,-283,283,298,4323,298,4323,298,4323,229,942,338,1044,149,938
369,368,-26171,106,8,30,-30,30,-30,30,-30,196,4111,196,4111,196,4111,181,961,325,1088,71,903
370,369,-26063,105,7,859,-859,859,-859,859,-859,493,3901,493,3901,493,3901,171,942,286,1029,143,858
371,370,-25958,105,13,4140,-4140,4140,-4140,4140,-4140,808,3691,808,3691,808,3691,190,922,377,1074,130,920
372,371,-25849,106,9,4923,-4923,4923,-4923,4923,-4923,1126,3479,1126,3479,1126,3479,190,987,442,971,13,752
373,372,-25742,105,16,5066,-5066,5066,-5066,5066,-5066,1441,3269,1441,3269,1441,3269,67,935,156,1074,78,823
374,373,-25637,105,14,5093,-5093,5093,-5093,5093,-5093,1756,3059,1756,3059,1756,3059,114,916,143,1132,26,796
375,374,-25527,106,11,5099,-5099,5099,-5099,5099,-5099,2074,2847,2074,2847,2074,2847,210,870,260,1132,65,673
376,375,-25421,105,17,5100,-5100,5100,-5100,5100,-5100,2389,2637,2389,2637,2389,2637,200,896,338,941,175,699
377,376,-25315,105,16,5100,-5100,5100,-5100,5100,-5100,2704,2427,2704,2427,2704,2427,276,825,403,941,266,637
378,377,-25205,106,11,5100,-5100,5100,-5100,5100,-5100,3022,2215,3022,2215,3022,2215,419,734,442,926,351,611
379,378,-25099,105,11,5100,-5100,5100,-5100,5100,-5100,3337,2005,3337,2005,3337,2005,610,740,545,897,377,566
380,379,-24991,105,10,5100,-5100,5100,-5100,5100,-5100,3652,1795,3652,1795,3652,1795,686,740,727,735,565,478
381,380,-24883,105,15,5099,-5099,5099,-5099,5099,-5099,3966,1585,3966,1585,3966,1585,743,831,883,559,591,265
382,381,-24778,105,12,5097,-5097,5097,-5097,5097,-5097,4279,1375,4279,1375,4279,1375,819,610,857,662,675,327
383,382,-24671,105,8,5085,-5085,5085,-5085,5085,-5085,4585,1165,4585,1165,4585,1165,810,591,844,441,786,115
384,383,-24563,105,14,5025,-5025,5025,-5025,5025,-5025,4848,955,4848,955,4848,955,924,571,935,500,799,186
385,384,-24458,105,13,4674,-4674,4674,-4674,4674,-4674,4793,745,4793,745,4793,745,886,591,818,412,857,177
386,385,-24350,106,8,2092,-2092,2092,-2092,2092,-2092,4581,533,4581,533,4581,533,990,591,1039,471,857,186
387,386,-24243,105,8,402,-402,402,-402,402,-402,4371,328,4371,328,4371,328,1038,571,1130,426,844,159
388,387,-24137,105,8,39,-39,39,-39,39,-39,4161,190,4161,190,4161,190,990,630,987,250,896,97
389,388,-24029,105,8,-558,558,-558,558,-558,558,3951,433,3951,433,3951,433,990,526,1039,500,792,9
390,389,-23922,105,8,-3660,3660,-3660,3660,-3660,3660,3741,748,3741,748,3741,748,971,396,1013,426,844,133
391,390,-23817,105,14,-4823,4823,-4823,4823,-4823,4823,3531,1063,3531,1063,3531,1063,924,370,1052,279,792,44
392,391,-23708,106,10,-5049,5049,-5049,5049,-5049,5049,3319,1381,3319,1381,3319,1381,1038,130,1182,-118,825,-18
393,392,-23601,105,17,-5090,5090,-5090,5090,-5090,5090,3109,1696,3109,1696,3109,1696,848,162,1065,-29,773,124
394,393,-23496,105,13,-5098,5098,-5098,5098,-5098,5098,2899,2011,2899,2011,2899,2011,829,162,1104,103,851,80
395,394,-23386,106,11,-5100,5100,-5100,5100,-5100,5100,2687,2329,2687,2329,2687,2329,819,156,961,162,675,283
396,395,-23280,105,11,-5100,5100,-5100,5100,-5100,5100,2477,2644,2477,2644,2477,2644,705,305,844,309,604,354
397,396,-23175,105,10,-5100,5100,-5100,5100,-5100,5100,2267,2959,2267,2959,2267,2959,705,416,948,368,701,372
398,397,-23067,105,11,-5100,5100,-5100,5100,-5100,5100,2057,3274,2057,3274,2057,3274,600,506,870,485,649,460
399,398,-22960,105,11,-5100,5100,-5100,5100,-5100,5100,1847,3589,1847,3589,1847,3589,552,617,675,618,500,522
400,399,-22855,105,8,-5100,5100,-5100,5100,-5100,5100,1637,3904,1637,3904,1637,3904,476,714,636,662,481,628
401,400,-22747,106,9,-5098,5098,-5098,5098,-5098,5098,1425,4220,1425,4220,1425,4220,438,740,468,824,468,735
402,401,-22640,105,11,-5089,5089,-5089,5089,-5089,5089,1215,4529,1215,4529,1215,4529,314,864,442,1015,273,850
403,402,-22535,105,8,-5045,5045,-5045,5045,-5045,5045,1005,4807,1005,4807,1005,4807,343,896,519,853,234,823
404,403,-22426,106,9,-4797,4797,-4797,4797,-4797,4797,793,4854,793,4854,793,4854,305,883,390,941,201,823
405,404,-22319,105,12,-2934,2934,-2934,2934,-2934,2934,583,4644,583,4644,583,4644,162,968,351,941,201,876
406,405,-22210,106,9,-542,542,-542,542,-542,542,373,4432,373,4432,373,4432,343,922,299,941,227,894
407,406,-22103,105,8,-89,89,-89,89,-89,89,210,4222,210,4222,210,4222,229,968,273,941,149,832
408,407,-21998,105,8,354,-354,354,-354,354,-354,353,4012,353,4012,353,4012,200,968,221,1000,162,805
409,408,-21889,106,8,2862,-2862,2862,-2862,2862,-2862,671,3800,671,3800,671,3800,181,987,364,971,221,885
410,409,-21782,105,9,4670,-4670,4670,-4670,4670,-4670,986,3590,986,3590,986,3590,210,935,338,1000,143,920
411,410,-21677,105,14,5017,-5017,5017,-5017,5017,-5017,1301,3380,1301,3380,1301,3380,86,1000,143,1029,19,894
412,411,-21568,107,9,5085,-5085,5085,-5085,5085,-5085,1622,3166,1622,3166,1622,3166,133,961,65,1029,84,805
413,412,-21461,105,10,5097,-5097,5097,-5097,5097,-5097,1937,2956,1937,2956,1937,2956,105,942,169,1088,71,823
414,413,-21355,105,14,5099,-5099,5099,-5099,5099,-5099,2252,2746,2252,2746,2252,2746,210,870,286,1132,123,726
415,414,-21246,106,10,5100,-5100,5100,-5100,5100,-5100,2570,2534,2570,2534,2570,2534,324,838,416,971,208,708
416,415,-21139,105,12,5100,-5100,5100,-5100,5100,-5100,2885,2324,2885,2324,2885,2324,352,877,442,897,344,681
417,416,-21030,106,10,5100,-5100,5100,-5100,5100,-5100,3203,2112,3203,2112,3203,2112,419,760,623,779,390,487
418,417,-20923,105,15,5100,-5100,5100,-5100,5100,-5100,3518,1902,3518,1902,3518,1902,610,721,571,706,552,504
419,418,-20818,105,13,5100,-5100,5100,-5100,5100,-5100,3833,1692,3833,1692,3833,1692,676,688,662,838,597,451
420,419,-20710,105,8,5098,-5098,5098,-5098,5098,-5098,4147,1482,4147,1482,4147,1482,819,695,896,603,630,310
421,420,-20603,105,14,5092,-5092,5092,-5092,5092,-5092,4458,1272,4458,1272,4458,1272,848,604,948,441,734,265
422,421,-20498,105,13,5062,-5062,5062,-5062,5062,-5062,4748,1062,4748,1062,4748,1062,867,643,870,603,753,230
423,422,-20391,105,9,4902,-4902,4902,-4902,4902,-4902,4897,852,4897,852,4897,852,981,494,1078,441,786,106
424,423,-20283,106,14,3746,-3746,3746,-3746,3746,-3746,4687,640,4687,640,4687,640,1038,578,1143,456,779,115
425,424,-20178,105,13,733,-733,733,-733,733,-733,4477,430,4477,430,4477,430,1086,416,1117,485,805,204
426,425,-20070,106,7,131,-131,131,-131,131,-131,4265,248,4265,248,4265,248,1038,506,974,382,916,-27
427,426,-19963,105,9,-210,210,-210,210,-210,210,4055,276,4055,276,4055,276,1067,481,1143,368,831,62
428,427,-19858,105,13,-1901,1901,-1901,1901,-1901,1901,3845,590,3845,590,3845,590,924,481,857,250,929,80
429,428,-19749,106,9,-4508,4508,-4508,4508,-4508,4508,3633,908,3633,908,3633,908,1000,409,1000,88,838,9
430,429,-19641,105,9,-4986,4986,-4986,4986,-4986,4986,3423,1223,3423,1223,3423,1223,876,117,1000,-88,851,62
431,430,-19535,105,12,-5078,5078,-5078,5078,-5078,5078,3213,1538,3213,1538,3213,1538,857,117,1052,-15,799,53
432,431,-19428,105,10,-5096,5096,-5096,5096,-5096,5096,3003,1853,3003,1853,3003,1853,790,123,922,15,773,106
433,432,-19321,105,17,-5099,5099,-5099,5099,-5099,5099,2793,2168,2793,2168,2793,2168,790,175,948,118,747,195
434,433,-19216,105,15,-5100,5100,-5100,5100,-5100,5100,2583,2483,2583,2483,2583,2483,752,214,1000,221,753,283
435,434,-19109,105,10,-5100,5100,-5100,5100,-5100,5100,2373,2798,2373,2798,2373,2798,648,383,779,265,734,363
436,435,-19002,105,17,-5100,5100,-5100,5100,-5100,5100,2163,3113,2163,3113,2163,3113,676,455,714,382,688,496
437,436,-18897,105,13,-5100,5100,-5100,5100,-5100,5100,1953,3428,1953,3428,1953,3428,610,513,870,426,649,531
438,437,-18787,106,9,-5100,5100,-5100,5100,-5100,5100,1741,3746,1741,3746,1741,3746,495,662,571,647,448,602
439,438,-18680,105,11,-5099,5099,-5099,5099,-5099,5099,1531,4061,1531,4061,1531,4061,448,701,519,735,500,699
440,439,-18575,105,8,-5095,5095,-5095,5095,-5095,5095,1321,4373,1321,4373,1321,4373,371,844,558,897,442,743
441,440,-18466,106,9,-5076,5076,-5076,5076,-5076,5076,1109,4675,1109,4675,1109,4675,400,864,429,897,253,850
442,441,-18360,105,11,-4976,4976,-4976,4976,-4976,4976,899,4895,899,4895,899,4895,257,955,351,971,429,832
443,442,-18255,105,8,-4328,4328,-4328,4328,-4328,4328,689,4714,689,4714,689,4714,324,942,390,1074,201,894
444,443,-18146,105,10,-1061,1061,-1061,1061,-1061,1061,479,4504,479,4504,479,4504,238,981,299,1029,162,894
445,444,-18040,105,11,-203,203,-203,203,-203,203,285,4294,285,4294,285,4294,181,968,390,1059,305,885
446,445,-17932,105,7,93,-93,93,-93,93,-93,220,4084,220,4084,220,4084,200,961,403,1029,305,920
447,446,-17823,105,6,1156,-1156,1156,-1156,1156,-1156,531,3874,531,3874,531,3874,210,968,312,1015,91,912
448,447,-17718,105,13,4303,-4303,4303,-4303,4303,-4303,846,3664,846,3664,846,3664,162,935,299,1000,91,894
449,448,-17610,105,9,4947,-4947,4947,-4947,4947,-4947,1161,3454,1161,3454,1161,3454,124,916,260,1029,110,938
450,449,-17503,105,14,5071,-5071,5071,-5071,5071,-5071,1476,3244,1476,3244,1476,3244,143,935,117,1103,65,850
451,450,-17398,105,13,5094,-5094,5094,-5094,5094,-5094,1791,3034,1791,3034,1791,3034,105,890,65,1088,97,841
452,451,-17291,105,9,5099,-5099,5099,-5099,5099,-5099,2106,2824,2106,2824,2106,2824,229,838,143,1103,110,814
453,452,-17183,105,15,5100,-5100,5100,-5100,5100,-5100,2421,2614,2421,2614,2421,2614,286,955,221,1044,214,708
454,453,-17078,105,13,5100,-5100,5100,-5100,5100,-5100,2736,2404,2736,2404,2736,2404,305,838,351,868,273,646
455,454,-16970,106,9,5100,-5100,5100,-5100,5100,-5100,3054,2192,3054,2192,3054,2192,419,792,545,971,312,540
456,455,-16863,105,16,5100,-5100,5100,-5100,5100,-5100,3369,1982,3369,1982,3369,1982,467,779,481,794,494,504
457,456,-16757,105,14,5100,-5100,5100,-5100,5100,-5100,3683,1772,3683,1772,3683,1772,657,591,623,691,578,496
458,457,-16648,105,10,5099,-5099,5099,-5099,5099,-5099,3998,1562,3998,1562,3998,1562,695,708,714,750,591,389
459,458,-16541,105,10,5096,-5096,5096,-5096,5096,-5096,4311,1352,4311,1352,4311,1352,810,662,831,632,701,372
460,459,-16435,105,10,5082,-5082,5082,-5082,5082,-5082,4615,1142,4615,1142,4615,1142,886,747,883,500,799,274
461,460,-16328,105,9,5011,-5011,5011,-5011,5011,-5011,4866,932,4866,932,4866,932,990,558,1000,515,844,265
462,461,-16221,105,9,4584,-4584,4584,-4584,4584,-4584,4759,722,4759,722,4759,722,1000,539,974,456,864,274
463,462,-16115,105,8,1689,-1689,1689,-1689,1689,-1689,4549,512,4549,512,4549,512,962,565,987,485,799,204
464,463,-16006,106,10,312,-312,312,-312,312,-312,4337,309,4337,309,4337,309,990,409,948,353,903,115
465,464,-15899,105,12,-6,6,-6,6,-6,6,4127,193,4127,193,4127,193,1038,422,1000,324,903,-18
466,465,-15792,105,7,-745,745,-745,745,-745,745,3917,477,3917,477,3917,477,990,591,948,515,903,9
467,466,-15684,105,5,-4016,4016,-4016,4016,-4016,4016,3707,792,3707,792,3707,792,981,539,948,147,825,-27
468,467,-15578,105,12,-4892,4892,-4892,4892,-4892,4892,3497,1107,3497,1107,3497,1107,1086,195,1208,162,799,-71
469,468,-15469,106,9,-5062,5062,-5062,5062,-5062,5062,3285,1425,3285,1425,3285,1425,895,136,1065,15,812,-27
470,469,-15362,105,16,-5093,5093,-5093,5093,-5093,5093,3075,1740,3075,1740,3075,1740,905,130,1065,15,838,106
471,470,-15257,105,13,-5099,5099,-5099,5099,-5099,5099,2865,2055,2865,2055,2865,2055,810,162,1039,88,838,142
472,471,-15148,106,11,-5100,5100,-5100,5100,-5100,5100,2653,2373,2653,2373,2653,2373,800,221,987,132,688,177
473,472,-15041,105,17,-5100,5100,-5100,5100,-5100,5100,2443,2688,2443,2688,2443,2688,714,312,1065,279,636,389
474,473,-14936,105,15,-5100,5100,-5100,5100,-5100,5100,2233,3003,2233,3003,2233,3003,676,435,766,206,649,336
475,474,-14827,106,10,-5100,5100,-5100,5100,-5100,5100,2021,3321,2021,3321,2021,3321,705,552,831,426,545,434
476,475,-14721,105,9,-5100,5100,-5100,5100,-5100,5100,1811,3636,1811,3636,1811,3636,533,623,675,603,448,549
477,476,-14615,105,10,-5099,5099,-5099,5099,-5099,5099,1601,3950,1601,3950,1601,3950,638,786,896,574,442,513
478,477,-14507,105,9,-5097,5097,-5097,5097,-5097,5097,1391,4264,1391,4264,1391,4264,448,818,623,838,416,673
479,478,-14401,105,10,-5086,5086,-5086,5086,-5086,5086,1181,4570,1181,4570,1181,4570,419,857,610,853,201,779
480,479,-14295,105,12,-5031,5031,-5031,5031,-5031,5031,971,4838,971,4838,971,4838,352,981,623,868,156,735
481,480,-14188,105,9,-4712,4712,-4712,4712,-4712,4712,761,4811,761,4811,761,4811,343,974,506,868,143,867
482,481,-14081,105,10,-2342,2342,-2342,2342,-2342,2342,551,4601,551,4601,551,4601,295,981,468,1074,292,885
483,482,-13975,105,8,-450,450,-450,450,-450,450,345,4391,345,4391,345,4391,238,1032,481,882,156,761
484,483,-13866,106,9,-56,56,-56,56,-56,56,196,4179,196,4179,196,4179,267,961,325,941,143,823
485,484,-13759,105,12,480,-480,480,-480,480,-480,409,3969,409,3969,409,3969,162,974,494,985,234,894
486,485,-13651,106,8,3436,-3436,3436,-3436,3436,-3436,727,3757,727,3757,727,3757,229,968,468,1015,286,841
487,486,-13543,105,14,4780,-4780,4780,-4780,4780,-4780,1042,3547,1042,3547,1042,3547,162,981,364,926,143,823
488,487,-13438,105,13,5038,-5038,5038,-5038,5038,-5038,1357,3337,1357,3337,1357,3337,114,955,104,1059,65,823
489,488,-13329,106,9,5089,-5089,5089,-5089,5089,-5089,1675,3125,1675,3125,1675,3125,133,942,65,1088,52,885
490,489,-13222,105,17,5098,-5098,5098,-5098,5098,-5098,1990,2915,1990,2915,1990,2915,190,890,234,1103,52,850
491,490,-13116,105,14,5100,-5100,5100,-5100,5100,-5100,2305,2705,2305,2705,2305,2705,143,981,390,1074,130,779
492,491,-13008,106,10,5100,-5100,5100,-5100,5100,-5100,2623,2493,2623,2493,2623,2493,257,838,416,985,214,726
493,492,-12901,105,9,5100,-5100,5100,-5100,5100,-5100,2938,2283,2938,2283,2938,2283,419,805,481,853,312,487
494,493,-12795,105,16,5100,-5100,5100,-5100,5100,-5100,3253,2073,3253,2073,3253,2073,505,753,597,779,383,522
495,494,-12685,107,10,5100,-5100,5100,-5100,5100,-5100,3573,1859,3573,1859,3573,1859,600,701,688,618,513,469
496,495,-12579,105,12,5100,-5100,5100,-5100,5100,-5100,3888,1649,3888,1649,3888,1649,724,649,727,721,630,381
497,496,-12469,107,9,5098,-5098,5098,-5098,5098,-5098,4208,1435,4208,1435,4208,1435,848,656,870,632,688,292
498,497,-12362,105,16,5090,-5090,5090,-5090,5090,-5090,4517,1225,4517,1225,4517,1225,914,578,922,662,766,248
499,498,-12256,105,14,5049,-5049,5049,-5049,5049,-5049,4797,1015,4797,1015,4797,1015,914,552,870,500,805,230
500,499,-12148,105,10,4821,-4821,4821,-4821,4821,-4821,4865,805,4865,805,4865,805,905,565,974,294,864,221
501,500,-12041,105,10,3107,-3107,3107,-3107,3107,-3107,4655,595,4655,595,4655,595,1048,539,1117,426,838,142
502,501,-11935,105,8,598,-598,598,-598,598,-598,4445,386,4445,386,4445,386,1019,591,1117,235,831,80
503,502,-11827,106,8,100,-100,100,-100,100,-100,4233,217,4233,217,4233,217,1038,442,1104,309,844,106
504,503,-11720,105,11,-315,315,-315,315,-315,315,4023,332,4023,332,4023,332,952,558,1000,397,864,150
505,504,-11615,105,8,-2614,2614,-2614,2614,-2614,2614,3813,647,3813,647,3813,647,962,532,1156,88,870,-18
506,505,-11506,106,10,-4641,4641,-4641,4641,-4641,4641,3601,965,3601,965,3601,965,1105,357,1273,15,753,-133
507,506,-11399,105,11,-5012,5012,-5012,5012,-5012,5012,3391,1280,3391,1280,3391,1280,867,97,1078,-59,877,80
508,507,-11290,105,9,-5083,5083,-5083,5083,-5083,5083,3181,1595,3181,1595,3181,1595,905,104,1169,-15,805,27
509,508,-11183,105,15,-5097,5097,-5097,5097,-5097,5097,2971,1910,2971,1910,2971,1910,829,162,1065,74,753,195
510,509,-11078,105,13,-5099,5099,-5099,5099,-5099,5099,2761,2225,2761,2225,2761,2225,810,162,1052,221,734,204
511,510,-10970,106,9,-5100,5100,-5100,5100,-5100,5100,2549,2543,2549,2543,2549,2543,752,266,1182,176,786,283
512,511,-10863,105,16,-5100,5100,-5100,5100,-5100,5100,2339,2858,2339,2858,2339,2858,638,383,779,309,617,381
513,512,-10757,105,14,-5100,5100,-5100,5100,-5100,5100,2129,3173,2129,3173,2129,3173,581,474,792,441,565,496
514,513,-10647,106,10,-5100,5100,-5100,5100,-5100,5100,1917,3491,1917,3491,1917,3491,590,604,896,500,383,487
515,514,-10541,105,9,-5100,5100,-5100,5100,-5100,5100,1707,3806,1707,3806,1707,3806,467,675,688,691,519,673
516,515,-10435,105,9,-5099,5099,-5099,5099,-5099,5099,1497,4120,1497,4120,1497,4120,495,786,701,735,299,655
517,516,-10325,107,10,-5093,5093,-5093,5093,-5093,5093,1283,4437,1283,4437,1283,4437,381,766,675,721,442,735
518,517,-10219,105,11,-5067,5067,-5067,5067,-5067,5067,1073,4731,1073,4731,1073,4731,276,864,506,941,435,814
519,518,-10110,105,9,-4924,4924,-4924,4924,-4924,4924,863,4901,863,4901,863,4901,333,974,545,1015,351,841
520,519,-10003,106,14,-3924,3924,-3924,3924,-3924,3924,651,4693,651,4693,651,4693,267,916,416,1103,175,920
521,520,-9898,105,13,-785,785,-785,785,-785,785,442,4483,442,4483,442,4483,238,968,364,956,175,867
522,521,-9791,105,7,-148,148,-148,148,-148,148,258,4273,258,4273,258,4273,229,981,429,985,247,867
523,522,-9683,106,8,180,-180,180,-180,180,-180,260,4061,260,4061,260,4061,143,955,442,971,240,876
524,523,-9578,105,14,1699,-1699,1699,-1699,1699,-1699,574,3851,574,3851,574,3851,105,935,390,1059,266,841
525,524,-9468,106,9,4469,-4469,4469,-4469,4469,-4469,892,3639,892,3639,892,3639,152,896,519,1088,117,903
526,525,-9362,105,9,4979,-4979,4979,-4979,4979,-4979,1207,3429,1207,3429,1207,3429,105,935,208,1074,0,885
527,526,-9257,105,14,5077,-5077,5077,-5077,5077,-5077,1522,3219,1522,3219,1522,3219,124,961,156,985,19,814
528,527,-9147,107,10,5096,-5096,5096,-5096,5096,-5096,1843,3005,1843,3005,1843,3005,124,929,169,1015,52,717
529,528,-9040,105,18,5099,-5099,5099,-5099,5099,-5099,2158,2795,2158,2795,2158,2795,105,955,117,956,97,779
530,529,-8931,106,13,5100,-5100,5100,-5100,5100,-5100,2476,2583,2476,2583,2476,2583,210,864,442,838,65,708
531,530,-8823,105,15,5100,-5100,5100,-5100,5100,-5100,2791,2373,2791,2373,2791,2373,324,857,364,912,279,664
532,531,-8718,105,12,5100,-5100,5100,-5100,5100,-5100,3106,2163,3106,2163,3106,2163,505,760,571,897,351,584
533,532,-8609,107,9,5100,-5100,5100,-5100,5100,-5100,3427,1949,3427,1949,3427,1949,610,779,584,618,390,496
534,533,-8502,105,9,5100,-5100,5100,-5100,5100,-5100,3742,1739,3742,1739,3742,1739,695,688,701,618,591,354
535,534,-8397,105,12,5099,-5099,5099,-5099,5099,-5099,4057,1529,4057,1529,4057,1529,752,714,740,618,682,407
536,535,-8289,106,9,5095,-5095,5095,-5095,5095,-5095,4372,1317,4372,1317,4372,1317,895,584,961,426,675,265
537,536,-8181,105,10,5076,-5076,5076,-5076,5076,-5076,4672,1107,4672,1107,4672,1107,886,760,896,353,812,221
538,537,-8075,105,10,4977,-4977,4977,-4977,4977,-4977,4893,897,4893,897,4893,897,914,630,922,324,851,257
539,538,-7967,105,10,4342,-4342,4342,-4342,4342,-4342,4714,687,4714,687,4714,687,1019,584,974,412,825,106
540,539,-7860,105,11,1081,-1081,1081,-1081,1081,-1081,4504,477,4504,477,4504,477,924,519,1000,382,870,97
541,540,-7755,105,7,207,-207,207,-207,207,-207,4294,284,4294,284,4294,284,1029,591,974,368,779,177
542,541,-7647,106,2,-93,93,-93,93,-93,93,4082,219,4082,219,4082,219,1000,578,1091,235,831,18
543,542,-7540,105,11,-1164,1164,-1164,1164,-1164,1164,3872,530,3872,530,3872,530,971,558,1078,338,857,0
544,543,-7435,105,8,-4307,4307,-4307,4307,-4307,4307,3662,845,3662,845,3662,845,924,597,974,206,877,9
545,544,-7326,106,9,-4954,4954,-4954,4954,-4954,4954,3450,1163,3450,1163,3450,1163,1000,214,1247,0,799,18
546,545,-7220,105,11,-5072,5072,-5072,5072,-5072,5072,3240,1478,3240,1478,3240,1478,848,130,1091,-59,818,44
547,546,-7115,105,9,-5095,5095,-5095,5095,-5095,5095,3030,1793,3030,1793,3030,1793,895,130,1026,-29,818,168
548,547,-7007,105,11,-5099,5099,-5099,5099,-5099,5099,2820,2108,2820,2108,2820,2108,781,234,1013,103,864,159
549,548,-6900,105,18,-5100,5100,-5100,5100,-5100,5100,2610,2423,2610,2423,2610,2423,733,234,987,206,792,265
