#Recorded data from Servotor32
#datetime: 07-09-2020_22h-49m-08s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-49m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
334,335,-29718,105,14,5414,-5414,5414,-5414,5414,-5414,-1155,3834,1221,3953,-858,3589,1013,-60,1043,71,1070,-51
335,336,-29611,105,9,5176,-5176,5176,-5176,5176,-5176,-843,3624,1532,3788,-539,3326,994,0,993,84,1007,-102
336,337,-29504,105,16,5406,-5406,5406,-5406,5406,-5406,-502,3400,1874,3595,-210,3069,1050,-27,1051,32,1028,-89
337,338,-29399,105,13,5314,-5314,5314,-5314,5314,-5314,-177,3179,2200,3402,116,2825,1019,-20,1022,32,1021,-64
338,339,-29291,106,10,5406,-5406,5406,-5406,5406,-5406,158,2967,2564,3210,461,2580,1031,0,1087,39,1049,-64
339,340,-29184,105,17,5351,-5351,5351,-5351,5351,-5351,492,2757,2898,3017,794,2336,1038,0,1036,32,1035,-64
340,341,-29079,105,13,5244,-5244,5244,-5244,5244,-5244,814,2565,3217,2807,1113,2086,1013,34,1007,0,1007,-76
341,342,-28971,105,11,5375,-5375,5375,-5375,5375,-5375,1152,2351,3559,2614,1446,1836,1044,-7,1051,32,1035,-76
342,343,-28864,105,17,5576,-5576,5576,-5576,5576,-5576,1496,2113,3927,2432,1809,1596,1056,-54,1101,52,1092,-57
343,344,-28759,105,13,5377,-5377,5377,-5377,5377,-5377,1821,1889,4246,2225,2121,1336,1019,-27,1007,6,993,-96
344,345,-28651,105,9,5410,-5410,5410,-5410,5410,-5410,2149,1679,4572,2042,2476,1065,1025,0,1022,52,1077,-115
345,346,-28544,106,15,5315,-5315,5315,-5315,5315,-5315,2481,1467,4909,1848,2805,820,1025,0,1036,32,1021,-64
346,347,-28439,105,13,5265,-5265,5265,-5265,5265,-5265,2815,1275,5243,1665,3120,556,1038,34,1036,52,1000,-102
347,348,-28330,106,9,5404,-5404,5404,-5404,5404,-5404,3150,1084,5607,1467,3468,297,1031,40,1087,26,1056,-89
348,349,-28223,105,16,5395,-5395,5395,-5395,5395,-5395,3498,856,5903,1291,3813,23,1063,-34,964,65,1056,-121
349,350,-28118,105,14,5277,-5277,5277,-5277,5277,-5277,3826,636,6154,1088,4165,-243,1025,-20,877,13,1070,-108
350,351,-28009,106,9,4635,-4635,4635,-4635,4635,-4635,4174,413,6180,927,4531,-520,1056,-20,449,97,1092,-121
351,352,-27902,105,10,4049,-4049,4049,-4049,4049,-4049,4518,200,6008,731,4876,-800,1056,-7,72,26,1056,-134
352,353,-27796,105,9,3734,-3734,3734,-3734,3734,-3734,4843,14,5828,521,5198,-1067,1019,47,58,0,1014,-108
353,354,-27689,105,9,3463,-3463,3463,-3463,3463,-3463,5096,-199,5679,318,5454,-1340,881,-7,116,13,887,-121
354,355,-27582,105,10,1447,-1447,1447,-1447,1447,-1447,5050,-420,5473,128,5351,-1584,313,-20,7,39,204,-64
355,356,-27476,105,8,199,-199,199,-199,199,-199,4807,-644,5282,-61,5071,-1854,-63,-27,36,39,-134,-115
356,357,-27367,105,10,-233,233,-233,233,-233,233,4558,-879,5099,-251,4809,-2020,-75,-47,51,39,-99,83
357,358,-27261,105,11,-739,739,-739,739,-739,739,4298,-958,4950,-410,4577,-2157,-94,248,116,97,-42,140
358,359,-27153,105,9,-1987,1987,-1987,1987,-1987,1987,4036,-802,4736,-490,4304,-2276,-100,698,-7,247,-120,172
359,360,-27044,105,14,-3425,3425,-3425,3425,-3425,3425,3777,-487,4556,-342,4050,-2269,-94,1000,58,682,-85,414
360,361,-26939,105,12,-4832,4832,-4832,4832,-4832,4832,3527,-161,4354,-68,3777,-1998,-75,1020,14,922,-120,917
361,362,-26830,107,9,-5428,5428,-5428,5428,-5428,5428,3250,167,4151,249,3499,-1653,-119,1013,22,994,-120,1045
362,363,-26723,105,17,-5494,5494,-5494,5494,-5494,5494,2987,489,3926,554,3234,-1331,-100,1013,-29,981,-106,1013
363,364,-26618,105,13,-5548,5548,-5548,5548,-5548,5548,2721,825,3705,866,2983,-999,-106,1040,-22,994,-77,1032
364,365,-26510,105,10,-5536,5536,-5536,5536,-5536,5536,2446,1140,3491,1181,2729,-664,-125,1000,-7,1000,-85,1038
365,366,-26403,105,16,-5602,5602,-5602,5602,-5602,5602,2177,1480,3281,1499,2456,-339,-113,1047,0,1006,-120,1019
366,367,-26298,105,14,-5855,5855,-5855,5855,-5855,5855,1898,1820,3056,1828,2187,46,-131,1047,-29,1026,-113,1134
367,368,-26190,105,10,-5694,5694,-5694,5694,-5694,5694,1612,2142,2842,2143,1925,394,-144,1013,-7,1000,-99,1064
368,369,-26083,105,16,-5615,5615,-5615,5615,-5615,5615,1327,2457,2617,2458,1656,713,-144,1000,-29,1000,-113,1006
369,370,-25977,105,15,-5662,5662,-5662,5662,-5662,5662,1041,2782,2399,2762,1375,1051,-144,1020,-14,981,-134,1045
370,371,-25869,106,10,-5739,5739,-5739,5739,-5739,5739,763,3136,2202,3091,1093,1406,-125,1067,29,1019,-134,1070
371,372,-25762,105,17,-5802,5802,-5802,5802,-5802,5802,471,3482,1981,3409,820,1751,-156,1060,-22,1006,-120,1057
372,373,-25656,105,15,-5743,5743,-5743,5743,-5743,5743,189,3836,1771,3762,584,2086,-138,1074,0,1071,-49,1038
373,374,-25548,105,12,-5725,5725,-5725,5725,-5725,5725,-106,4151,1546,4080,296,2412,-163,1000,-29,1006,-148,1019
374,375,-25441,105,10,-5554,5554,-5554,5554,-5554,5554,-395,4487,1366,4388,34,2740,-150,1040,58,987,-99,1025
375,376,-25336,105,10,-5635,5635,-5635,5635,-5635,5635,-687,4827,1183,4714,-216,3095,-156,1047,51,1019,-77,1076
376,377,-25228,105,10,-5753,5753,-5753,5753,-5753,5753,-982,5149,965,5032,-497,3447,-163,1013,-14,1006,-134,1070
377,378,-25122,105,10,-5749,5749,-5749,5749,-5749,5749,-1297,5478,748,5333,-777,3779,-200,1027,-14,974,-134,1032
378,379,-25017,105,10,-5881,5881,-5881,5881,-5881,5881,-1626,5807,526,5659,-1057,4120,-225,1027,-22,1019,-134,1051
379,380,-24910,105,9,-5699,5699,-5699,5699,-5699,5699,-1927,6140,316,5980,-1322,4435,-175,1034,0,1013,-106,1000
380,381,-24802,105,17,-5701,5701,-5701,5701,-5701,5701,-2246,6437,95,6299,-1603,4760,-206,966,-22,1006,-134,1019
381,382,-24697,105,8,-5545,5545,-5545,5545,-5545,5545,-2577,6678,-119,6590,-1898,5089,-231,859,-7,955,-162,1025
382,383,-24588,106,9,-4218,4218,-4218,4218,-4218,4218,-2905,6694,-319,6629,-2181,5444,-219,430,22,474,-134,1070
383,384,-24482,105,10,-2915,2915,-2915,2915,-2915,2915,-3243,6494,-514,6450,-2479,5796,-244,20,29,58,-169,1070
384,385,-24377,105,7,-2612,2612,-2612,2612,-2612,2612,-3568,6327,-736,6284,-2756,6091,-219,81,-22,84,-127,962
385,386,-24268,105,10,-1257,1257,-1257,1257,-1257,1257,-3788,6127,-904,6108,-3018,6105,-19,20,80,65,-99,427
386,387,-24162,105,10,-182,182,-182,182,-182,182,-3893,5967,-1083,5908,-3257,5918,200,94,58,19,-56,45
387,388,-24056,105,12,1651,-1651,1651,-1651,1651,-1651,-3663,5753,-1278,5709,-3268,5711,838,-7,29,19,380,6
388,389,-23948,105,10,2941,-2941,2941,-2941,2941,-2941,-3351,5585,-1382,5523,-2990,5548,994,81,203,45,930,89
389,390,-23842,105,10,4346,-4346,4346,-4346,4346,-4346,-3036,5386,-1188,5319,-2678,5325,1000,20,768,13,993,-25
390,391,-23737,105,12,5219,-5219,5219,-5219,5219,-5219,-2702,5151,-820,5120,-2326,5138,1038,-47,1101,19,1070,45
391,392,-23630,105,9,5333,-5333,5333,-5333,5333,-5333,-2367,4941,-456,4913,-2000,4925,1038,0,1094,6,1021,-6
392,393,-23523,105,17,5352,-5352,5352,-5352,5352,-5352,-2042,4714,-118,4710,-1659,4705,1019,-34,1043,13,1049,-19
393,394,-23417,105,15,5223,-5223,5223,-5223,5223,-5223,-1740,4497,228,4517,-1333,4485,975,-13,1058,32,1021,-19
394,395,-23310,105,10,5079,-5079,5079,-5079,5079,-5079,-1412,4332,565,4314,-1022,4271,1025,87,1043,13,993,-6
395,396,-23202,105,17,5200,-5200,5200,-5200,5200,-5200,-1091,4154,911,4114,-692,4031,1013,60,1058,19,1028,-57
396,397,-23097,105,13,5060,-5060,5060,-5060,5060,-5060,-776,4015,1237,3935,-340,3791,1000,134,1022,58,1070,-57
397,398,-22988,106,10,5181,-5181,5181,-5181,5181,-5181,-441,3795,1559,3760,-18,3539,1031,-13,1007,71,1007,-76
398,399,-22881,105,18,5329,-5329,5329,-5329,5329,-5329,-123,3561,1901,3561,300,3295,1006,-47,1051,19,1007,-64
399,400,-22772,105,15,5251,-5251,5251,-5251,5251,-5251,196,3393,2246,3378,648,3042,1006,81,1058,52,1063,-83
400,401,-22664,105,16,5446,-5446,5446,-5446,5446,-5446,527,3169,2614,3199,975,2775,1031,-27,1101,58,1021,-108
401,402,-22559,105,12,5492,-5492,5492,-5492,5492,-5492,865,2934,2952,2995,1297,2511,1044,-47,1043,13,1014,-102
402,403,-22450,106,10,5423,-5423,5423,-5423,5423,-5423,1203,2712,3293,2808,1637,2256,1038,-20,1043,45,1042,-83
403,404,-22343,105,17,5357,-5357,5357,-5357,5357,-5357,1528,2502,3620,2601,1949,1985,1019,0,1022,6,993,-115
404,405,-22238,105,14,5284,-5284,5284,-5284,5284,-5284,1869,2281,3950,2428,2267,1742,1050,-20,1029,71,1007,-64
405,406,-22131,105,9,5430,-5430,5430,-5430,5430,-5430,2194,2046,4280,2239,2616,1482,1019,-47,1029,39,1063,-96
406,407,-22024,105,15,5462,-5462,5462,-5462,5462,-5462,2538,1826,4618,2043,2945,1222,1056,-20,1043,26,1028,-96
407,408,-21918,105,14,5443,-5443,5443,-5443,5443,-5443,2873,1605,4967,1850,3264,958,1038,-20,1065,32,1007,-102
408,409,-21809,107,9,5447,-5447,5447,-5447,5447,-5447,3221,1384,5319,1653,3627,724,1050,-13,1058,32,1077,-38
409,410,-21702,105,9,5591,-5591,5591,-5591,5591,-5591,3562,1164,5680,1450,3971,457,1050,-20,1087,13,1056,-108
410,411,-21596,105,11,5496,-5496,5496,-5496,5496,-5496,3900,925,6014,1267,4308,197,1044,-54,1036,52,1042,-96
411,412,-21489,105,9,5323,-5323,5323,-5323,5323,-5323,4254,712,6276,1064,4657,-53,1075,-7,899,13,1063,-76
412,413,-21382,105,10,4929,-4929,4929,-4929,4929,-4929,4579,502,6419,867,5001,-327,1019,0,674,26,1056,-121
413,414,-21277,105,13,3859,-3859,3859,-3859,3859,-3859,4904,327,6259,688,5346,-577,1019,67,94,58,1056,-76
414,415,-21168,105,9,3748,-3748,3748,-3748,3748,-3748,5258,107,6098,509,5631,-847,1075,-20,94,58,944,-115
415,416,-21061,105,11,2668,-2668,2668,-2668,2668,-2668,5524,-68,5885,316,5706,-1097,906,67,-7,32,542,-76
416,417,-20956,105,7,989,-989,989,-989,989,-989,5436,-296,5720,126,5470,-1351,231,-34,87,39,-49,-83
417,418,-20847,106,10,208,-208,208,-208,208,-208,5184,-526,5570,-55,5202,-1620,-75,-34,116,58,-106,-108
418,419,-20740,105,12,-63,63,-63,63,-63,63,4908,-760,5436,-258,4948,-1807,-125,-47,145,13,-85,45
419,420,-20633,105,8,-879,879,-879,879,-879,879,4652,-854,5233,-420,4682,-1943,-88,221,14,91,-106,140
420,421,-20524,105,13,-1778,1778,-1778,1778,-1778,1778,4393,-754,5039,-501,4424,-2060,-94,591,29,247,-92,178
421,422,-20419,105,12,-3405,3405,-3405,3405,-3405,3405,4131,-474,4829,-472,4155,-1939,-100,933,0,455,-113,631
422,423,-20311,106,9,-4887,4887,-4887,4887,-4887,4887,3872,-149,4594,-240,3902,-1614,-88,1013,-43,838,-77,1013
423,424,-20204,105,16,-5444,5444,-5444,5444,-5444,5444,3597,166,4368,55,3622,-1282,-125,1000,-29,961,-134,1032
424,425,-20098,105,14,-5313,5313,-5313,5313,-5313,5313,3327,481,4189,353,3367,-967,-113,1000,58,968,-85,1000
425,426,-19990,105,10,-5566,5566,-5566,5566,-5566,5566,3068,810,3964,661,3083,-635,-94,1027,-29,987,-141,1032
426,427,-19882,105,17,-5626,5626,-5626,5626,-5626,5626,2786,1150,3746,969,2814,-310,-138,1047,-14,987,-113,1019
427,428,-19776,105,15,-5687,5687,-5687,5687,-5687,5687,2501,1472,3540,1315,2541,18,-144,1013,7,1058,-120,1025
428,429,-19669,105,10,-5609,5609,-5609,5609,-5609,5609,2228,1780,3315,1623,2254,343,-119,987,-29,987,-148,1019
429,430,-19562,105,17,-5472,5472,-5472,5472,-5472,5472,1956,2098,3127,1934,1992,671,-119,1007,43,994,-99,1025
430,431,-19457,105,15,-5513,5513,-5513,5513,-5513,5513,1684,2413,2921,2243,1726,1010,-119,1000,7,987,-106,1045
431,432,-19348,106,11,-5477,5477,-5477,5477,-5477,5477,1405,2731,2694,2561,1485,1331,-125,1000,-29,1000,-56,1006
432,433,-19241,105,18,-5590,5590,-5590,5590,-5590,5590,1123,3046,2472,2872,1212,1663,-138,1000,-22,994,-120,1032
433,434,-19136,105,13,-5799,5799,-5799,5799,-5799,5799,847,3393,2259,3201,939,2031,-125,1060,-7,1026,-120,1102
434,435,-19028,105,12,-5620,5620,-5620,5620,-5620,5620,546,3722,2087,3502,662,2373,-175,1027,72,974,-127,1051
435,436,-18921,105,19,-5623,5623,-5623,5623,-5623,5623,250,4044,1873,3810,393,2701,-163,1013,-7,987,-113,1025
436,437,-18816,105,14,-5684,5684,-5684,5684,-5684,5684,-55,4380,1697,4125,124,3060,-181,1040,65,1000,-113,1083
437,438,-18709,105,10,-5650,5650,-5650,5650,-5650,5650,-360,4695,1472,4433,-123,3402,-181,1000,-29,987,-70,1051
438,439,-18602,105,9,-5611,5611,-5611,5611,-5611,5611,-662,5010,1262,4735,-399,3727,-175,1000,0,974,-127,1019
439,440,-18496,105,16,-5765,5765,-5765,5765,-5765,5765,-960,5364,1071,5077,-654,4079,-169,1074,36,1052,-85,1070
440,441,-18386,106,11,-5749,5749,-5749,5749,-5749,5749,-1265,5682,859,5399,-940,4427,-175,1000,0,1006,-141,1057
441,442,-18280,105,12,-5830,5830,-5830,5830,-5830,5830,-1577,6004,630,5717,-1221,4772,-194,1013,-36,1006,-134,1057
442,443,-18171,106,8,-5635,5635,-5635,5635,-5635,5635,-1888,6333,418,6028,-1459,5114,-188,1020,0,987,-49,1045
443,444,-18064,106,15,-5379,5379,-5379,5379,-5379,5379,-2203,6540,179,6322,-1734,5442,-194,792,-51,955,-120,1019
444,445,-17959,105,13,-5082,5082,-5082,5082,-5082,5082,-2505,6690,-1,6593,-2022,5800,-175,685,58,916,-148,1083
445,446,-17850,106,9,-3943,3943,-3943,3943,-3943,3943,-2833,6698,-178,6728,-2268,6054,-219,416,65,656,-63,879
446,447,-17743,105,9,-2114,2114,-2114,2114,-2114,2114,-3141,6478,-327,6566,-2537,6229,-188,-20,116,91,-113,732
447,448,-17638,105,13,-1139,1139,-1139,1139,-1139,1139,-3456,6261,-541,6376,-2824,6099,-200,-13,-7,39,-148,153
448,449,-17529,106,10,-248,248,-248,248,-248,248,-3685,6042,-745,6202,-3021,5877,-31,-13,14,71,28,-19
449,450,-17422,105,11,631,-631,631,-631,631,-631,-3849,5825,-963,6040,-2976,5660,88,-13,-14,91,486,-13
450,451,-17317,105,10,2621,-2621,2621,-2621,2621,-2621,-3668,5604,-1127,5864,-2680,5413,744,-20,87,65,965,-70
451,452,-17208,106,10,4193,-4193,4193,-4193,4193,-4193,-3364,5428,-967,5673,-2351,5157,975,67,703,39,1021,-83
452,453,-17102,105,9,4915,-4915,4915,-4915,4915,-4915,-3039,5263,-640,5483,-2028,4914,1019,87,1022,39,1014,-64
453,454,-16996,105,13,5207,-5207,5207,-5207,5207,-5207,-2701,5060,-321,5294,-1695,4667,1044,13,1007,39,1035,-70
454,455,-16886,107,11,5287,-5287,5287,-5287,5287,-5287,-2373,4836,11,5087,-1362,4423,1013,-20,1022,13,1021,-57
455,456,-16780,105,12,5156,-5156,5156,-5156,5156,-5156,-2058,4619,334,4907,-1044,4192,1000,-13,1014,58,1007,-38
456,457,-16672,105,8,5049,-5049,5049,-5049,5049,-5049,-1740,4451,664,4735,-718,3956,1006,81,1029,71,1021,-51
457,458,-16564,105,15,5236,-5236,5236,-5236,5236,-5236,-1418,4251,994,4538,-388,3702,1013,20,1029,26,1028,-83
458,459,-16459,105,12,5259,-5259,5259,-5259,5259,-5259,-1087,4038,1332,4386,-47,3452,1031,-7,1043,110,1049,-76
459,460,-16352,105,9,5256,-5256,5256,-5256,5256,-5256,-759,3817,1677,4231,283,3209,1025,-20,1058,104,1028,-64
460,461,-16244,105,15,5218,-5218,5218,-5218,5218,-5218,-434,3607,2000,4052,598,2952,1019,0,1014,58,1000,-89
461,462,-16139,105,13,5087,-5087,5087,-5087,5087,-5087,-116,3411,2326,3900,917,2702,1006,27,1022,110,1007,-76
462,463,-16032,105,10,5222,-5222,5222,-5222,5222,-5222,219,3201,2676,3748,1246,2455,1038,0,1065,110,1028,-70
463,464,-15924,105,16,5341,-5341,5341,-5341,5341,-5341,560,2991,3014,3561,1572,2198,1050,0,1043,45,1021,-89
464,465,-15819,105,20,5336,-5336,5336,-5336,5336,-5336,892,2781,3340,3385,1906,1928,1031,0,1022,65,1035,-115
465,466,-15712,105,10,5320,-5320,5320,-5320,5320,-5320,1236,2578,3678,3240,2247,1658,1056,13,1043,123,1049,-115
466,467,-15604,106,16,5453,-5453,5453,-5453,5453,-5453,1587,2356,4023,3049,2583,1395,1063,-20,1051,39,1035,-96
467,468,-15499,105,13,5421,-5421,5421,-5421,5421,-5421,1922,2118,4360,2853,2895,1142,1038,-54,1043,26,993,-83
468,469,-15390,106,9,5458,-5458,5458,-5458,5458,-5458,2267,1906,4725,2675,3231,872,1050,0,1087,65,1035,-108
469,470,-15283,105,17,5092,-5092,5092,-5092,5092,-5092,2598,1759,5051,2509,3550,615,1031,121,1022,84,1007,-89
470,471,-15177,105,15,5066,-5066,5066,-5066,5066,-5066,2919,1549,5362,2364,3858,349,1013,0,993,123,986,-108
471,472,-15070,105,10,5180,-5180,5180,-5180,5180,-5180,3267,1343,5677,2226,4191,82,1063,7,1000,136,1035,-108
472,473,-14963,105,8,4985,-4985,4985,-4985,4985,-4985,3605,1129,5863,2046,4543,-175,1044,-7,754,58,1070,-89
473,474,-14858,105,14,4404,-4404,4404,-4404,4404,-4404,3933,894,5835,1853,4862,-445,1025,-47,348,32,1007,-115
474,475,-14751,105,8,3903,-3903,3903,-3903,3903,-3903,4262,684,5694,1664,5181,-709,1025,0,130,39,1007,-102
475,476,-14644,105,15,3426,-3426,3426,-3426,3426,-3426,4609,464,5488,1519,5433,-972,1063,-20,7,123,880,-102
476,477,-14538,105,13,2420,-2420,2420,-2420,2420,-2420,4908,275,5297,1343,5367,-1239,969,40,36,65,275,-108
477,478,-14428,107,9,910,-910,910,-910,910,-910,4885,50,5091,1167,5115,-1504,356,-20,14,71,-70,-96
478,479,-14321,105,10,50,-50,50,-50,50,-50,4635,-174,4915,1001,4846,-1761,-75,-27,65,84,-113,-89
479,480,-14216,105,8,-479,479,-479,479,-479,479,4356,-377,4735,836,4566,-1944,-131,13,58,84,-134,51
480,481,-14107,107,9,-955,955,-955,955,-955,955,4065,-494,4517,649,4303,-2080,-144,181,-7,52,-92,146
481,482,-14000,105,12,-2587,2587,-2587,2587,-2587,2587,3786,-387,4288,463,4004,-1889,-131,604,-36,45,-169,764
482,483,-13892,105,8,-3816,3816,-3816,3816,-3816,3816,3517,-54,4067,332,3735,-1580,-113,1034,-22,149,-113,987
483,484,-13784,105,15,-4771,4771,-4771,4771,-4771,4771,3242,261,3849,452,3462,-1239,-125,1000,-14,630,-120,1051
484,485,-13679,105,12,-5416,5416,-5416,5416,-5416,5416,2973,590,3628,737,3174,-910,-113,1027,-22,942,-148,1025
485,486,-13571,106,9,-5531,5531,-5531,5531,-5531,5531,2691,922,3404,1061,2929,-585,-131,1027,-22,1013,-63,1013
486,487,-13464,105,15,-5676,5676,-5676,5676,-5676,5676,2402,1244,3175,1387,2649,-267,-150,1013,-36,1019,-134,1006
487,488,-13359,105,13,-5601,5601,-5601,5601,-5601,5601,2127,1563,2958,1678,2376,81,-125,1007,-14,955,-120,1064
488,489,-13250,106,10,-5713,5713,-5713,5713,-5713,5713,1842,1881,2719,1996,2115,450,-138,1000,-51,1000,-92,1096
489,490,-13143,105,16,-5771,5771,-5771,5771,-5771,5771,1550,2252,2520,2307,1824,772,-156,1107,22,994,-155,1013
490,491,-13037,105,15,-5815,5815,-5815,5815,-5815,5815,1251,2578,2284,2605,1529,1117,-169,1020,-51,968,-162,1057
491,492,-12930,105,10,-5611,5611,-5611,5611,-5611,5611,962,2903,2093,2917,1260,1448,-150,1020,36,994,-113,1032
492,493,-12822,105,18,-5571,5571,-5571,5571,-5571,5571,667,3222,1902,3232,991,1777,-163,1007,36,1000,-113,1025
493,494,-12717,105,14,-5801,5801,-5801,5801,-5801,5801,362,3540,1673,3550,692,2115,-181,1007,-36,1006,-169,1045
494,495,-12609,106,10,-5806,5806,-5806,5806,-5806,5806,54,3865,1457,3875,390,2450,-181,1013,-7,1013,-169,1032
495,496,-12502,105,17,-6009,6009,-6009,6009,-6009,6009,-248,4202,1220,4214,92,2809,-175,1040,-51,1045,-169,1083
496,497,-12397,105,15,-5592,5592,-5592,5592,-5592,5592,-537,4527,1033,4502,-207,3117,-150,1020,43,948,-169,987
497,498,-12287,106,10,-5808,5808,-5808,5808,-5808,5808,-835,4881,809,4813,-505,3459,-163,1067,-22,987,-162,1045
498,499,-12181,105,11,-5903,5903,-5903,5903,-5903,5903,-1147,5206,603,5131,-815,3817,-194,1020,7,1006,-190,1083
499,500,-12076,105,9,-5834,5834,-5834,5834,-5834,5834,-1442,5553,454,5470,-1106,4192,-163,1060,116,1045,-155,1115
500,501,-11969,105,9,-5880,5880,-5880,5880,-5880,5880,-1754,5893,248,5782,-1401,4547,-194,1047,7,994,-162,1076
501,502,-11862,105,10,-5823,5823,-5823,5823,-5823,5823,-2065,6208,27,6093,-1707,4876,-194,1000,-22,994,-183,1025
502,503,-11757,105,11,-5652,5652,-5652,5652,-5652,5652,-2367,6473,-187,6378,-2006,5244,-175,906,-7,942,-169,1102
503,504,-11649,106,9,-4894,4894,-4894,4894,-4894,4894,-2672,6631,-365,6596,-2285,5579,-175,698,65,812,-127,1032
504,505,-11542,105,10,-3467,3467,-3467,3467,-3467,3467,-2984,6534,-529,6556,-2577,5914,-194,215,87,325,-155,1038
505,506,-11437,105,7,-2555,2555,-2555,2555,-2555,2555,-3285,6313,-728,6381,-2886,6222,-175,-20,22,65,-190,987
506,507,-11329,105,9,-1673,1673,-1673,1673,-1673,1673,-3584,6153,-915,6215,-3181,6220,-169,94,43,84,-162,395
507,508,-11222,105,10,-441,441,-441,441,-441,441,-3797,5957,-1087,6032,-3414,6027,-6,27,72,52,-42,32
508,509,-11117,105,10,649,-649,649,-649,649,-649,-3938,5757,-1320,5843,-3365,5810,131,20,-43,39,493,-13
509,510,-11008,107,9,2676,-2676,2676,-2676,2676,-2676,-3724,5594,-1456,5635,-3051,5592,800,94,145,13,986,-6
510,511,-10901,105,11,4189,-4189,4189,-4189,4189,-4189,-3416,5380,-1297,5443,-2744,5369,988,-7,703,32,986,-25
511,512,-10796,105,9,4868,-4868,4868,-4868,4868,-4868,-3085,5177,-990,5290,-2418,5136,1031,13,986,110,1021,-45
512,513,-10687,106,10,5136,-5136,5136,-5136,5136,-5136,-2760,4954,-649,5113,-2092,4907,1013,-20,1043,65,1014,-32
513,514,-10580,105,11,5208,-5208,5208,-5208,5208,-5208,-2432,4744,-311,4920,-1781,4673,1025,0,1043,32,993,-45
514,515,-10472,106,9,5053,-5053,5053,-5053,5053,-5053,-2117,4575,38,4746,-1455,4441,994,81,1058,71,1014,-38
515,516,-10364,105,15,5274,-5274,5274,-5274,5274,-5274,-1799,4358,364,4543,-1126,4191,1006,-13,1022,13,1028,-76
516,517,-10259,105,12,5318,-5318,5318,-5318,5318,-5318,-1471,4145,706,4350,-803,3944,1025,-7,1051,32,1014,-70
517,518,-10151,106,9,5445,-5445,5445,-5445,5445,-5445,-1103,3943,1059,4169,-452,3692,1094,20,1065,58,1063,-76
518,519,-10043,105,16,5089,-5089,5089,-5089,5089,-5089,-791,3772,1396,4010,-129,3448,994,74,1043,97,1014,-64
519,520,-9938,105,13,5162,-5162,5162,-5162,5162,-5162,-460,3569,1727,3851,197,3198,1031,13,1029,97,1021,-76
520,521,-9828,106,11,5207,-5207,5207,-5207,5207,-5207,-119,3364,2064,3697,541,2952,1044,13,1036,110,1049,-64
521,522,-9721,105,18,5256,-5256,5256,-5256,5256,-5256,200,3158,2394,3518,863,2682,1006,7,1029,58,1014,-115
522,523,-9612,106,15,5262,-5262,5262,-5262,5262,-5262,527,2967,2743,3327,1200,2436,1019,40,1058,39,1035,-64
523,524,-9504,105,16,5487,-5487,5487,-5487,5487,-5487,856,2746,3107,3137,1548,2176,1025,-20,1094,39,1063,-96
524,525,-9399,105,12,5393,-5393,5393,-5393,5393,-5393,1184,2540,3445,2948,1878,1909,1025,7,1043,39,1028,-108
525,526,-9290,106,10,5437,-5437,5437,-5437,5437,-5437,1528,2332,3805,2763,2226,1657,1050,7,1080,52,1056,-76
526,527,-9183,105,17,5161,-5161,5161,-5161,5161,-5161,1850,2122,4139,2625,2552,1413,1013,0,1036,136,1021,-64
527,528,-9078,105,14,5359,-5359,5359,-5359,5359,-5359,2155,1912,4504,2445,2889,1140,981,0,1094,58,1042,-121
528,529,-8971,105,10,5394,-5394,5394,-5394,5394,-5394,2480,1716,4861,2273,3234,866,1019,27,1080,71,1056,-121
