#Recorded data from Servotor32
#datetime: 07-09-2020_22h-54m-41s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-54m-41s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
123,122,13056,107,11,-6498,259,6239,-6498,6239,259,-1071,4742,5973,1369,2565,2647,-142,117,1020,6,1020,-141
124,123,13163,105,19,-6306,-68,6374,-6306,6374,-68,-1269,4603,6349,1227,2945,2421,-107,6,987,0,993,-161
125,124,13272,106,13,-6367,-98,6465,-6367,6465,-98,-1471,4470,6750,1108,3349,2214,-112,18,1026,45,1034,-121
126,125,13379,105,17,-6139,-244,6383,-6139,6383,-244,-1666,4322,7106,966,3722,1977,-101,-12,948,0,980,-181
127,126,13484,105,14,-5651,-161,5812,-5651,5812,-161,-1867,4174,7345,828,4112,1761,-112,-12,725,6,1013,-141
128,127,13592,105,10,-5134,-186,5320,-5134,5320,-186,-2067,4054,7495,717,4527,1535,-112,43,556,58,1060,-161
129,128,13699,105,16,-3788,-208,3996,-3788,3996,-208,-2281,3916,7387,592,4903,1298,-136,6,65,32,987,-181
130,129,13804,105,14,-3638,144,3494,-3638,3494,144,-2497,3806,7283,454,5283,1093,-142,61,72,6,993,-121
131,130,13914,106,9,-3121,-157,3278,-3121,3278,-157,-2693,3689,7178,355,5624,875,-101,49,72,84,913,-141
132,131,14021,105,10,-1722,118,1604,-1722,1604,118,-2913,3586,7057,223,5637,659,-148,74,39,19,295,-141
133,132,14126,105,13,-344,-298,642,-344,642,-298,-3082,3438,6957,99,5446,444,-53,-12,78,32,-94,-141
134,133,14235,105,10,149,-568,419,149,419,-568,-3174,3319,6870,-16,5280,245,95,43,105,52,-47,-107
135,134,14342,105,11,1310,-2000,691,1310,691,-2000,-3009,3180,6804,-151,5099,5,586,6,144,13,-74,-188
136,135,14451,105,9,3130,-3358,227,3130,227,-3358,-2610,3045,6710,-225,4894,-179,1030,12,92,129,-121,-81
137,136,14559,105,14,4696,-5089,392,4696,392,-5089,-2208,2897,6620,-25,4699,-391,1036,-12,98,652,-101,-134
138,137,14664,105,13,5775,-5950,175,5775,175,-5950,-1828,2758,6474,315,4508,-611,994,6,-7,916,-94,-148
139,138,14772,106,9,6252,-6658,405,6252,405,-6658,-1419,2612,6355,742,4340,-832,1041,-6,46,1077,-47,-148
140,139,14879,105,15,6261,-6610,349,6261,349,-6610,-1039,2460,6224,1139,4153,-1058,994,-18,20,1026,-87,-161
141,140,14984,105,13,6244,-6668,424,6244,424,-6668,-649,2280,6089,1512,3958,-1284,1012,-74,13,981,-101,-161
142,141,15092,105,9,6192,-6650,459,6192,459,-6650,-263,2116,5975,1913,3778,-1497,1006,-43,52,1032,-74,-134
143,142,15199,105,14,6319,-6752,433,6319,433,-6752,136,1951,5857,2316,3586,-1716,1030,-43,46,1039,-94,-148
144,143,15304,105,13,6279,-6861,582,6279,582,-6861,538,1765,5736,2703,3399,-1946,1036,-86,39,1006,-87,-168
145,144,15411,105,9,6183,-6734,551,6183,551,-6734,924,1600,5649,3116,3208,-2155,1006,-43,105,1058,-94,-128
146,145,15519,105,14,6352,-6711,360,6352,360,-6711,1317,1443,5504,3513,3024,-2381,1018,-31,-7,1026,-81,-161
147,146,15624,105,13,6352,-6631,279,6352,279,-6631,1715,1301,5376,3897,2822,-2614,1030,0,26,1000,-114,-174
148,147,15732,105,9,6435,-6689,255,6435,255,-6689,2108,1136,5238,4290,2617,-2837,1018,-43,7,1019,-121,-154
149,148,15839,105,15,6514,-6606,92,6514,92,-6606,2501,985,5106,4697,2405,-3039,1018,-18,20,1045,-134,-114
150,149,15944,105,13,6527,-6776,248,6527,248,-6776,2890,814,4971,5121,2210,-3247,1012,-55,13,1077,-101,-128
151,150,16052,106,9,6452,-6925,473,6452,473,-6925,3277,645,4866,5569,2014,-3472,1000,-49,72,1116,-101,-154
152,151,16159,105,16,6442,-6568,126,6442,126,-6568,3660,510,4728,5969,1809,-3688,1000,12,7,1032,-121,-141
153,152,16265,105,14,6287,-6647,360,6287,360,-6647,4059,362,4614,6370,1628,-3907,1030,-12,52,1032,-74,-148
154,153,16372,105,9,6273,-6727,454,6273,454,-6727,4452,210,4482,6780,1465,-4134,1018,-18,20,1052,-40,-161
155,154,16479,105,16,6198,-6677,479,6198,479,-6677,4844,36,4347,7139,1271,-4374,1018,-61,13,955,-101,-188
156,155,16584,105,13,5985,-6122,137,5985,137,-6122,5237,-115,4202,7428,1058,-4590,1018,-18,-7,819,-134,-141
157,156,16693,107,9,4628,-5101,473,4628,473,-5101,5672,-292,4065,7463,892,-4813,1083,-61,13,335,-40,-148
158,157,16800,105,16,3545,-4004,459,3545,459,-4004,6070,-444,3940,7345,722,-5036,1030,-18,33,45,-54,-154
159,158,16905,105,14,3410,-3680,270,3410,270,-3680,6422,-615,3805,7244,517,-5245,941,-55,13,77,-121,-128
160,159,17013,105,9,1943,-1728,-215,1943,-215,-1728,6501,-769,3674,7146,351,-5330,420,-25,20,84,-47,107
161,160,17120,105,9,518,691,-1210,518,-1210,691,6360,-943,3529,7011,188,-5211,0,-61,-7,13,-40,497
162,161,17225,105,14,176,2316,-2491,176,-2491,2316,6218,-1124,3370,6886,64,-4824,0,-74,-33,32,34,1007
163,162,17332,105,10,259,3343,-3602,259,-3602,3343,6073,-1156,3221,6765,-103,-4430,-6,209,-13,39,-47,1020
164,163,17439,105,15,256,4407,-4663,256,-4663,4407,5934,-1011,3052,6620,-262,-4044,6,546,-52,-6,-34,1007
165,164,17544,105,12,379,5776,-6155,379,-6155,5776,5774,-653,2865,6488,-439,-3625,-36,951,-85,19,-67,1067
166,165,17652,106,9,260,5862,-6122,260,-6122,5862,5643,-296,2708,6331,-611,-3231,24,945,-26,-26,-54,1013
167,166,17759,105,15,417,5782,-6198,417,-6198,5782,5505,52,2543,6203,-791,-2837,6,933,-46,26,-74,1020
168,167,17865,105,13,116,5890,-6007,116,-6007,5890,5360,393,2394,6048,-950,-2444,-6,920,-13,-26,-34,1020
169,168,17973,105,9,356,5879,-6235,356,-6235,5879,5221,754,2221,5916,-1120,-2046,6,957,-59,19,-54,1027
170,169,18079,105,15,398,6069,-6467,398,-6467,6069,5061,1128,2035,5785,-1297,-1642,-36,982,-85,19,-67,1040
171,170,18184,105,12,489,6102,-6590,489,-6590,6102,4925,1511,1862,5660,-1474,-1216,12,1000,-59,32,-67,1081
172,171,18292,106,9,297,6050,-6347,297,-6347,6050,4760,1872,1692,5520,-1653,-815,-41,951,-52,6,-67,1027
173,172,18399,105,15,241,6252,-6494,241,-6494,6252,4603,2274,1519,5382,-1816,-411,-30,1037,-59,6,-40,1040
174,173,18504,105,13,148,6011,-6158,148,-6158,6011,4458,2622,1370,5227,-1989,-17,-6,933,-13,-26,-60,1020
175,174,18613,107,9,133,6134,-6267,133,-6267,6134,4304,2993,1212,5065,-2170,395,-18,963,-26,-32,-67,1040
176,175,18720,105,17,52,5887,-5939,52,-5939,5887,4178,3338,1077,4910,-2322,789,30,926,13,-26,-20,1020
177,176,18825,105,13,152,6035,-6187,152,-6187,6035,4039,3708,918,4771,-2471,1204,6,975,-33,6,-13,1060
178,177,18934,106,9,227,5931,-6159,227,-6159,5931,3881,4063,737,4642,-2621,1605,-30,939,-72,26,-13,1027
179,178,19041,105,17,-46,6358,-6312,-46,-6312,6358,3698,4426,568,4486,-2770,2034,-77,963,-52,-26,-13,1087
180,179,19147,105,15,175,6224,-6399,175,-6399,6224,3538,4806,395,4358,-2926,2449,-36,994,-59,26,-27,1060
181,180,19256,105,11,-24,6245,-6221,-24,-6221,6245,3362,5154,240,4196,-3096,2857,-65,933,-26,-39,-54,1047
182,181,19363,105,12,119,6116,-6235,119,-6235,6116,3202,5502,84,4054,-3269,3272,-36,933,-26,0,-60,1060
183,182,19471,106,9,210,6107,-6316,210,-6316,6107,3040,5856,-90,3915,-3437,3694,-36,939,-59,6,-47,1067
184,183,19579,105,15,279,6173,-6452,279,-6452,6173,2873,6227,-270,3770,-3621,4095,-47,975,-72,-6,-81,1034
185,184,19684,105,12,246,6001,-6247,246,-6247,6001,2703,6575,-422,3641,-3809,4493,-53,933,-20,26,-87,1027
186,185,19791,105,9,-30,5914,-5884,-30,-5884,5914,2524,6881,-581,3503,-3950,4901,-71,853,-33,6,0,1047
187,186,19899,106,15,47,5516,-5563,47,-5563,5516,2344,7118,-755,3357,-4115,5295,-71,718,-59,-6,-40,1013
188,187,20004,105,12,64,4093,-4157,64,-4157,4093,2165,7054,-910,3211,-4295,5692,-71,147,-26,-6,-74,1027
189,188,20113,106,9,21,3605,-3625,21,-3625,3605,1971,6936,-1085,3079,-4449,6100,-95,49,-59,19,-20,1040
190,189,20220,105,16,-146,3421,-3274,-146,-3274,3421,1777,6882,-1254,2940,-4580,6413,-101,166,-52,6,20,866
191,190,20325,105,14,-1036,1481,-445,-1036,-445,1481,1601,6746,-1420,2809,-4504,6419,-65,12,-46,19,416,282
192,191,20433,105,9,-2418,721,1697,-2418,1697,721,1434,6656,-1592,2677,-4149,6306,-47,98,-59,19,946,54
193,192,20540,105,16,-3431,283,3147,-3431,3147,283,1268,6514,-1665,2522,-3755,6157,-47,0,131,-26,1020,-13
194,193,20645,105,14,-4602,114,4487,-4602,4487,114,1089,6382,-1474,2410,-3382,6012,-71,18,634,58,980,-7
195,194,20754,106,9,-5774,415,5359,-5774,5359,415,917,6307,-1108,2257,-3006,5847,-53,129,961,-19,980,-40
196,195,20861,105,17,-5774,-54,5828,-5774,5828,-54,760,6159,-749,2132,-2637,5684,-30,-12,954,32,973,-40
197,196,20966,105,14,-6031,306,5725,-6031,5725,306,578,6021,-369,1997,-2268,5574,-77,6,993,13,973,60
198,197,21075,106,10,-5972,134,5838,-5972,5838,134,400,5881,-3,1864,-1891,5420,-65,6,961,19,980,-20
199,198,21181,105,10,-6208,282,5926,-6208,5926,282,209,5752,377,1719,-1512,5268,-95,25,993,-6,993,-20
200,199,21287,105,14,-6263,411,5852,-6263,5852,411,39,5646,784,1574,-1135,5137,-53,67,1046,-6,987,20
201,200,21395,106,10,-6298,177,6122,-6298,6122,177,-151,5506,1171,1431,-741,4965,-89,6,1000,0,1013,-54
202,201,21502,105,18,-6431,431,6000,-6431,6000,431,-346,5422,1551,1286,-330,4795,-101,110,993,-6,1054,-54
203,202,21607,105,12,-6217,466,5751,-6217,5751,466,-512,5342,1931,1158,74,4664,-47,117,993,26,1040,20
204,203,21716,106,10,-5999,195,5805,-5999,5805,195,-702,5228,2300,1028,436,4482,-89,55,967,26,953,-74
205,204,21822,105,11,-6377,93,6284,-6377,6284,93,-884,5086,2711,883,830,4309,-77,0,1052,-6,1020,-60
206,205,21927,105,15,-6198,43,6155,-6198,6155,43,-1063,4947,3081,745,1221,4135,-71,6,974,6,1013,-60
207,206,22036,106,11,-6209,283,5926,-6209,5926,283,-1247,4873,3474,612,1607,3953,-77,129,1013,19,1000,-74
208,207,22142,105,18,-6162,149,6014,-6162,6014,149,-1429,4724,3871,484,1977,3811,-77,-12,1026,26,973,0
209,208,22249,105,16,-6282,-11,6292,-6282,6292,-11,-1608,4576,4258,328,2360,3617,-71,-12,1007,-26,1000,-101
210,209,22359,106,13,-6283,36,6247,-6283,6247,36,-1799,4427,4652,175,2733,3431,-89,-12,1013,-19,973,-81
211,210,22464,105,13,-6287,-21,6307,-6287,6307,-21,-1981,4285,5039,20,3109,3229,-77,0,1007,-26,987,-114
212,211,22571,105,10,-6432,114,6318,-6432,6318,114,-2169,4146,5442,-112,3517,3073,-89,6,1039,19,1047,-27
213,212,22679,106,15,-6279,272,6006,-6279,6006,272,-2362,4068,5819,-262,3900,2863,-95,123,980,-13,993,-128
214,213,22784,105,12,-6177,227,5950,-6177,5950,227,-2545,3997,6206,-390,4280,2661,-77,135,1007,26,993,-114
215,214,22892,106,9,-6109,-68,6176,-6109,6176,-68,-2728,3858,6565,-536,4667,2447,-77,6,948,-6,1000,-134
216,215,22999,105,14,-5800,73,5727,-5800,5727,73,-2904,3774,6869,-668,5057,2241,-65,110,850,19,1013,-121
217,216,23104,105,13,-4985,-66,5051,-4985,5051,-66,-3093,3632,7009,-820,5416,2026,-89,0,536,-19,953,-141
218,217,23212,105,9,-4308,165,4143,-4308,4143,165,-3284,3532,7011,-968,5799,1824,-95,80,275,-13,1000,-114
219,218,23319,105,15,-3308,-27,3335,-3308,3335,-27,-3463,3400,6890,-1103,6143,1630,-71,18,39,13,926,-101
220,219,23424,105,12,-2169,120,2049,-2169,2049,120,-3667,3294,6800,-1245,6220,1417,-118,67,98,0,416,-134
221,220,23531,105,10,-257,-394,651,-257,651,-394,-3744,3203,6730,-1367,6057,1219,124,98,137,39,-40,-107
222,221,23639,105,15,1298,-1887,589,1298,589,-1887,-3584,3055,6629,-1508,5884,993,574,-12,78,0,-60,-161
223,222,23744,105,14,2692,-3109,417,2692,417,-3109,-3241,2904,6498,-1613,5724,788,923,-18,20,71,-34,-121
224,223,23853,106,10,4740,-5047,307,4740,307,-5047,-2842,2764,6362,-1390,5563,581,1024,6,13,690,-34,-121
225,224,23960,105,17,5734,-6049,316,5734,316,-6049,-2465,2616,6227,-1027,5393,368,988,-12,13,961,-54,-134
226,225,24065,105,14,5950,-6255,304,5950,304,-6255,-2081,2477,6099,-644,5238,170,1000,6,26,1000,-27,-107
227,226,24173,105,9,6065,-6459,394,6065,394,-6459,-1686,2329,5981,-247,5082,-28,1024,-12,46,1026,-27,-107
228,227,24280,105,16,6217,-6506,289,6217,289,-6506,-1296,2191,5836,150,4919,-244,1012,6,-7,1026,-40,-141
229,228,24386,105,15,6085,-6332,247,6085,247,-6332,-928,2039,5691,523,4745,-452,970,-18,-7,981,-60,-128
230,229,24494,105,11,6032,-6526,494,6032,494,-6526,-539,1891,5597,923,4575,-665,1012,-12,92,1032,-54,-134
231,230,24601,105,17,6236,-6533,297,6236,297,-6533,-165,1730,5462,1330,4391,-866,982,-37,13,1045,-81,-114
232,231,24706,105,13,6130,-6539,409,6130,409,-6539,209,1578,5331,1733,4232,-1082,982,-18,20,1039,-34,-141
233,232,24815,106,11,5993,-6445,452,5993,452,-6445,593,1432,5188,2120,4093,-1300,994,-6,0,1000,7,-141
234,233,24922,105,18,6333,-6429,96,6333,96,-6429,979,1313,5049,2534,3908,-1505,1006,43,7,1058,-81,-121
235,234,25027,105,12,6500,-6651,150,6500,150,-6651,1384,1174,4904,2944,3724,-1724,1041,6,-7,1052,-81,-148
236,235,25135,106,11,6316,-6619,303,6316,303,-6619,1780,1025,4768,3338,3542,-1953,1018,-12,13,1013,-74,-161
237,236,25242,105,18,6425,-6479,55,6425,55,-6479,2173,873,4623,3742,3355,-2133,1018,-18,-7,1039,-87,-74
238,237,25347,105,12,6426,-6519,93,6426,93,-6519,2572,738,4491,4152,3171,-2331,1030,12,20,1052,-81,-107
239,238,25455,105,10,6428,-6621,194,6428,194,-6621,2995,590,4353,4556,3011,-2519,1077,-12,7,1039,-34,-87
240,239,25562,105,11,6222,-6612,390,6222,390,-6612,3382,438,4218,4966,2862,-2728,1006,-18,13,1052,-13,-128
241,240,25667,105,8,6185,-6527,342,6185,342,-6527,3774,281,4093,5353,2685,-2929,1018,-31,33,1006,-67,-114
242,241,25775,105,10,5834,-6166,332,5834,332,-6166,4145,158,3972,5736,2554,-3117,976,37,39,1000,20,-87
243,242,25882,105,11,5999,-6472,473,5999,473,-6472,4534,-9,3851,6119,2391,-3322,1012,-49,39,1000,-40,-121
244,243,25987,105,10,6104,-6396,291,6104,291,-6396,4911,-174,3720,6492,2200,-3524,988,-43,20,981,-94,-114
245,244,26094,105,10,5711,-6198,487,5711,487,-6198,5292,-325,3609,6821,2037,-3739,994,-18,59,897,-40,-141
246,245,26201,105,10,5297,-5687,390,5297,390,-5687,5672,-493,3477,7028,1846,-3959,994,-49,20,665,-94,-148
247,246,26307,105,16,4251,-4799,548,4251,548,-4799,6067,-660,3366,7059,1683,-4167,1024,-49,59,329,-40,-128
248,247,26415,106,9,3491,-3699,209,3491,209,-3699,6420,-819,3227,6961,1491,-4364,935,-31,7,84,-94,-101
249,248,26522,105,11,1663,-2012,349,1663,349,-2012,6430,-993,3106,6853,1299,-4569,290,-61,39,65,-94,-121
250,249,26627,105,11,378,-634,256,378,256,-634,6261,-1145,2978,6765,1158,-4728,-53,-18,26,103,0,-34
251,250,26734,105,11,-138,1032,-894,-138,-894,1032,6091,-1319,2857,6637,1027,-4602,-53,-61,39,26,20,510
252,251,26841,105,17,-29,2719,-2690,-29,-2690,2719,5924,-1448,2742,6522,860,-4208,-47,25,52,52,-47,1020
253,252,26946,105,14,236,4354,-4589,236,-4589,4354,5786,-1306,2594,6381,676,-3801,6,540,-13,0,-81,1047
254,253,27055,105,11,-40,5806,-5766,-40,-5766,5806,5591,-932,2455,6266,524,-3407,-101,982,7,52,-20,1020
255,254,27162,105,18,-32,6176,-6144,-32,-6144,6176,5409,-572,2314,6128,350,-2992,-77,957,0,6,-60,1060
256,255,27267,105,15,-169,6159,-5990,-169,-5990,6159,5218,-201,2213,6006,173,-2598,-95,975,78,39,-67,1020
257,256,27376,106,11,39,6254,-6293,39,-6293,6254,5037,189,2077,5880,-12,-2186,-71,1006,13,32,-81,1047
258,257,27482,105,11,-254,6407,-6154,-254,-6154,6407,4848,579,1956,5739,-165,-1778,-89,1012,39,0,-20,1047
259,258,27587,105,15,-149,6256,-6107,-149,-6107,6256,4660,939,1831,5604,-342,-1374,-89,957,33,13,-67,1040
260,259,27697,106,11,-70,6213,-6143,-70,-6143,6213,4479,1307,1684,5460,-510,-969,-71,963,-7,0,-47,1034
261,260,27803,105,12,25,6280,-6305,25,-6305,6280,4300,1690,1553,5329,-697,-561,-71,1000,20,19,-87,1047
262,261,27911,105,10,108,6170,-6279,108,-6279,6170,4118,2054,1415,5204,-888,-157,-77,963,7,32,-94,1040
263,262,28019,105,15,-204,6337,-6133,-204,-6133,6337,3927,2415,1307,5062,-1065,265,-95,957,65,0,-67,1074
264,263,28124,105,13,-147,6099,-5952,-147,-5952,6099,3745,2778,1162,4931,-1211,645,-77,963,-7,19,-7,993
265,264,28234,106,10,-221,6065,-5843,-221,-5843,6065,3570,3130,1026,4794,-1343,1053,-59,933,13,13,20,1040
266,265,28341,105,18,51,6360,-6411,51,-6411,6360,3379,3506,881,4663,-1541,1479,-95,988,-7,19,-107,1081
267,266,28446,105,14,-46,6151,-6105,-46,-6105,6151,3184,3864,729,4552,-1683,1883,-101,951,-20,58,0,1040
268,267,28554,105,10,-95,6174,-6080,-95,-6080,6174,2996,4225,594,4420,-1849,2284,-89,957,13,19,-47,1034
269,268,28661,105,17,-133,6221,-6088,-133,-6088,6221,2804,4595,466,4285,-2023,2678,-95,975,26,13,-60,1020
270,269,28767,105,14,-30,6326,-6295,-30,-6295,6326,2613,4978,341,4170,-2203,3100,-95,1000,33,52,-74,1074
271,270,28875,105,10,-139,6344,-6205,-139,-6205,6344,2418,5355,189,4039,-2349,3508,-101,988,-20,19,-7,1047
272,271,28982,105,11,-156,6287,-6131,-156,-6131,6287,2224,5716,51,3897,-2519,3909,-101,957,7,0,-54,1034
273,272,29087,105,11,-67,6387,-6319,-67,-6319,6387,2029,6099,-81,3789,-2681,4345,-101,1000,20,65,-40,1101
274,273,29195,105,11,26,6133,-6159,26,-6159,6133,1847,6447,-216,3664,-2862,4753,-77,933,13,32,-74,1047
275,274,29302,105,18,39,6314,-6354,39,-6354,6314,1643,6830,-374,3533,-3046,5146,-118,1000,-33,19,-81,1020
276,275,29411,105,12,-127,6293,-6166,-127,-6166,6293,1449,7213,-513,3418,-3188,5554,-101,1000,7,52,0,1047
277,276,29519,105,15,5,5307,-5311,5,-5311,5307,1257,7384,-651,3287,-3379,5948,-95,595,7,19,-94,1020
278,277,29624,105,12,-158,4045,-3886,-158,-3886,4045,1063,7320,-762,3148,-3566,6335,-101,147,59,6,-87,1007
279,278,29733,106,9,-93,3401,-3308,-93,-3308,3401,863,7186,-898,3012,-3752,6708,-107,18,13,13,-81,973
280,279,29840,105,16,90,1870,-1961,90,-1961,1870,668,7102,-1040,2901,-3940,6749,-101,110,0,58,-87,349
281,280,29946,105,15,-282,632,-351,-282,-351,632,458,6983,-1185,2756,-4085,6572,-130,43,-7,-6,-7,-67
282,281,30054,105,10,-1387,329,1058,-1387,1058,329,261,6887,-1330,2621,-3984,6381,-107,86,-7,13,463,-94
283,282,30161,105,17,-2913,313,2600,-2913,2600,313,63,6812,-1410,2506,-3643,6197,-107,129,118,52,919,-81
284,283,30266,105,14,-4759,434,4326,-4759,4326,434,-144,6729,-1250,2364,-3242,6013,-124,110,575,0,1034,-81
285,284,30375,106,10,-5855,-9,5865,-5855,5865,-9,-350,6589,-929,2221,-2834,5784,-118,6,876,0,1040,-161
286,285,30482,105,19,-6036,-53,6089,-6036,6089,-53,-554,6444,-566,2089,-2468,5583,-118,-6,961,19,966,-114
287,286,30587,105,12,-6015,-49,6064,-6015,6064,-49,-745,6334,-183,1982,-2099,5385,-95,61,1000,65,973,-107
288,287,30696,105,11,-6035,-203,6238,-6035,6238,-203,-952,6186,193,1877,-1730,5179,-124,-12,987,71,973,-121
289,288,30803,105,12,-6404,-23,6427,-6404,6427,-23,-1162,6060,577,1735,-1329,4957,-130,31,1000,0,1034,-154
290,289,30912,106,11,-6413,-213,6626,-6413,6626,-213,-1368,5898,984,1602,-942,4735,-118,-37,1039,19,1000,-148
291,290,31020,105,17,-6279,150,6129,-6279,6129,150,-1587,5814,1371,1484,-573,4523,-148,110,1007,45,973,-134
292,291,31125,105,14,-6578,-14,6592,-6578,6592,-14,-1794,5679,1792,1346,-175,4304,-124,12,1072,6,1027,-148
293,292,31232,105,9,-6327,13,6314,-6327,6314,13,-2011,5547,2168,1211,194,4088,-142,18,987,13,973,-141
294,293,31339,105,16,-6267,-56,6323,-6267,6323,-56,-2221,5408,2545,1080,570,3872,-130,6,987,19,987,-141
295,294,31445,105,14,-6227,-161,6388,-6227,6388,-161,-2422,5270,2935,945,932,3643,-112,6,1013,13,960,-168
296,295,31554,106,10,-6241,-124,6365,-6241,6365,-124,-2649,5120,3318,825,1305,3425,-160,-12,993,45,973,-141
297,296,31661,105,18,-6263,-181,6444,-6263,6444,-181,-2869,4978,3705,711,1681,3198,-148,0,1007,52,987,-161
298,297,31767,105,16,-6355,-123,6478,-6355,6478,-123,-3073,4843,4092,579,2075,2979,-118,12,1007,19,1020,-148
299,298,31874,105,10,-6414,189,6225,-6414,6225,189,-3286,4746,4478,437,2458,2767,-136,86,1007,0,1000,-134
300,299,31981,105,18,-6343,336,6007,-6343,6007,336,-3502,4669,4855,296,2831,2551,-142,123,987,0,980,-141
301,300,32087,105,16,-6391,-7,6398,-6391,6398,-7,-3700,4543,5245,167,3235,2335,-107,31,1013,26,1040,-141
302,301,32196,106,10,-6452,-129,6580,-6452,6580,-129,-3918,4397,5639,24,3622,2093,-142,-6,1013,0,1000,-188
303,302,32302,105,18,-6353,-105,6458,-6353,6458,-105,-4131,4268,6029,-107,3995,1859,-136,25,1013,19,980,-174
304,303,32407,105,11,-6373,242,6131,-6373,6131,242,-4335,4229,6426,-229,4389,1630,-118,196,1026,39,1020,-168
305,304,32516,107,10,-6359,-63,6422,-6359,6422,-63,-4543,4088,6816,-366,4786,1403,-118,6,1000,13,1013,-154
306,305,32623,105,12,-5809,-203,6012,-5809,6012,-203,-4731,3950,7110,-498,5166,1180,-89,6,830,19,993,-154
307,306,32731,105,10,-5095,-82,5177,-5095,5177,-82,-4941,3824,7257,-606,5563,978,-130,31,549,65,1027,-114
308,307,-32697,106,15,-4359,237,4122,-4359,4122,237,-5157,3759,7270,-739,5943,750,-136,147,294,19,987,-161
309,308,-32592,105,14,-3372,-131,3504,-3372,3504,-131,-5348,3620,7179,-870,6259,527,-95,6,98,19,872,-154
310,309,-32483,105,10,-1594,-553,2147,-1594,2147,-553,-5440,3492,7134,-1012,6276,308,95,25,183,0,302,-148
311,310,-32377,105,15,1542,-2233,691,1542,691,-2233,-5203,3360,7016,-1147,6096,81,722,18,46,13,-74,-161
312,311,-32271,105,14,2567,-3084,518,2567,518,-3084,-4851,3221,6929,-1289,5901,-145,941,6,105,0,-101,-161
313,312,-32164,105,10,3625,-3773,149,3625,149,-3773,-4458,3089,6818,-1312,5703,-333,1018,18,59,226,-107,-87
314,313,-32057,105,16,5156,-5530,373,5156,373,-5530,-4063,2921,6690,-1067,5505,-566,1024,-49,26,735,-107,-174
315,314,-31952,105,13,6084,-6218,134,6084,134,-6218,-3679,2776,6559,-688,5296,-775,1000,-6,20,994,-128,-128
316,315,-31844,105,9,6271,-6588,317,6271,317,-6588,-3293,2638,6441,-270,5112,-1001,1006,6,46,1065,-81,-161
317,316,-31737,106,15,6375,-6531,156,6375,156,-6531,-2903,2495,6308,130,4905,-1219,1006,0,20,1026,-121,-141
318,317,-31632,105,14,6272,-6541,268,6272,268,-6541,-2526,2343,6177,513,4703,-1452,988,-18,20,1000,-114,-174
319,318,-31522,106,10,6292,-6615,323,6292,323,-6615,-2133,2191,6048,911,4511,-1681,1012,-18,26,1019,-94,-161
320,319,-31415,105,18,6368,-6574,206,6368,206,-6574,-1759,2039,5896,1301,4309,-1914,982,-18,-20,1013,-114,-174
321,320,-31310,105,13,6392,-6394,2,6392,2,-6394,-1366,1933,5785,1697,4090,-2130,1018,67,59,1026,-148,-141
322,321,-31202,106,10,6457,-6556,99,6457,99,-6556,-970,1793,5649,2108,3890,-2348,1018,6,13,1045,-107,-141
323,322,-31095,105,10,6336,-6442,106,6336,106,-6442,-599,1667,5517,2519,3699,-2563,976,31,20,1052,-94,-141
324,323,-30989,105,14,6187,-6540,353,6187,353,-6540,-231,1506,5382,2912,3518,-2790,970,-37,13,1019,-74,-161
325,324,-30881,105,10,6417,-6622,205,6417,205,-6622,164,1348,5258,3316,3309,-2995,1024,-31,33,1039,-128,-121
326,325,-30775,105,17,6298,-6643,345,6298,345,-6643,563,1210,5154,3726,3125,-3211,1030,6,72,1052,-81,-141
