#Recorded data from Servotor32
#datetime: 20-11-2020_20h-03m-27s
#filename: identity_tripod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_20h-03m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
118,119,13.488,0.11,0.008,0.002,0.001,0.001,0.001,0.001,0.001,1.113,1.339,1.339,1.339,1.339,1.339,0.188,0.276,0.282,0.309,0.26,0.248,0.188,0.276,0.282,0.309,0.26,0.248,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.121,0.155,0.155,0.155,0.155,0.155,1.225,1.624,1.651,1.773,1.552,1.498,1.31,1.308,1.308,1.308,1.308,1.308
119,120,13.601,0.11,0.006,0.006,0.002,0.002,0.002,0.002,0.002,0.895,1.12,1.12,1.12,1.12,1.12,0.149,0.211,0.231,0.265,0.207,0.229,0.149,0.211,0.231,0.265,0.207,0.229,0.004,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.094,0.121,0.121,0.121,0.121,0.121,1.05,1.332,1.422,1.575,1.314,1.413,1.31,1.308,1.308,1.308,1.308,1.308
120,121,13.714,0.111,-0.001,0.018,0.006,0.006,0.006,0.006,0.006,0.68,0.9,0.9,0.9,0.9,0.9,0.099,0.171,0.192,0.221,0.153,0.105,0.099,0.171,0.192,0.221,0.153,0.105,0.012,0.004,0.004,0.004,0.004,0.004,0.012,0.004,0.004,0.004,0.004,0.004,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.072,0.094,0.094,0.094,0.094,0.094,0.825,1.152,1.246,1.377,1.071,0.855,1.31,1.308,1.308,1.308,1.308,1.308
121,122,13.829,0.111,0.008,0.056,0.017,0.017,0.017,0.017,0.017,0.482,0.684,0.684,0.684,0.684,0.684,0.079,0.132,0.128,0.118,0.067,0.124,0.079,0.132,0.128,0.118,0.067,0.124,0.037,0.011,0.011,0.011,0.011,0.011,0.042,0.012,0.012,0.012,0.012,0.012,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.057,0.072,0.072,0.072,0.072,0.072,0.735,0.976,0.958,0.913,0.684,0.94,1.31,1.308,1.308,1.308,1.308,1.308
122,123,13.942,0.11,0.007,0.191,0.054,0.054,0.054,0.054,0.054,0.366,0.487,0.487,0.487,0.487,0.487,0.099,0.118,0.141,0.118,0.073,0.076,0.099,0.118,0.141,0.118,0.073,0.076,0.127,0.036,0.036,0.036,0.036,0.036,0.189,0.041,0.041,0.041,0.041,0.041,2.621,2.632,2.632,2.632,2.632,2.632,0.366,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.05,0.057,0.057,0.057,0.057,0.057,0.825,0.913,1.017,0.913,0.711,0.724,1.306,1.308,1.308,1.308,1.308,1.308
123,124,14.055,0.111,0.001,0.853,0.187,0.187,0.187,0.187,0.187,0.654,0.366,0.366,0.366,0.366,0.366,0.079,0.086,0.115,0.074,0.087,0.076,0.079,0.086,0.115,0.074,0.087,0.076,0.568,0.123,0.123,0.123,0.123,0.123,0.919,0.182,0.182,0.182,0.182,0.182,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.071,0.05,0.05,0.05,0.05,0.05,0.722,0.769,0.9,0.715,0.774,0.724,1.306,1.304,1.304,1.304,1.304,1.304
124,125,14.168,0.11,0.008,4.1,0.815,0.815,0.815,0.815,0.815,0.984,0.644,0.644,0.644,0.644,0.644,0.069,0.059,0.077,0.059,0.04,0.01,0.069,0.059,0.077,0.059,0.04,0.01,2.758,0.547,0.547,0.547,0.547,0.547,1.0,0.904,0.904,0.904,0.904,0.904,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.106,0.07,0.07,0.07,0.07,0.07,0.677,0.633,0.714,0.633,0.547,0.411,1.306,1.304,1.304,1.304,1.304,1.304
125,126,14.281,0.11,0.009,4.946,4.028,4.028,4.028,4.028,4.028,1.314,0.974,0.974,0.974,0.974,0.974,0.03,0.053,0.064,-0.074,0.067,0.057,0.03,0.053,0.064,0.0,0.067,0.057,3.0,2.713,2.713,2.713,2.713,2.713,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.154,0.104,0.104,0.104,0.104,0.104,0.501,0.605,0.655,0.366,0.669,0.623,1.306,1.304,1.304,1.304,1.304,1.304
126,127,14.395,0.111,0.011,5.078,4.943,4.943,4.943,4.943,4.943,1.647,1.307,1.307,1.307,1.307,1.307,0.059,0.086,0.09,0.044,0.047,0.029,0.059,0.086,0.09,0.044,0.047,0.029,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.219,0.152,0.152,0.152,0.152,0.152,0.632,0.754,0.773,0.565,0.578,0.497,1.306,1.304,1.304,1.304,1.304,1.304
127,128,14.508,0.11,0.01,5.097,5.076,5.076,5.076,5.076,5.076,1.977,1.637,1.637,1.637,1.637,1.637,0.089,0.053,0.115,0.103,0.06,0.048,0.089,0.053,0.115,0.103,0.06,0.048,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.301,0.216,0.216,0.216,0.216,0.216,0.767,0.605,0.885,0.831,0.637,0.583,1.306,1.304,1.304,1.304,1.304,1.304
128,129,14.621,0.11,0.008,5.099,5.096,5.096,5.096,5.096,5.096,2.307,1.967,1.967,1.967,1.967,1.967,0.178,0.125,0.192,0.088,0.127,0.105,0.178,0.125,0.192,0.088,0.127,0.105,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.399,0.298,0.298,0.298,0.298,0.298,1.169,0.931,1.233,0.763,0.94,0.84,1.306,1.304,1.304,1.304,1.304,1.304
129,130,14.734,0.11,0.012,5.1,5.099,5.099,5.099,5.099,5.099,2.637,2.297,2.297,2.297,2.297,2.297,0.257,0.184,0.205,0.162,0.167,0.143,0.257,0.184,0.205,0.162,0.167,0.143,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.505,0.395,0.395,0.395,0.395,0.395,1.525,1.197,1.292,1.098,1.12,1.012,1.306,1.304,1.304,1.304,1.304,1.304
130,131,14.848,0.11,0.011,5.1,5.1,5.1,5.1,5.1,5.1,2.967,2.627,2.627,2.627,2.627,2.627,0.396,0.224,0.179,0.309,0.267,0.2,0.396,0.224,0.179,0.309,0.267,0.2,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.611,0.501,0.501,0.501,0.501,0.501,2.152,1.378,1.175,1.762,1.572,1.269,1.306,1.304,1.304,1.304,1.304,1.304
131,132,14.961,0.11,0.009,5.1,5.1,5.1,5.1,5.1,5.1,3.297,2.957,2.957,2.957,2.957,2.957,0.485,0.355,0.372,0.397,0.32,0.314,0.485,0.355,0.372,0.397,0.32,0.314,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.707,0.607,0.607,0.607,0.607,0.607,2.553,1.97,2.046,2.159,1.811,1.784,1.306,1.304,1.304,1.304,1.304,1.304
132,133,15.075,0.11,0.013,5.1,5.1,5.1,5.1,5.1,5.1,3.627,3.287,3.287,3.287,3.287,3.287,0.574,0.461,0.526,0.515,0.467,0.448,0.574,0.461,0.526,0.515,0.467,0.448,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.788,0.703,0.703,0.703,0.703,0.703,2.955,2.448,2.742,2.692,2.475,2.39,1.306,1.304,1.304,1.304,1.304,1.304
133,134,15.189,0.111,0.012,5.099,5.1,5.1,5.1,5.1,5.1,3.96,3.619,3.619,3.619,3.619,3.619,0.683,0.586,0.564,0.618,0.587,0.552,0.683,0.586,0.564,0.618,0.587,0.552,3.0,3.0,3.0,3.0,3.0,3.0,0.999,1.0,1.0,1.0,1.0,1.0,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.852,0.785,0.785,0.785,0.785,0.785,3.446,3.013,2.914,3.158,3.017,2.859,1.306,1.304,1.304,1.304,1.304,1.304
134,135,15.302,0.11,0.009,5.097,5.099,5.099,5.099,5.099,5.099,4.288,3.949,3.949,3.949,3.949,3.949,0.802,0.724,0.718,0.735,0.667,0.638,0.802,0.724,0.718,0.735,0.667,0.638,2.998,3.0,3.0,3.0,3.0,3.0,0.997,0.999,0.999,0.999,0.999,0.999,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.898,0.849,0.849,0.849,0.849,0.849,3.983,3.636,3.609,3.686,3.379,3.248,1.306,1.304,1.304,1.304,1.304,1.304
135,136,15.415,0.111,0.012,5.085,5.097,5.097,5.097,5.097,5.097,4.611,4.28,4.28,4.28,4.28,4.28,0.891,0.75,0.769,0.853,0.713,0.781,0.891,0.75,0.769,0.853,0.713,0.781,2.99,2.998,2.998,2.998,2.998,2.998,0.982,0.997,0.997,0.997,0.997,0.997,2.621,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.876,4.883,4.883,4.883,4.883,4.883,0.931,0.896,0.896,0.896,0.896,0.896,4.384,3.754,3.84,4.219,3.587,3.894,1.306,1.304,1.304,1.304,1.304,1.304
136,137,15.531,0.112,0.011,5.018,5.086,5.086,5.086,5.086,5.086,4.882,4.607,4.607,4.607,4.607,4.607,0.812,0.829,0.872,0.941,0.8,0.79,0.812,0.829,0.872,0.941,0.8,0.79,2.945,2.99,2.99,2.99,2.99,2.99,0.884,0.983,0.983,0.983,0.983,0.983,2.624,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.883,4.883,4.883,4.883,4.883,0.95,0.93,0.93,0.93,0.93,0.93,4.028,4.111,4.305,4.616,3.98,3.934,1.304,1.304,1.304,1.304,1.304,1.304
137,138,15.643,0.11,0.01,4.588,5.022,5.022,5.022,5.022,5.022,4.765,4.875,4.875,4.875,4.875,4.875,0.95,0.882,0.885,0.985,0.887,0.857,0.95,0.882,0.885,0.985,0.887,0.857,2.653,2.948,2.948,2.948,2.948,2.948,0.187,0.888,0.888,0.888,0.888,0.888,2.624,2.624,2.624,2.624,2.624,2.624,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.883,4.883,4.883,4.883,4.883,0.942,0.95,0.95,0.95,0.95,0.95,4.656,4.35,4.364,4.815,4.373,4.237,1.304,1.304,1.304,1.304,1.304,1.304
138,139,15.755,0.111,0.012,1.485,4.604,4.604,4.604,4.604,4.604,4.543,4.767,4.767,4.767,4.767,4.767,0.921,0.921,0.936,1.029,0.913,0.895,0.921,0.921,0.936,1.0,0.913,0.895,0.561,2.665,2.665,2.665,2.665,2.665,0.0,0.205,0.205,0.205,0.205,0.205,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.924,0.943,0.943,0.943,0.943,0.943,4.525,4.526,4.594,4.883,4.49,4.409,1.304,1.306,1.306,1.306,1.306,1.306
139,140,15.869,0.111,0.01,0.217,1.565,1.565,1.565,1.565,1.565,4.321,4.545,4.545,4.545,4.545,4.545,0.911,0.934,0.936,1.059,0.913,0.914,0.911,0.934,0.936,1.0,0.913,0.914,0.0,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.901,0.925,0.925,0.925,0.925,0.925,4.48,4.577,4.586,4.875,4.483,4.487,1.304,1.306,1.306,1.306,1.306,1.306
140,141,15.982,0.11,0.009,0.033,0.241,0.241,0.241,0.241,0.241,4.101,4.325,4.325,4.325,4.325,4.325,0.931,0.941,0.923,1.059,0.947,0.876,0.931,0.941,0.923,1.0,0.947,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.873,0.903,0.903,0.903,0.903,0.903,4.57,4.609,4.528,4.875,4.636,4.316,1.304,1.306,1.306,1.306,1.306,1.306
141,142,16.095,0.112,0.001,0.005,0.033,0.033,0.033,0.033,0.033,3.877,4.101,4.101,4.101,4.101,4.101,0.911,0.941,0.897,1.088,0.947,0.905,0.911,0.941,0.897,1.0,0.947,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.837,0.874,0.874,0.874,0.874,0.874,4.48,4.609,4.411,4.875,4.636,4.447,1.304,1.306,1.306,1.306,1.306,1.306
142,143,16.21,0.111,0.009,0.001,0.005,0.005,0.005,0.005,0.005,3.655,3.879,3.879,3.879,3.879,3.879,0.96,0.941,0.949,1.074,0.907,0.895,0.96,0.941,0.949,1.0,0.907,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.793,0.838,0.838,0.838,0.838,0.838,4.701,4.609,4.645,4.875,4.456,4.402,1.304,1.306,1.306,1.306,1.306,1.306
143,144,16.322,0.11,0.008,0.0,0.001,0.001,0.001,0.001,0.001,3.435,3.659,3.659,3.659,3.659,3.659,0.95,0.908,0.923,1.088,0.86,0.848,0.95,0.908,0.923,1.0,0.86,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.742,0.795,0.795,0.795,0.795,0.795,4.656,4.46,4.528,4.875,4.244,4.19,1.304,1.306,1.306,1.306,1.306,1.306
144,145,16.435,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.439,3.439,3.439,3.439,3.439,0.832,0.882,0.872,0.882,0.867,0.81,0.832,0.882,0.872,0.882,0.867,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.684,0.744,0.744,0.744,0.744,0.744,4.123,4.343,4.298,4.343,4.275,4.018,1.304,1.306,1.306,1.306,1.306,1.306
145,146,16.55,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.993,3.217,3.217,3.217,3.217,3.217,0.772,0.816,0.872,0.941,0.833,0.8,0.772,0.816,0.872,0.941,0.833,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.618,0.685,0.685,0.685,0.685,0.685,3.852,4.045,4.298,4.609,4.122,3.973,1.304,1.306,1.306,1.306,1.306,1.306
146,147,16.663,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.773,2.997,2.997,2.997,2.997,2.997,0.723,0.77,0.808,0.882,0.773,0.657,0.723,0.77,0.808,0.882,0.773,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.548,0.621,0.621,0.621,0.621,0.621,3.631,3.838,4.009,4.343,3.851,3.328,1.304,1.306,1.306,1.306,1.306,1.306
147,148,16.775,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.551,2.775,2.775,2.775,2.775,2.775,0.673,0.743,0.705,0.853,0.727,0.686,0.673,0.743,0.705,0.853,0.727,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.476,0.55,0.55,0.55,0.55,0.55,3.405,3.716,3.545,4.212,3.644,3.459,1.304,1.306,1.306,1.306,1.306,1.306
148,149,16.889,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.329,2.553,2.553,2.553,2.553,2.553,0.564,0.651,0.705,0.765,0.653,0.59,0.564,0.651,0.705,0.765,0.653,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.405,0.478,0.478,0.478,0.478,0.478,2.913,3.301,3.545,3.815,3.31,3.026,1.304,1.306,1.306,1.306,1.306,1.306
149,150,17.002,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,2.109,2.333,2.333,2.333,2.333,2.333,0.505,0.599,0.59,0.647,0.567,0.467,0.505,0.599,0.59,0.647,0.567,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.338,0.407,0.407,0.407,0.407,0.407,2.647,3.067,3.026,3.283,2.923,2.472,1.304,1.306,1.306,1.306,1.306,1.306
150,151,17.115,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.889,2.113,2.113,2.113,2.113,2.113,0.426,0.526,0.513,0.603,0.5,0.486,0.426,0.526,0.513,0.603,0.5,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.277,0.34,0.34,0.34,0.34,0.34,2.29,2.738,2.679,3.085,2.62,2.557,1.304,1.306,1.306,1.306,1.306,1.306
151,152,17.228,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.669,1.893,1.893,1.893,1.893,1.893,0.406,0.428,0.436,0.485,0.42,0.438,0.406,0.428,0.436,0.485,0.42,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.224,0.279,0.279,0.279,0.279,0.279,2.199,2.296,2.332,2.553,2.26,2.341,1.304,1.306,1.306,1.306,1.306,1.306
152,153,17.341,0.11,0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.449,1.673,1.673,1.673,1.673,1.673,0.297,0.375,0.41,0.456,0.327,0.371,0.297,0.375,0.41,0.456,0.327,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.178,0.225,0.225,0.225,0.225,0.225,1.707,2.057,2.215,2.422,1.84,2.039,1.304,1.306,1.306,1.306,1.306,1.306
153,154,17.455,0.111,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,1.228,1.451,1.451,1.451,1.451,1.451,0.218,0.309,0.346,0.338,0.273,0.276,0.218,0.309,0.346,0.338,0.273,0.276,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.139,0.178,0.178,0.178,0.178,0.178,1.35,1.759,1.926,1.89,1.597,1.61,1.304,1.306,1.306,1.306,1.306,1.306
154,155,17.569,0.11,0.008,0.003,0.001,0.001,0.001,0.001,0.001,1.009,1.232,1.232,1.232,1.232,1.232,0.158,0.257,0.333,0.294,0.227,0.229,0.158,0.257,0.333,0.294,0.227,0.229,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.109,0.14,0.14,0.14,0.14,0.14,1.08,1.525,1.867,1.692,1.39,1.399,1.304,1.306,1.306,1.306,1.306,1.306
155,156,17.682,0.11,0.007,0.01,0.003,0.003,0.003,0.003,0.003,0.792,1.013,1.013,1.013,1.013,1.013,0.119,0.197,0.192,0.221,0.16,0.19,0.119,0.197,0.192,0.221,0.16,0.19,0.007,0.002,0.002,0.002,0.002,0.002,0.007,0.002,0.002,0.002,0.002,0.002,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.084,0.109,0.109,0.109,0.109,0.109,0.903,1.254,1.232,1.362,1.087,1.223,1.304,1.306,1.306,1.306,1.306,1.306
156,157,17.795,0.11,0.0,0.031,0.01,0.01,0.01,0.01,0.01,0.584,0.796,0.796,0.796,0.796,0.796,0.099,0.158,0.167,0.088,0.133,0.114,0.099,0.158,0.167,0.088,0.133,0.114,0.02,0.006,0.006,0.006,0.006,0.006,0.022,0.007,0.007,0.007,0.007,0.007,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.065,0.084,0.084,0.084,0.084,0.084,0.813,1.078,1.119,0.763,0.966,0.88,1.304,1.306,1.306,1.306,1.306,1.306
157,158,17.911,0.112,0.009,0.1,0.03,0.03,0.03,0.03,0.03,0.406,0.584,0.584,0.584,0.584,0.584,0.099,0.125,0.141,0.147,0.087,-0.029,0.099,0.125,0.141,0.147,0.087,0.0,0.065,0.02,0.02,0.02,0.02,0.02,0.082,0.021,0.021,0.021,0.021,0.021,2.624,2.62,2.62,2.62,2.62,2.62,0.366,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.053,0.065,0.065,0.065,0.065,0.065,0.813,0.93,1.002,1.029,0.758,0.366,1.304,1.306,1.306,1.306,1.306,1.306
158,159,18.023,0.11,0.008,0.366,0.096,0.096,0.096,0.096,0.096,0.434,0.408,0.408,0.408,0.408,0.408,0.05,0.086,0.115,0.044,0.08,0.086,0.05,0.086,0.115,0.044,0.08,0.086,0.245,0.064,0.064,0.064,0.064,0.064,0.45,0.08,0.08,0.08,0.08,0.08,2.644,2.62,2.62,2.62,2.62,2.62,0.406,0.366,0.366,0.366,0.366,0.366,4.882,4.875,4.875,4.875,4.875,4.875,0.052,0.053,0.053,0.053,0.053,0.053,0.592,0.754,0.885,0.564,0.727,0.754,1.316,1.306,1.306,1.306,1.306,1.306
