#Recorded data from Servotor32
#datetime: 07-09-2020_18h-30m-11s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-30m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
340,339,-29260,105,8,-24,91,-66,-24,-66,91,2501,6463,40,2748,-908,6602,-208,41,14,-7,-14,-85
341,340,-29151,106,11,-1328,132,1196,-1328,1196,132,2358,6345,-74,2605,-793,6459,-145,47,55,0,486,-78
342,341,-29046,105,18,-2673,222,2451,-2673,2451,222,2216,6246,-158,2463,-469,6317,-201,81,110,-7,887,-78
343,342,-28939,105,8,-3654,43,3611,-3654,3611,43,2075,6104,-126,2321,-104,6175,-182,-7,331,0,965,-92
344,343,-28831,105,12,-5131,8,5122,-5131,5122,8,1933,5963,170,2179,275,6034,-208,-14,834,-13,993,-26
345,344,-28726,105,18,-5733,2,5731,-5733,5731,2,1791,5824,543,2041,651,5892,-201,7,979,7,986,-85
346,345,-28619,105,8,-5881,0,5880,-5881,5880,0,1649,5683,923,1899,1023,5750,-214,0,993,-7,979,-85
347,346,-28511,106,12,-5927,0,5927,-5927,5927,0,1506,5540,1302,1756,1406,5607,-214,-27,986,-7,993,-92
348,347,-28406,105,18,-5952,0,5952,-5952,5952,0,1364,5398,1685,1614,1782,5465,-201,-7,1021,-7,986,-105
349,348,-28299,105,9,-5957,0,5957,-5957,5957,0,1223,5256,2065,1473,2162,5324,-208,0,993,-7,993,-124
350,349,-28191,106,12,-5992,0,5992,-5992,5992,0,1080,5113,2452,1330,2549,5180,-195,-14,1000,-13,1028,-118
351,350,-28086,105,18,-5998,147,5851,-5998,5851,147,938,5003,2835,1188,2932,5039,-201,61,1000,-7,1000,-105
352,351,-27976,106,9,-5965,192,5773,-5965,5773,192,795,4896,3222,1045,3311,4896,-201,68,1000,-7,986,-118
353,352,-27869,105,15,-5926,37,5889,-5926,5889,37,653,4754,3598,903,3687,4754,-208,0,986,0,986,-105
354,353,-27764,105,19,-5952,7,5945,-5952,5945,7,511,4612,3974,761,4070,4612,-201,-7,986,0,1042,-98
355,354,-27657,105,10,-5957,1,5955,-5957,5955,1,370,4471,4357,619,4446,4470,-201,0,1000,-13,986,-98
356,355,-27550,105,14,-5924,0,5924,-5924,5924,0,228,4329,4733,478,4822,4329,-208,-7,986,0,986,-105
357,356,-27445,105,18,-5985,0,5985,-5985,5985,0,86,4187,5117,336,5205,4187,-201,-7,1007,-7,1000,-118
358,357,-27337,106,9,-5997,0,5997,-5997,5997,0,-57,4044,5503,193,5592,4044,-201,-7,1007,0,1000,-111
359,358,-27230,105,14,-5935,-64,5999,-5935,5999,-64,-199,3902,5887,65,5976,3902,-170,-14,1000,26,1014,-111
360,359,-27125,105,18,-5988,-12,6000,-5988,6000,-12,-341,3760,6270,-77,6359,3760,-201,-7,1034,-7,1042,-111
361,360,-27017,106,9,-5758,14,5744,-5758,5744,14,-484,3621,6642,-220,6708,3617,-201,7,972,-7,930,-111
362,361,-26910,105,14,-4842,-77,4920,-4842,4920,-77,-625,3479,6924,-344,6970,3475,-195,-7,807,33,768,-105
363,362,-26805,105,16,-2682,-15,2697,-2682,2697,-15,-767,3337,7025,-486,6965,3334,-214,0,462,0,261,-111
364,363,-26697,106,9,-647,30,617,-647,617,30,-910,3202,6915,-629,6822,3191,-201,14,62,0,-134,-105
365,364,-26590,105,14,-144,-58,202,-144,202,-58,-1052,3060,6791,-757,6680,3049,-208,0,34,26,-155,-124
366,365,-26485,105,18,18,-108,89,18,89,-108,-1194,2918,6660,-878,6538,2907,-13,0,21,40,-92,-111
367,366,-26376,107,8,2276,-2310,34,2276,34,-2310,-1083,2784,6531,-771,6394,2763,478,20,28,470,-113,-98
368,367,-26269,105,15,4653,-4726,73,4653,73,-4726,-755,2643,6403,-453,6252,2621,893,-34,28,874,-148,-111
369,368,-26163,105,14,5505,-5553,48,5505,48,-5553,-399,2501,6269,-88,6110,2479,950,-27,14,967,-155,-85
370,369,-26055,105,10,5821,-5881,60,5821,60,-5881,-15,2366,6145,296,5968,2337,1000,14,34,1007,-148,-105
371,370,-25948,105,16,5826,-5870,45,5826,45,-5870,345,2225,6011,679,5827,2196,956,-34,14,1000,-134,-111
372,371,-25843,105,10,5901,-5960,59,5901,59,-5960,725,2083,5880,1062,5685,2054,994,-27,21,1007,-127,-118
373,372,-25736,105,6,5608,-5854,245,5608,245,-5854,1085,1941,5789,1438,5543,1912,956,-34,97,987,-155,-118
374,373,-25629,105,15,5815,-5896,81,5815,81,-5896,1452,1799,5654,1822,5401,1770,969,-27,14,1007,-162,-98
375,374,-25524,105,10,5808,-5873,66,5808,66,-5873,1812,1658,5523,2205,5260,1629,956,-27,21,1007,-162,-85
376,375,-25415,105,10,5702,-5915,213,5702,213,-5915,2182,1516,5425,2588,5118,1487,975,-34,83,1007,-162,-118
377,376,-25308,105,16,5683,-5907,225,5683,225,-5907,2549,1374,5323,2971,4976,1345,969,-41,76,1000,-162,-105
378,377,-25203,105,8,5582,-5876,294,5582,294,-5876,2909,1232,5236,3355,4834,1203,956,-20,103,1007,-162,-105
379,378,-25095,106,10,5764,-5869,105,5764,105,-5869,3272,1089,5103,3742,4691,1060,956,0,21,1007,-162,-111
380,379,-24988,105,16,5721,-5975,254,5721,254,-5975,3656,947,5012,4125,4550,918,1013,-7,97,1026,-141,-118
381,380,-24883,105,9,5913,-5979,66,5913,66,-5979,4039,809,4878,4508,4408,777,1013,7,14,1007,-162,-118
382,381,-24776,105,6,5826,-5889,63,5826,63,-5889,4399,667,4747,4891,4266,635,956,-27,21,1007,-162,-111
383,382,-24669,105,15,5659,-5872,213,5659,213,-5872,4759,526,4649,5275,4124,493,956,-54,83,1000,-155,-124
384,383,-24563,105,12,5791,-5899,108,5791,108,-5899,5126,384,4521,5658,3983,351,969,-81,28,1000,-155,-85
385,384,-24454,106,6,5786,-5873,87,5786,87,-5873,5493,241,4393,6041,3839,208,962,-88,28,993,-92,-111
386,385,-24347,105,17,5769,-5836,67,5769,67,-5836,5856,99,4262,6414,3698,67,962,-41,21,980,-148,-118
387,386,-24239,106,9,5458,-5521,63,5458,63,-5521,6223,-44,4130,6724,3555,-76,962,-68,21,854,-155,-92
388,387,-24131,105,12,4082,-4144,62,4082,62,-4144,6534,-186,3999,6798,3413,-218,862,-81,21,411,-155,-111
389,388,-24026,105,17,2616,-2695,79,2616,79,-2695,6768,-328,3872,6691,3271,-360,717,-81,28,66,-155,-111
390,389,-23917,106,9,874,-939,65,874,65,-939,6675,-471,3740,6593,3128,-503,94,-68,21,86,-120,-105
391,390,-23809,105,15,198,-261,63,198,63,-261,6533,-612,3609,6469,2986,-645,-132,-61,21,33,-155,-105
392,391,-23703,105,13,164,-243,79,164,79,-243,6392,-754,3481,6369,2845,-787,-170,-41,28,79,-148,-105
393,392,-23594,107,10,-8,649,-641,-8,-641,649,6247,-801,3359,6238,2700,-865,-170,182,41,26,-141,124
394,393,-23487,105,17,13,2750,-2763,13,-2763,2750,6105,-645,3228,6111,2558,-722,-151,568,21,26,-162,542
395,394,-23378,106,9,-284,5106,-4822,-284,-4822,5106,5962,-297,3147,5967,2415,-359,-151,926,117,-7,-155,954
396,395,-23271,105,12,-9,5684,-5676,-9,-5676,5684,5821,86,3016,5847,2273,14,-119,1007,21,40,-155,980
397,396,-23166,105,17,-72,5827,-5755,-72,-5755,5827,5679,469,2911,5726,2132,394,-145,1000,69,40,-113,993
398,397,-23056,106,9,-16,5903,-5887,-16,-5887,5903,5536,856,2782,5597,1989,781,-151,1014,28,26,-155,1000
399,398,-22949,105,15,-187,5966,-5779,-187,-5779,5966,5394,1239,2680,5455,1847,1161,-138,1007,76,-7,-148,993
400,399,-22844,105,12,-86,5993,-5907,-86,-5907,5993,5252,1623,2550,5313,1705,1544,-157,1014,21,-7,-92,1007
401,400,-22737,105,9,-20,5903,-5883,-20,-5883,5903,5111,2006,2426,5189,1563,1924,-157,1014,34,33,-155,993
402,401,-22630,105,14,-87,5965,-5878,-87,-5878,5965,4969,2389,2302,5047,1422,2303,-157,1007,34,-7,-148,993
403,402,-22525,105,18,-4,5897,-5893,-4,-5893,5897,4827,2772,2179,4926,1280,2687,-151,1020,34,40,-162,1007
404,403,-22417,106,9,29,5884,-5913,29,-5913,5884,4684,3159,2050,4804,1137,3074,-157,1074,28,40,-162,1007
405,404,-22309,105,15,-78,5961,-5883,-78,-5883,5961,4542,3539,1927,4662,995,3457,-164,993,34,0,-162,1013
406,405,-22203,105,16,12,5848,-5861,12,-5861,5848,4400,3922,1810,4552,853,3840,-151,1020,48,60,-155,1026
407,406,-22095,105,10,-64,5971,-5906,-64,-5906,5971,4259,4306,1683,4410,712,4223,-170,1007,28,0,-155,1007
408,407,-21989,105,15,-96,5994,-5898,-96,-5898,5994,4117,4689,1559,4268,570,4607,-176,1014,34,-7,-162,1072
409,408,-21884,105,12,-189,5919,-5730,-189,-5730,5919,3975,5072,1472,4144,428,4990,-170,1007,103,33,-99,1085
410,409,-21776,106,5,-119,5969,-5850,-119,-5850,5969,3832,5459,1347,4001,285,5373,-176,1020,34,-13,-155,993
411,410,-21669,105,15,-290,5994,-5704,-290,-5704,5994,3690,5842,1263,3859,143,5757,-170,1014,110,-7,-162,1013
412,411,-21563,105,15,-139,5999,-5859,-139,-5859,5999,3549,6225,1139,3717,1,6140,-170,1027,34,-13,-148,1078
413,412,-21456,105,10,-127,5935,-5808,-127,-5808,5935,3407,6598,1019,3576,-140,6520,-176,980,41,-13,-155,993
414,413,-21349,105,15,-309,5613,-5304,-309,-5304,5613,3265,6910,939,3434,-282,6893,-176,865,117,0,-162,980
415,414,-21244,105,13,-126,3922,-3796,-126,-3796,3922,3123,7031,812,3292,-424,7104,-170,500,28,-7,-155,673
416,415,-21136,106,9,-91,1128,-1037,-91,-1037,1128,2980,6917,683,3149,-567,7020,-170,54,28,0,-162,111
417,416,-21029,105,15,-84,348,-264,-84,-264,348,2838,6803,556,3007,-709,6878,-182,54,28,0,-176,-59
418,417,-20924,105,14,-137,134,3,-137,3,134,2697,6697,462,2886,-850,6737,-201,68,90,40,-162,-78
419,418,-20817,105,5,-195,26,169,-195,169,26,2555,6555,338,2745,-974,6595,-201,0,34,0,35,-85
420,419,-20710,105,14,-1570,5,1565,-1570,1565,5,2413,6413,229,2603,-816,6453,-195,-20,62,0,570,-92
421,420,-20605,105,17,-2739,1,2738,-2739,2738,1,2271,6272,120,2461,-462,6311,-195,-20,62,-7,944,-65
422,421,-20497,105,10,-3517,148,3369,-3517,3369,148,2130,6162,112,2319,-90,6170,-195,61,255,-7,979,-92
423,422,-20390,105,14,-4940,-52,4992,-4940,4992,-52,1988,6020,397,2195,282,6028,-201,0,814,33,979,-85
424,423,-20284,105,19,-5730,56,5674,-5730,5674,56,1846,5896,770,2057,665,5886,-195,34,979,7,1049,-105
425,424,-20175,105,10,-5897,11,5886,-5897,5886,11,1704,5754,1149,1915,1041,5744,-182,-20,993,-7,986,-111
426,425,-20069,105,15,-5883,-78,5961,-5883,5961,-78,1563,5613,1533,1791,1421,5603,-195,-7,1000,33,993,-105
427,426,-19964,105,13,-5944,-15,5959,-5944,5959,-15,1421,5471,1912,1649,1800,5461,-189,-20,993,-20,993,-111
428,427,-19856,105,10,-5941,-51,5992,-5941,5992,-51,1279,5329,2295,1518,2183,5319,-201,-20,1007,20,1000,-118
429,428,-19749,105,15,-5955,-10,5965,-5955,5965,-10,1137,5187,2675,1376,2563,5177,-195,-7,993,-7,993,-111
430,429,-19644,105,15,-5958,195,5763,-5958,5763,195,996,5088,3055,1234,2943,5036,-208,81,993,-7,993,-105
431,430,-19534,106,6,-5992,36,5956,-5992,5956,36,853,4945,3442,1091,3329,4892,-208,-20,1007,-13,1042,-111
432,431,-19428,105,16,-5948,89,5859,-5948,5859,89,711,4821,3821,949,3705,4751,-208,34,993,0,986,-105
433,432,-19323,105,14,-5910,51,5858,-5910,5858,51,569,4704,4204,825,4089,4609,-201,47,1000,33,1000,-105
434,433,-19216,105,6,-5902,-70,5973,-5902,5973,-70,427,4562,4588,701,4472,4467,-195,-20,1048,33,1000,-118
435,434,-19109,105,15,-5930,-14,5944,-5930,5944,-14,286,4421,4971,559,4844,4325,-208,-7,1055,-7,979,-118
436,435,-19003,105,15,-5970,-19,5989,-5970,5989,-19,144,4279,5354,420,5227,4184,-214,-14,1021,7,1000,-105
437,436,-18896,105,6,-5977,95,5883,-5977,5883,95,2,4158,5737,279,5607,4042,-214,41,1000,-7,993,-118
438,437,-18789,105,15,-5931,-46,5977,-5931,5977,-46,-140,4017,6121,151,5990,3900,-214,-20,1007,26,1000,-118
439,438,-18684,105,13,-5791,-121,5912,-5791,5912,-121,-281,3875,6489,33,6370,3758,-208,-14,972,46,993,-111
440,439,-18576,105,10,-5303,-23,5326,-5303,5326,-23,-423,3733,6782,-108,6701,3617,-214,-7,828,-13,901,-124
441,440,-18469,105,15,-4905,225,4681,-4905,4681,225,-565,3641,7042,-250,6999,3475,-201,95,766,0,838,-111
442,441,-18364,105,12,-2552,94,2458,-2552,2458,94,-707,3531,7093,-371,7035,3333,-214,61,366,40,338,-111
443,442,-18257,105,9,-507,18,489,-507,489,18,-848,3390,6954,-513,6893,3191,-201,-7,7,0,-148,-105
444,443,-18150,105,14,-148,151,-3,-148,-3,151,-990,3280,6823,-654,6752,3050,-214,61,21,-13,-169,-124
445,444,-18044,105,18,2,-51,50,2,50,-51,-1132,3138,6693,-779,6610,2908,-25,-7,21,33,-162,-105
446,445,-17935,106,9,2127,-2121,-6,2127,-6,-2121,-1038,3009,6560,-687,6467,2765,447,27,21,444,-155,-72
447,446,-17829,105,15,4283,-4532,249,4283,249,-4532,-721,2867,6473,-394,6325,2623,874,-34,103,828,-155,-111
448,447,-17724,105,15,5498,-5579,81,5498,81,-5579,-361,2726,6339,-18,6183,2481,956,-61,14,987,-155,-118
449,448,-17615,106,10,5630,-5814,184,5630,184,-5814,6,2583,6232,366,6040,2338,962,-74,69,993,-148,-124
450,449,-17508,105,16,5652,-5871,219,5652,219,-5871,376,2441,6130,742,5898,2197,975,-61,76,987,-155,-118
451,450,-17403,105,10,5788,-5897,109,5788,109,-5897,749,2299,6003,1118,5757,2055,981,-54,28,987,-148,-98
452,451,-17294,106,6,5863,-5934,71,5863,71,-5934,1130,2156,5871,1502,5613,1912,987,-54,21,993,-176,-92
453,452,-17187,105,17,5820,-5850,30,5820,30,-5850,1483,2014,5733,1885,5472,1770,943,-54,7,1000,-148,-118
454,453,-17079,106,8,5643,-5834,191,5643,191,-5834,1840,1871,5630,2272,5329,1627,943,0,76,1000,-148,-111
455,454,-16971,105,12,5709,-5846,137,5709,137,-5846,2197,1729,5510,2655,5187,1485,950,-41,41,1020,-162,-98
456,455,-16866,105,18,5620,-5798,178,5620,178,-5798,2557,1602,5415,3038,5045,1343,956,27,90,1000,-162,-111
457,456,-16758,105,9,5801,-5885,84,5801,84,-5885,2924,1460,5284,3422,4903,1202,969,-54,21,1000,-113,-118
458,457,-16651,105,12,5771,-5854,83,5771,83,-5854,3287,1318,5157,3798,4762,1060,962,-74,28,987,-148,-118
459,458,-16546,105,18,5799,-5865,66,5799,66,-5865,3647,1177,5026,4181,4620,918,956,-61,21,1020,-155,-111
460,459,-16437,106,9,5802,-5882,80,5802,80,-5882,4018,1034,4897,4565,4477,775,969,-61,28,993,-85,-131
461,460,-16330,105,14,5805,-5871,65,5805,65,-5871,4378,892,4767,4948,4335,633,956,-47,21,1033,-155,-118
462,461,-16225,105,17,5898,-5944,46,5898,46,-5944,4758,750,4632,5328,4193,491,994,-47,14,993,-113,-105
463,462,-16115,106,10,5839,-5881,42,5839,42,-5881,5125,607,4496,5711,4050,348,962,-61,14,993,-155,-118
464,463,-16009,105,15,5829,-5870,42,5829,42,-5870,5485,465,4362,6094,3908,207,956,-61,14,1000,-162,-98
465,464,-15903,105,16,5778,-5836,58,5778,58,-5836,5845,323,4231,6471,3767,65,956,-74,21,987,-162,-105
466,465,-15794,106,6,5414,-5475,61,5414,61,-5475,6202,180,4099,6780,3624,-78,943,-81,21,854,-127,-111
467,466,-15688,105,16,4298,-4343,45,4298,45,-4343,6516,39,3964,6896,3482,-220,868,-68,14,490,-134,-98
468,467,-15583,105,8,2597,-2673,76,2597,76,-2673,6734,-103,3837,6792,3340,-362,686,-81,28,73,-134,-105
469,468,-15476,105,6,712,-777,65,712,65,-777,6632,-245,3706,6668,3198,-503,75,-81,21,33,-148,-105
470,469,-15369,105,15,102,-182,79,102,79,-182,6490,-387,3579,6533,3057,-645,-138,-81,28,13,-155,-111
471,470,-15263,105,15,34,-99,65,34,65,-99,6348,-528,3448,6405,2915,-787,-164,-68,21,26,-155,-7
472,471,-15156,105,6,-49,658,-609,-49,-609,658,6206,-578,3346,6291,2773,-846,-164,176,76,53,-155,157
473,472,-15049,105,15,5,2891,-2896,5,-2896,2891,6065,-447,3215,6164,2631,-648,-151,520,21,26,-162,647
474,473,-14943,105,13,16,5078,-5094,16,-5094,5078,5923,-109,3077,6029,2490,-282,-145,912,7,13,-148,967
475,474,-14836,105,6,-64,5790,-5727,-64,-5727,5790,5781,270,2950,5887,2348,97,-151,993,28,-20,-120,993
476,475,-14729,105,15,-46,5960,-5914,-46,-5914,5960,5639,654,2815,5745,2206,481,-126,1007,14,-7,-176,1020
477,476,-14623,105,14,-276,5992,-5716,-276,-5716,5992,5498,1037,2731,5603,2064,864,-151,1014,110,-13,-162,1013
478,477,-14514,106,6,-135,5999,-5863,-135,-5863,5999,5355,1424,2606,5460,1921,1251,-151,1014,34,-13,-155,1007
479,478,-14407,105,17,-76,6000,-5924,-76,-5924,6000,5213,1807,2476,5319,1779,1634,-151,1014,21,-13,-162,1000
480,479,-14298,106,9,-48,6000,-5952,-48,-5952,6000,5070,2194,2340,5176,1636,2021,-157,1014,14,-13,-162,1007
481,480,-14191,105,13,-176,6000,-5824,-176,-5824,6000,4928,2577,2234,5034,1495,2404,-170,1007,69,-13,-155,1000
482,481,-14085,105,19,-101,6000,-5899,-101,-5899,6000,4786,2960,2107,4892,1353,2788,-170,1014,28,-13,-148,1007
483,482,-13977,105,9,-70,6000,-5930,-70,-5930,6000,4644,3344,1976,4750,1211,3171,-170,1074,21,-7,-176,1013
484,483,-13870,105,14,-63,5984,-5921,-63,-5921,5984,4503,3727,1845,4609,1069,3551,-170,1007,21,-7,-162,993
485,484,-13765,105,18,-213,5997,-5784,-213,-5784,5997,4361,4110,1747,4467,928,3934,-164,1014,83,-7,-120,1013
486,485,-13655,107,10,-259,5999,-5740,-259,-5740,5999,4216,4501,1650,4322,783,4324,-170,1007,90,-13,-162,1020
487,486,-13548,105,16,-133,6000,-5867,-133,-5867,6000,4075,4884,1527,4181,641,4708,-176,1000,34,-26,-113,1000
488,487,-13443,105,8,-76,6000,-5924,-76,-5924,6000,3933,5267,1396,4039,500,5091,-145,1034,21,-13,-162,1033
489,488,-13336,105,6,-249,6000,-5751,-249,-5751,6000,3791,5650,1305,3897,358,5474,-189,1000,97,-13,-155,1039
490,489,-13229,105,15,-183,5952,-5768,-183,-5768,5952,3649,6034,1203,3766,216,5857,-189,1014,76,20,-162,1013
491,490,-13124,105,13,-202,5991,-5788,-202,-5788,5991,3508,6417,1097,3624,74,6241,-176,1007,69,-13,-162,1020
492,491,-13015,106,10,-240,5686,-5447,-240,-5447,5686,3365,6750,998,3481,-69,6614,-176,899,83,-13,-155,974
493,492,-12909,105,15,-82,5212,-5130,-82,-5130,5212,3223,7038,875,3350,-210,6945,-170,818,34,20,-169,902
494,493,-12804,105,10,-66,3090,-3024,-66,-3024,3090,3081,7087,744,3208,-352,7065,-201,365,21,-20,-155,497
495,494,-12696,105,6,-15,546,-531,-15,-531,546,2939,6946,613,3077,-494,6923,-208,0,21,20,-155,0
496,495,-12589,105,15,-253,105,148,-253,148,105,2798,6804,525,2935,-636,6781,-195,-27,103,-20,-155,-98
497,496,-12484,105,13,-153,55,98,-153,98,55,2656,6690,427,2814,-777,6639,-214,54,83,40,-42,-85
498,497,-12374,106,6,-958,109,848,-958,848,109,2513,6569,291,2671,-726,6496,-208,41,14,-13,366,-92
499,498,-12267,105,17,-2400,21,2379,-2400,2379,21,2371,6427,171,2529,-410,6354,-201,-20,41,-13,873,-85
500,499,-12158,106,9,-3328,-29,3356,-3328,3356,-29,2228,6284,145,2393,-38,6211,-208,-14,221,13,972,-105
501,500,-12051,105,12,-4817,-5,4823,-4817,4823,-5,2086,6142,387,2251,342,6070,-208,-20,731,-13,993,-85
502,501,-11946,105,18,-5773,163,5610,-5773,5610,163,1944,6036,770,2109,725,5928,-208,68,1000,-13,1000,-111
503,502,-11837,106,9,-5892,-19,5911,-5892,5911,-19,1801,5893,1157,1977,1108,5785,-201,-20,1062,20,993,-105
504,503,-11730,105,14,-5947,112,5835,-5947,5835,112,1660,5783,1540,1842,1491,5643,-195,61,1021,13,1014,-118
505,504,-11625,105,16,-5973,21,5951,-5973,5951,21,1518,5641,1924,1700,1871,5501,-214,-14,1000,-7,993,-111
506,505,-11518,105,8,-5944,4,5940,-5944,5940,4,1376,5500,2300,1559,2251,5359,-195,-14,986,-13,993,-118
507,506,-11411,105,13,-5973,1,5972,-5973,5972,1,1234,5358,2679,1417,2634,5218,-201,-14,993,-13,1000,-118
508,507,-11305,105,19,-5911,-16,5927,-5911,5927,-16,1093,5216,3055,1279,3010,5076,-214,-14,986,7,986,-111
509,508,-11197,106,8,-5966,129,5837,-5966,5837,129,949,5102,3442,1135,3393,4933,-208,54,1000,-7,993,-111
510,509,-11090,105,14,-5909,25,5884,-5909,5884,25,808,4960,3822,994,3761,4791,-220,-7,993,-20,972,-124
511,510,-10984,105,19,-5949,5,5944,-5949,5944,5,666,4818,4202,852,4141,4649,-208,-20,993,-26,993,-111
512,511,-10875,106,11,-5957,183,5774,-5957,5774,183,523,4714,4581,709,4528,4506,-214,74,986,-13,1007,-118
513,512,-10768,105,16,-5958,35,5923,-5958,5923,35,381,4573,4961,567,4907,4365,-208,-14,993,-26,993,-124
514,513,-10663,105,10,-5958,7,5951,-5958,5951,7,239,4431,5344,425,5283,4223,-201,-14,1007,-13,986,-118
515,514,-10554,106,7,-5941,1,5940,-5941,5940,1,96,4288,5727,282,5663,4080,-208,-20,993,-20,986,-124
516,515,-10447,105,17,-5972,0,5972,-5972,5972,0,-45,4146,6107,141,6046,3938,-214,-14,993,-13,1000,-118
517,516,-10338,106,10,-5897,-81,5978,-5897,5978,-81,-189,4003,6490,15,6433,3795,-208,-14,993,33,1000,-131
518,517,-10231,105,13,-5255,115,5139,-5255,5139,115,-330,3890,6786,-127,6746,3653,-214,54,834,-13,866,-118
519,518,-10125,105,18,-4406,153,4253,-4406,4253,153,-472,3776,7000,-269,6985,3511,-208,54,676,-13,725,-124
520,519,-10015,107,10,-1348,27,1320,-1348,1320,27,-617,3632,6914,-413,6904,3367,-208,-20,110,-13,120,-144
521,520,-9908,105,16,-326,5,321,-326,321,5,-758,3490,6787,-555,6763,3225,-214,-20,28,-13,-120,-111
522,521,-9803,105,14,-1,-127,129,-1,129,-127,-900,3348,6660,-669,6621,3083,-214,-14,28,53,-134,-111
523,522,-9695,105,10,78,-153,75,78,75,-153,-1042,3206,6529,-783,6479,2942,-6,-14,21,53,-85,-105
524,523,-9589,105,15,2481,-2545,65,2481,65,-2545,-906,3065,6398,-657,6337,2800,528,-34,21,510,-148,-105
525,524,-9484,105,11,4686,-4882,196,4686,196,-4882,-572,2923,6296,-322,6196,2658,906,-41,76,907,-155,-118
526,525,-9374,106,11,5613,-5683,70,5613,70,-5683,-199,2783,6164,58,6053,2515,975,7,21,987,-148,-131
527,526,-9268,105,16,5651,-5832,181,5651,181,-5832,165,2642,6058,438,5911,2373,962,-41,69,993,-148,-111
528,527,-9163,105,9,5791,-5876,85,5791,85,-5876,528,2500,5927,821,5769,2232,962,-34,21,1026,-162,-111
529,528,-9054,106,7,5741,-5791,49,5741,49,-5791,882,2357,5792,1201,5626,2088,937,-34,14,987,-155,-105
530,529,-8947,105,17,5793,-5853,60,5793,60,-5853,1242,2215,5661,1584,5484,1947,956,-34,21,1000,-99,-124
531,530,-8838,106,8,5771,-5817,45,5771,45,-5817,1602,2079,5532,1971,5341,1804,950,14,28,1000,-148,-131
532,531,-8731,105,12,5753,-5812,59,5753,59,-5812,1952,1937,5401,2354,5199,1662,937,-41,21,1000,-155,-118
533,532,-8626,105,18,5632,-5827,195,5632,195,-5827,2306,1796,5299,2737,5058,1520,943,-14,76,1000,-162,-118
534,533,-8519,105,8,5804,-5875,71,5804,71,-5875,2669,1654,5165,3121,4916,1378,962,0,14,1000,-141,-118
535,534,-8411,105,12,5609,-5823,214,5609,214,-5823,3023,1512,5067,3500,4774,1237,943,-61,83,993,-148,-124
536,535,-8306,105,18,5663,-5888,225,5663,225,-5888,3396,1370,4965,3877,4632,1095,981,-54,76,987,-141,-118
537,536,-8198,106,9,5627,-5871,244,5627,244,-5871,3763,1227,4865,4260,4489,952,962,-61,83,993,-141,-131
538,537,-8091,105,13,5675,-5806,130,5675,130,-5806,4116,1086,4742,4636,4348,810,943,-20,34,987,-162,-124
539,538,-7986,105,17,5535,-5794,259,5535,259,-5794,4467,944,4651,5016,4206,668,937,-54,97,993,-162,-111
540,539,-7878,105,9,5813,-5913,100,5813,100,-5913,4847,802,4520,5392,4064,526,994,-68,21,987,-155,-118
541,540,-7771,105,13,5658,-5861,203,5658,203,-5861,5207,660,4418,5772,3922,385,956,-61,76,993,-120,-111
542,541,-7665,105,18,5790,-5896,106,5790,106,-5896,5577,519,4291,6152,3781,243,975,-68,28,993,-148,-118
543,542,-7556,106,9,5503,-5708,205,5503,205,-5708,5954,375,4188,6490,3637,100,981,-74,76,907,-155,-118
544,543,-7449,105,15,4848,-4955,106,4848,106,-4955,6314,234,4060,6682,3496,-42,956,-68,28,636,-148,-118
545,544,-7343,105,14,4028,-4099,71,4028,71,-4099,6628,92,3930,6766,3354,-184,868,-68,21,430,-148,-118
