#Recorded data from Servotor32
#datetime: 20-11-2020_18h-33m-38s
#filename: identity_tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-33m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
239,238,26.988,0.11,0.009,0.0,6.0,6.0,6.0,6.0,6.0,4.868,4.468,4.468,4.468,4.468,4.468,-0.005,1.084,0.988,0.982,1.011,1.016,0.0,1.0,0.988,0.982,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.859,0.797,0.797,0.797,0.797,0.797,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
240,239,27.101,0.11,0.013,0.0,6.0,6.0,6.0,6.0,6.0,4.719,4.869,4.869,4.869,4.869,4.869,-0.011,1.0,1.0,0.982,0.989,1.016,0.0,1.0,1.0,0.982,0.989,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.838,0.859,0.859,0.859,0.859,0.859,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
241,240,27.215,0.111,0.01,0.0,5.998,5.998,5.998,5.998,5.998,4.569,5.272,5.272,5.272,5.272,5.272,0.0,0.994,0.988,1.024,1.006,1.011,0.0,0.994,0.988,1.0,1.0,1.0,0.0,1.999,1.999,1.999,1.999,1.999,0.0,0.996,0.996,0.996,0.996,0.996,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.814,0.904,0.904,0.904,0.904,0.904,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
242,241,27.328,0.11,0.009,0.0,5.982,5.982,5.982,5.982,5.982,4.421,5.659,5.659,5.659,5.659,5.659,-0.011,1.012,1.043,1.0,1.006,1.021,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.993,1.993,1.993,1.993,1.993,0.0,0.972,0.972,0.972,0.972,0.972,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.788,0.935,0.935,0.935,0.935,0.935,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
243,242,27.441,0.112,0.012,0.0,5.853,5.853,5.853,5.853,5.853,4.27,5.913,5.913,5.913,5.913,5.913,-0.016,1.024,1.012,1.018,1.0,1.005,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.944,1.944,1.944,1.944,1.944,0.0,0.725,0.725,0.725,0.725,0.725,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.76,0.95,0.95,0.95,0.95,0.95,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
244,243,27.556,0.111,0.012,0.0,4.571,4.571,4.571,4.571,4.571,4.12,5.764,5.764,5.764,5.764,5.764,-0.011,0.988,0.982,1.006,0.994,1.016,0.0,0.988,0.982,1.0,0.994,1.0,0.0,1.45,1.45,1.45,1.45,1.45,0.0,0.001,0.001,0.001,0.001,0.001,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.728,0.942,0.942,0.942,0.942,0.942,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
245,244,27.669,0.11,0.01,0.0,0.709,0.709,0.709,0.709,0.709,3.971,5.616,5.616,5.616,5.616,5.616,0.049,0.856,0.853,0.845,0.869,0.877,0.049,0.856,0.853,0.845,0.869,0.877,0.0,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.695,0.932,0.932,0.932,0.932,0.932,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
246,245,27.781,0.11,0.0,0.0,0.109,0.109,0.109,0.109,0.109,3.823,5.467,5.467,5.467,5.467,5.467,-0.011,0.623,0.632,0.667,0.68,0.652,0.0,0.623,0.632,0.667,0.68,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.66,0.921,0.921,0.921,0.921,0.921,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
247,246,27.896,0.111,0.01,0.0,0.016,0.016,0.016,0.016,0.016,3.673,5.317,5.317,5.317,5.317,5.317,-0.005,0.132,0.117,0.161,0.16,0.139,0.0,0.132,0.117,0.161,0.16,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.622,0.908,0.908,0.908,0.908,0.908,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
248,247,28.009,0.11,0.011,0.0,0.002,0.002,0.002,0.002,0.002,3.524,5.169,5.169,5.169,5.169,5.169,-0.005,0.018,0.049,0.024,0.034,0.021,0.0,0.018,0.049,0.024,0.034,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.583,0.894,0.894,0.894,0.894,0.894,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
249,248,28.121,0.112,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.373,5.018,5.018,5.018,5.018,5.018,0.0,0.012,0.012,0.006,0.006,0.021,0.0,0.012,0.012,0.006,0.006,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.543,0.877,0.877,0.877,0.877,0.877,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
250,249,28.237,0.113,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.221,4.865,4.865,4.865,4.865,4.865,-0.022,-0.018,0.025,0.0,0.017,0.0,0.0,0.0,0.025,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.501,0.858,0.858,0.858,0.858,0.858,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
251,250,28.349,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,3.072,4.717,4.717,4.717,4.717,4.717,-0.011,-0.006,0.006,0.006,0.006,0.0,0.0,0.0,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.461,0.837,0.837,0.837,0.837,0.837,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
252,251,28.461,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.922,4.567,4.567,4.567,4.567,4.567,-0.016,-0.006,0.006,0.0,0.006,0.016,0.0,0.0,0.006,0.0,0.006,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.42,0.814,0.814,0.814,0.814,0.814,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
253,252,28.577,0.112,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.771,4.416,4.416,4.416,4.416,4.416,-0.016,-0.006,0.012,0.012,0.0,0.016,0.0,0.0,0.012,0.012,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.381,0.788,0.788,0.788,0.788,0.788,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
254,253,28.689,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,2.623,4.267,4.267,4.267,4.267,4.267,-0.005,0.0,0.018,0.0,0.011,0.005,0.0,0.0,0.018,0.0,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.343,0.759,0.759,0.759,0.759,0.759,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
255,254,28.801,0.111,0.002,0.0,0.0,0.0,0.0,0.0,0.0,2.473,4.117,4.117,4.117,4.117,4.117,-0.011,0.0,-0.006,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.307,0.728,0.728,0.728,0.728,0.728,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
256,255,28.915,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.323,3.967,3.967,3.967,3.967,3.967,-0.016,-0.006,0.012,0.012,0.0,0.011,0.0,0.0,0.012,0.012,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.274,0.694,0.694,0.694,0.694,0.694,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
257,256,29.028,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,2.175,3.819,3.819,3.819,3.819,3.819,-0.005,0.006,0.012,-0.012,0.011,0.021,0.0,0.006,0.012,0.0,0.011,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.243,0.659,0.659,0.659,0.659,0.659,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
258,257,29.141,0.111,0.012,0.0,0.0,0.0,0.0,0.0,0.0,2.025,3.669,3.669,3.669,3.669,3.669,-0.011,0.0,-0.006,-0.012,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.214,0.621,0.621,0.621,0.621,0.621,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
259,258,29.257,0.112,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.873,3.518,3.518,3.518,3.518,3.518,-0.016,0.0,0.018,-0.012,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.187,0.582,0.582,0.582,0.582,0.582,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
260,259,29.369,0.11,0.012,0.0,0.0,0.0,0.0,0.0,0.0,1.725,3.369,3.369,3.369,3.369,3.369,-0.005,-0.006,0.0,0.006,0.006,0.011,0.0,0.0,0.0,0.006,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.164,0.542,0.542,0.542,0.542,0.542,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
261,260,29.481,0.11,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.577,3.221,3.221,3.221,3.221,3.221,-0.011,-0.012,-0.018,0.012,-0.006,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.143,0.501,0.501,0.501,0.501,0.501,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
262,261,29.595,0.11,0.01,0.001,0.0,0.0,0.0,0.0,0.0,1.428,3.072,3.072,3.072,3.072,3.072,-0.011,-0.018,-0.012,0.0,0.011,0.016,0.0,0.0,0.0,0.0,0.011,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.913,5.913,5.913,5.913,5.913,0.124,0.461,0.461,0.461,0.461,0.461,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
