#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
334,333,35.616,0.105,0.016,5.997,-5.997,0.0,5.997,0.0,-5.997,5.275,0.873,3.484,5.275,3.484,0.873,1.0,-0.029,0.01,1.0,-0.006,-0.013,1.0,0.0,0.01,1.0,0.0,0.0,1.999,-1.999,0.0,1.999,0.0,-1.999,0.996,0.0,0.0,0.996,0.0,0.0,3.06,3.032,3.012,3.06,3.012,3.032,0.229,0.221,0.179,0.229,0.179,0.221,5.891,5.843,5.844,5.891,5.844,5.843,0.909,0.094,0.62,0.909,0.62,0.094,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
335,334,35.725,0.106,0.008,5.98,-5.98,0.0,5.98,0.0,-5.98,5.647,0.73,3.341,5.647,3.341,0.73,1.011,-0.023,0.01,1.011,-0.013,-0.013,1.0,0.0,0.01,1.0,0.0,0.0,1.992,-1.992,0.0,1.992,0.0,-1.992,0.971,0.0,0.0,0.971,0.0,0.0,3.06,3.032,3.012,3.06,3.012,3.032,0.229,0.221,0.179,0.229,0.179,0.221,5.891,5.843,5.844,5.891,5.844,5.843,0.936,0.082,0.585,0.936,0.585,0.082,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
336,335,35.833,0.105,0.012,5.857,-5.857,0.0,5.857,0.0,-5.857,5.894,0.588,3.199,5.894,3.199,0.588,0.994,-0.034,0.015,1.0,-0.006,-0.019,0.994,0.0,0.015,1.0,0.0,0.0,1.943,-1.943,0.0,1.943,0.0,-1.943,0.741,0.0,0.0,0.741,0.0,0.0,3.062,3.032,3.012,3.062,3.012,3.032,0.229,0.221,0.179,0.229,0.179,0.221,5.894,5.843,5.844,5.894,5.844,5.843,0.95,0.072,0.549,0.95,0.549,0.072,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
337,336,35.938,0.105,0.017,4.719,-4.719,0.0,4.719,0.0,-4.719,5.754,0.447,3.057,5.754,3.057,0.447,1.006,-0.029,0.01,1.0,-0.006,-0.013,1.0,0.0,0.01,1.0,0.0,0.0,1.482,-1.482,0.0,1.482,0.0,-1.482,0.003,0.0,0.0,0.003,0.0,0.0,3.062,3.032,3.012,3.062,3.012,3.032,0.229,0.221,0.179,0.229,0.179,0.221,5.894,5.843,5.844,5.894,5.844,5.843,0.943,0.063,0.512,0.943,0.512,0.063,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
338,337,36.046,0.105,0.009,0.921,-0.921,0.0,0.921,0.0,-0.921,5.612,0.305,2.916,5.612,2.916,0.305,0.886,-0.029,0.01,0.905,-0.013,-0.019,0.886,0.0,0.01,0.905,0.0,0.0,0.006,-0.006,0.0,0.006,0.0,-0.006,0.0,0.001,0.0,0.0,0.0,0.001,3.062,3.032,3.012,3.062,3.012,3.032,0.229,0.221,0.179,0.229,0.179,0.221,5.894,5.843,5.844,5.894,5.844,5.843,0.934,0.054,0.475,0.934,0.475,0.054,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
339,338,36.153,0.105,0.013,0.177,-0.172,-0.005,0.177,-0.005,-0.172,5.47,0.208,2.774,5.47,2.774,0.208,0.773,-0.029,0.0,0.799,-0.019,-0.013,0.773,0.0,0.0,0.799,0.0,0.0,0.0,0.002,-0.002,0.0,-0.002,0.002,0.0,0.084,0.0,0.0,0.0,0.084,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.924,0.05,0.439,0.924,0.439,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
340,339,36.258,0.105,0.014,0.034,0.375,-0.409,0.034,-0.409,0.375,5.329,0.432,2.632,5.329,2.632,0.432,0.455,-0.029,-0.01,0.575,-0.019,-0.025,0.455,0.0,0.0,0.575,0.0,0.0,0.0,0.169,-0.169,0.0,-0.169,0.169,0.0,0.697,0.0,0.0,0.0,0.697,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.913,0.062,0.403,0.913,0.403,0.062,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
341,340,36.367,0.106,0.008,0.006,3.481,-3.488,0.006,-3.488,3.481,5.186,0.819,2.489,5.186,2.489,0.819,0.068,0.029,-0.015,0.134,-0.025,0.025,0.068,0.029,0.0,0.134,0.0,0.025,0.0,1.395,-1.395,0.0,-1.395,1.395,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.901,0.091,0.367,0.901,0.367,0.091,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
342,341,36.474,0.105,0.014,0.001,5.516,-5.517,0.001,-5.517,5.516,5.044,1.202,2.347,5.044,2.347,1.202,0.011,0.241,-0.015,0.039,-0.019,0.181,0.011,0.241,0.0,0.039,0.0,0.181,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.887,0.129,0.334,0.887,0.334,0.129,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
343,342,36.579,0.105,0.018,0.0,5.907,-5.907,0.0,-5.907,5.907,4.902,1.586,2.205,4.902,2.205,1.586,0.006,0.661,-0.005,0.022,-0.019,0.713,0.006,0.661,0.0,0.022,0.0,0.713,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.871,0.182,0.302,0.871,0.302,0.182,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
344,343,36.686,0.105,0.008,0.0,5.982,-5.982,0.0,-5.982,5.982,4.76,1.969,2.064,4.76,2.064,1.969,0.006,0.96,-0.02,0.0,-0.025,0.969,0.006,0.96,0.0,0.0,0.0,0.969,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.854,0.249,0.272,0.854,0.272,0.249,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
345,344,36.793,0.105,0.013,0.0,5.997,-5.997,0.0,-5.997,5.997,4.619,2.352,1.922,4.619,1.922,2.352,-0.011,0.931,-0.01,0.0,-0.019,0.994,0.0,0.931,0.0,0.0,0.0,0.994,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.835,0.331,0.244,0.835,0.244,0.331,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
346,345,36.898,0.105,0.017,0.0,5.999,-5.999,0.0,-5.999,5.999,4.477,2.735,1.78,4.477,1.78,2.735,-0.023,0.931,-0.01,0.0,-0.031,1.0,0.0,0.931,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.813,0.425,0.218,0.813,0.218,0.425,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
347,346,37.007,0.106,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,4.334,3.122,1.637,4.334,1.637,3.122,-0.023,0.931,-0.01,0.0,-0.025,1.075,0.0,0.931,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.79,0.525,0.193,0.79,0.193,0.525,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
348,347,37.113,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,4.192,3.506,1.495,4.192,1.495,3.506,-0.023,0.937,-0.015,0.0,-0.025,1.019,0.0,0.937,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.764,0.623,0.171,0.764,0.171,0.623,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
349,348,37.218,0.105,0.017,0.0,6.0,-6.0,0.0,-6.0,6.0,4.05,3.889,1.354,4.05,1.354,3.889,-0.028,0.937,-0.01,0.011,-0.025,1.0,0.0,0.937,0.0,0.011,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.736,0.711,0.151,0.736,0.151,0.711,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
350,349,37.326,0.105,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,3.909,4.272,1.212,3.909,1.212,4.272,-0.023,0.931,-0.015,0.006,-0.025,0.994,0.0,0.931,0.0,0.006,0.0,0.994,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.707,0.786,0.133,0.707,0.133,0.786,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
351,350,37.433,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,3.767,4.655,1.07,3.767,1.07,4.655,-0.04,0.931,-0.015,-0.006,-0.025,1.05,0.0,0.931,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.676,0.846,0.117,0.676,0.117,0.846,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
352,351,37.539,0.105,0.015,0.0,5.999,-5.999,0.0,-5.999,5.999,3.625,5.038,0.928,3.625,0.928,5.038,-0.04,0.931,-0.015,0.017,-0.025,1.0,0.0,0.931,0.0,0.017,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.642,0.891,0.103,0.642,0.103,0.891,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
353,352,37.647,0.105,0.008,0.0,5.994,-5.994,0.0,-5.994,5.994,3.483,5.417,0.787,3.483,0.787,5.417,0.0,0.925,-0.005,0.0,-0.025,1.0,0.0,0.925,0.0,0.0,0.0,1.0,0.0,1.998,-1.998,0.0,-1.998,1.998,0.0,0.992,0.0,0.0,0.0,0.992,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.608,0.924,0.09,0.608,0.09,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
354,353,37.754,0.105,0.014,0.0,5.959,-5.959,0.0,-5.959,5.959,3.342,5.767,0.645,3.342,0.645,5.767,-0.034,0.943,-0.01,0.0,-0.019,0.994,0.0,0.943,0.0,0.0,0.0,0.994,0.0,1.983,-1.983,0.0,-1.983,1.983,0.0,0.938,0.0,0.0,0.0,0.938,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.572,0.946,0.079,0.572,0.079,0.946,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
355,354,37.86,0.105,0.014,0.0,5.689,-5.689,0.0,-5.689,5.689,3.2,5.838,0.503,3.2,0.503,5.838,-0.028,0.937,-0.015,0.028,-0.031,1.05,0.0,0.937,0.0,0.028,0.0,1.0,0.0,1.875,-1.875,0.0,-1.875,1.875,0.0,0.404,0.0,0.0,0.0,0.404,3.062,3.026,3.012,3.062,3.012,3.026,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.843,5.844,5.894,5.844,5.843,0.536,0.95,0.069,0.536,0.069,0.95,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.04,1.04,1.04,1.045
356,355,37.969,0.106,0.005,0.0,3.027,-3.027,0.0,-3.027,3.027,3.057,5.694,0.36,3.057,0.36,5.694,-0.023,0.925,-0.01,0.022,-0.019,1.0,0.0,0.925,0.0,0.022,0.0,1.0,0.0,0.807,-0.807,0.0,-0.807,0.807,0.0,0.0,0.0,0.0,0.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.499,0.942,0.06,0.499,0.06,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
357,356,38.075,0.105,0.014,0.0,0.582,-0.582,0.0,-0.582,0.582,2.915,5.553,0.223,2.915,0.223,5.553,-0.028,0.81,-0.015,0.0,-0.019,0.944,0.0,0.81,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.009,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.462,0.934,0.052,0.462,0.052,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
358,357,38.181,0.105,0.008,-0.043,0.112,-0.069,-0.043,-0.069,0.112,2.773,5.411,0.18,2.773,0.18,5.411,-0.028,0.362,-0.005,0.0,-0.019,0.388,0.0,0.362,0.0,0.0,0.0,0.388,-0.018,0.0,0.018,-0.018,0.018,0.0,0.0,0.0,0.188,0.0,0.188,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.179,0.229,0.179,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.426,0.924,0.05,0.426,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
359,358,38.29,0.106,0.007,-0.931,0.021,0.911,-0.931,0.911,0.021,2.63,5.268,0.554,2.63,0.554,5.268,-0.023,0.04,-0.01,0.0,-0.013,0.069,0.0,0.04,0.0,0.0,0.0,0.069,-0.377,0.0,0.377,-0.377,0.377,0.0,0.0,0.0,0.975,0.0,0.975,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.39,0.913,0.072,0.39,0.072,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
360,359,38.397,0.105,0.017,-4.903,0.004,4.899,-4.903,4.899,0.004,2.488,5.126,0.937,2.488,0.937,5.126,-0.023,0.0,0.082,0.0,0.075,0.013,0.0,0.0,0.082,0.0,0.075,0.013,-1.95,0.0,1.95,-1.95,1.95,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.355,0.9,0.104,0.355,0.104,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
361,360,38.504,0.105,0.009,-5.789,0.001,5.788,-5.789,5.788,0.001,2.347,4.984,1.32,2.347,1.32,4.984,-0.023,0.011,0.321,0.006,0.384,0.006,0.0,0.011,0.321,0.006,0.384,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.322,0.886,0.147,0.322,0.147,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
362,361,38.613,0.105,0.011,-5.959,0.0,5.959,-5.959,5.959,0.0,2.205,4.843,1.704,2.205,1.704,4.843,-0.028,0.006,0.735,0.0,0.843,0.0,0.0,0.006,0.735,0.0,0.843,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.291,0.87,0.204,0.291,0.204,0.87,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
363,362,38.718,0.105,0.018,-5.992,0.0,5.992,-5.992,5.992,0.0,2.063,4.701,2.087,2.063,2.087,4.701,-0.028,-0.011,0.939,0.0,0.969,0.013,0.0,0.0,0.939,0.0,0.969,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.262,0.853,0.277,0.262,0.277,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
364,363,38.827,0.105,0.009,-5.998,0.0,5.998,-5.998,5.998,0.0,1.921,4.559,2.47,1.921,2.47,4.559,-0.028,-0.011,0.969,0.0,0.994,0.006,0.0,0.0,0.969,0.0,0.994,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.234,0.833,0.363,0.234,0.363,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
365,364,38.934,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.78,4.417,2.853,1.78,2.853,4.417,-0.028,-0.011,0.974,0.0,1.0,0.0,0.0,0.0,0.974,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.209,0.811,0.459,0.209,0.459,0.811,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
366,365,39.04,0.105,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.638,4.276,3.237,1.638,3.237,4.276,-0.034,-0.011,0.974,0.0,1.0,0.006,0.0,0.0,0.974,0.0,1.0,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.185,0.788,0.558,0.185,0.558,0.788,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
367,366,39.147,0.105,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.496,4.134,3.62,1.496,3.62,4.134,-0.023,-0.011,0.969,0.0,0.994,0.006,0.0,0.0,0.969,0.0,0.994,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.164,0.762,0.653,0.164,0.653,0.762,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
368,367,39.254,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.354,3.992,4.003,1.354,4.003,3.992,-0.023,-0.006,0.974,0.0,1.0,0.006,0.0,0.0,0.974,0.0,1.0,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.145,0.734,0.737,0.145,0.737,0.734,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
369,368,39.36,0.105,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.213,3.85,4.386,1.213,4.386,3.85,-0.028,-0.011,0.969,0.0,1.0,0.013,0.0,0.0,0.969,0.0,1.0,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.128,0.704,0.807,0.128,0.807,0.704,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
370,369,39.467,0.105,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.071,3.709,4.769,1.071,4.769,3.709,-0.028,-0.011,0.969,0.0,0.994,0.006,0.0,0.0,0.969,0.0,0.994,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.112,0.672,0.861,0.112,0.861,0.672,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
371,370,39.574,0.105,0.014,-5.998,0.0,5.998,-5.998,5.998,0.0,0.929,3.567,5.151,0.929,5.151,3.567,-0.023,-0.011,0.974,-0.006,1.0,0.006,0.0,0.0,0.974,0.0,1.0,0.006,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.098,0.639,0.902,0.098,0.902,0.639,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
372,371,39.68,0.105,0.015,-5.989,0.0,5.989,-5.989,5.989,0.0,0.787,3.425,5.527,0.787,5.527,3.425,-0.028,-0.006,0.969,0.0,1.0,-0.006,0.0,0.0,0.969,0.0,1.0,0.0,-1.996,0.0,1.996,-1.996,1.996,0.0,0.0,0.0,0.985,0.0,0.985,0.0,3.062,3.023,3.012,3.062,3.012,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.844,5.894,5.844,5.838,0.086,0.604,0.932,0.086,0.932,0.604,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.04,1.04,1.04,1.046
373,372,39.789,0.106,0.009,-5.925,0.0,5.925,-5.925,5.925,0.0,0.644,3.282,5.85,0.644,5.85,3.282,-0.028,-0.006,0.969,0.0,1.0,0.006,0.0,0.0,0.969,0.0,1.0,0.006,-1.97,0.0,1.97,-1.97,1.97,0.0,0.0,0.0,0.88,0.0,0.88,0.0,3.062,3.023,3.015,3.062,3.015,3.023,0.229,0.208,0.18,0.229,0.18,0.208,5.894,5.838,5.85,5.894,5.85,5.838,0.075,0.567,0.95,0.075,0.95,0.567,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.046,1.039,1.04,1.039,1.046
