#Recorded data from Servotor32
#datetime: 07-09-2020_22h-54m-41s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-54m-41s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
427,426,45.567,0.105,0.012,3.247,-3.343,0.096,3.247,0.096,-3.343,6.484,-1.02,3.728,6.956,1.366,-4.41,0.899,0.006,0.039,0.097,-0.087,-0.094,0.899,0.006,0.039,0.097,0.0,0.0,0.957,-0.99,0.033,0.957,0.033,-0.99,0.0,0.0,0.0,0.0,0.001,0.988,1.261,3.043,2.946,2.61,1.128,-2.232,-3.962,-1.036,-1.489,-1.924,-4.391,-4.41,6.484,7.121,7.38,7.144,6.646,-0.053,0.95,0.051,0.627,0.944,0.532,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.564,0.722,0.664,0.649,0.534,1.352
428,427,45.675,0.106,0.01,1.78,-1.51,-0.27,1.78,-0.27,-1.51,6.516,-1.17,3.63,6.885,1.169,-4.493,0.331,-0.012,0.085,0.135,-0.101,0.114,0.331,0.0,0.085,0.135,0.0,0.114,0.381,-0.352,-0.029,0.381,-0.029,-0.352,0.0,0.079,0.0,0.0,0.0,1.0,1.277,2.976,2.946,2.61,1.128,-2.273,-3.962,-1.17,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.95,0.05,0.612,0.941,0.506,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.71,0.664,0.649,0.534,1.326
429,428,45.782,0.105,0.011,0.54,1.287,-1.828,0.54,-1.828,1.287,6.371,-1.28,3.495,6.743,0.975,-4.328,-0.006,0.061,0.013,0.0,-0.101,0.584,0.0,0.061,0.013,0.0,0.0,0.584,-0.013,0.645,-0.632,-0.013,-0.632,0.645,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.92,2.946,2.61,1.128,-2.273,-3.962,-1.28,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.946,0.05,0.59,0.936,0.48,0.061,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.701,0.664,0.649,0.534,1.326
430,429,45.887,0.105,0.013,0.725,2.529,-3.253,0.725,-3.253,2.529,6.267,-1.405,3.336,6.625,0.777,-3.93,0.071,0.031,-0.033,0.045,-0.107,1.027,0.071,0.031,0.0,0.045,0.0,1.0,0.116,0.915,-1.031,0.116,-1.031,0.915,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.943,0.05,0.564,0.931,0.453,0.1,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
431,430,45.996,0.105,0.011,0.461,3.573,-4.033,0.461,-4.033,3.573,6.15,-1.376,3.208,6.517,0.61,-3.516,0.047,0.325,0.026,0.065,-0.047,1.06,0.047,0.325,0.026,0.065,0.0,1.0,0.086,1.213,-1.299,0.086,-1.299,1.213,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.939,0.051,0.543,0.927,0.431,0.161,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
432,431,46.102,0.105,0.018,0.389,4.65,-5.038,0.389,-5.038,4.65,6.021,-1.186,3.063,6.378,0.423,-3.115,0.024,0.632,-0.007,0.006,-0.087,1.034,0.024,0.632,0.0,0.006,0.0,1.0,0.03,1.602,-1.632,0.03,-1.632,1.602,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.935,0.058,0.519,0.92,0.407,0.247,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
433,432,46.211,0.106,0.013,0.304,5.365,-5.669,0.304,-5.669,5.365,5.903,-0.848,2.968,6.259,0.23,-2.714,0.047,0.908,0.092,0.045,-0.094,1.027,0.047,0.908,0.092,0.045,0.0,1.0,0.0,1.816,-1.816,0.0,-1.816,1.816,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.931,0.072,0.504,0.914,0.383,0.358,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
434,433,46.319,0.105,0.016,0.346,5.732,-6.079,0.346,-6.079,5.732,5.761,-0.494,2.823,6.141,0.053,-2.309,0.0,0.945,-0.007,0.045,-0.067,1.04,0.0,0.945,0.0,0.045,0.0,1.0,0.045,1.9,-1.945,0.045,-1.945,1.9,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.926,0.09,0.48,0.908,0.36,0.488,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
435,434,46.424,0.105,0.013,0.465,5.713,-6.178,0.465,-6.178,5.713,5.622,-0.146,2.688,6.037,-0.142,-1.901,0.006,0.933,0.013,0.071,-0.101,1.047,0.006,0.933,0.013,0.071,0.0,1.0,0.064,1.856,-1.92,0.064,-1.92,1.856,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.92,0.112,0.457,0.903,0.337,0.621,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
436,435,46.532,0.106,0.01,0.236,5.983,-6.22,0.236,-6.22,5.983,5.473,0.228,2.552,5.904,-0.32,-1.489,-0.012,0.975,0.013,0.019,-0.067,1.047,0.0,0.975,0.013,0.019,0.0,1.0,0.006,1.956,-1.962,0.006,-1.962,1.956,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.914,0.14,0.435,0.895,0.316,0.739,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
437,436,46.639,0.105,0.016,0.256,5.863,-6.119,0.256,-6.119,5.863,5.331,0.585,2.417,5.769,-0.508,-1.103,0.0,0.951,0.013,0.013,-0.087,1.007,0.0,0.951,0.013,0.013,0.0,1.0,0.0,1.938,-1.938,0.0,-1.938,1.938,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.907,0.172,0.413,0.886,0.295,0.825,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
438,437,46.744,0.105,0.013,0.064,5.725,-5.789,0.064,-5.789,5.725,5.199,0.914,2.296,5.62,-0.671,-0.716,0.018,0.896,0.039,-0.013,-0.04,1.007,0.018,0.896,0.039,0.0,0.0,1.0,-0.021,1.878,-1.857,-0.021,-1.857,1.878,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.901,0.207,0.394,0.876,0.277,0.887,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
439,438,46.851,0.105,0.009,0.131,6.168,-6.299,0.131,-6.299,6.168,5.051,1.304,2.164,5.479,-0.855,-0.297,-0.012,1.012,0.02,0.0,-0.081,1.067,0.0,1.0,0.02,0.0,0.0,1.0,-0.02,2.0,-1.98,-0.02,-1.98,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.273,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,-0.053,0.893,0.255,0.373,0.866,0.258,0.932,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.326
440,439,46.959,0.105,0.015,0.1,5.888,-5.988,0.1,-5.988,5.888,4.924,1.667,2.05,5.337,-1.025,0.089,0.03,0.963,0.052,0.0,-0.054,1.007,0.03,0.963,0.052,0.0,0.0,1.0,-0.022,1.933,-1.911,-0.022,-1.911,1.933,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-2.202,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,0.089,0.886,0.305,0.356,0.855,0.241,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.285
441,440,47.064,0.105,0.013,0.287,6.125,-6.412,0.287,-6.412,6.125,4.764,2.031,1.905,5.212,-1.223,0.522,-0.036,0.963,-0.007,0.032,-0.107,1.094,0.0,0.963,0.0,0.032,0.0,1.0,0.032,1.931,-1.963,0.032,-1.963,1.931,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-1.986,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,0.522,0.877,0.361,0.334,0.844,0.222,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.174
442,441,47.172,0.106,0.009,0.308,5.835,-6.143,0.308,-6.143,5.835,4.63,2.376,1.758,5.076,-1.402,0.927,0.018,0.92,-0.007,0.013,-0.067,1.034,0.018,0.92,0.0,0.013,0.0,1.0,0.031,1.889,-1.92,0.031,-1.92,1.889,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-1.783,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,0.927,0.868,0.418,0.312,0.832,0.206,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.087
443,442,47.279,0.105,0.016,0.219,6.072,-6.291,0.219,-6.291,6.072,4.492,2.753,1.623,4.944,-1.572,1.352,0.006,0.988,0.013,0.019,-0.054,1.081,0.006,0.988,0.013,0.019,0.0,1.0,0.012,1.963,-1.975,0.012,-1.975,1.963,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-1.57,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,1.352,0.859,0.482,0.294,0.82,0.191,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,1.008
444,443,47.384,0.105,0.013,0.273,5.947,-6.22,0.273,-6.22,5.947,4.344,3.097,1.488,4.813,-1.766,1.764,-0.012,0.926,0.013,0.019,-0.101,1.054,0.0,0.926,0.013,0.019,0.0,1.0,0.006,1.907,-1.913,0.006,-1.913,1.907,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-1.364,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,1.764,0.849,0.541,0.275,0.807,0.176,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.941
445,444,47.492,0.105,0.01,0.229,5.874,-6.103,0.229,-6.103,5.874,4.202,3.452,1.343,4.681,-1.933,2.161,0.0,0.945,-0.007,0.019,-0.047,1.027,0.0,0.945,0.0,0.019,0.0,1.0,0.019,1.926,-1.945,0.019,-1.945,1.926,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-1.166,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,2.161,0.838,0.601,0.257,0.793,0.163,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.885
446,445,47.599,0.105,0.016,0.098,5.919,-6.017,0.098,-6.017,5.919,4.054,3.806,1.208,4.539,-2.099,2.555,-0.012,0.945,0.013,0.0,-0.047,1.02,0.0,0.945,0.013,0.0,0.0,1.0,-0.013,1.945,-1.932,-0.013,-1.932,1.945,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-0.969,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,2.555,0.826,0.658,0.24,0.778,0.152,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.836
447,446,47.705,0.105,0.014,0.093,5.914,-6.007,0.093,-6.007,5.914,3.903,4.147,1.08,4.391,-2.287,2.949,-0.018,0.92,0.026,-0.013,-0.087,1.02,0.0,0.92,0.026,0.0,0.0,1.0,-0.026,1.92,-1.894,-0.026,-1.894,1.92,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-0.772,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,2.949,0.814,0.709,0.225,0.761,0.139,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.791
448,447,47.813,0.105,0.01,0.265,6.037,-6.302,0.265,-6.302,6.037,3.752,4.511,0.935,4.259,-2.478,3.364,-0.018,0.963,-0.007,0.019,-0.094,1.06,0.0,0.963,0.0,0.019,0.0,1.0,0.019,1.944,-1.963,0.019,-1.963,1.944,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-0.565,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,3.364,0.801,0.758,0.208,0.745,0.127,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.75
449,448,47.92,0.105,0.008,0.27,6.144,-6.414,0.27,-6.414,6.144,3.595,4.898,0.79,4.128,-2.669,3.768,-0.03,1.006,-0.007,0.019,-0.094,1.04,0.0,1.0,0.0,0.019,0.0,1.0,0.019,1.981,-2.0,0.019,-2.0,1.981,0.0,1.0,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-0.363,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,3.768,0.786,0.804,0.193,0.728,0.117,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.713
450,449,48.025,0.105,0.014,0.227,6.09,-6.317,0.227,-6.317,6.09,3.428,5.258,0.652,4.003,-2.86,4.179,-0.047,0.957,0.007,0.032,-0.094,1.054,0.0,0.957,0.007,0.032,0.0,1.0,0.025,1.925,-1.95,0.025,-1.95,1.925,0.0,0.997,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,-0.157,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,4.179,0.77,0.84,0.179,0.712,0.106,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.679
451,450,48.133,0.105,0.01,0.204,6.125,-6.329,0.204,-6.329,6.125,3.261,5.626,0.517,3.871,-3.058,4.587,-0.047,0.969,0.013,0.019,-0.107,1.047,0.0,0.969,0.013,0.019,0.0,1.0,0.006,1.95,-1.956,0.006,-1.956,1.95,0.0,0.987,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,0.047,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,4.587,0.753,0.871,0.166,0.694,0.097,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.649
452,451,48.24,0.105,0.009,0.249,6.196,-6.445,0.249,-6.445,6.196,3.089,5.99,0.372,3.753,-3.249,5.02,-0.059,0.963,-0.007,0.045,-0.094,1.094,0.0,0.963,0.0,0.045,0.0,1.0,0.045,1.918,-1.963,0.045,-1.963,1.918,0.0,0.945,0.0,0.0,0.0,1.0,1.277,2.858,2.946,2.61,1.128,0.264,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,5.02,0.735,0.897,0.153,0.677,0.088,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.619
453,452,48.345,0.105,0.013,0.103,6.248,-6.351,0.103,-6.351,6.248,2.91,6.363,0.24,3.622,-3.44,5.431,-0.071,0.982,0.02,0.019,-0.094,1.054,0.0,0.982,0.02,0.019,0.0,1.0,-0.001,1.963,-1.962,-0.001,-1.962,1.963,0.0,0.784,0.0,0.0,0.0,0.998,1.277,2.858,2.946,2.61,1.128,0.469,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,5.431,0.715,0.918,0.142,0.659,0.08,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.593
454,453,48.453,0.105,0.01,0.24,6.039,-6.279,0.24,-6.279,6.039,2.752,6.711,0.109,3.49,-3.645,5.843,-0.03,0.933,0.02,0.019,-0.121,1.054,0.0,0.933,0.02,0.019,0.0,1.0,-0.001,1.914,-1.913,-0.001,-1.913,1.914,0.0,0.165,0.0,0.0,0.0,0.954,1.277,2.858,2.946,2.61,1.128,0.675,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,5.843,0.696,0.935,0.132,0.639,0.073,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.57
455,454,48.56,0.105,0.016,0.088,5.882,-5.969,0.088,-5.969,5.882,2.573,6.988,-0.036,3.335,-3.843,6.254,-0.071,0.798,-0.007,-0.026,-0.107,1.054,0.0,0.798,0.0,0.0,0.0,1.0,0.0,1.798,-1.798,0.0,-1.798,1.798,0.0,0.016,0.0,0.0,0.0,0.549,1.277,2.858,2.946,2.61,1.128,0.881,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.121,7.38,7.144,6.646,6.254,0.674,0.945,0.121,0.616,0.066,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.691,0.664,0.649,0.534,0.548
456,455,48.665,0.105,0.013,-0.074,5.504,-5.43,-0.074,-5.43,5.504,2.428,7.252,-0.158,3.179,-4.003,6.637,-0.006,0.773,0.039,-0.026,-0.034,1.0,0.0,0.773,0.039,0.0,0.0,1.0,-0.039,1.773,-1.734,-0.039,-1.734,1.773,0.0,0.001,0.0,0.0,0.0,0.023,1.277,2.923,2.946,2.61,1.128,1.072,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.252,7.38,7.144,6.646,6.637,0.656,0.95,0.113,0.591,0.061,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.68,0.664,0.649,0.534,0.529
457,456,48.773,0.105,0.01,0.239,4.297,-4.537,0.239,-4.537,4.297,2.237,7.268,-0.303,3.061,-4.222,7.014,-0.095,0.301,-0.007,0.045,-0.148,0.987,0.0,0.301,0.0,0.045,0.0,0.987,0.045,1.243,-1.288,0.045,-1.288,1.243,0.0,0.0,0.0,0.0,0.065,0.0,1.277,2.932,2.946,2.61,1.128,1.26,-3.962,-1.405,-1.489,-1.924,-4.391,-4.493,6.516,7.268,7.38,7.144,6.646,7.014,0.632,0.95,0.104,0.573,0.054,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.664,0.649,0.534,0.512
458,457,48.881,0.105,0.017,0.066,2.09,-2.156,0.066,-2.156,2.09,2.067,7.21,-0.424,2.92,-4.417,7.034,-0.053,0.16,0.039,0.0,-0.101,0.309,0.0,0.16,0.039,0.0,0.0,0.309,-0.039,0.469,-0.43,-0.039,-0.43,0.469,0.0,0.0,0.0,0.0,1.0,0.0,1.277,2.932,2.946,2.61,1.114,1.27,-3.962,-1.405,-1.489,-1.924,-4.417,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.609,0.948,0.096,0.55,0.05,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.664,0.649,0.532,0.511
459,458,48.986,0.105,0.015,0.048,0.287,-0.335,0.048,-0.335,0.287,1.897,7.075,-0.531,2.791,-4.615,6.846,-0.053,0.012,0.065,0.026,-0.107,-0.087,0.0,0.012,0.065,0.026,0.0,0.0,-0.039,-0.014,0.053,-0.039,0.053,-0.014,0.0,0.0,0.609,0.0,1.0,0.0,1.277,2.932,2.946,2.61,1.015,1.27,-3.962,-1.405,-1.489,-1.924,-4.615,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.586,0.943,0.09,0.529,0.05,0.945,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.664,0.649,0.523,0.511
460,459,49.094,0.106,0.01,-0.185,0.258,-0.073,-0.185,-0.073,0.258,1.723,6.948,-0.657,2.659,-4.754,6.71,-0.059,0.031,0.033,0.019,0.007,0.013,0.0,0.031,0.033,0.019,0.007,0.013,-0.021,0.025,-0.004,-0.021,-0.004,0.025,0.0,0.0,0.908,0.0,1.0,0.0,1.277,2.932,2.946,2.61,0.946,1.27,-3.962,-1.405,-1.489,-1.924,-4.754,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.562,0.939,0.084,0.508,0.05,0.942,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.664,0.649,0.517,0.511
461,460,49.201,0.105,0.017,-1.872,0.085,1.787,-1.872,1.787,0.085,1.538,6.809,-0.754,2.51,-4.593,6.523,-0.083,0.006,0.085,-0.013,0.577,-0.087,0.0,0.006,0.085,0.0,0.577,0.0,-0.662,0.006,0.656,-0.662,0.656,0.006,0.0,0.0,1.0,0.0,1.0,0.0,1.277,2.932,2.946,2.61,0.946,1.27,-3.962,-1.405,-1.489,-1.924,-4.754,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.537,0.933,0.079,0.484,0.054,0.936,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.664,0.649,0.517,0.511
462,461,49.306,0.105,0.014,-4.329,0.107,4.222,-4.329,4.222,0.107,1.356,6.7,-0.584,2.365,-4.231,6.325,-0.077,0.061,0.595,-0.006,0.96,-0.107,0.0,0.061,0.595,0.0,0.96,0.0,-1.555,0.061,1.494,-1.555,1.494,0.061,0.0,0.0,1.0,0.0,1.0,0.0,1.277,2.932,3.313,2.61,0.946,1.27,-3.962,-1.405,-0.754,-1.924,-4.754,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.511,0.928,0.056,0.46,0.065,0.93,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.724,0.649,0.517,0.511
463,462,49.414,0.106,0.01,-5.493,-0.2,5.693,-5.493,5.693,-0.2,1.197,6.56,-0.225,2.249,-3.848,6.143,-0.03,0.006,0.948,0.052,0.993,-0.074,0.0,0.006,0.948,0.052,0.993,0.0,-1.889,-0.046,1.935,-1.889,1.935,-0.046,0.0,0.0,1.0,0.0,1.0,0.0,1.277,2.932,3.313,2.61,0.946,1.27,-3.962,-1.405,-0.754,-1.924,-4.754,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.489,0.922,0.072,0.442,0.078,0.923,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.724,0.649,0.517,0.511
464,463,49.521,0.105,0.017,-6.005,0.167,5.838,-6.005,5.838,0.167,1.002,6.476,0.141,2.124,-3.461,5.951,-0.101,0.11,0.967,0.032,1.007,-0.094,0.0,0.11,0.967,0.032,1.0,0.0,-1.935,0.078,1.857,-1.935,1.857,0.078,0.0,0.0,1.0,0.0,1.0,0.0,1.277,2.932,3.313,2.61,0.946,1.27,-3.962,-1.405,-0.754,-1.924,-4.754,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.461,0.917,0.091,0.422,0.093,0.916,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.724,0.649,0.517,0.511
465,464,49.627,0.105,0.015,-6.097,0.145,5.951,-6.097,5.951,0.145,0.82,6.405,0.521,2.017,-3.06,5.757,-0.077,0.135,0.993,0.065,1.034,-0.101,0.0,0.135,0.993,0.065,1.0,0.0,-1.928,0.07,1.858,-1.928,1.858,0.07,0.0,0.0,1.0,0.0,1.0,0.0,1.277,2.932,3.313,2.61,0.946,1.27,-3.962,-1.405,-0.754,-1.924,-4.754,-4.493,6.516,7.268,7.38,7.144,6.646,7.034,0.436,0.914,0.117,0.405,0.112,0.908,5.635,0.135,3.135,5.635,3.135,0.135,0.562,0.679,0.724,0.649,0.517,0.511
