#Recorded data from Servotor32
#datetime: 07-09-2020_19h-04m-23s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-04m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
374,373,-25638,105,18,-5387,0,5387,-5387,5387,0,500,3139,5758,500,5758,3139,-16,131,994,108,994,-12
375,374,-25529,106,9,-1430,0,1430,-1430,1430,0,357,2996,5614,357,5614,2996,-11,137,938,108,948,-12
376,375,-25422,105,13,-275,0,275,-275,275,0,236,2855,5473,236,5473,2855,-16,101,744,162,803,12
377,376,-25316,105,9,145,-198,53,145,53,-198,298,2713,5331,298,5331,2713,-11,89,181,150,277,0
378,377,-25207,107,5,1942,-1952,9,1942,9,-1952,689,2568,5187,689,5187,2568,-16,89,188,126,75,6
379,378,-25100,105,16,5218,-5220,2,5218,2,-5220,1072,2427,5045,1072,5045,2427,121,89,150,174,69,6
380,379,-24995,105,8,5850,-5850,0,5850,0,-5850,1455,2285,4903,1455,4903,2285,538,65,131,557,139,6
381,380,-24886,106,6,5972,-5972,0,5972,0,-5972,1842,2142,4760,1842,4760,2142,912,71,131,934,110,6
382,381,-24780,105,16,5995,-5995,0,5995,0,-5995,2225,2000,4618,2225,4618,2000,995,65,200,1006,81,6
383,382,-24675,105,8,5999,-5999,0,5999,0,-5999,2609,1858,4476,2609,4476,1858,995,65,144,1018,75,0
384,383,-24567,105,7,6000,-6000,0,6000,0,-6000,2992,1717,4335,2992,4335,1717,1005,65,194,1018,75,12
385,384,-24460,105,16,6000,-6000,0,6000,0,-6000,3375,1575,4193,3375,4193,1575,989,60,138,1012,81,12
386,385,-24351,106,9,6000,-6000,0,6000,0,-6000,3762,1432,4050,3762,4050,1432,995,60,144,1018,75,0
387,386,-24243,105,12,6000,-6000,0,6000,0,-6000,4145,1290,3908,4145,3908,1290,989,60,169,1006,116,6
388,387,-24138,105,15,6000,-6000,0,6000,0,-6000,4528,1148,3766,4528,3766,1148,989,60,125,1012,110,12
389,388,-24029,106,9,6000,-6000,0,6000,0,-6000,4915,1005,3623,4915,3623,1005,995,60,138,1006,75,0
390,389,-23922,105,14,5997,-5997,0,5997,0,-5997,5296,863,3481,5296,3481,863,995,54,125,1012,81,12
391,390,-23816,105,13,5978,-5978,0,5978,0,-5978,5662,722,3340,5662,3340,722,1000,48,200,1006,75,6
392,391,-23707,106,9,5839,-5839,0,5839,0,-5839,5894,578,3197,5894,3197,578,995,48,131,1006,75,0
393,392,-23601,105,15,4554,-4554,0,4554,0,-4554,5753,437,3055,5753,3055,437,1000,54,138,1012,69,6
394,393,-23496,105,7,882,-882,0,882,0,-882,5612,296,2913,5612,2913,296,945,36,138,934,75,6
395,394,-23389,105,5,170,-163,-7,170,-7,-163,5470,202,2771,5470,2771,202,527,36,131,557,81,12
396,395,-23281,105,14,33,413,-446,33,-446,413,5328,450,2630,5328,2630,450,93,36,138,186,81,12
397,396,-23176,105,8,6,3674,-3681,6,-3681,3674,5186,833,2488,5186,2488,833,38,65,194,138,81,18
398,397,-23068,105,6,1,5553,-5554,1,-5554,5553,5045,1216,2346,5045,2346,1216,22,274,138,132,75,241
399,398,-22961,105,15,0,5914,-5914,0,-5914,5914,4903,1600,2204,4903,2204,1600,44,649,131,168,69,618
400,399,-22856,105,9,0,5983,-5984,0,-5984,5983,4761,1983,2063,4761,2063,1983,33,970,138,162,75,982
401,400,-22748,105,5,0,5997,-5997,0,-5997,5997,4619,2366,1921,4619,1921,2366,27,1006,138,126,81,1012
402,401,-22641,105,15,0,5999,-5999,0,-5999,5999,4478,2749,1779,4478,1779,2749,33,994,144,156,69,994
403,402,-22536,105,8,0,6000,-6000,0,-6000,6000,4336,3133,1637,4336,1637,3133,27,1000,131,120,104,1012
404,403,-22428,106,5,0,6000,-6000,0,-6000,6000,4193,3519,1494,4193,1494,3519,27,1018,119,120,104,1012
405,404,-22321,105,15,0,6000,-6000,0,-6000,6000,4051,3903,1353,4051,1353,3903,33,988,138,114,116,1029
406,405,-22216,105,7,0,6000,-6000,0,-6000,6000,3909,4286,1211,3909,1211,4286,22,1018,138,126,121,1006
407,406,-22108,106,5,0,6000,-6000,0,-6000,6000,3766,4673,1068,3766,1068,4673,22,994,138,120,75,1012
408,407,-22001,105,15,0,5999,-5999,0,-5999,5999,3624,5055,926,3624,926,5055,11,1000,131,126,75,1006
409,408,-21896,105,8,0,5993,-5993,0,-5993,5993,3483,5434,784,3483,784,5434,22,1000,144,132,75,1012
410,409,-21788,105,6,0,5955,-5955,0,-5955,5955,3341,5781,642,3341,642,5781,11,1006,138,162,81,1006
411,410,-21681,105,15,0,5658,-5658,0,-5658,5658,3199,5823,501,3199,501,5823,22,1000,144,156,81,1000
412,411,-21575,105,11,0,2788,-2788,0,-2788,2788,3057,5681,359,3057,359,5681,27,994,206,126,75,1041
413,412,-21466,106,7,0,515,-515,0,-515,515,2914,5538,222,2914,222,5538,16,804,144,120,75,882
414,413,-21359,105,16,-61,99,-38,-61,-38,99,2773,5397,193,2773,193,5397,16,345,138,168,75,388
415,414,-21251,106,7,-1056,18,1038,-1056,1038,18,2629,5254,572,2629,572,5254,16,107,194,168,69,71
416,415,-21143,105,12,-4979,4,4976,-4979,4976,4,2488,5112,955,2488,955,5112,16,101,194,126,116,24
417,416,-21038,105,17,-5804,1,5803,-5804,5803,1,2346,4970,1339,2346,1339,4970,0,101,350,120,214,12
418,417,-20930,106,9,-5964,0,5964,-5964,5964,0,2203,4827,1725,2203,1725,4827,0,107,813,126,734,12
419,418,-20823,105,13,-5993,0,5993,-5993,5993,0,2061,4685,2109,2061,2109,4685,0,95,994,120,965,18
420,419,-20718,105,17,-5999,0,5999,-5999,5999,0,1919,4543,2492,1919,2492,4543,-5,107,1000,126,1006,12
421,420,-20610,106,8,-6000,0,6000,-6000,6000,0,1776,4400,2879,1776,2879,4400,0,95,1013,168,1012,18
422,421,-20503,105,13,-6000,0,6000,-6000,6000,0,1634,4259,3262,1634,3262,4259,-11,101,1000,120,1000,12
423,422,-20398,105,16,-6000,0,6000,-6000,6000,0,1493,4117,3645,1493,3645,4117,0,101,1031,120,1006,12
424,423,-20289,106,8,-6000,0,6000,-6000,6000,0,1350,3974,4032,1350,4032,3974,-5,95,1006,120,1006,24
425,424,-20182,105,14,-6000,0,6000,-6000,6000,0,1208,3832,4415,1208,4415,3832,0,161,1006,120,1006,6
426,425,-20077,105,12,-6000,0,6000,-6000,6000,0,1066,3690,4799,1066,4799,3690,0,95,1006,162,1006,6
427,426,-19970,105,8,-5998,0,5998,-5998,5998,0,924,3548,5180,924,5180,3548,-5,161,1031,120,1006,12
428,427,-19863,105,13,-5988,0,5988,-5988,5988,0,783,3407,5555,783,5555,3407,-5,101,1000,192,1012,12
429,428,-19757,105,18,-5913,0,5913,-5913,5913,0,641,3265,5863,641,5863,3265,-5,107,1000,162,1000,18
430,429,-19649,105,9,-5293,0,5293,-5293,5293,0,499,3123,5750,499,5750,3123,0,107,1006,120,1006,12
431,430,-19543,105,13,-1282,0,1282,-1282,1282,0,357,2981,5608,357,5608,2981,-5,107,981,162,971,6
432,431,-19437,105,13,-246,-1,247,-246,247,-1,240,2840,5466,240,5466,2840,-16,119,794,126,838,12
433,432,-19329,105,5,179,-226,47,179,47,-226,321,2698,5325,321,5325,2698,-11,149,225,120,301,0
434,433,-19222,105,14,2089,-2098,9,2089,9,-2098,704,2556,5183,704,5183,2556,0,143,144,120,98,0
435,434,-19116,105,16,5247,-5249,2,5247,2,-5249,1087,2414,5041,1087,5041,2414,148,89,144,210,69,12
436,435,-19009,105,9,5855,-5856,0,5855,0,-5856,1471,2273,4899,1471,4899,2273,577,83,138,629,98,12
437,436,-18902,105,14,5972,-5972,0,5972,0,-5972,1854,2131,4758,1854,4758,2131,956,71,144,934,81,12
438,437,-18797,105,15,5995,-5995,0,5995,0,-5995,2237,1989,4616,2237,4616,1989,978,89,131,1036,116,24
439,438,-18687,106,9,5999,-5999,0,5999,0,-5999,2624,1846,4473,2624,4473,1846,1011,101,138,1006,75,6
440,439,-18581,105,15,6000,-6000,0,6000,0,-6000,3007,1704,4331,3007,4331,1704,989,65,219,1012,75,6
441,440,-18476,105,9,6000,-6000,0,6000,0,-6000,3391,1563,4189,3391,4189,1563,1000,36,206,1006,81,12
442,441,-18368,106,5,6000,-6000,0,6000,0,-6000,3778,1420,4046,3778,4046,1420,1005,83,181,1012,116,0
443,442,-18261,105,15,6000,-6000,0,6000,0,-6000,4161,1278,3904,4161,3904,1278,989,65,163,1024,81,6
444,443,-18156,105,7,6000,-6000,0,6000,0,-6000,4544,1136,3763,4544,3763,1136,1000,95,138,1012,116,18
445,444,-18048,105,5,5999,-5999,0,5999,0,-5999,4927,994,3621,4927,3621,994,1022,60,144,1006,121,12
446,445,-17941,105,15,5997,-5997,0,5997,0,-5997,5308,853,3479,5308,3479,853,1000,54,138,1030,98,24
447,446,-17835,105,9,5976,-5976,0,5976,0,-5976,5673,711,3337,5673,3337,711,1016,48,144,1018,121,65
448,447,-17728,105,6,5830,-5830,0,5830,0,-5830,5892,569,3196,5892,3196,569,995,77,194,1012,121,12
449,448,-17621,105,15,4451,-4451,0,4451,0,-4451,5751,427,3054,5751,3054,427,989,119,200,1000,75,12
450,449,-17515,105,8,860,-860,0,860,0,-860,5609,286,2912,5609,2912,286,907,54,150,940,121,24
451,450,-17406,106,6,159,-151,-8,159,-8,-151,5466,197,2769,5466,2769,197,484,54,206,485,81,24
452,451,-17300,105,15,31,461,-491,31,-491,461,5324,469,2627,5324,2627,469,93,54,200,138,81,29
453,452,-17195,105,8,6,3912,-3918,6,-3918,3912,5182,852,2486,5182,2486,852,49,77,150,138,69,41
454,453,-17086,106,6,1,5614,-5616,1,-5616,5614,5039,1239,2343,5039,2343,1239,27,274,200,156,81,247
455,454,-16980,105,16,0,5926,-5926,0,-5926,5926,4897,1623,2201,4897,2201,1623,44,690,200,162,110,671
456,455,-16872,105,9,0,5986,-5986,0,-5986,5986,4756,2006,2059,4756,2059,2006,49,976,150,114,116,1018
457,456,-16763,106,11,0,5997,-5997,0,-5997,5997,4613,2393,1916,4613,1916,2393,49,1030,206,120,81,1000
458,457,-16658,105,17,0,5999,-5999,0,-5999,5999,4471,2776,1774,4471,1774,2776,49,982,213,120,81,988
459,458,-16549,106,9,0,6000,-6000,0,-6000,6000,4328,3163,1631,4328,1631,3163,44,988,206,126,139,1006
460,459,-16442,105,14,0,6000,-6000,0,-6000,6000,4186,3546,1489,4186,1489,3546,38,1000,144,126,75,1006
461,460,-16337,105,13,0,6000,-6000,0,-6000,6000,4044,3929,1348,4044,1348,3929,60,1012,138,120,110,1041
462,461,-16228,106,4,0,6000,-6000,0,-6000,6000,3901,4316,1204,3901,1204,4316,27,1000,200,120,75,1012
463,462,-16121,105,15,0,6000,-6000,0,-6000,6000,3759,4699,1063,3759,1063,4699,27,994,200,162,81,1053
464,463,-16015,105,8,0,5999,-5999,0,-5999,5999,3618,5082,921,3618,921,5082,44,988,150,174,75,1012
465,464,-15906,105,7,0,5992,-5992,0,-5992,5992,3476,5460,779,3476,779,5460,38,982,150,138,87,1000
466,465,-15799,105,17,0,5948,-5948,0,-5948,5948,3334,5801,637,3334,637,5801,22,994,144,180,75,1047
467,466,-15692,105,8,0,5602,-5602,0,-5602,5602,3192,5801,496,3192,496,5801,22,1054,219,132,121,1006
468,467,-15583,106,11,0,2356,-2356,0,-2356,2356,3049,5658,353,3049,353,5658,16,958,219,126,75,976
469,468,-15478,105,14,0,453,-453,0,-453,453,2907,5516,220,2907,220,5516,16,863,144,126,116,865
470,469,-15369,106,8,-86,84,2,-86,2,84,2764,5373,210,2764,210,5373,22,327,206,126,69,382
471,470,-15262,105,14,-1235,16,1219,-1235,1219,16,2623,5231,590,2623,590,5231,5,101,144,120,75,65
472,471,-15156,105,13,-5053,3,5050,-5053,5050,3,2481,5090,973,2481,973,5090,-5,101,181,132,150,18
473,472,-15046,106,6,-5825,1,5825,-5825,5825,1,2338,4946,1360,2338,1360,4946,0,137,519,120,468,24
474,473,-14943,166,16,-6048,0,6049,-6048,6049,0,2114,4722,1966,2114,1966,4722,5,101,925,120,884,6
475,474,-14838,105,17,-6009,0,6009,-6009,6009,0,1972,4581,2349,1972,2349,4581,5,107,1000,120,983,18
476,475,-14729,105,8,-6002,0,6002,-6002,6002,0,1830,4439,2733,1830,2733,4439,5,101,1031,120,1000,12
477,476,-14622,105,14,-6000,0,6000,-6000,6000,0,1688,4297,3116,1688,3116,4297,-5,101,1006,120,971,6
478,477,-14517,105,13,-6000,0,6000,-6000,6000,0,1547,4155,3499,1547,3499,4155,-5,101,1000,120,994,-6
479,478,-14408,106,9,-6000,0,6000,-6000,6000,0,1404,4012,3886,1404,3886,4012,-5,95,1000,150,1029,-18
480,479,-14301,105,15,-6000,0,6000,-6000,6000,0,1262,3870,4269,1262,4269,3870,0,89,1006,114,1000,-12
481,480,-14196,105,8,-6000,0,6000,-6000,6000,0,1120,3729,4653,1120,4653,3729,-5,95,1006,126,1000,0
482,481,-14088,105,5,-5999,0,5999,-5999,5999,0,978,3587,5035,978,5035,3587,-11,101,1006,126,1000,-6
483,482,-13982,105,14,-5994,0,5994,-5994,5994,0,837,3445,5414,837,5414,3445,-11,95,1013,168,994,0
484,483,-13877,105,16,-5959,0,5959,-5959,5959,0,695,3303,5765,695,5765,3303,-16,161,1000,132,994,0
485,484,-13768,107,9,-5689,0,5689,-5689,5689,0,550,3159,5838,550,5838,3159,-5,95,1025,114,1012,-18
486,485,-13661,105,15,-3062,0,3062,-3062,3062,0,409,3017,5696,409,5696,3017,-5,155,1006,174,1006,-18
487,486,-13555,105,8,-589,0,589,-589,589,0,270,2876,5554,270,5554,2876,-5,89,681,174,740,18
488,487,-13446,106,6,-76,-33,109,-76,109,-33,207,2732,5411,207,5411,2732,-22,89,219,120,272,-18
489,488,-13340,105,15,715,-736,21,715,21,-736,552,2591,5269,552,5269,2591,-27,77,213,126,69,-24
490,489,-13235,105,8,4630,-4634,4,4630,4,-4634,935,2449,5128,935,5128,2449,77,95,175,168,64,-6
491,490,-13126,107,6,5758,-5758,1,5758,1,-5758,1326,2304,4983,1326,4983,2304,236,113,200,317,87,-18
492,491,-13019,105,17,5953,-5954,0,5953,0,-5954,1709,2163,4842,1709,4842,2163,753,60,138,749,69,-6
493,492,-12911,106,8,5991,-5991,0,5991,0,-5991,2096,2020,4698,2096,4698,2020,951,71,194,970,75,-6
494,493,-12803,105,12,5998,-5998,0,5998,0,-5998,2479,1878,4557,2479,4557,1878,978,71,131,1018,52,0
495,494,-12698,105,18,6000,-6000,0,6000,0,-6000,2862,1736,4415,2862,4415,1736,1016,65,231,994,64,-12
496,495,-12591,105,8,6000,-6000,0,6000,0,-6000,3246,1594,4273,3246,4273,1594,978,83,125,994,52,0
497,496,-12483,105,12,6000,-6000,0,6000,0,-6000,3629,1453,4131,3629,4131,1453,978,107,125,1006,58,-6
498,497,-12378,105,17,6000,-6000,0,6000,0,-6000,4012,1311,3990,4012,3990,1311,989,125,138,1000,64,-12
499,498,-12271,105,8,6000,-6000,0,6000,0,-6000,4395,1169,3848,4395,3848,1169,995,71,131,1006,64,-12
500,499,-12163,105,12,6000,-6000,0,6000,0,-6000,4779,1027,3706,4779,3706,1027,989,71,131,1000,64,-6
501,500,-12058,105,17,5998,-5998,0,5998,0,-5998,5161,886,3564,5161,3564,886,984,71,200,1000,69,-24
502,501,-11949,106,8,5989,-5989,0,5989,0,-5989,5539,743,3421,5539,3421,743,989,36,138,1048,69,6
503,502,-11842,105,14,5922,-5922,0,5922,0,-5922,5855,601,3280,5855,3280,601,984,48,131,1012,58,0
504,503,-11737,105,17,5362,-5362,0,5362,0,-5362,5754,459,3138,5754,3138,459,1000,36,138,1000,64,-6
505,504,-11627,106,9,1373,-1373,0,1373,0,-1373,5611,316,2995,5611,2995,316,929,30,131,946,58,-6
506,505,-11520,105,15,264,-264,-1,264,-1,-264,5469,202,2853,5469,2853,202,830,36,219,880,87,0
507,506,-11415,105,7,51,203,-253,51,-253,203,5328,323,2711,5328,2711,323,346,36,144,503,69,-12
508,507,-11306,105,7,10,2468,-2478,10,-2478,2468,5186,706,2569,5186,2569,706,44,65,125,132,69,29
509,508,-11200,105,16,2,5321,-5323,2,-5323,5321,5044,1090,2428,5044,2428,1090,33,202,200,120,69,176
510,509,-11095,105,9,0,5869,-5870,0,-5870,5869,4902,1473,2286,4902,2286,1473,93,565,150,126,69,524
511,510,-10986,106,6,0,5976,-5976,0,-5976,5976,4759,1860,2143,4759,2143,1860,27,958,138,120,64,947
512,511,-10880,105,16,0,5995,-5995,0,-5995,5995,4618,2243,2001,4618,2001,2243,33,988,206,156,64,982
513,512,-10775,105,8,0,5999,-5999,0,-5999,5999,4476,2626,1859,4476,1859,2626,27,1042,150,126,64,1041
514,513,-10666,106,7,0,6000,-6000,0,-6000,6000,4333,3013,1716,4333,1716,3013,22,994,194,120,81,1012
515,514,-10559,105,17,0,6000,-6000,0,-6000,6000,4191,3396,1575,4191,1575,3396,33,1000,131,120,58,1006
516,515,-10450,106,8,0,6000,-6000,0,-6000,6000,4048,3783,1431,4048,1431,3783,22,994,200,108,58,1006
517,516,-10343,105,12,0,6000,-6000,0,-6000,6000,3906,4167,1290,3906,1290,4167,22,994,144,120,64,1006
518,517,-10238,105,16,0,6000,-6000,0,-6000,6000,3764,4550,1148,3764,1148,4550,16,994,150,150,69,988
519,518,-10129,106,8,0,5999,-5999,0,-5999,5999,3621,4936,1005,3621,1005,4936,16,1006,144,120,92,1006
520,519,-10022,105,14,0,5996,-5996,0,-5996,5996,3480,5317,863,3480,863,5317,16,994,144,120,64,1012
521,520,-9917,105,13,0,5975,-5975,0,-5975,5975,3338,5681,721,3338,721,5681,11,1006,144,114,69,1047
522,521,-9807,106,9,0,5820,-5820,0,-5820,5820,3195,5892,578,3195,578,5892,5,1000,150,114,64,1006
523,522,-9701,105,15,0,4351,-4351,0,-4351,4351,3053,5750,436,3053,436,5750,0,994,150,120,64,1006
524,523,-9595,105,9,0,839,-839,0,-839,839,2911,5608,296,2911,296,5608,5,893,150,120,98,947
525,524,-9486,106,7,-8,155,-147,-8,-147,155,2768,5465,205,2768,205,5465,-5,482,138,162,64,553
526,525,-9379,105,16,-480,30,450,-480,450,30,2626,5324,469,2626,469,5324,-16,101,144,150,69,153
527,526,-9270,105,9,-3841,6,3835,-3841,3835,6,2485,5182,852,2485,852,5182,-16,101,144,120,87,18
528,527,-9163,105,12,-5585,1,5584,-5585,5584,1,2343,5040,1236,2343,1236,5040,-16,95,250,120,243,24
529,528,-9058,105,17,-5920,0,5920,-5920,5920,0,2201,4898,1619,2201,1619,4898,-11,161,775,114,699,24
530,529,-8950,105,8,-5985,0,5985,-5985,5985,0,2059,4757,2002,2059,2002,4757,0,101,988,120,960,18
531,530,-8843,105,12,-5997,0,5997,-5997,5997,0,1918,4615,2385,1918,2385,4615,-11,107,994,120,988,24
532,531,-8738,105,18,-5999,0,5999,-5999,5999,0,1776,4473,2769,1776,2769,4473,-5,101,1000,162,1000,18
533,532,-8630,106,8,-6000,0,6000,-6000,6000,0,1633,4330,3156,1633,3156,4330,0,143,1006,162,1000,12
534,533,-8523,105,13,-6000,0,6000,-6000,6000,0,1491,4188,3539,1491,3539,4188,-11,107,1000,114,1000,12
535,534,-8418,105,17,-6000,0,6000,-6000,6000,0,1349,4046,3922,1349,3922,4046,-5,101,1019,114,1000,6
536,535,-8309,106,9,-6000,0,6000,-6000,6000,0,1206,3903,4309,1206,4309,3903,-5,101,1006,114,1000,6
537,536,-8202,105,14,-6000,0,6000,-6000,6000,0,1064,3762,4692,1064,4692,3762,-11,89,1000,108,994,6
538,537,-8096,105,9,-5999,0,5999,-5999,5999,0,923,3620,5075,923,5075,3620,-11,101,1006,144,1000,6
539,538,-7988,106,5,-5993,0,5993,-5993,5993,0,780,3477,5456,780,5456,3477,-22,83,1031,114,1006,-6
540,539,-7881,105,15,-5950,0,5950,-5950,5950,0,638,3335,5798,638,5798,3335,-27,95,1025,114,1006,41
541,540,-7775,105,9,-5612,0,5612,-5612,5612,0,496,3193,5805,496,5805,3193,-11,101,1019,120,1006,12
542,541,-7666,106,6,-2418,0,2418,-2418,2418,0,353,3050,5662,353,5662,3050,-11,95,988,120,971,0
543,542,-7560,105,15,-465,0,465,-465,465,0,220,2908,5520,220,5520,2908,-16,137,881,114,850,6
544,543,-7455,105,7,-10,-80,89,-10,89,-80,205,2767,5378,205,5378,2767,-11,107,338,174,393,6
545,544,-7346,107,6,1188,-1204,16,1188,16,-1204,591,2622,5234,591,5234,2622,-22,95,119,120,69,0
546,545,-7239,105,17,5040,-5043,3,5040,3,-5043,975,2480,5092,975,5092,2480,82,89,138,174,64,18
547,546,-7131,105,9,5815,-5816,1,5815,1,-5816,1358,2339,4950,1358,4950,2339,440,89,131,455,69,6
548,547,-7023,105,12,5964,-5965,0,5964,0,-5965,1741,2197,4809,1741,4809,2197,874,71,150,868,69,6
549,548,-6918,105,17,5993,-5993,0,5993,0,-5993,2124,2055,4667,2124,4667,2055,984,71,125,988,69,12
550,549,-6810,106,8,5999,-5999,0,5999,0,-5999,2511,1912,4524,2511,4524,1912,1027,60,200,1000,64,12
551,550,-6703,105,13,6000,-6000,0,6000,0,-6000,2894,1770,4382,2894,4382,1770,989,119,131,1006,104,41
552,551,-6597,105,17,6000,-6000,0,6000,0,-6000,3278,1629,4240,3278,4240,1629,1011,113,125,1000,69,6
553,552,-6487,106,9,6000,-6000,0,6000,0,-6000,3665,1485,4097,3665,4097,1485,989,60,138,1000,64,12
554,553,-6380,105,16,6000,-6000,0,6000,0,-6000,4048,1344,3955,4048,3955,1344,984,65,131,1006,64,12
555,554,-6275,105,7,6000,-6000,0,6000,0,-6000,4431,1202,3814,4431,3814,1202,1022,42,131,1012,69,0
556,555,-6166,105,7,6000,-6000,0,6000,0,-6000,4814,1060,3672,4814,3672,1060,984,48,125,1006,64,35
557,556,-6060,105,16,5998,-5998,0,5998,0,-5998,5196,918,3530,5196,3530,918,989,71,125,1006,110,24
558,557,-5955,105,8,5987,-5987,0,5987,0,-5987,5569,777,3388,5569,3388,777,984,36,150,1012,69,6
559,558,-5848,105,6,5906,-5906,0,5906,0,-5906,5870,635,3247,5870,3247,635,984,42,119,1000,64,6
560,559,-5741,105,15,5223,-5223,0,5223,0,-5223,5749,493,3105,5749,3105,493,1000,42,131,1006,69,12
