#Recorded data from Servotor32
#datetime: 07-09-2020_19h-06m-48s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-06m-48s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
366,365,-26476,105,15,-4468,4468,-4468,4468,-4468,4468,704,4732,704,4732,704,4732,-55,982,96,982,46,971
367,366,-26370,105,8,-1317,1317,-1317,1317,-1317,1317,494,4522,494,4522,494,4522,-60,916,108,929,52,949
368,367,-26263,105,6,-253,253,-253,253,-253,253,296,4312,296,4312,296,4312,-66,731,169,787,46,789
369,368,-26156,105,13,48,-48,48,-48,48,-48,204,4102,204,4102,204,4102,-71,263,96,272,46,269
370,369,-26051,105,6,933,-933,933,-933,933,-933,505,3892,505,3892,505,3892,-71,60,139,112,40,74
371,370,-25944,105,5,4194,-4194,4194,-4194,4194,-4194,820,3682,820,3682,820,3682,38,54,175,112,110,0
372,371,-25836,105,15,4926,-4926,4926,-4926,4926,-4926,1135,3472,1135,3472,1135,3472,137,132,319,183,237,29
373,372,-25731,105,11,5066,-5066,5066,-5066,5066,-5066,1450,3262,1450,3262,1450,3262,670,54,735,166,705,17
374,373,-25623,105,6,5094,-5094,5094,-5094,5094,-5094,1765,3052,1765,3052,1765,3052,929,54,922,112,942,-6
375,374,-25516,105,15,5099,-5099,5099,-5099,5099,-5099,2080,2842,2080,2842,2080,2842,956,54,946,112,965,-11
376,375,-25410,105,16,5100,-5100,5100,-5100,5100,-5100,2395,2632,2395,2632,2395,2632,962,54,928,172,983,6
377,376,-25301,106,6,5100,-5100,5100,-5100,5100,-5100,2713,2420,2713,2420,2713,2420,962,54,946,118,988,-11
378,377,-25194,105,17,5100,-5100,5100,-5100,5100,-5100,3028,2210,3028,2210,3028,2210,956,54,946,112,983,-17
379,378,-25085,106,10,5100,-5100,5100,-5100,5100,-5100,3346,1998,3346,1998,3346,1998,967,60,1012,166,983,-11
380,379,-24978,105,12,5100,-5100,5100,-5100,5100,-5100,3661,1788,3661,1788,3661,1788,956,60,940,166,983,-29
381,380,-24873,105,16,5099,-5099,5099,-5099,5099,-5099,3976,1578,3976,1578,3976,1578,956,48,940,166,983,-23
382,381,-24765,105,8,5097,-5097,5097,-5097,5097,-5097,4289,1368,4289,1368,4289,1368,956,96,952,160,988,-29
383,382,-24658,105,12,5084,-5084,5084,-5084,5084,-5084,4594,1158,4594,1158,4594,1158,962,54,946,124,988,-29
384,383,-24553,105,17,5021,-5021,5021,-5021,5021,-5021,4854,948,4854,948,4854,948,962,42,940,172,971,-23
385,384,-24444,106,9,4646,-4646,4646,-4646,4646,-4646,4780,736,4780,736,4780,736,1016,54,940,130,983,-46
386,385,-24336,105,15,1970,-1970,1970,-1970,1970,-1970,4570,526,4570,526,4570,526,956,126,922,124,960,-40
387,386,-24231,105,6,379,-379,379,-379,379,-379,4360,322,4360,322,4360,322,687,96,765,130,838,-34
388,387,-24121,107,6,22,-22,22,-22,22,-22,4146,189,4146,189,4146,189,148,114,205,112,306,-34
389,388,-24014,105,14,-621,621,-621,621,-621,621,3936,450,3936,450,3936,450,-5,48,102,166,35,-23
390,389,-23907,105,7,-3812,3812,-3812,3812,-3812,3812,3726,765,3726,765,3726,765,33,72,120,160,46,74
391,390,-23798,106,11,-4862,4862,-4862,4862,-4862,4862,3514,1083,3514,1083,3514,1083,-22,234,169,308,52,223
392,391,-23693,105,17,-5054,5054,-5054,5054,-5054,5054,3304,1398,3304,1398,3304,1398,-16,754,157,751,81,320
393,392,-23584,106,9,-5092,5092,-5092,5092,-5092,5092,3092,1716,3092,1716,3092,1716,33,964,151,953,64,869
394,393,-23477,105,14,-5098,5098,-5098,5098,-5098,5098,2882,2031,2882,2031,2882,2031,-27,970,96,982,35,943
395,394,-23372,105,18,-5100,5100,-5100,5100,-5100,5100,2672,2346,2672,2346,2672,2346,-33,982,145,1000,40,966
396,395,-23262,106,9,-5100,5100,-5100,5100,-5100,5100,2460,2664,2460,2664,2460,2664,-38,976,108,982,40,960
397,396,-23156,105,15,-5100,5100,-5100,5100,-5100,5100,2250,2979,2250,2979,2250,2979,-49,970,151,982,29,1011
398,397,-23050,105,13,-5100,5100,-5100,5100,-5100,5100,2040,3294,2040,3294,2040,3294,-60,1000,114,994,46,966
399,398,-22940,107,7,-5100,5100,-5100,5100,-5100,5100,1826,3615,1826,3615,1826,3615,-66,976,108,982,40,960
400,399,-22834,105,16,-5099,5099,-5099,5099,-5099,5099,1616,3929,1616,3929,1616,3929,-60,982,169,976,35,1000
401,400,-22726,105,8,-5097,5097,-5097,5097,-5097,5097,1406,4243,1406,4243,1406,4243,-55,988,169,982,35,966
402,401,-22618,105,12,-5088,5088,-5088,5088,-5088,5088,1196,4550,1196,4550,1196,4550,-71,982,157,988,40,1006
403,402,-22513,105,17,-5038,5038,-5038,5038,-5038,5038,986,4823,986,4823,986,4823,-66,976,114,976,40,960
404,403,-22405,106,8,-4755,4755,-4755,4755,-4755,4755,774,4831,774,4831,774,4831,-66,982,114,988,29,966
405,404,-22298,105,13,-2625,2625,-2625,2625,-2625,2625,564,4621,564,4621,564,4621,-77,958,175,982,35,943
406,405,-22192,105,13,-505,505,-505,505,-505,505,357,4411,357,4411,357,4411,-66,862,114,888,46,891
407,406,-22083,106,5,-73,73,-73,73,-73,73,200,4199,200,4199,200,4199,-66,341,108,355,46,354
408,407,-21976,105,8,415,-415,415,-415,415,-415,382,3989,382,3989,382,3989,-49,60,102,118,35,63
409,408,-21871,105,7,3152,-3152,3152,-3152,3152,-3152,697,3779,697,3779,697,3779,-71,42,133,166,46,0
410,409,-21764,105,5,4725,-4725,4725,-4725,4725,-4725,1012,3569,1012,3569,1012,3569,104,78,253,160,208,-6
411,410,-21656,105,15,5028,-5028,5028,-5028,5028,-5028,1327,3359,1327,3359,1327,3359,401,72,717,118,665,23
412,411,-21550,105,10,5086,-5086,5086,-5086,5086,-5086,1642,3149,1642,3149,1642,3149,879,60,934,142,936,11
413,412,-21441,106,7,5097,-5097,5097,-5097,5097,-5097,1960,2937,1960,2937,1960,2937,962,54,952,160,988,-6
414,413,-21334,105,17,5100,-5100,5100,-5100,5100,-5100,2275,2727,2275,2727,2275,2727,967,54,946,124,983,-6
415,414,-21226,105,10,5100,-5100,5100,-5100,5100,-5100,2590,2517,2590,2517,2590,2517,956,60,952,124,1006,-6
416,415,-21118,105,12,5100,-5100,5100,-5100,5100,-5100,2905,2307,2905,2307,2905,2307,967,54,946,160,988,-6
417,416,-21013,105,18,5100,-5100,5100,-5100,5100,-5100,3220,2097,3220,2097,3220,2097,956,54,934,118,971,-11
418,417,-20906,105,8,5100,-5100,5100,-5100,5100,-5100,3534,1887,3534,1887,3534,1887,956,48,976,118,983,-11
419,418,-20798,105,12,5100,-5100,5100,-5100,5100,-5100,3849,1677,3849,1677,3849,1677,962,54,946,118,988,-29
420,419,-20693,105,16,5098,-5098,5098,-5098,5098,-5098,4163,1467,4163,1467,4163,1467,956,48,940,118,988,-34
421,420,-20584,106,8,5092,-5092,5092,-5092,5092,-5092,4476,1255,4476,1255,4476,1255,973,54,952,124,988,-17
422,421,-20477,105,14,5059,-5059,5059,-5059,5059,-5059,4764,1045,4764,1045,4764,1045,967,78,952,166,994,-29
423,422,-20372,105,10,4880,-4880,4880,-4880,4880,-4880,4891,835,4891,835,4891,835,967,54,946,130,983,-23
424,423,-20264,105,10,3579,-3579,3579,-3579,3579,-3579,4681,625,4681,625,4681,625,962,54,952,130,971,-29
425,424,-20157,105,14,694,-694,694,-694,694,-694,4471,416,4471,416,4471,416,956,48,886,124,919,-23
426,425,-20052,105,6,128,-128,128,-128,128,-128,4261,239,4261,239,4261,239,676,54,464,130,526,-23
427,426,-19943,106,4,-233,233,-233,233,-233,233,4049,288,4049,288,4049,288,121,84,145,124,81,-34
428,427,-19836,105,14,-2079,2079,-2079,2079,-2079,2079,3839,603,3839,603,3839,603,5,48,108,118,52,-34
429,428,-19731,105,6,-4518,4518,-4518,4518,-4518,4518,3629,918,3629,918,3629,918,-5,186,175,213,52,154
430,429,-19622,105,10,-4988,4988,-4988,4988,-4988,4988,3419,1233,3419,1233,3419,1233,-5,587,108,621,116,286
431,430,-19515,105,16,-5078,5078,-5078,5078,-5078,5078,3209,1548,3209,1548,3209,1548,5,952,151,917,69,617
432,431,-19410,105,8,-5096,5096,-5096,5096,-5096,5096,2999,1863,2999,1863,2999,1863,-11,964,102,970,81,943
433,432,-19302,105,10,-5099,5099,-5099,5099,-5099,5099,2789,2178,2789,2178,2789,2178,-22,982,151,982,75,960
434,433,-19195,105,16,-5100,5100,-5100,5100,-5100,5100,2579,2493,2579,2493,2579,2493,-16,988,90,994,104,971
435,434,-19090,105,8,-5100,5100,-5100,5100,-5100,5100,2369,2808,2369,2808,2369,2808,-11,994,108,1000,116,966
436,435,-18981,106,7,-5100,5100,-5100,5100,-5100,5100,2157,3126,2157,3126,2157,3126,-44,976,102,982,69,960
437,436,-18874,105,17,-5100,5100,-5100,5100,-5100,5100,1947,3441,1947,3441,1947,3441,-55,976,102,982,104,971
438,437,-18766,106,7,-5100,5100,-5100,5100,-5100,5100,1735,3759,1735,3759,1735,3759,-55,988,139,982,116,966
439,438,-18658,105,12,-5099,5099,-5099,5099,-5099,5099,1525,4073,1525,4073,1525,4073,-49,976,163,1006,98,1029
440,439,-18553,105,17,-5095,5095,-5095,5095,-5095,5095,1315,4385,1315,4385,1315,4385,-55,982,139,982,64,966
441,440,-18445,105,8,-5074,5074,-5074,5074,-5074,5074,1105,4684,1105,4684,1105,4684,-49,982,102,982,64,966
442,441,-18338,105,12,-4968,4968,-4968,4968,-4968,4968,895,4897,895,4897,895,4897,-55,994,96,982,69,971
443,442,-18233,105,17,-4272,4272,-4272,4272,-4272,4272,685,4709,685,4709,685,4709,-60,976,157,976,116,966
444,443,-18126,105,8,-995,995,-995,995,-995,995,476,4499,476,4499,476,4499,-60,874,108,899,69,880
445,444,-18018,105,11,-190,190,-190,190,-190,190,284,4289,284,4289,284,4289,-66,760,102,805,69,817
446,445,-17913,105,8,106,-106,106,-106,106,-106,227,4079,227,4079,227,4079,-93,395,157,420,69,394
447,446,-17806,105,3,1219,-1219,1219,-1219,1219,-1219,538,3869,538,3869,538,3869,-99,60,108,166,69,51
448,447,-17698,105,12,4325,-4325,4325,-4325,4325,-4325,853,3659,853,3659,853,3659,55,54,163,118,133,11
449,448,-17593,105,17,4951,-4951,4951,-4951,4951,-4951,1168,3449,1168,3449,1168,3449,165,54,458,166,393,17
450,449,-17485,106,8,5072,-5072,5072,-5072,5072,-5072,1486,3237,1486,3237,1486,3237,747,42,880,124,884,23
451,450,-17378,105,13,5095,-5095,5095,-5095,5095,-5095,1801,3027,1801,3027,1801,3027,956,90,934,118,954,6
452,451,-17272,105,18,5099,-5099,5099,-5099,5099,-5099,2116,2817,2116,2817,2116,2817,956,42,952,112,977,-23
453,452,-17164,105,9,5100,-5100,5100,-5100,5100,-5100,2431,2607,2431,2607,2431,2607,962,60,952,118,983,-6
454,453,-17057,105,14,5100,-5100,5100,-5100,5100,-5100,2746,2397,2746,2397,2746,2397,962,42,946,166,977,-11
455,454,-16952,105,15,5100,-5100,5100,-5100,5100,-5100,3061,2187,3061,2187,3061,2187,967,42,946,118,977,-17
456,455,-16842,106,9,5100,-5100,5100,-5100,5100,-5100,3379,1975,3379,1975,3379,1975,962,48,940,124,988,-6
457,456,-16736,105,14,5100,-5100,5100,-5100,5100,-5100,3694,1765,3694,1765,3694,1765,967,54,946,124,983,-29
458,457,-16631,105,7,5099,-5099,5099,-5099,5099,-5099,4008,1555,4008,1555,4008,1555,956,84,934,130,977,-23
459,458,-16523,106,5,5096,-5096,5096,-5096,5096,-5096,4324,1343,4324,1343,4324,1343,967,48,952,124,977,-23
460,459,-16416,105,15,5081,-5081,5081,-5081,5081,-5081,4627,1133,4627,1133,4627,1133,967,48,952,166,988,-23
461,460,-16310,105,8,5005,-5005,5005,-5005,5005,-5005,4873,923,4873,923,4873,923,951,42,952,112,983,-29
462,461,-16203,105,6,4541,-4541,4541,-4541,4541,-4541,4747,713,4747,713,4747,713,967,42,952,118,983,-34
463,462,-16096,105,14,1529,-1529,1529,-1529,1529,-1529,4537,503,4537,503,4537,503,918,78,898,183,931,-29
464,463,-15991,105,7,294,-294,294,-294,294,-294,4327,302,4327,302,4327,302,775,54,777,183,821,-29
465,464,-15884,105,5,-19,19,-19,19,-19,19,4117,195,4117,195,4117,195,253,48,199,124,260,-29
466,465,-15777,105,13,-807,807,-807,807,-807,807,3907,486,3907,486,3907,486,5,48,163,124,52,-29
467,466,-15671,105,8,-4090,4090,-4090,4090,-4090,4090,3697,801,3697,801,3697,801,-5,66,169,154,46,-17
468,467,-15563,106,5,-4913,4913,-4913,4913,-4913,4913,3485,1119,3485,1119,3485,1119,-11,299,108,391,52,229
469,468,-15456,105,15,-5064,5064,-5064,5064,-5064,5064,3275,1434,3275,1434,3275,1434,5,808,90,811,75,349
470,469,-15351,105,9,-5093,5093,-5093,5093,-5093,5093,3065,1749,3065,1749,3065,1749,-16,964,90,953,69,851
471,470,-15243,106,9,-5099,5099,-5099,5099,-5099,5099,2853,2067,2853,2067,2853,2067,-33,982,90,988,69,949
472,471,-15136,105,15,-5100,5100,-5100,5100,-5100,5100,2643,2382,2643,2382,2643,2382,-33,982,127,982,64,960
473,472,-15031,105,11,-5100,5100,-5100,5100,-5100,5100,2433,2697,2433,2697,2433,2697,-49,982,90,982,69,960
474,473,-14923,106,9,-5100,5100,-5100,5100,-5100,5100,2221,3015,2221,3015,2221,3015,-55,982,84,1006,64,971
475,474,-14816,105,15,-5100,5100,-5100,5100,-5100,5100,2011,3330,2011,3330,2011,3330,-55,982,90,988,58,1000
476,475,-14710,105,9,-5100,5100,-5100,5100,-5100,5100,1801,3645,1801,3645,1801,3645,-44,982,96,1006,92,977
477,476,-14601,106,6,-5099,5099,-5099,5099,-5099,5099,1589,3963,1589,3963,1589,3963,-55,994,145,988,58,966
478,477,-14494,105,17,-5097,5097,-5097,5097,-5097,5097,1379,4276,1379,4276,1379,4276,-77,982,78,988,58,960
479,478,-14387,105,7,-5085,5085,-5085,5085,-5085,5085,1169,4582,1169,4582,1169,4582,-66,988,145,994,58,971
480,479,-14278,106,11,-5026,5026,-5026,5026,-5026,5026,957,4848,957,4848,957,4848,-71,976,96,988,58,1006
481,480,-14173,105,17,-4682,4682,-4682,4682,-4682,4682,747,4797,747,4797,747,4797,-82,982,96,982,58,954
482,481,-14064,105,8,-2152,2152,-2152,2152,-2152,2152,537,4587,537,4587,537,4587,-71,928,114,941,58,943
483,482,-13958,105,13,-414,414,-414,414,-414,414,332,4377,332,4377,332,4377,-77,868,102,899,58,874
484,483,-13852,105,7,-44,44,-44,44,-44,44,191,4167,191,4167,191,4167,-104,467,151,485,64,503
485,484,-13743,105,5,537,-537,537,-537,537,-537,427,3957,427,3957,427,3957,-55,66,102,124,46,97
486,485,-13636,105,15,3602,-3602,3602,-3602,3602,-3602,742,3747,742,3747,742,3747,0,96,120,118,64,11
487,486,-13530,105,9,4812,-4812,4812,-4812,4812,-4812,1057,3537,1057,3537,1057,3537,71,48,253,148,220,17
488,487,-13421,106,6,5047,-5047,5047,-5047,5047,-5047,1375,3325,1375,3325,1375,3325,132,60,729,107,665,6
489,488,-13315,105,16,5090,-5090,5090,-5090,5090,-5090,1690,3115,1690,3115,1690,3115,571,60,922,112,948,11
490,489,-13210,105,8,5098,-5098,5098,-5098,5098,-5098,2005,2905,2005,2905,2005,2905,923,72,940,142,983,11
491,490,-13101,106,11,5100,-5100,5100,-5100,5100,-5100,2323,2693,2323,2693,2323,2693,967,72,934,101,1006,11
492,491,-12995,105,16,5100,-5100,5100,-5100,5100,-5100,2638,2483,2638,2483,2638,2483,962,60,928,107,977,0
493,492,-12890,105,8,5100,-5100,5100,-5100,5100,-5100,2953,2273,2953,2273,2953,2273,962,66,946,142,994,-6
494,493,-12782,105,10,5100,-5100,5100,-5100,5100,-5100,3268,2063,3268,2063,3268,2063,967,66,940,136,983,-6
495,494,-12676,105,15,5100,-5100,5100,-5100,5100,-5100,3583,1853,3583,1853,3583,1853,962,54,934,107,977,-17
496,495,-12570,105,8,5100,-5100,5100,-5100,5100,-5100,3898,1643,3898,1643,3898,1643,1000,78,940,148,977,-23
497,496,-12463,105,6,5098,-5098,5098,-5098,5098,-5098,4211,1433,4211,1433,4211,1433,967,138,940,148,983,11
498,497,-12356,105,15,5089,-5089,5089,-5089,5089,-5089,4520,1223,4520,1223,4520,1223,962,114,946,112,983,-23
499,498,-12250,105,8,5048,-5048,5048,-5048,5048,-5048,4800,1013,4800,1013,4800,1013,973,66,952,107,983,-29
500,499,-12140,106,7,4813,-4813,4813,-4813,4813,-4813,4861,801,4861,801,4861,801,978,60,946,112,977,-11
501,500,-12034,105,17,3052,-3052,3052,-3052,3052,-3052,4652,591,4652,591,4652,591,962,54,940,95,960,-40
502,501,-11927,105,6,587,-587,587,-587,587,-587,4442,383,4442,383,4442,383,868,54,777,107,815,-23
503,502,-11818,106,10,97,-97,97,-97,97,-97,4230,215,4230,215,4230,215,313,66,331,107,474,-40
504,503,-11713,105,8,-324,324,-324,324,-324,324,4020,337,4020,337,4020,337,16,54,96,101,92,-17
505,504,-11604,106,8,-2692,2692,-2692,2692,-2692,2692,3808,655,3808,655,3808,655,11,72,108,112,40,46
506,505,-11497,105,14,-4637,4637,-4637,4637,-4637,4637,3598,970,3598,970,3598,970,-11,222,157,225,35,200
507,506,-11392,105,17,-5011,5011,-5011,5011,-5011,5011,3388,1285,3388,1285,3388,1285,5,683,96,675,110,303
508,507,-11282,106,9,-5084,5084,-5084,5084,-5084,5084,3176,1603,3176,1603,3176,1603,0,958,96,941,104,851
509,508,-11175,105,16,-5097,5097,-5097,5097,-5097,5097,2966,1918,2966,1918,2966,1918,38,976,102,970,121,937
510,509,-11070,105,10,-5099,5099,-5099,5099,-5099,5099,2756,2233,2756,2233,2756,2233,-11,1000,102,970,69,966
511,510,-10963,105,6,-5100,5100,-5100,5100,-5100,5100,2546,2548,2546,2548,2546,2548,-38,982,151,982,52,966
512,511,-10856,105,15,-5100,5100,-5100,5100,-5100,5100,2336,2863,2336,2863,2336,2863,-44,976,96,976,110,966
513,512,-10751,105,12,-5100,5100,-5100,5100,-5100,5100,2126,3178,2126,3178,2126,3178,-49,982,90,982,104,971
514,513,-10643,106,5,-5100,5100,-5100,5100,-5100,5100,1914,3496,1914,3496,1914,3496,-55,976,96,982,104,966
515,514,-10536,105,15,-5100,5100,-5100,5100,-5100,5100,1704,3811,1704,3811,1704,3811,-66,976,96,1018,58,1029
516,515,-10431,105,7,-5099,5099,-5099,5099,-5099,5099,1494,4125,1494,4125,1494,4125,-60,976,96,1000,69,954
517,516,-10323,106,5,-5093,5093,-5093,5093,-5093,5093,1282,4439,1282,4439,1282,4439,-49,970,96,988,64,960
518,517,-10216,105,15,-5066,5066,-5066,5066,-5066,5066,1072,4732,1072,4732,1072,4732,-71,982,96,976,110,960
519,518,-10110,105,8,-4922,4922,-4922,4922,-4922,4922,862,4901,862,4901,862,4901,-66,982,102,994,58,977
520,519,-10001,106,6,-3906,3906,-3906,3906,-3906,3906,650,4692,650,4692,650,4692,-55,970,96,982,69,966
521,520,-9895,105,15,-779,779,-779,779,-779,779,440,4482,440,4482,440,4482,-60,874,102,929,58,909
522,521,-9787,105,7,-147,147,-147,147,-147,147,256,4272,256,4272,256,4272,-66,485,157,527,64,560
523,522,-9678,106,10,183,-183,183,-183,183,-183,261,4060,261,4060,261,4060,-77,66,102,148,69,109
524,523,-9573,105,13,1722,-1722,1722,-1722,1722,-1722,576,3850,576,3850,576,3850,-22,54,84,124,52,34
525,524,-9465,105,8,4448,-4448,4448,-4448,4448,-4448,891,3640,891,3640,891,3640,104,60,193,124,168,11
526,525,-9358,105,13,4975,-4975,4975,-4975,4975,-4975,1206,3430,1206,3430,1206,3430,302,54,416,130,405,17
527,526,-9252,105,18,5076,-5076,5076,-5076,5076,-5076,1521,3220,1521,3220,1521,3220,599,60,813,124,827,29
528,527,-9144,105,10,5095,-5095,5095,-5095,5095,-5095,1836,3010,1836,3010,1836,3010,907,60,928,124,977,0
529,528,-9036,105,15,5099,-5099,5099,-5099,5099,-5099,2151,2800,2151,2800,2151,2800,951,54,934,118,1012,6
530,529,-8931,105,13,5100,-5100,5100,-5100,5100,-5100,2466,2590,2466,2590,2466,2590,962,54,946,118,983,-11
531,530,-8822,107,9,5100,-5100,5100,-5100,5100,-5100,2787,2376,2787,2376,2787,2376,951,54,940,130,988,-17
532,531,-8715,105,16,5100,-5100,5100,-5100,5100,-5100,3102,2166,3102,2166,3102,2166,951,60,934,130,971,0
533,532,-8610,105,8,5100,-5100,5100,-5100,5100,-5100,3417,1956,3417,1956,3417,1956,956,42,946,130,1012,-11
534,533,-8503,105,6,5100,-5100,5100,-5100,5100,-5100,3732,1746,3732,1746,3732,1746,962,42,940,172,988,-23
535,534,-8396,105,15,5099,-5099,5099,-5099,5099,-5099,4046,1536,4046,1536,4046,1536,956,48,934,118,1000,-29
536,535,-8291,105,8,5095,-5095,5095,-5095,5095,-5095,4359,1326,4359,1326,4359,1326,967,48,964,172,983,-29
537,536,-8183,106,5,5077,-5077,5077,-5077,5077,-5077,4662,1114,4662,1114,4662,1114,984,60,946,130,988,-23
538,537,-8076,105,15,4985,-4985,4985,-4985,4985,-4985,4890,904,4890,904,4890,904,962,48,1006,130,1006,-29
539,538,-7971,105,8,4395,-4395,4395,-4395,4395,-4395,4721,694,4721,694,4721,694,956,42,946,183,988,-29
540,539,-7863,106,5,1133,-1133,1133,-1133,1133,-1133,4509,482,4509,482,4509,482,929,36,849,130,884,-11
541,540,-7756,105,14,217,-217,217,-217,217,-217,4299,288,4299,288,4299,288,769,42,717,183,803,-29
542,541,-7651,105,6,-79,79,-79,79,-79,79,4089,215,4089,215,4089,215,302,36,229,130,329,-17
543,542,-7541,107,6,-1107,1107,-1107,1107,-1107,1107,3875,529,3875,529,3875,529,11,48,108,166,52,-17
544,543,-7434,105,16,-4285,4285,-4285,4285,-4285,4285,3665,844,3665,844,3665,844,0,126,108,178,81,103
545,544,-7325,106,9,-4950,4950,-4950,4950,-4950,4950,3453,1162,3453,1162,3453,1162,-22,437,108,491,64,200
546,545,-7218,105,13,-5071,5071,-5071,5071,-5071,5071,3243,1477,3243,1477,3243,1477,27,904,169,882,58,726
547,546,-7112,105,18,-5094,5094,-5094,5094,-5094,5094,3033,1792,3033,1792,3033,1792,-27,976,108,976,58,937
548,547,-7004,105,8,-5099,5099,-5099,5099,-5099,5099,2823,2107,2823,2107,2823,2107,-22,982,96,982,58,954
549,548,-6897,105,14,-5100,5100,-5100,5100,-5100,5100,2613,2422,2613,2422,2613,2422,-16,964,108,947,46,1017
550,549,-6792,105,15,-5100,5100,-5100,5100,-5100,5100,2403,2737,2403,2737,2403,2737,-27,976,102,970,69,943
551,550,-6682,106,10,-5100,5100,-5100,5100,-5100,5100,2191,3055,2191,3055,2191,3055,-60,970,102,994,58,966
552,551,-6576,105,15,-5100,5100,-5100,5100,-5100,5100,1981,3370,1981,3370,1981,3370,-49,970,102,976,64,966
553,552,-6470,105,8,-5100,5100,-5100,5100,-5100,5100,1771,3685,1771,3685,1771,3685,-66,982,96,988,58,960
554,553,-6361,106,6,-5099,5099,-5099,5099,-5099,5099,1559,4003,1559,4003,1559,4003,-71,976,102,982,52,966
555,554,-6255,105,16,-5096,5096,-5096,5096,-5096,5096,1349,4316,1349,4316,1349,4316,-55,976,108,982,81,960
556,555,-6150,105,8,-5082,5082,-5082,5082,-5082,5082,1139,4620,1139,4620,1139,4620,-77,988,139,994,52,977
557,556,-6041,106,6,-5008,5008,-5008,5008,-5008,5008,927,4871,927,4871,927,4871,-88,976,102,976,52,966
558,557,-5934,105,16,-4567,4567,-4567,4567,-4567,4567,717,4755,717,4755,717,4755,-88,982,96,1024,52,966
559,558,-5826,105,7,-1617,1617,-1617,1617,-1617,1617,507,4545,507,4545,507,4545,-71,916,114,935,98,926
560,559,-5718,105,12,-311,311,-311,311,-311,311,306,4335,306,4335,306,4335,-93,749,102,787,58,783
