#Recorded data from Servotor32
#datetime: 21-11-2020_00h-09m-54s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-09m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
113,117,13.193,0.11,0.011,-5.094,5.094,-5.094,5.094,-5.094,5.094,-1.193,3.199,-1.557,4.206,-0.693,4.555,0.295,0.597,0.179,0.619,0.008,0.748,0.295,0.597,0.179,0.619,0.008,0.748,0.0,3.0,0.0,3.0,0.0,2.988,0.0,1.0,0.0,1.0,0.0,0.996,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.072,0.758,0.057,0.834,0.077,0.881,0.105,2.555,-0.681,3.222,-1.115,3.99,1.038,0.89,1.043,0.929,0.991,0.954
114,118,13.304,0.11,0.012,-5.093,5.093,-5.093,5.093,-5.093,5.093,-1.413,3.529,-1.777,4.535,-0.913,4.879,0.257,0.688,0.209,0.714,0.233,0.78,0.257,0.688,0.209,0.714,0.233,0.78,0.0,3.0,0.0,3.0,0.0,2.988,0.0,1.0,0.0,0.998,0.0,0.989,1.268,1.914,1.09,2.468,1.808,2.458,-1.569,-1.395,-1.777,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.058,0.808,0.05,0.872,0.063,0.91,-0.111,3.157,-0.512,3.824,0.221,4.187,1.038,0.89,1.027,0.929,0.991,0.954
115,119,13.416,0.11,0.007,-5.081,5.081,-5.081,5.081,-5.081,5.081,-1.633,3.859,-1.997,4.863,-1.133,5.14,0.257,0.701,0.164,0.738,-0.15,0.862,0.257,0.701,0.164,0.738,0.0,0.862,0.0,3.0,0.0,2.995,0.0,2.968,0.0,1.0,0.0,0.996,0.0,0.874,1.236,1.914,0.979,2.468,1.808,2.458,-1.633,-1.395,-1.997,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.05,0.85,0.05,0.903,0.051,0.928,-0.111,3.244,-0.837,3.976,-1.163,4.694,1.026,0.89,0.989,0.929,0.991,0.954
116,120,13.528,0.11,0.01,-4.911,4.911,-4.911,4.911,-4.911,4.911,-1.853,4.188,-2.217,5.177,-1.353,5.356,0.219,0.779,0.075,0.774,-0.217,0.854,0.219,0.779,0.075,0.774,0.0,0.854,0.0,3.0,0.0,2.988,0.0,2.622,0.0,0.997,0.0,0.972,0.0,0.791,1.126,1.914,0.869,2.468,1.713,2.458,-1.853,-1.395,-2.217,-0.7,-1.353,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.05,0.883,0.05,0.925,0.05,0.941,-0.376,3.76,-1.551,4.204,-1.163,4.644,0.988,0.89,0.954,0.929,0.96,0.954
117,121,13.64,0.11,0.012,-4.728,4.728,-4.728,4.728,-4.728,4.728,-2.073,4.502,-2.437,5.434,-1.573,5.402,0.267,0.818,0.045,0.798,-0.075,0.87,0.267,0.818,0.045,0.798,0.0,0.87,0.0,2.991,0.0,2.915,0.0,2.374,0.0,0.972,0.0,0.865,0.0,0.481,1.016,1.914,0.76,2.468,1.603,2.458,-2.073,-1.395,-2.437,-0.7,-1.573,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.05,0.909,0.05,0.94,0.05,0.943,-0.262,4.018,-1.939,4.356,-1.353,4.743,0.953,0.89,0.921,0.929,0.927,0.954
118,122,13.753,0.11,0.011,-4.067,4.067,-4.067,4.067,-4.067,4.067,-2.293,4.304,-2.657,5.241,-1.792,5.2,0.171,0.922,0.045,0.845,-0.183,0.87,0.171,0.922,0.045,0.845,0.0,0.87,0.0,2.916,0.0,2.596,0.0,1.443,0.0,0.039,0.0,0.05,0.0,0.033,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.05,0.94,0.05,0.94,0.05,0.94,-1.017,4.706,-2.149,4.654,-1.573,4.743,0.92,0.999,0.891,0.96,0.896,0.976
119,123,13.868,0.111,0.009,-0.769,0.769,-0.769,0.769,-0.769,0.769,-2.237,4.082,-2.325,5.019,-1.46,4.978,0.238,0.89,0.104,0.845,-0.025,0.862,0.238,0.89,0.104,0.845,0.0,0.862,0.0,0.118,0.0,0.151,0.0,0.099,0.502,0.0,0.998,0.0,0.994,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.053,0.926,0.066,0.927,0.066,0.926,-0.77,3.853,-1.969,4.483,-1.792,4.57,0.92,0.999,0.891,0.96,0.896,0.976
120,124,13.98,0.11,0.012,3.471,-3.471,3.471,-3.471,3.471,-3.471,-1.907,3.862,-1.995,4.799,-1.13,4.758,0.171,0.916,0.179,0.952,-0.292,0.943,0.171,0.916,0.179,0.952,0.0,0.943,1.505,0.0,2.993,0.0,2.982,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.07,0.909,0.087,0.912,0.087,0.91,-1.199,4.007,-1.473,5.14,-1.792,5.058,0.92,0.999,0.891,0.96,0.896,0.976
121,125,14.094,0.111,0.012,4.862,-4.862,4.862,-4.862,4.862,-4.862,-1.574,3.64,-1.662,4.577,-0.797,4.536,0.286,0.929,0.134,0.81,0.15,0.846,0.286,0.929,0.134,0.81,0.15,0.846,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.093,0.889,0.113,0.893,0.114,0.891,-0.463,4.083,-1.771,4.269,-0.806,4.473,0.92,0.999,0.891,0.96,0.896,0.976
122,126,14.209,0.11,0.018,5.063,-5.063,5.063,-5.063,5.063,-5.063,-1.244,3.42,-1.332,4.357,-0.467,4.316,0.105,0.916,0.015,1.0,-0.133,0.837,0.105,0.916,0.015,1.0,0.0,0.837,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.121,0.866,0.146,0.871,0.147,0.868,-1.621,4.007,-2.558,5.434,-1.792,4.419,0.92,0.999,0.891,0.96,0.896,0.976
123,127,14.32,0.11,0.012,5.094,-5.094,5.094,-5.094,5.094,-5.094,-0.914,3.2,-1.002,4.137,-0.137,4.096,0.086,0.883,0.06,1.012,-0.1,0.911,0.086,0.883,0.06,1.0,0.0,0.911,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.158,0.838,0.187,0.845,0.188,0.841,-1.743,3.812,-2.26,5.434,-1.792,4.865,0.92,0.999,0.891,0.96,0.896,0.976
124,128,14.433,0.11,0.011,5.099,-5.099,5.099,-5.099,5.099,-5.099,-0.584,2.98,-0.672,3.917,0.193,3.876,0.124,0.896,0.015,0.988,-0.025,0.886,0.124,0.896,0.015,0.988,0.0,0.886,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.202,0.806,0.236,0.816,0.238,0.811,-1.5,3.889,-2.558,5.36,-1.792,4.714,0.92,0.999,0.891,0.96,0.896,0.976
125,129,14.547,0.11,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.254,2.76,-0.342,3.697,0.523,3.656,0.133,0.968,0.134,1.024,-0.075,0.87,0.133,0.968,0.134,1.0,0.0,0.87,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.256,0.769,0.293,0.782,0.295,0.776,-1.442,4.313,-1.771,5.434,-1.792,4.618,0.92,0.999,0.891,0.96,0.896,0.976
126,130,14.659,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.076,2.54,-0.012,3.477,0.853,3.436,0.152,0.935,0.119,1.012,0.05,0.821,0.152,0.935,0.119,1.0,0.05,0.821,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.318,0.728,0.357,0.744,0.36,0.736,-1.321,4.119,-1.87,5.434,-1.463,4.322,0.92,0.999,0.891,0.96,0.896,0.976
127,131,14.772,0.111,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.409,2.318,0.321,3.255,1.186,3.214,0.276,0.942,0.209,0.988,0.117,0.789,0.276,0.942,0.209,0.988,0.117,0.789,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.388,0.682,0.427,0.701,0.432,0.692,-0.527,4.16,-1.275,5.36,-1.023,4.129,0.92,0.999,0.891,0.96,0.896,0.976
128,132,14.884,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.739,2.098,0.651,3.035,1.516,2.994,0.276,0.922,0.358,0.976,0.2,0.829,0.276,0.922,0.358,0.976,0.2,0.829,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.462,0.633,0.5,0.655,0.505,0.644,-0.527,4.042,-0.29,5.287,-0.478,4.371,0.92,0.999,0.891,0.96,0.896,0.976
129,133,14.996,0.111,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.072,1.876,0.984,2.813,1.849,2.772,0.381,0.857,0.373,0.917,0.3,0.634,0.381,0.857,0.373,0.917,0.3,0.634,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.538,0.58,0.574,0.605,0.579,0.593,0.145,3.659,-0.19,4.925,0.179,3.194,0.92,0.999,0.891,0.96,0.896,0.976
130,134,15.109,0.111,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.405,1.654,1.317,2.591,2.182,2.55,0.467,0.76,0.418,0.952,0.342,0.715,0.467,0.76,0.418,0.952,0.342,0.715,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.613,0.525,0.644,0.554,0.65,0.54,0.695,3.087,0.107,5.14,0.455,3.683,0.92,0.999,0.891,0.96,0.896,0.976
131,135,15.222,0.11,0.021,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.735,1.434,1.647,2.371,2.512,2.33,0.495,0.844,0.433,0.774,0.517,0.699,0.495,0.844,0.433,0.774,0.517,0.699,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.682,0.47,0.709,0.501,0.714,0.486,0.874,3.582,0.206,4.048,1.605,3.586,0.92,0.999,0.891,0.96,0.896,0.976
132,136,15.335,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.068,1.212,1.98,2.149,2.845,2.108,0.648,0.695,0.582,0.857,0.575,0.748,0.648,0.695,0.582,0.857,0.575,0.748,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.745,0.416,0.766,0.448,0.771,0.433,1.853,2.703,1.192,4.557,1.986,3.882,0.92,0.999,0.891,0.96,0.896,0.976
133,137,15.449,0.111,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.401,0.99,2.313,1.927,3.178,1.886,0.667,0.727,0.851,0.595,0.642,0.602,0.667,0.727,0.851,0.595,0.642,0.602,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.798,0.363,0.815,0.396,0.819,0.38,1.974,2.892,2.971,2.95,2.427,3.001,0.92,0.999,0.891,0.96,0.896,0.976
134,138,15.56,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.731,0.77,2.643,1.707,3.508,1.666,0.686,0.714,0.761,0.667,0.742,0.48,0.686,0.714,0.761,0.667,0.742,0.48,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.843,0.314,0.855,0.347,0.859,0.331,2.096,2.815,2.375,3.391,3.084,2.265,0.92,0.999,0.891,0.96,0.896,0.976
135,139,15.674,0.111,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.064,0.548,2.976,1.485,3.84,1.444,0.81,0.649,0.94,0.536,0.783,0.398,0.81,0.649,0.94,0.536,0.783,0.398,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.879,0.268,0.888,0.3,0.891,0.285,2.889,2.432,3.559,2.588,3.353,1.771,0.92,0.999,0.891,0.96,0.896,0.976
136,140,15.787,0.11,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.394,0.328,3.306,1.265,4.169,1.224,0.838,0.675,0.851,0.571,0.867,0.488,0.838,0.675,0.851,0.571,0.867,0.488,3.0,0.0,2.999,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.997,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.908,0.227,0.914,0.258,0.917,0.243,3.069,2.585,2.971,2.803,3.905,2.314,0.92,0.999,0.891,0.96,0.896,0.976
137,141,15.899,0.11,0.011,5.096,-5.096,5.096,-5.096,5.096,-5.096,3.723,0.108,3.635,1.045,4.496,1.004,0.933,0.643,0.955,0.476,0.892,0.488,0.933,0.643,0.955,0.476,0.892,0.488,3.0,0.0,3.0,0.0,2.992,0.0,0.999,0.0,0.999,0.0,0.994,0.0,0.906,1.553,0.65,2.367,1.494,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.956,5.434,4.779,5.402,0.93,0.191,0.935,0.219,0.936,0.206,3.676,2.397,3.658,2.22,4.069,2.314,0.92,0.999,0.891,0.96,0.896,0.976
138,142,16.012,0.11,0.012,5.089,-5.089,5.089,-5.089,5.089,-5.089,4.052,-0.112,3.591,0.825,4.824,0.784,0.943,0.695,1.194,0.452,0.875,0.358,0.943,0.695,1.0,0.452,0.875,0.358,2.998,0.0,2.998,0.0,2.982,0.0,0.999,0.0,0.997,0.0,0.997,0.0,0.906,1.553,0.489,2.367,1.516,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.105,4.502,3.635,5.434,4.824,5.402,0.948,0.159,0.948,0.185,0.95,0.173,3.74,2.703,3.956,2.073,3.958,1.529,0.92,0.999,0.936,0.96,0.89,0.976
139,143,16.124,0.11,0.013,4.114,-4.114,4.114,-4.114,4.114,-4.114,4.288,-0.332,3.531,0.605,4.809,0.564,0.952,0.656,1.104,0.393,0.908,0.35,0.952,0.656,1.0,0.393,0.908,0.35,2.996,0.0,2.99,0.0,2.99,0.0,0.829,0.0,0.916,0.0,0.376,0.0,0.998,1.553,0.489,2.367,1.516,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.288,4.502,3.635,5.434,4.824,5.402,0.95,0.132,0.945,0.156,0.949,0.144,3.798,2.473,3.635,1.711,4.215,1.481,0.895,0.999,0.936,0.96,0.89,0.976
140,144,16.236,0.11,0.007,2.777,-2.777,2.777,-2.777,2.777,-2.777,4.068,-0.552,3.316,0.385,4.589,0.344,0.971,0.714,1.015,0.25,1.0,0.276,0.971,0.714,1.0,0.25,1.0,0.276,2.488,0.0,2.749,0.0,1.128,0.0,0.001,0.0,0.014,0.0,0.0,0.0,0.998,1.553,0.489,2.367,1.516,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.288,4.502,3.635,5.434,4.824,5.402,0.94,0.109,0.934,0.13,0.939,0.12,4.097,2.815,3.635,0.833,4.824,1.035,0.895,0.999,0.936,0.96,0.89,0.976
141,145,16.349,0.111,0.01,0.42,-0.42,0.42,-0.42,0.42,-0.42,3.846,-0.774,3.094,0.163,4.367,0.124,0.99,0.688,1.179,0.298,0.967,0.211,0.99,0.688,1.0,0.298,0.967,0.211,0.004,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.998,1.553,0.489,2.367,1.516,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.288,4.502,3.635,5.434,4.824,5.402,0.928,0.089,0.92,0.108,0.927,0.099,4.222,2.662,3.635,1.128,4.606,0.643,0.895,0.999,0.936,0.96,0.89,0.976
142,146,16.461,0.11,0.009,0.057,-0.057,0.057,-0.057,0.057,-0.057,3.626,-0.994,2.874,-0.005,4.147,-0.083,0.971,0.727,1.0,0.179,0.958,0.22,0.971,0.727,1.0,0.179,0.958,0.22,0.0,0.0,0.0,0.001,0.0,0.015,0.0,0.0,0.0,0.093,0.0,0.023,0.998,1.553,0.489,2.367,1.516,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.288,4.502,3.635,5.434,4.824,5.402,0.913,0.073,0.903,0.093,0.912,0.082,4.097,2.892,3.635,0.398,4.546,0.697,0.895,0.999,0.936,0.96,0.89,0.976
143,147,16.575,0.111,0.004,-0.162,0.162,-0.162,0.162,-0.162,0.162,3.404,-1.216,2.652,-0.174,3.925,-0.248,1.057,0.734,1.119,0.214,0.967,0.203,1.0,0.734,1.0,0.214,0.967,0.203,0.0,0.0,0.0,0.28,0.0,0.068,0.0,0.0,0.0,0.095,0.0,0.103,0.998,1.553,0.489,2.367,1.516,2.386,-2.293,-1.395,-2.657,-0.7,-1.792,-0.63,4.288,4.502,3.635,5.434,4.824,5.402,0.896,0.059,0.883,0.08,0.895,0.071,4.288,2.933,3.635,0.613,4.606,0.594,0.895,0.999,0.936,0.96,0.89,0.976
144,148,16.689,0.111,0.01,-0.309,0.309,-0.309,0.309,-0.309,0.309,3.182,-1.438,2.43,-0.359,3.703,-0.091,0.99,0.708,1.164,0.25,0.875,0.13,0.99,0.708,1.0,0.25,0.875,0.13,0.0,0.0,0.0,0.285,0.0,0.31,0.0,0.0,0.0,0.068,0.0,0.684,0.998,1.532,0.489,2.367,1.516,2.577,-2.293,-1.438,-2.657,-0.7,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.876,0.05,0.86,0.068,0.875,0.058,4.222,2.78,3.635,0.833,3.997,0.154,0.895,0.991,0.936,0.96,0.89,1.042
145,149,16.801,0.11,0.013,-1.128,1.128,-1.128,1.128,-1.128,1.128,2.962,-1.658,2.21,-0.302,3.483,0.025,1.01,0.701,1.015,0.298,0.958,0.228,1.0,0.701,1.0,0.298,0.958,0.228,0.0,0.0,0.0,0.203,0.0,2.053,0.0,0.0,0.0,0.5,0.0,0.608,0.998,1.422,0.489,2.538,1.516,2.577,-2.293,-1.658,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.853,0.05,0.834,0.053,0.852,0.065,4.288,2.726,3.635,1.128,4.546,1.04,0.895,0.956,0.936,1.017,0.89,1.042
146,150,16.914,0.11,0.011,-1.775,1.775,-1.775,1.775,-1.775,1.775,2.742,-1.87,1.99,-0.119,3.263,0.355,1.019,0.695,1.254,0.333,0.858,0.081,1.0,0.695,1.0,0.333,0.858,0.081,0.0,0.001,0.0,1.5,0.0,1.824,0.0,0.014,0.0,0.736,0.0,1.0,0.998,1.316,0.489,2.538,1.516,2.577,-2.293,-1.87,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.827,0.05,0.803,0.063,0.826,0.09,4.288,2.623,3.635,1.57,3.885,0.21,0.895,0.924,0.936,1.017,0.89,1.042
147,151,17.028,0.11,0.011,-2.788,2.788,-2.788,2.788,-2.788,2.788,2.522,-1.54,1.77,0.211,3.043,0.685,0.914,0.357,0.955,0.179,0.825,0.171,0.914,0.357,0.955,0.179,0.825,0.171,0.0,0.043,0.0,2.208,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,0.998,1.316,0.489,2.538,1.516,2.577,-2.293,-1.87,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.796,0.067,0.768,0.086,0.796,0.122,3.722,0.405,3.352,0.678,3.666,0.718,0.895,0.924,0.936,1.017,0.89,1.042
148,152,17.139,0.11,0.011,-4.744,4.744,-4.744,4.744,-4.744,4.744,2.302,-1.21,1.55,0.541,2.823,1.015,0.876,0.338,0.836,0.095,0.925,0.228,0.876,0.338,0.836,0.095,0.925,0.228,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.998,1.316,0.489,2.538,1.516,2.577,-2.293,-1.87,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.763,0.088,0.73,0.116,0.762,0.164,3.472,0.284,2.603,0.191,4.328,1.04,0.895,0.924,0.936,1.017,0.89,1.042
149,153,17.253,0.111,0.012,-5.048,5.048,-5.048,5.048,-5.048,5.048,2.08,-0.877,1.328,0.874,2.601,1.348,0.838,0.312,0.806,0.012,0.933,0.171,0.838,0.312,0.806,0.012,0.933,0.171,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.998,1.316,0.489,2.538,1.516,2.577,-2.293,-1.87,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.725,0.116,0.687,0.156,0.724,0.217,3.222,0.118,2.414,-0.289,4.381,0.718,0.895,0.924,0.936,1.017,0.89,1.042
150,154,17.367,0.11,0.017,-5.092,5.092,-5.092,5.092,-5.092,5.092,1.86,-0.547,1.108,1.204,2.381,1.678,0.895,0.104,0.881,0.012,0.95,0.211,0.895,0.104,0.881,0.012,0.95,0.211,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.998,1.316,0.489,2.538,1.516,2.577,-2.293,-1.87,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.684,0.152,0.641,0.205,0.684,0.282,3.597,-1.207,2.886,-0.289,4.493,0.944,0.895,0.924,0.936,1.017,0.89,1.042
151,155,17.478,0.11,0.01,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.64,-0.217,0.888,1.534,2.161,2.008,0.867,0.071,0.851,0.095,0.942,0.293,0.867,0.071,0.851,0.095,0.942,0.293,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.998,1.316,0.489,2.538,1.516,2.577,-2.293,-1.87,-2.657,-0.359,-1.792,-0.248,4.288,4.502,3.635,5.434,4.824,5.402,0.64,0.195,0.592,0.265,0.64,0.356,3.413,-1.418,2.697,0.191,4.44,1.407,0.895,0.924,0.936,1.017,0.89,1.042
