#Recorded data from Servotor32
#datetime: 21-11-2020_00h-06m-47s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-06m-47s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
229,232,26.186,0.11,0.017,-4.862,4.862,-4.862,4.862,-4.862,4.862,1.17,1.238,0.697,3.164,2.38,3.774,0.849,0.447,1.0,0.487,0.735,0.41,0.849,0.447,1.0,0.487,0.735,0.41,0.0,3.0,0.0,2.982,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.121,0.914,1.014,2.836,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,3.164,5.476,5.955,0.512,0.574,0.422,0.95,0.544,0.702,3.313,0.573,3.974,2.666,3.731,2.323,0.937,0.915,0.995,8.963,0.894,0.957
230,233,26.297,0.11,0.017,-5.063,5.063,-5.063,5.063,-5.063,5.063,0.95,1.568,0.477,3.494,2.16,4.104,0.755,0.48,0.944,0.551,0.649,0.5,0.755,0.48,0.944,0.551,0.649,0.5,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.121,0.914,1.014,3.0,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,3.494,5.476,5.955,0.46,0.645,0.369,0.95,0.495,0.764,2.723,0.785,3.643,2.869,3.164,2.877,0.937,0.915,0.995,5.966,0.894,0.957
231,234,26.41,0.11,0.012,-5.094,5.094,-5.094,5.094,-5.094,5.094,0.73,1.898,0.257,3.823,1.94,4.434,0.745,0.553,0.817,0.808,0.536,0.55,0.745,0.553,0.817,0.808,0.536,0.55,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.121,0.914,1.014,3.165,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,3.823,5.476,5.955,0.41,0.711,0.32,0.95,0.446,0.816,2.66,1.255,2.891,3.304,2.42,3.185,0.937,0.915,0.995,4.475,0.894,0.957
232,235,26.522,0.11,0.015,-5.099,5.099,-5.099,5.099,-5.099,5.099,0.51,2.228,0.037,4.153,1.72,4.763,0.566,0.633,0.563,0.821,0.649,0.64,0.566,0.633,0.563,0.821,0.649,0.64,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.999,0.0,0.999,1.121,0.914,1.014,3.33,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,4.153,5.476,5.955,0.361,0.769,0.274,0.95,0.398,0.859,1.535,1.77,1.387,3.587,3.164,3.739,0.937,0.915,0.995,3.578,0.894,0.957
233,236,26.635,0.111,0.012,-5.097,5.097,-5.097,5.097,-5.097,5.097,0.288,2.561,-0.185,4.484,1.498,5.089,0.623,0.753,0.746,0.91,0.318,0.72,0.623,0.753,0.746,0.91,0.318,0.72,0.0,3.0,0.0,2.998,0.0,2.997,0.0,1.0,0.0,0.996,0.0,0.987,1.121,0.914,1.014,3.496,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,4.484,5.476,5.955,0.314,0.819,0.233,0.95,0.351,0.892,1.893,2.542,2.471,4.005,0.984,4.231,0.937,0.915,0.995,2.979,0.894,0.957
234,237,26.747,0.11,0.012,-5.075,5.075,-5.075,5.075,-5.075,5.075,0.068,2.891,-0.405,4.802,1.278,5.399,0.491,0.793,0.676,0.91,0.49,0.75,0.491,0.793,0.676,0.91,0.49,0.75,0.0,3.0,0.0,2.987,0.0,2.961,0.0,1.0,0.0,0.979,0.0,0.964,1.121,0.914,1.014,3.655,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,4.802,5.476,5.955,0.272,0.859,0.196,0.95,0.308,0.918,1.064,2.8,2.056,4.306,2.117,4.416,0.937,0.915,0.995,2.566,0.894,0.957
235,238,26.859,0.11,0.011,-5.014,5.014,-5.014,5.014,-5.014,5.014,-0.152,3.221,-0.625,5.086,1.058,5.362,0.453,0.84,0.592,0.885,0.517,0.87,0.453,0.84,0.592,0.885,0.517,0.87,0.0,3.0,0.0,2.937,0.0,2.893,0.0,1.0,0.0,0.915,0.0,0.331,1.121,0.914,1.014,3.796,2.183,2.599,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,5.086,5.476,5.399,0.233,0.892,0.164,0.95,0.268,0.948,0.825,3.102,1.559,4.538,2.295,5.155,0.937,0.915,0.995,2.283,0.894,1.052
236,239,26.973,0.111,0.012,-3.995,3.995,-3.995,3.995,-3.995,3.995,-0.374,3.532,-0.847,4.871,0.836,5.274,0.557,0.88,0.563,0.91,0.265,0.79,0.557,0.88,0.563,0.91,0.265,0.79,0.0,3.0,0.0,2.746,0.0,0.993,0.0,0.96,0.0,0.013,0.0,0.242,1.121,0.914,1.014,3.796,2.183,2.599,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,5.086,5.476,5.399,0.198,0.916,0.136,0.921,0.231,0.943,1.479,3.36,1.387,4.854,0.635,4.223,0.937,0.915,0.995,2.283,0.894,1.052
237,240,27.088,0.111,0.013,-2.348,2.348,-2.348,2.348,-2.348,2.348,-0.596,3.31,-1.069,4.649,0.614,5.052,0.472,0.94,0.577,0.833,0.099,0.8,0.472,0.94,0.577,0.833,0.099,0.8,0.0,2.88,0.0,0.04,0.0,0.727,0.0,0.001,0.0,0.0,0.0,0.0,1.121,0.614,1.014,3.796,2.183,2.599,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.167,0.938,0.112,0.875,0.197,0.93,0.945,3.746,1.47,4.655,-0.458,4.279,0.937,1.009,0.995,2.283,0.894,1.052
238,241,27.199,0.11,0.012,-0.362,0.362,-0.362,0.362,-0.362,0.362,-0.796,3.09,-1.284,4.429,0.586,4.832,0.368,0.933,0.423,0.885,0.132,0.83,0.368,0.933,0.423,0.885,0.132,0.83,0.0,0.003,0.0,0.0,0.0,0.0,0.037,0.0,0.01,0.0,0.353,0.0,1.121,0.614,1.014,3.796,2.183,2.599,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.142,0.924,0.092,0.809,0.193,0.913,0.291,3.141,0.559,4.789,-0.241,4.447,0.937,1.009,0.995,2.283,0.894,1.052
239,242,27.313,0.111,0.009,0.521,-0.521,0.521,-0.521,0.521,-0.521,-0.918,2.868,-1.398,4.207,0.915,4.61,0.453,1.007,0.465,0.833,0.093,0.81,0.453,1.0,0.465,0.833,0.093,0.81,0.11,0.0,0.03,0.0,1.058,0.0,0.179,0.0,0.193,0.0,0.994,0.0,1.121,0.614,1.014,3.796,3.031,2.599,-2.021,-2.304,-1.945,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.129,0.907,0.083,0.719,0.073,0.892,0.825,3.532,0.807,4.655,-0.498,4.335,0.937,1.009,0.995,2.283,1.204,1.052
240,244,27.539,0.11,0.012,4.61,-4.61,4.61,-4.61,4.61,-4.61,-0.257,2.426,-0.738,3.765,1.574,4.168,0.302,0.993,0.31,0.962,0.146,0.94,0.302,0.993,0.31,0.962,0.146,0.94,0.538,0.0,0.579,0.0,2.982,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.796,3.031,2.599,-0.918,-2.304,-1.398,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.1,0.862,0.098,0.482,0.147,0.839,-0.124,3.491,-0.11,4.988,1.3,5.063,1.137,1.009,1.096,2.283,1.204,1.052
241,245,27.652,0.111,0.011,5.028,-5.028,5.028,-5.028,5.028,-5.028,0.076,2.204,-0.405,3.543,1.907,3.946,0.17,0.987,0.338,0.962,0.073,0.9,0.17,0.987,0.338,0.962,0.073,0.9,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.796,3.031,2.599,-0.918,-2.304,-1.398,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.14,0.833,0.135,0.359,0.205,0.805,-0.037,3.456,0.418,4.988,0.943,4.839,1.137,1.009,1.096,2.283,1.204,1.052
242,246,27.766,0.11,0.017,5.089,-5.089,5.089,-5.089,5.089,-5.089,0.406,1.984,-0.075,3.323,2.237,3.726,0.123,1.047,0.056,0.731,-0.007,0.84,0.123,1.0,0.056,0.731,0.0,0.84,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.796,3.031,2.599,-0.918,-2.304,-1.398,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.192,0.799,0.183,0.253,0.278,0.766,-0.281,3.532,-1.097,4.392,0.586,4.503,1.137,1.009,1.096,2.283,1.204,1.052
243,247,27.878,0.11,0.011,5.098,-5.098,5.098,-5.098,5.098,-5.098,0.736,1.764,0.255,3.103,2.567,3.506,0.142,1.02,0.155,0.667,0.113,0.75,0.142,1.0,0.155,0.667,0.113,0.75,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.796,3.031,2.599,-0.918,-2.304,-1.398,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.257,0.761,0.244,0.17,0.364,0.722,-0.182,3.532,-0.565,4.227,1.139,3.999,1.137,1.009,1.096,2.283,1.204,1.052
244,248,27.99,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.066,1.544,0.585,2.883,2.897,3.286,0.217,0.947,0.268,0.462,0.126,0.58,0.217,0.947,0.268,0.462,0.126,0.58,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.796,3.031,2.599,-0.918,-2.304,-1.398,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.334,0.719,0.316,0.11,0.46,0.673,0.206,3.223,0.042,3.698,1.202,3.047,1.137,1.009,1.096,2.283,1.204,1.052
245,249,28.102,0.11,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.396,1.324,0.915,2.663,3.227,3.066,0.245,1.06,0.197,0.538,0.265,0.73,0.245,1.0,0.197,0.538,0.265,0.73,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.796,3.031,2.599,-0.918,-2.304,-1.398,2.507,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.422,0.672,0.399,0.07,0.559,0.62,0.351,3.532,-0.34,3.895,1.882,3.887,1.137,1.009,1.096,2.283,1.204,1.052
246,250,28.215,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.729,1.102,1.248,2.441,3.56,2.844,0.33,1.067,0.394,0.705,0.305,0.67,0.33,1.0,0.394,0.705,0.305,0.67,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.764,3.031,2.599,-0.918,-2.304,-1.398,2.441,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.516,0.621,0.489,0.05,0.654,0.564,0.791,3.532,0.719,4.325,2.077,3.551,1.137,1.009,1.096,2.226,1.204,1.052
247,251,28.328,0.111,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.062,0.88,1.581,2.219,3.893,2.622,0.302,0.92,0.437,0.462,0.444,0.6,0.302,0.92,0.437,0.462,0.444,0.6,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.652,3.031,2.599,-0.918,-2.304,-1.398,2.219,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.609,0.567,0.58,0.05,0.738,0.506,0.646,3.065,0.95,3.663,2.757,3.159,1.137,1.009,1.096,2.054,1.204,1.052
248,252,28.44,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.392,0.66,1.911,1.999,4.223,2.402,0.472,1.04,0.507,0.538,0.589,0.49,0.472,1.0,0.507,0.538,0.589,0.49,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.672,0.614,1.288,3.543,3.031,2.599,-0.918,-2.304,-1.398,1.999,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.694,0.512,0.664,0.05,0.808,0.448,1.527,3.532,1.326,3.761,3.466,2.543,1.137,1.009,1.096,1.908,1.204,1.052
249,253,28.553,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.725,0.438,2.244,1.777,4.555,2.18,0.547,1.067,0.662,0.295,0.629,0.34,0.547,1.0,0.662,0.295,0.629,0.34,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.999,0.0,1.672,0.614,1.288,3.432,3.031,2.599,-0.918,-2.304,-1.398,1.777,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.768,0.456,0.74,0.05,0.862,0.392,1.915,3.532,2.158,2.91,3.662,1.703,1.137,1.009,1.096,1.78,1.204,1.052
250,254,28.667,0.111,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.058,0.216,2.577,1.555,4.886,1.958,0.679,0.953,0.704,0.346,0.689,0.45,0.679,0.953,0.704,0.346,0.689,0.45,3.0,0.0,3.0,0.0,2.998,0.0,1.0,0.0,1.0,0.0,0.997,0.0,1.672,0.614,1.288,3.32,3.031,2.599,-0.918,-2.304,-1.398,1.555,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.829,0.401,0.804,0.05,0.903,0.338,2.599,3.258,2.384,2.922,3.955,2.319,1.137,1.009,1.096,1.668,1.204,1.052
251,255,28.779,0.11,0.012,5.095,-5.095,5.095,-5.095,5.095,-5.095,3.388,-0.004,2.907,1.335,5.189,1.738,0.708,0.953,0.789,0.436,0.801,0.31,0.708,0.953,0.789,0.436,0.801,0.31,3.0,0.0,3.0,0.0,2.99,0.0,1.0,0.0,1.0,0.0,0.951,0.0,1.672,0.614,1.288,3.21,3.031,2.599,-0.918,-2.304,-1.398,1.335,0.586,-0.201,4.262,3.532,3.974,5.086,5.476,5.399,0.876,0.349,0.855,0.05,0.931,0.288,2.749,3.258,2.841,3.095,4.503,1.535,1.137,1.009,1.096,1.57,1.204,1.052
252,256,28.892,0.11,0.012,5.028,-5.028,5.028,-5.028,5.028,-5.028,3.718,-0.224,3.234,1.115,5.496,1.518,0.858,0.933,1.0,0.321,0.781,0.29,0.858,0.933,1.0,0.321,0.781,0.29,3.0,0.0,3.0,0.0,2.852,0.0,0.999,0.0,0.995,0.0,0.957,0.0,1.672,0.614,1.288,3.101,3.041,2.599,-0.918,-2.304,-1.398,1.115,0.586,-0.201,4.262,3.532,3.974,5.086,5.496,5.399,0.911,0.3,0.894,0.05,0.95,0.243,3.526,3.141,3.974,2.539,4.405,1.423,1.137,1.009,1.096,1.483,1.199,1.052
253,257,29.007,0.11,0.015,5.019,-5.019,5.019,-5.019,5.019,-5.019,4.047,-0.444,3.564,0.895,5.769,1.298,0.896,0.933,0.944,0.41,0.815,0.24,0.896,0.933,0.944,0.41,0.815,0.24,2.998,0.0,2.985,0.0,2.872,0.0,0.998,0.0,0.999,0.0,0.896,0.0,1.672,0.614,1.288,2.99,3.178,2.599,-0.918,-2.304,-1.398,0.895,0.586,-0.201,4.262,3.532,3.974,5.086,5.769,5.399,0.937,0.256,0.924,0.05,0.95,0.203,3.723,3.141,3.673,2.743,4.588,1.143,1.137,1.009,1.096,1.405,1.136,1.052
254,258,29.119,0.11,0.012,4.936,-4.936,4.936,-4.936,4.936,-4.936,4.373,-0.664,3.887,0.675,5.63,1.078,0.943,0.98,1.014,0.154,0.907,0.2,0.943,0.98,1.0,0.154,0.907,0.2,2.995,0.0,2.996,0.0,2.689,0.0,0.992,0.0,0.992,0.0,0.147,0.0,1.728,0.614,1.288,2.88,3.178,2.599,-0.918,-2.304,-1.398,0.675,0.586,-0.201,4.373,3.532,3.974,5.086,5.769,5.399,0.95,0.216,0.945,0.05,0.942,0.168,3.967,3.415,3.974,1.54,5.287,0.919,1.113,1.009,1.096,1.335,1.136,1.052
255,259,29.232,0.11,0.01,3.819,-3.819,3.819,-3.819,3.819,-3.819,4.204,-0.884,3.799,0.455,5.41,0.858,0.981,1.027,1.014,0.205,0.907,0.16,0.981,1.0,1.0,0.205,0.907,0.16,2.977,0.0,2.976,0.0,0.442,0.0,0.094,0.0,0.315,0.0,0.001,0.0,1.728,0.614,1.244,2.77,3.178,2.599,-0.918,-2.304,-1.398,0.455,0.586,-0.201,4.373,3.532,3.887,5.086,5.769,5.399,0.94,0.181,0.945,0.05,0.927,0.138,4.272,3.532,3.974,1.579,5.287,0.695,1.113,1.009,1.114,1.272,1.136,1.052
256,260,29.343,0.11,0.01,1.068,-1.068,1.068,-1.068,1.068,-1.068,3.984,-1.104,3.579,0.235,5.19,0.638,1.028,0.973,1.113,0.269,0.887,0.13,1.0,0.973,1.0,0.269,0.887,0.13,0.282,0.0,0.946,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728,0.614,1.244,2.661,3.178,2.599,-0.918,-2.304,-1.398,0.235,0.586,-0.201,4.373,3.532,3.887,5.086,5.769,5.399,0.925,0.15,0.931,0.05,0.908,0.113,4.373,3.374,3.887,1.701,5.183,0.527,1.113,1.009,1.114,1.214,1.136,1.052
257,261,29.455,0.11,0.007,0.164,-0.164,0.164,-0.164,0.164,-0.164,3.764,-1.324,3.359,0.015,4.97,0.467,1.019,0.993,1.127,0.269,0.901,0.09,1.0,0.993,1.0,0.269,0.901,0.09,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.088,1.728,0.614,1.244,2.55,3.178,2.599,-0.918,-2.304,-1.398,0.015,0.586,-0.201,4.373,3.532,3.887,5.086,5.769,5.399,0.906,0.124,0.913,0.05,0.885,0.096,4.373,3.491,3.887,1.54,5.256,0.303,1.113,1.009,1.114,1.161,1.136,1.052
258,262,29.568,0.11,0.009,-0.102,0.102,-0.102,0.102,-0.102,0.102,3.544,-1.544,3.139,0.17,4.75,0.576,1.047,1.027,1.141,-0.013,0.874,0.04,1.0,1.0,1.0,0.0,0.874,0.04,0.0,0.0,0.0,0.001,0.0,0.265,0.0,0.0,0.0,0.607,0.0,0.597,1.728,0.614,1.244,2.55,3.178,2.933,-0.918,-2.304,-1.398,0.015,0.586,0.467,4.373,3.532,3.887,5.086,5.769,5.399,0.883,0.102,0.892,0.059,0.857,0.057,4.373,3.532,3.887,0.015,5.116,0.023,1.113,1.009,1.114,1.161,1.136,1.194
259,263,29.679,0.11,0.011,-1.856,1.856,-1.856,1.856,-1.856,1.856,3.324,-1.759,2.919,0.5,4.53,0.903,0.991,0.88,1.042,0.09,0.861,0.07,0.991,0.88,1.0,0.09,0.861,0.07,0.0,0.0,0.0,1.821,0.0,1.792,0.0,0.008,0.0,0.999,0.0,0.995,1.728,0.614,1.244,2.55,3.178,2.933,-0.918,-2.304,-1.398,0.015,0.586,0.467,4.373,3.532,3.887,5.086,5.769,5.399,0.855,0.084,0.866,0.085,0.823,0.081,4.325,2.832,3.887,0.471,5.049,0.812,1.113,1.009,1.114,1.161,1.136,1.194
