#Recorded data from Servotor32
#datetime: 07-09-2020_19h-42m-51s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_19h-42m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
330,329,-30348,106,9,4595,-4595,4595,-4595,4595,-4595,-371,-319,4469,1890,3378,-1524,949,35,972,182,1007,-167
331,330,-30241,105,15,4599,-4599,4599,-4599,4599,-4599,-79,-529,4769,1792,3690,-1734,955,-21,972,214,993,-167
332,331,-30136,105,11,4569,-4569,4569,-4569,4569,-4569,209,-739,5047,1677,3997,-1944,949,-35,930,182,986,-160
333,332,-30026,106,6,4243,-4243,4243,-4243,4243,-4243,507,-917,5232,1569,4315,-2156,962,63,748,195,1000,-160
334,333,-29920,105,16,4072,-4072,4072,-4072,4072,-4072,795,-1127,5312,1427,4630,-2366,949,-14,552,130,1000,-188
335,334,-29815,105,8,3200,-3200,3200,-3200,3200,-3200,1090,-1337,5150,1326,4901,-2576,962,-28,91,208,915,-167
336,335,-29706,106,6,2760,-2760,2760,-2760,2760,-2760,1384,-1549,5023,1190,5002,-2788,955,-35,161,143,592,-167
337,336,-29600,105,15,1793,-1793,1793,-1793,1793,-1793,1682,-1759,4868,1075,4807,-2998,968,-42,105,182,28,-181
338,337,-29495,105,7,1623,-1623,1623,-1623,1623,-1623,1997,-1940,4750,964,4597,-3208,1019,56,175,188,-49,-42
339,338,-29386,106,6,1355,-1355,1355,-1355,1355,-1355,2268,-2152,4586,828,4385,-3369,911,-14,91,143,-56,97
340,339,-29280,105,16,743,-743,743,-743,743,-743,2473,-2234,4431,720,4175,-3524,790,245,105,195,-63,104
341,340,-29175,105,7,-381,381,-381,381,-381,381,2377,-2154,4320,575,3973,-3668,217,552,189,123,14,125
342,341,-29066,106,6,-1611,1611,-1611,1611,-1611,1611,2222,-1862,4201,425,3761,-3707,108,951,175,117,-49,326
343,342,-28959,105,17,-2687,2687,-2687,2687,-2687,2687,2025,-1569,4086,256,3551,-3443,25,958,182,78,-35,903
344,343,-28852,105,8,-3345,3345,-3345,3345,-3345,3345,1832,-1272,3931,182,3355,-3128,32,965,105,260,28,1028
345,344,-28743,106,11,-4070,4070,-4070,4070,-4070,4070,1630,-976,3808,359,3143,-2818,19,958,168,734,-49,986
346,345,-28638,105,17,-4504,4504,-4504,4504,-4504,4504,1474,-672,3683,670,2933,-2503,102,979,161,994,-56,1000
347,346,-28529,106,8,-4665,4665,-4665,4665,-4665,4665,1275,-369,3560,985,2721,-2188,25,972,168,994,-56,993
348,347,-28422,105,14,-4533,4533,-4533,4533,-4533,4533,1125,-80,3445,1297,2511,-1873,115,951,182,994,-56,1042
349,348,-28317,105,16,-4764,4764,-4764,4764,-4764,4764,925,213,3287,1608,2301,-1558,19,958,98,994,-56,1000
350,349,-28210,105,9,-4707,4707,-4707,4707,-4707,4707,745,517,3161,1923,2091,-1243,57,979,161,1006,-70,1000
351,350,-28103,105,13,-4732,4732,-4732,4732,-4732,4732,556,814,3006,2235,1892,-932,38,965,105,994,21,993
352,351,-27997,105,18,-4645,4645,-4645,4645,-4645,4645,346,1107,2899,2550,1697,-624,-45,958,196,1000,28,986
353,352,-27890,105,9,-4705,4705,-4705,4705,-4705,4705,136,1400,2784,2865,1487,-309,-45,958,182,1013,-63,1000
354,353,-27783,105,13,-4880,4880,-4880,4880,-4880,4880,-74,1704,2618,3180,1277,6,0,979,84,1006,-70,1007
355,354,-27677,105,19,-4819,4819,-4819,4819,-4819,4819,-284,1989,2463,3488,1067,321,-57,944,105,987,-56,1069
356,355,-27569,106,9,-4710,4710,-4710,4710,-4710,4710,-496,2285,2348,3799,855,635,-32,958,182,987,-56,993
357,356,-27462,105,14,-4671,4671,-4671,4671,-4671,4671,-706,2575,2233,4107,645,943,-96,951,182,987,-63,986
358,357,-27357,105,17,-4635,4635,-4635,4635,-4635,4635,-916,2868,2119,4412,446,1250,-108,958,182,981,21,986
359,358,-27248,106,9,-4821,4821,-4821,4821,-4821,4821,-1128,3167,1955,4727,238,1568,-89,965,91,994,7,1000
360,359,-27141,105,15,-4683,4683,-4683,4683,-4683,4683,-1338,3456,1840,5035,28,1872,-127,951,182,987,-63,979
361,360,-27036,105,11,-4770,4770,-4770,4770,-4770,4770,-1548,3771,1678,5305,-182,2184,-146,1000,91,916,-70,993
362,361,-26926,106,6,-4376,4376,-4376,4376,-4376,4376,-1760,4067,1562,5500,-386,2498,-127,958,182,766,14,993
363,362,-26819,105,16,-3791,3791,-3791,3791,-3791,3791,-1970,4364,1437,5474,-596,2810,-127,965,161,351,-63,993
364,363,-26711,106,8,-3303,3303,-3303,3303,-3303,3303,-2182,4663,1340,5331,-808,3128,-127,965,217,130,-77,1000
365,364,-26603,105,12,-3150,3150,-3150,3150,-3150,3150,-2392,4883,1225,5223,-1018,3443,-134,818,182,195,-70,1056
366,365,-26498,105,17,-2199,2199,-2199,2199,-2199,2199,-2602,4757,1100,5112,-1225,3747,-96,161,161,188,7,979
367,366,-26389,107,8,-1521,1521,-1521,1521,-1521,1521,-2816,4551,979,4967,-1439,3982,-134,14,175,130,0,840
368,367,-26282,105,14,-822,822,-822,822,-822,822,-3026,4341,865,4825,-1649,4002,-153,-14,182,130,-63,438
369,368,-26176,105,13,-9,9,-9,9,-9,9,-3200,4131,746,4687,-1859,3792,70,0,175,136,-7,0
370,369,-26067,107,5,1024,-1024,1024,-1024,1024,-1024,-3117,3917,585,4581,-1915,3585,554,-21,98,201,296,14
371,370,-25960,105,16,2586,-2586,2586,-2586,2586,-2586,-2839,3707,470,4466,-1699,3375,930,-28,182,182,810,-42
372,371,-25855,105,8,3142,-3142,3142,-3142,3142,-3142,-2544,3497,341,4348,-1392,3165,962,-28,154,175,986,-49
373,372,-25746,105,7,3791,-3791,3791,-3791,3791,-3791,-2252,3334,480,4244,-1077,2959,955,91,664,201,1000,7
374,373,-25640,105,16,4347,-4347,4347,-4347,4347,-4347,-1961,3165,777,4136,-762,2756,955,77,965,195,1007,14
375,374,-25530,106,9,4562,-4562,4562,-4562,4562,-4562,-1656,3005,1080,3996,-444,2544,975,98,972,136,1000,-42
376,375,-25423,105,12,4718,-4718,4718,-4718,4718,-4718,-1361,2795,1380,3858,-129,2334,962,-14,972,136,1014,-56
377,376,-25318,105,18,4639,-4639,4639,-4639,4639,-4639,-1067,2592,1677,3750,186,2124,962,14,965,195,1014,-49
378,377,-25210,105,8,4772,-4772,4772,-4772,4772,-4772,-775,2382,1992,3608,501,1914,955,-7,1014,130,1000,-28
379,378,-25103,105,12,4794,-4794,4794,-4794,4794,-4794,-480,2172,2292,3456,816,1704,962,-21,972,110,1007,-56
380,379,-24998,105,18,4629,-4629,4629,-4629,4629,-4629,-185,2010,2589,3318,1131,1494,962,91,965,136,1007,-35
381,380,-24890,106,9,4596,-4596,4596,-4596,4596,-4596,116,1850,2888,3178,1449,1282,968,98,965,136,1014,-83
382,381,-24783,105,13,4608,-4608,4608,-4608,4608,-4608,411,1695,3188,3030,1764,1072,962,105,972,117,1021,-76
383,382,-24677,105,19,4770,-4770,4770,-4770,4770,-4770,719,1485,3485,2884,2079,862,987,-14,965,123,1007,-111
384,383,-24569,106,9,4758,-4758,4758,-4758,4758,-4758,1017,1273,3788,2745,2397,650,962,-14,972,136,1007,-132
385,384,-24462,105,14,4666,-4666,4666,-4666,4666,-4666,1325,1110,4085,2603,2712,440,987,91,965,130,1035,-146
386,385,-24357,105,18,4467,-4467,4467,-4467,4467,-4467,1620,963,4378,2498,3027,230,962,119,958,201,1000,-139
387,386,-24249,106,9,4621,-4621,4621,-4621,4621,-4621,1921,751,4681,2393,3345,18,968,-7,972,201,1007,-160
388,387,-24142,105,14,4462,-4462,4462,-4462,4462,-4462,2213,596,4937,2255,3660,-192,955,105,888,136,1007,-160
389,388,-24037,105,15,4477,-4477,4477,-4477,4477,-4477,2508,386,5146,2110,3975,-402,962,-21,797,123,1021,-174
390,389,-23929,105,9,4173,-4173,4173,-4173,4173,-4173,2806,176,5241,1971,4290,-612,968,-14,580,136,1014,-160
391,390,-23822,105,14,3532,-3532,3532,-3532,3532,-3532,3121,-34,5130,1867,4605,-822,1000,-7,189,201,1000,-167
392,391,-23717,105,11,3290,-3290,3290,-3290,3290,-3290,3416,-244,4993,1725,4883,-1032,962,-21,140,130,930,-167
393,392,-23609,105,5,2583,-2583,2583,-2583,2583,-2583,3714,-454,4901,1621,4899,-1242,968,0,224,201,430,-160
394,393,-23502,105,14,1644,-1644,1644,-1644,1644,-1644,3983,-664,4760,1520,4689,-1452,911,-14,133,208,-28,-153
395,394,-23396,105,12,951,-951,951,-951,951,-951,4017,-874,4624,1385,4479,-1662,465,-35,140,143,-14,-160
396,395,-23286,106,6,207,-207,207,-207,207,-207,3805,-1086,4530,1279,4267,-1874,-64,-14,224,201,-7,-160
397,396,-23179,105,17,179,-179,179,-179,179,-179,3595,-1296,4456,1138,4057,-2069,-127,0,259,130,-70,28
398,397,-23072,105,8,-481,481,-481,481,-481,481,3385,-1378,4327,1033,3847,-2235,-127,245,154,201,-7,83
399,398,-22963,106,11,-1034,1034,-1034,1034,-1034,1034,3173,-1226,4241,890,3635,-2392,-115,685,238,130,-70,104
400,399,-22858,105,17,-2443,2443,-2443,2443,-2443,2443,2963,-930,4156,752,3425,-2198,-146,965,238,136,-35,771
401,400,-22749,105,9,-3193,3193,-3193,3193,-3193,3193,2753,-629,4056,658,3215,-1883,-127,972,210,221,-70,1000
402,401,-22642,105,14,-3833,3833,-3833,3833,-3833,3833,2543,-333,3971,771,3005,-1568,-127,965,238,617,-7,1000
403,402,-22537,105,17,-4355,4355,-4355,4355,-4355,4355,2333,-44,3886,1049,2795,-1256,-121,951,238,929,-63,993
404,403,-22429,106,9,-4624,4624,-4624,4624,-4624,4624,2121,263,3788,1364,2583,-938,-134,979,217,994,-63,1000
405,404,-22322,105,14,-4645,4645,-4645,4645,-4645,4645,1911,564,3696,1672,2373,-623,-140,972,224,987,-49,1007
406,405,-22217,105,16,-4602,4602,-4602,4602,-4602,4602,1701,860,3614,1977,2163,-308,-127,965,245,981,-7,1014
407,406,-22108,107,8,-4621,4621,-4621,4621,-4621,4621,1487,1159,3524,2294,1949,13,-121,958,231,994,-77,1000
408,407,-22001,105,15,-4731,4731,-4731,4731,-4731,4731,1277,1452,3391,2602,1739,328,-140,958,147,987,-7,1000
409,408,-21896,105,15,-4646,4646,-4646,4646,-4646,4646,1067,1748,3306,2914,1529,643,-140,965,238,994,-42,1000
410,409,-21787,106,10,-4804,4804,-4804,4804,-4804,4804,855,2066,3172,3228,1317,961,-159,1014,147,994,-77,1014
411,410,-21680,105,16,-4768,4768,-4768,4768,-4768,4768,645,2363,3031,3526,1107,1276,-178,965,133,968,-99,1021
412,411,-21575,105,16,-4662,4662,-4662,4662,-4662,4662,435,2656,2943,3841,897,1591,-166,958,231,1000,-14,1014
413,412,-21467,106,10,-4768,4768,-4768,4768,-4768,4768,223,2963,2812,4156,685,1909,-178,979,154,994,-85,1014
414,413,-21360,105,16,-4806,4806,-4806,4806,-4806,4806,13,3278,2687,4467,475,2224,-166,1028,161,994,-21,1007
415,414,-21251,106,9,-4814,4814,-4814,4814,-4814,4814,-199,3581,2545,4782,263,2542,-166,972,133,994,-35,1007
416,415,-21143,105,12,-4681,4681,-4681,4681,-4681,4681,-409,3881,2452,5094,53,2853,-217,972,224,994,-7,993
417,416,-21038,105,18,-4701,4701,-4701,4701,-4701,4701,-619,4196,2323,5368,-157,3168,-204,1021,154,922,-77,1014
418,417,-20931,105,8,-4321,4321,-4321,4321,-4321,4321,-829,4497,2231,5546,-367,3483,-197,972,224,740,-77,1000
419,418,-20823,105,12,-3578,3578,-3578,3578,-3578,3578,-1039,4804,2149,5473,-577,3798,-210,986,245,260,-14,1000
420,419,-20718,105,17,-3351,3351,-3351,3351,-3351,3351,-1249,5042,2020,5389,-787,4113,-172,853,154,240,-92,1007
421,420,-20608,106,9,-2465,2465,-2465,2465,-2465,2465,-1461,5030,1923,5304,-999,4394,-223,378,217,240,-99,931
422,421,-20501,105,15,-1311,1311,-1311,1311,-1311,1311,-1671,4832,1838,5200,-1209,4512,-223,21,238,201,-106,625
423,422,-20395,105,8,-541,541,-541,541,-541,541,-1881,4622,1760,5065,-1419,4470,-229,-21,252,143,-99,319
424,423,-20286,106,7,-77,77,-77,77,-77,77,-2093,4410,1670,4966,-1631,4258,-64,-21,231,214,-56,-90
425,424,-20179,105,17,45,-45,45,-45,45,-45,-2297,4200,1534,4866,-1789,4048,13,-21,140,208,99,-118
426,425,-20072,105,7,1703,-1703,1703,-1703,1703,-1703,-2142,3990,1452,4782,-1718,3838,694,0,245,240,535,-97
427,426,-19963,106,11,2944,-2944,2944,-2944,2944,-2944,-1854,3778,1318,4645,-1427,3626,943,-28,147,143,951,-104
428,427,-19858,105,18,3180,-3180,3180,-3180,3180,-3180,-1563,3568,1203,4558,-1112,3416,955,-35,182,234,1000,-56
429,428,-19751,105,8,3754,-3754,3754,-3754,3754,-3754,-1271,3394,1331,4474,-797,3206,955,70,643,240,1014,-97
430,429,-19643,105,12,4498,-4498,4498,-4498,4498,-4498,-983,3184,1613,4336,-482,2996,949,-28,937,136,1007,-104
431,430,-19538,105,18,4420,-4420,4420,-4420,4420,-4420,-691,3011,1899,4252,-167,2786,955,70,944,240,1000,-111
432,431,-19430,105,9,4569,-4569,4569,-4569,4569,-4569,-400,2823,2188,4124,148,2576,955,42,951,156,1000,-111
433,432,-19323,105,13,4596,-4596,4596,-4596,4596,-4596,-105,2653,2485,3989,463,2366,962,77,965,143,1014,-118
434,433,-19218,105,17,4477,-4477,4477,-4477,4477,-4477,187,2469,2774,3905,778,2156,955,49,951,240,1000,-111
435,434,-19110,106,9,4482,-4482,4482,-4482,4482,-4482,484,2279,3066,3817,1096,1944,962,42,951,234,1021,-160
436,435,-19003,105,13,4570,-4570,4570,-4570,4570,-4570,779,2106,3359,3685,1411,1734,962,70,958,149,1007,-153
437,436,-18898,105,18,4566,-4566,4566,-4566,4566,-4566,1071,1896,3648,3591,1726,1524,955,-35,951,221,1021,-160
438,437,-18791,105,10,4585,-4585,4585,-4585,4585,-4585,1373,1686,3945,3507,2041,1314,975,-56,965,240,1014,-160
439,438,-18683,105,12,4580,-4580,4580,-4580,4580,-4580,1668,1476,4245,3423,2356,1104,962,-28,972,240,1014,-153
440,439,-18578,105,18,4605,-4605,4605,-4605,4605,-4605,1969,1266,4542,3333,2671,894,975,-42,965,227,1007,-174
441,440,-18469,106,9,4573,-4573,4573,-4573,4573,-4573,2267,1054,4838,3245,2989,682,962,-21,958,234,1021,-174
442,441,-18362,105,14,4394,-4394,4394,-4394,4394,-4394,2562,870,5087,3154,3304,472,962,49,874,227,1014,-174
443,442,-18257,105,15,4347,-4347,4347,-4347,4347,-4347,2877,660,5247,3026,3619,262,1025,-28,706,156,1007,-181
444,443,-18149,105,10,3486,-3486,3486,-3486,3486,-3486,3172,468,5159,2935,3934,52,962,35,231,227,1014,-181
445,444,-18042,105,14,3416,-3416,3416,-3416,3416,-3416,3473,258,5084,2848,4249,-158,975,-35,259,234,1007,-188
446,445,-17937,105,14,3298,-3298,3298,-3298,3298,-3298,3772,48,5014,2764,4527,-368,968,-35,266,240,930,-188
447,446,-17828,106,8,2216,-2216,2216,-2216,2216,-2216,4015,-164,4924,2672,4472,-580,860,-35,231,227,296,-174
448,447,-17721,105,15,1522,-1522,1522,-1522,1522,-1522,4167,-374,4857,2548,4262,-790,688,-28,273,162,-56,-194
449,448,-17616,105,9,592,-592,592,-592,592,-592,4013,-584,4776,2416,4060,-1000,108,-35,245,149,14,-194
450,449,-17508,106,5,16,-16,16,-16,16,-16,3801,-796,4645,2321,3848,-1212,-134,-42,154,221,-63,-188
451,450,-17401,105,15,124,-124,124,-124,124,-124,3591,-1006,4557,2186,3638,-1422,-146,-14,231,143,-42,-76
452,451,-17296,105,11,-413,413,-413,413,-413,413,3381,-1054,4464,2095,3428,-1628,-159,308,224,227,-85,7
453,452,-17188,106,5,-1243,1243,-1243,1243,-1243,1243,3169,-848,4326,1963,3216,-1818,-140,790,140,149,-77,42
454,453,-17081,105,15,-2313,2313,-2313,2313,-2313,2313,2959,-551,4241,1868,3006,-1733,-146,965,238,221,-42,563
455,454,-16976,105,10,-3198,3198,-3198,3198,-3198,3198,2749,-236,4130,1768,2796,-1425,-153,1021,189,208,-14,986
456,455,-16866,106,10,-3275,3275,-3275,3275,-3275,3275,2537,82,4044,1655,2584,-1114,-153,1021,238,188,-85,986
457,456,-16759,105,17,-3818,3818,-3818,3818,-3818,3818,2327,379,3981,1779,2374,-799,-146,965,280,636,-77,1000
458,457,-16651,106,9,-4394,4394,-4394,4394,-4394,4394,2115,678,3895,2070,2162,-489,-140,965,238,948,-77,986
459,458,-16543,105,12,-4599,4599,-4599,4599,-4599,4599,1905,971,3802,2385,1952,-174,-146,958,224,1006,-77,1028
460,459,-16438,105,18,-4736,4736,-4736,4736,-4736,4736,1695,1268,3673,2696,1742,141,-140,965,154,994,-85,1028
461,460,-16330,106,9,-4646,4646,-4646,4646,-4646,4646,1483,1567,3587,3011,1530,459,-166,965,238,994,-85,1007
462,461,-16223,105,13,-4754,4754,-4754,4754,-4754,4754,1273,1868,3451,3323,1320,767,-185,972,140,994,-99,986
463,462,-16117,105,19,-4785,4785,-4785,4785,-4785,4785,1063,2172,3318,3634,1110,1078,-191,979,147,994,-14,993
464,463,-16010,105,10,-4703,4703,-4703,4703,-4703,4703,853,2487,3229,3949,900,1386,-210,1021,231,1000,-92,986
465,464,-15903,105,13,-4756,4756,-4756,4756,-4756,4756,643,2787,3096,4261,690,1694,-217,972,147,994,-92,986
466,465,-15797,105,19,-4803,4803,-4803,4803,-4803,4803,433,3083,2952,4576,480,2005,-210,965,126,1000,-77,993
467,466,-15688,107,8,-4737,4737,-4737,4737,-4737,4737,219,3378,2817,4883,266,2326,-210,951,147,974,-63,1021
468,467,-15581,105,15,-4573,4573,-4573,4573,-4573,4573,9,3671,2735,5181,56,2634,-217,958,245,968,-77,986
469,468,-15476,105,10,-4571,4571,-4571,4571,-4571,4571,-201,3972,2602,5424,-154,2949,-217,972,147,864,-77,1035
470,469,-15369,105,5,-3858,3858,-3858,3858,-3858,3858,-411,4276,2513,5443,-364,3256,-229,979,231,435,-21,986
471,470,-15262,105,14,-3425,3425,-3425,3425,-3425,3425,-621,4572,2428,5355,-574,3568,-255,965,238,234,-85,993
472,471,-15157,105,12,-3342,3342,-3342,3342,-3342,3342,-831,4821,2295,5268,-784,3879,-217,874,147,234,-85,993
473,472,-15048,107,8,-2149,2149,-2149,2149,-2149,2149,-1045,4753,2209,5144,-998,4152,-248,273,238,169,-35,910
474,473,-14941,105,15,-1621,1621,-1621,1621,-1621,1621,-1255,4602,2072,5054,-1208,4299,-242,112,140,227,-113,681
475,474,-14836,105,7,-801,801,-801,801,-801,801,-1465,4443,1939,4929,-1418,4217,-248,98,147,162,-42,243
476,475,-14726,106,6,-250,250,-250,250,-250,250,-1677,4276,1849,4834,-1630,4005,-255,84,231,221,-106,-111
477,476,-14620,105,16,-52,52,-52,52,-52,52,-1887,4124,1775,4702,-1840,3795,-96,112,259,149,-7,-146
478,477,-14515,105,8,212,-212,212,-212,212,-212,-2097,3958,1642,4581,-1910,3585,-13,84,147,169,268,-125
479,478,-14406,106,6,971,-971,971,-971,971,-971,-2295,3795,1508,4452,-1726,3373,25,91,147,156,746,-118
480,479,-14300,105,15,2068,-2068,2068,-2068,2068,-2068,-2298,3585,1419,4361,-1426,3163,395,-7,231,227,972,-132
481,480,-14195,105,8,3029,-3029,3029,-3029,3029,-3029,-2033,3397,1319,4233,-1111,2953,904,42,210,156,1021,-111
482,481,-14086,106,6,3382,-3382,3382,-3382,3382,-3382,-1735,3185,1230,4103,-793,2741,962,0,231,156,1007,-90
483,482,-13980,105,16,4080,-4080,4080,-4080,4080,-4080,-1434,2978,1383,3979,-478,2531,975,7,692,162,1000,-111
484,483,-13875,105,8,4579,-4579,4579,-4579,4579,-4579,-1132,2768,1673,3854,-163,2321,975,-21,951,162,1007,-118
485,484,-13766,107,6,4734,-4734,4734,-4734,4734,-4734,-828,2554,1982,3716,158,2107,968,-14,979,143,1007,-118
486,485,-13659,105,17,4445,-4445,4445,-4445,4445,-4445,-540,2403,2275,3622,473,1897,949,112,958,221,1007,-153
487,486,-13552,105,9,4463,-4463,4463,-4463,4463,-4463,-238,2241,2572,3528,788,1687,975,91,965,221,1021,-153
488,487,-13443,106,11,4497,-4497,4497,-4497,4497,-4497,60,2062,2875,3430,1102,1475,962,63,972,214,993,-160
489,488,-13338,105,18,4483,-4483,4483,-4483,4483,-4483,358,1900,3179,3336,1417,1265,968,91,979,221,1014,-160
490,489,-13231,105,9,4550,-4550,4550,-4550,4550,-4550,660,1745,3479,3207,1732,1055,975,105,972,156,1014,-153
491,490,-13123,105,12,4656,-4656,4656,-4656,4656,-4656,961,1535,3794,3113,2047,845,975,-21,1007,221,1014,-174
492,491,-13018,105,18,4629,-4629,4629,-4629,4629,-4629,1256,1325,4091,3012,2362,635,962,-28,965,208,1014,-188
493,492,-12911,105,9,4677,-4677,4677,-4677,4677,-4677,1548,1115,4388,2888,2677,425,955,-7,965,162,1000,-181
494,493,-12803,105,12,4589,-4589,4589,-4589,4589,-4589,1843,953,4688,2759,2992,215,962,91,972,156,1014,-174
495,494,-12698,105,17,4581,-4581,4581,-4581,4581,-4581,2141,783,4981,2631,3307,5,968,77,958,156,1014,-160
496,495,-12590,106,8,4382,-4382,4382,-4382,4382,-4382,2445,571,5195,2540,3625,-207,975,-14,804,227,1014,-201
497,496,-12483,105,12,4071,-4071,4071,-4071,4071,-4071,2744,361,5268,2412,3940,-417,968,-7,538,156,1028,-208
498,497,-12378,105,17,3392,-3392,3392,-3392,3392,-3392,3059,199,5139,2287,4255,-627,1000,91,154,162,1014,-181
499,498,-12270,106,7,3381,-3381,3381,-3381,3381,-3381,3360,-13,5027,2157,4566,-839,968,-7,189,156,986,-201
500,499,-12163,105,12,3001,-3001,3001,-3001,3001,-3001,3655,-223,4868,2063,4814,-1049,962,-28,98,221,873,-215
501,500,-12058,105,15,2349,-2349,2349,-2349,2349,-2349,3913,-433,4735,1932,4815,-1259,892,-21,147,149,401,-222
502,501,-11948,106,9,1208,-1208,1208,-1208,1208,-1208,4065,-645,4575,1840,4603,-1471,688,-28,98,227,-85,-208
503,502,-11841,105,15,255,-255,255,-255,255,-255,3926,-855,4413,1739,4393,-1681,134,-42,91,208,-77,-215
504,503,-11736,105,8,-111,111,-111,111,-111,111,3716,-1065,4254,1642,4183,-1891,-153,-42,98,214,-70,-56
505,504,-11628,106,9,-158,158,-158,158,-158,158,3504,-1270,4090,1516,3971,-2096,-172,14,91,162,-70,14
506,505,-11521,105,15,-957,957,-957,957,-957,957,3294,-1204,3932,1422,3761,-2291,-172,524,98,221,-70,28
507,506,-11416,105,7,-1725,1725,-1725,1725,-1725,1725,3084,-922,3788,1328,3551,-2454,-166,937,126,221,-56,90
508,507,-11308,106,5,-1827,1827,-1827,1827,-1827,1827,2872,-619,3669,1226,3339,-2622,-172,972,175,208,-63,83
509,508,-11201,105,15,-1952,1952,-1952,1952,-1952,1952,2662,-323,3506,1121,3129,-2784,-166,965,91,201,-70,90
510,509,-11095,105,11,-2519,2519,-2519,2519,-2519,2519,2452,-8,3388,1225,2919,-2921,-166,1021,175,597,-63,139
511,510,-10988,105,6,-3008,3008,-3008,3008,-3008,3008,2242,271,3266,1492,2713,-3040,-159,930,168,909,7,174
512,511,-10881,105,15,-4088,4088,-4088,4088,-4088,4088,2032,560,3148,1794,2503,-2827,-178,951,175,974,-63,806
513,512,-10776,105,12,-4713,4713,-4713,4713,-4713,4713,1822,860,2993,2109,2293,-2516,-197,972,105,1045,-85,993
514,513,-10667,105,10,-4864,4864,-4864,4864,-4864,4864,1612,1175,2834,2413,2083,-2201,-178,1000,98,981,-63,1007
515,514,-10560,105,16,-4855,4855,-4855,4855,-4855,4855,1402,1472,2672,2718,1873,-1886,-185,965,91,981,-7,1000
516,515,-10455,105,10,-4863,4863,-4863,4863,-4863,4863,1192,1776,2514,3023,1663,-1571,-185,979,98,981,-70,1042
517,516,-10348,105,10,-4855,4855,-4855,4855,-4855,4855,982,2073,2351,3328,1453,-1256,-204,965,91,981,-70,1028
518,517,-10241,105,15,-4728,4728,-4728,4728,-4728,4728,772,2373,2240,3633,1243,-941,-191,972,189,981,-77,1007
519,518,-10136,105,13,-4829,4829,-4829,4829,-4829,4829,562,2669,2078,3937,1033,-626,-204,965,91,981,-70,1000
520,519,-10027,106,10,-4723,4723,-4723,4723,-4723,4723,350,2969,1955,4242,821,-312,-185,965,168,974,0,993
521,520,-9920,105,16,-4790,4790,-4790,4790,-4790,4790,140,3266,1796,4543,611,-4,-172,965,98,974,-85,986
522,521,-9811,105,9,-4706,4706,-4706,4706,-4706,4706,-70,3573,1700,4851,401,311,-229,986,217,987,-14,1000
523,522,-9703,105,11,-4728,4728,-4728,4728,-4728,4728,-280,3874,1582,5159,191,626,-242,972,175,987,-70,1021
524,523,-9598,105,18,-4729,4729,-4729,4729,-4729,4729,-490,4170,1427,5433,-19,941,-223,965,105,922,-77,1014
525,524,-9488,107,9,-4032,4032,-4032,4032,-4032,4032,-704,4476,1310,5483,-233,1262,-223,972,182,494,-63,1035
526,525,-9381,105,15,-3559,3559,-3559,3559,-3559,3559,-914,4758,1155,5376,-443,1577,-223,937,105,195,-77,1014
527,526,-9275,105,8,-3388,3388,-3388,3388,-3388,3388,-1124,5040,1045,5282,-653,1892,-223,937,189,221,-21,1014
528,527,-9166,106,7,-2374,2374,-2374,2374,-2374,2374,-1336,4973,918,5149,-865,2210,-217,273,161,149,-70,1000
529,528,-9059,105,17,-1830,1830,-1830,1830,-1830,1830,-1546,4763,800,5031,-1075,2525,-229,-21,175,175,-70,1007
530,529,-8949,106,8,-1807,1807,-1807,1807,-1807,1807,-1758,4551,673,4939,-1287,2839,-229,-21,161,227,-7,993
