#Recorded data from Servotor32
#datetime: 06-09-2020_20h-32m-56s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-32m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
330,329,-30364,105,5,234,-234,234,-234,234,-234,4662,116,4911,760,4776,-585,39,25,154,87,56,-6
331,330,-30257,105,14,-2,2,-2,2,-2,2,4461,-77,4775,599,4604,-721,17,31,141,94,74,141
332,331,-30151,105,11,-190,190,-190,190,-190,190,4260,-281,4643,438,4420,-802,17,12,147,94,49,245
333,332,-30042,106,6,-1018,1018,-1018,1018,-1018,1018,4063,-434,4522,272,4235,-611,28,112,173,87,49,761
334,333,-29935,105,15,-2014,2014,-2014,2014,-2014,2014,3867,-402,4370,112,4050,-318,28,460,109,94,49,957
335,334,-29826,105,8,-3145,3145,-3145,3145,-3145,3145,3669,-130,4213,50,3870,-10,22,919,103,282,56,988
336,335,-29718,105,12,-4089,4089,-4089,4089,-4089,4089,3471,185,4064,220,3686,305,22,1068,115,725,49,1031
337,336,-29613,105,17,-4494,4494,-4494,4494,-4494,4494,3267,500,3952,511,3505,620,11,1006,186,953,56,1006
338,337,-29505,105,8,-4742,4742,-4742,4742,-4742,4742,3063,815,3799,826,3324,935,11,1012,109,1007,56,1006
339,338,-29398,105,13,-4796,4796,-4796,4796,-4796,4796,2858,1130,3646,1130,3130,1250,11,1006,109,980,31,1012
340,339,-29292,105,18,-4695,4695,-4695,4695,-4695,4695,2657,1445,3537,1445,2943,1565,17,1006,192,1000,43,1006
341,340,-29184,105,10,-4790,4790,-4790,4790,-4790,4790,2456,1757,3384,1760,2752,1880,17,994,109,1000,37,1006
342,341,-29077,105,14,-4743,4743,-4743,4743,-4743,4743,2246,2072,3265,2075,2565,2195,-6,1006,173,1000,43,1006
343,342,-28972,105,16,-4831,4831,-4831,4831,-4831,4831,2036,2387,3112,2390,2374,2510,-34,1006,109,1007,37,1006
344,343,-28865,105,8,-4769,4769,-4769,4769,-4769,4769,1826,2702,2990,2705,2184,2825,-39,1025,167,1027,37,1012
345,344,-28757,105,14,-4843,4843,-4843,4843,-4843,4843,1616,3017,2837,3013,1983,3140,-45,1012,109,987,19,1006
346,345,-28652,105,18,-4867,4867,-4867,4867,-4867,4867,1406,3332,2684,3328,1786,3455,-22,1025,109,1013,25,1012
347,346,-28544,106,8,-4801,4801,-4801,4801,-4801,4801,1194,3650,2557,3646,1588,3773,-17,1006,160,1007,25,1006
348,347,-28437,105,14,-4718,4718,-4718,4718,-4718,4718,984,3965,2458,3961,1391,4088,-45,1062,212,1007,25,1012
349,348,-28331,105,15,-4817,4817,-4817,4817,-4817,4817,774,4280,2309,4276,1200,4403,-67,1012,115,1000,37,1012
350,349,-28221,106,6,-4757,4757,-4757,4757,-4757,4757,562,4598,2189,4594,1008,4721,-67,1025,173,1000,37,1000
351,350,-28115,105,16,-4798,4798,-4798,4798,-4798,4798,352,4913,2042,4906,817,5033,-61,1000,122,993,37,994
352,351,-28006,106,9,-4711,4711,-4711,4711,-4711,4711,140,5221,1892,5213,625,5325,-67,981,115,980,37,951
353,352,-27898,106,12,-4011,4011,-4011,4011,-4011,4011,-72,5450,1778,5456,429,5533,-50,832,186,859,31,791
354,353,-27793,105,13,-3196,3196,-3196,3196,-3196,3196,-282,5599,1635,5598,238,5625,-67,683,128,671,37,577
355,354,-27686,105,7,-1209,1209,-1209,1209,-1209,1209,-492,5493,1489,5505,45,5502,-61,199,122,221,31,166
356,355,-27578,106,12,-341,341,-341,341,-341,341,-704,5314,1332,5350,-151,5316,-61,62,103,107,31,49
357,356,-27473,105,16,-149,149,-149,149,-149,149,-914,5140,1176,5196,-342,5119,-89,68,103,107,37,25
358,357,-27365,106,8,126,-126,126,-126,126,-126,-1082,4958,1025,5037,-501,4924,84,56,115,101,99,31
359,358,-27257,105,14,612,-612,612,-612,612,-612,-1110,4771,872,4884,-617,4743,346,43,109,107,179,55
360,359,-27151,105,9,2054,-2054,2054,-2054,2054,-2054,-859,4590,719,4727,-490,4565,877,56,109,101,642,61
361,360,-27044,105,5,2953,-2953,2953,-2953,2953,-2953,-553,4396,573,4566,-211,4381,983,31,122,94,932,49
362,361,-26937,105,14,3350,-3350,3350,-3350,3350,-3350,-241,4212,508,4416,94,4203,994,50,276,114,981,61
363,362,-26831,105,11,4137,-4137,4137,-4137,4137,-4137,71,4019,681,4262,409,4015,994,31,731,107,1000,43
364,363,-26721,106,6,4697,-4697,4697,-4697,4697,-4697,389,3826,999,4104,727,3816,1017,37,1038,101,1000,25
365,364,-26615,105,16,4753,-4753,4753,-4753,4753,-4753,704,3629,1314,3968,1039,3619,1000,25,1019,141,994,25
366,365,-26506,106,9,4827,-4827,4827,-4827,4827,-4827,1022,3434,1632,3813,1354,3410,1000,31,1019,107,994,6
367,366,-26398,105,12,4786,-4786,4786,-4786,4786,-4786,1334,3237,1947,3680,1666,3204,994,25,1083,148,994,6
368,367,-26293,105,17,4809,-4809,4809,-4809,4809,-4809,1643,3046,2262,3526,1977,2997,989,37,1013,107,994,6
369,368,-26185,106,8,4829,-4829,4829,-4829,4829,-4829,1958,2854,2580,3371,2292,2785,994,37,1013,107,994,0
370,369,-26078,105,13,4851,-4851,4851,-4851,4851,-4851,2270,2660,2895,3214,2607,2578,994,31,1013,101,1000,6
371,370,-25973,105,18,4847,-4847,4847,-4847,4847,-4847,2579,2464,3210,3061,2922,2371,989,25,1019,107,1000,6
372,371,-25864,105,9,4861,-4861,4861,-4861,4861,-4861,2894,2267,3525,2907,3237,2165,1000,25,1019,107,1000,6
373,372,-25757,105,14,4881,-4881,4881,-4881,4881,-4881,3209,2066,3840,2753,3552,1955,1000,19,1006,107,1000,0
374,373,-25652,105,18,4840,-4840,4840,-4840,4840,-4840,3524,1866,4155,2614,3864,1745,1000,19,1026,134,994,-12
375,374,-25545,105,9,4754,-4754,4754,-4754,4754,-4754,3839,1689,4470,2478,4172,1535,1006,62,1013,141,988,-6
376,375,-25438,105,13,4797,-4797,4797,-4797,4797,-4797,4154,1489,4785,2345,4484,1325,1028,19,1013,148,994,-18
377,376,-25333,105,17,4885,-4885,4885,-4885,4885,-4885,4469,1279,5097,2192,4799,1115,1006,-6,994,107,1012,-37
378,377,-25226,105,9,4728,-4728,4728,-4728,4728,-4728,4784,1069,5355,2038,5101,905,1017,0,891,107,975,-25
379,378,-25118,106,12,4385,-4385,4385,-4385,4385,-4385,5102,857,5534,1904,5390,693,1006,0,737,148,944,-31
380,379,-25013,105,17,3899,-3899,3899,-3899,3899,-3899,5373,650,5620,1747,5627,483,916,6,564,101,852,-31
381,380,-24904,105,8,2074,-2074,2074,-2074,2074,-2074,5477,440,5484,1594,5592,273,598,0,141,107,333,-31
382,381,-24797,105,14,842,-842,842,-842,842,-842,5364,230,5381,1458,5421,63,184,-12,205,141,74,-25
383,382,-24692,105,12,230,-230,230,-230,230,-230,5154,20,5242,1321,5240,-147,-50,-19,135,141,56,-37
384,383,-24585,105,8,220,-220,220,-220,220,-220,4944,-190,5136,1171,5059,-351,-17,0,199,114,56,12
385,384,-24478,105,12,72,-72,72,-72,72,-72,4734,-400,4997,1018,4875,-532,-11,-6,135,107,49,55
386,385,-24373,105,17,-207,207,-207,207,-207,207,4524,-538,4895,861,4694,-645,-11,137,205,101,56,184
387,386,-24263,106,9,-498,498,-498,498,-498,498,4315,-625,4751,706,4512,-763,6,236,128,107,56,178
388,387,-24156,105,15,-1584,1584,-1584,1584,-1584,1584,4114,-500,4601,570,4328,-719,17,640,115,141,49,485
389,388,-24050,105,8,-2717,2717,-2717,2717,-2717,2717,3907,-220,4486,426,4147,-436,6,932,179,128,56,939
390,389,-23941,107,6,-3380,3380,-3380,3380,-3380,3380,3693,97,4333,353,3966,-118,0,994,115,262,62,994
391,390,-23834,105,17,-4221,4221,-4221,4221,-4221,4221,3483,412,4184,548,3785,197,0,1006,115,772,56,1025
392,391,-23726,106,9,-4682,4682,-4682,4682,-4682,4682,3271,730,4030,855,3603,515,-6,1012,109,980,56,1000
393,392,-23618,105,12,-4785,4785,-4785,4785,-4785,4785,3061,1045,3880,1170,3422,830,-11,1000,115,1000,56,1012
394,393,-23513,105,17,-4822,4822,-4822,4822,-4822,4822,2851,1360,3727,1485,3238,1145,-6,1012,109,1000,49,1000
395,394,-23406,105,8,-4750,4750,-4750,4750,-4750,4750,2641,1675,3605,1800,3054,1460,-6,1006,167,1000,49,1006
396,395,-23298,105,12,-4736,4736,-4736,4736,-4736,4736,2431,1990,3486,2115,2866,1775,-6,1056,173,1007,43,1012
397,396,-23193,105,17,-4795,4795,-4795,4795,-4795,4795,2221,2305,3340,2430,2682,2090,-6,1006,122,1000,49,1000
398,397,-23085,105,10,-4815,4815,-4815,4815,-4815,4815,2011,2620,3190,2745,2498,2405,-6,1006,115,1000,49,1006
399,398,-22978,105,12,-4731,4731,-4731,4731,-4731,4731,1801,2935,3071,3060,2317,2720,-17,1006,173,1007,56,1006
400,399,-22873,105,18,-4803,4803,-4803,4803,-4803,4803,1591,3250,2922,3375,2133,3035,-6,1012,115,1013,49,1012
401,400,-22765,105,9,-4808,4808,-4808,4808,-4808,4808,1381,3565,2776,3690,1949,3350,-22,1012,122,1007,49,1012
402,401,-22658,105,12,-4818,4818,-4818,4818,-4818,4818,1171,3880,2626,4005,1765,3665,-11,1000,115,1000,49,1043
403,402,-22553,105,17,-4769,4769,-4769,4769,-4769,4769,961,4195,2477,4320,1600,3980,-17,1012,115,1007,86,1006
404,403,-22445,105,8,-4793,4793,-4793,4793,-4793,4793,751,4510,2324,4635,1426,4295,-17,1012,109,1007,68,1006
405,404,-22338,105,12,-4832,4832,-4832,4832,-4832,4832,541,4825,2171,4950,1239,4610,-34,1019,109,1007,43,1012
406,405,-22233,105,17,-4777,4777,-4777,4777,-4777,4777,331,5140,2025,5254,1058,4925,-28,1000,122,980,56,1006
407,406,-22126,105,8,-4429,4429,-4429,4429,-4429,4429,121,5410,1909,5503,874,5240,-22,913,179,872,49,1000
408,407,-22018,105,12,-3676,3676,-3676,3676,-3676,3676,-89,5584,1760,5617,690,5487,-11,733,115,617,49,871
409,408,-21913,105,14,-2087,2087,-2087,2087,-2087,2087,-299,5547,1617,5523,509,5612,-22,329,128,221,56,638
410,409,-21804,106,8,-585,585,-585,585,-585,585,-511,5378,1500,5371,320,5491,-28,81,179,114,43,172
411,410,-21697,105,14,-249,249,-249,249,-249,249,-721,5207,1351,5235,139,5310,-50,75,115,141,56,55
412,411,-21591,105,13,22,-22,22,-22,22,-22,-902,5030,1235,5099,-45,5116,56,62,179,141,49,31
413,412,-21482,106,6,262,-262,262,-262,262,-262,-987,4857,1084,4948,-221,4930,240,75,115,114,68,49
414,413,-21375,105,15,1162,-1162,1162,-1162,1162,-1162,-783,4680,935,4822,-340,4743,788,62,115,161,173,43
415,414,-21270,105,8,2168,-2168,2168,-2168,2168,-2168,-474,4506,816,4686,-278,4562,989,68,173,141,519,55
416,415,-21161,105,7,3052,-3052,3052,-3052,3052,-3052,-159,4325,727,4536,-15,4374,1000,56,231,114,901,43
417,416,-21055,105,16,3949,-3949,3949,-3949,3949,-3949,156,4148,884,4386,287,4190,1000,62,699,114,975,49
418,417,-20946,106,8,4502,-4502,4502,-4502,4502,-4502,474,3969,1195,4256,602,4001,1000,62,987,154,994,43
419,418,-20838,105,12,4669,-4669,4669,-4669,4669,-4669,783,3791,1510,4106,914,3810,989,62,1026,114,994,37
420,419,-20733,105,17,4589,-4589,4589,-4589,4589,-4589,1098,3637,1825,3956,1222,3642,1006,106,1026,114,988,80
421,420,-20626,105,8,4725,-4725,4725,-4725,4725,-4725,1413,3456,2140,3809,1537,3445,1000,56,1026,121,1031,25
422,421,-20518,106,12,4771,-4771,4771,-4771,4771,-4771,1728,3270,2458,3654,1852,3243,994,50,1019,107,994,18
423,422,-20413,105,15,4714,-4714,4714,-4714,4714,-4714,2040,3086,2773,3529,2167,3042,994,50,1026,161,1019,18
424,423,-20305,106,9,4776,-4776,4776,-4776,4776,-4776,2358,2901,3091,3377,2485,2840,1017,50,1026,114,1000,18
425,424,-20197,105,14,4771,-4771,4771,-4771,4771,-4771,2670,2727,3406,3227,2800,2633,994,68,1096,114,1019,6
426,425,-20091,105,19,4822,-4822,4822,-4822,4822,-4822,2983,2539,3721,3073,3115,2423,994,43,1019,107,1019,0
427,426,-19984,105,10,4804,-4804,4804,-4804,4804,-4804,3298,2352,4036,2927,3427,2217,1017,43,1026,121,994,6
428,427,-19877,105,14,4818,-4818,4818,-4818,4818,-4818,3613,2162,4351,2780,3742,2010,1000,37,1026,121,1000,6
429,428,-19772,105,15,4813,-4813,4813,-4813,4813,-4813,3925,1971,4666,2634,4053,1800,994,37,1019,121,994,0
430,429,-19665,105,8,4828,-4828,4828,-4828,4828,-4828,4240,1784,4981,2484,4368,1590,1000,43,1019,114,1000,-6
431,430,-19558,105,12,4724,-4724,4724,-4724,4724,-4724,4555,1594,5286,2358,4674,1380,1000,37,981,161,981,-12
432,431,-19453,105,17,4500,-4500,4500,-4500,4500,-4500,4870,1403,5517,2240,4982,1170,1000,37,840,174,988,-18
433,432,-19346,105,7,4040,-4040,4040,-4040,4040,-4040,5164,1216,5613,2093,5261,960,961,43,583,121,932,-18
434,433,-19238,105,12,2877,-2877,2877,-2877,2877,-2877,5385,1023,5497,1975,5437,750,821,31,179,174,735,-25
435,434,-19133,105,15,1448,-1448,1448,-1448,1448,-1448,5345,826,5415,1860,5379,540,324,25,244,181,290,-37
436,435,-19025,105,8,425,-425,425,-425,425,-425,5165,629,5276,1713,5202,330,56,25,135,121,62,-18
437,436,-18918,105,12,140,-140,140,-140,140,-140,4963,438,5126,1563,5024,120,17,37,115,114,62,-25
438,437,-18813,105,16,60,-60,60,-60,60,-60,4762,235,4980,1417,4837,-77,17,12,122,121,43,25
439,438,-18706,105,7,2,-2,2,-2,2,-2,4564,25,4841,1309,4656,-274,22,0,135,195,56,25
440,439,-18598,106,11,74,-74,74,-74,74,-74,4358,-184,4731,1157,4474,-441,11,6,192,114,56,86
441,440,-18493,105,17,-151,151,-151,151,-151,151,4151,-381,4612,1011,4296,-538,6,25,173,121,62,215
442,441,-18385,106,8,-517,517,-517,517,-517,517,3954,-484,4461,859,4117,-623,28,205,115,114,62,239
443,442,-18278,105,12,-1368,1368,-1368,1368,-1368,1368,3782,-489,4315,706,3936,-479,73,391,122,107,56,675
444,443,-18173,105,16,-2557,2557,-2557,2557,-2557,2557,3586,-304,4166,580,3755,-187,28,752,115,161,56,957
445,444,-18064,106,8,-3266,3266,-3266,3266,-3266,3266,3386,7,4015,486,3572,131,22,988,115,221,56,1000
446,445,-17957,105,14,-4006,4006,-4006,4006,-4006,4006,3185,322,3899,653,3395,446,17,1012,179,718,62,1012
447,446,-17852,105,14,-4575,4575,-4575,4575,-4575,4575,2981,637,3743,939,3217,761,11,1012,103,946,62,1000
448,447,-17745,105,9,-4722,4722,-4722,4722,-4722,4722,2777,952,3597,1247,3036,1076,11,1068,122,987,56,1006
449,448,-17638,105,13,-4696,4696,-4696,4696,-4696,4696,2567,1267,3484,1562,2856,1391,-6,1006,186,1007,56,1012
450,449,-17532,105,19,-4788,4788,-4788,4788,-4788,4788,2357,1582,3335,1877,2675,1706,-22,1000,115,1000,56,1025
451,450,-17423,106,8,-4662,4662,-4662,4662,-4662,4662,2166,1900,3218,2195,2492,2024,39,1031,179,1027,56,1012
452,451,-17316,105,15,-4658,4658,-4658,4658,-4658,4658,1956,2215,3116,2510,2311,2339,-22,1012,205,1007,56,1012
453,452,-17210,105,12,-4683,4683,-4683,4683,-4683,4683,1746,2530,3003,2825,2131,2654,-22,1019,186,1000,56,1025
454,453,-17101,107,6,-4787,4787,-4787,4787,-4787,4787,1532,2851,2854,3146,1943,2975,-22,1012,122,1000,49,1012
455,454,-16994,105,17,-4805,4805,-4805,4805,-4805,4805,1322,3166,2708,3461,1759,3290,-28,1037,122,1034,49,1012
456,455,-16886,105,9,-4766,4766,-4766,4766,-4766,4766,1112,3481,2562,3776,1591,3605,-17,1019,122,1007,80,1012
457,456,-16778,105,12,-4775,4775,-4775,4775,-4775,4775,902,3796,2423,4091,1410,3920,-22,1006,135,1007,56,1006
458,457,-16673,105,17,-4670,4670,-4670,4670,-4670,4670,692,4111,2321,4403,1229,4235,-22,1000,205,993,56,1000
459,458,-16565,106,8,-4712,4712,-4712,4712,-4712,4712,480,4429,2204,4721,1040,4553,-34,1019,179,1007,43,1061
460,459,-16458,105,13,-4790,4790,-4790,4790,-4790,4790,270,4744,2058,5036,856,4868,-22,1019,122,1000,49,1031
461,460,-16352,105,18,-4591,4591,-4591,4591,-4591,4591,60,5059,1945,5312,672,5174,-28,1006,186,926,49,982
462,461,-16244,105,5,-4166,4166,-4166,4166,-4166,4166,-150,5335,1803,5511,488,5418,-28,925,128,779,49,865
463,462,-16137,105,14,-3497,3497,-3497,3497,-3497,3497,-360,5546,1657,5614,307,5598,-28,801,122,597,56,742
464,463,-16032,105,9,-1424,1424,-1424,1424,-1424,1424,-550,5521,1544,5485,120,5549,39,354,186,154,43,307
465,464,-15924,106,4,-510,510,-510,510,-510,510,-762,5408,1400,5334,-63,5369,-22,186,128,114,56,61
466,465,-15817,105,14,-181,181,-181,181,-181,181,-972,5247,1251,5180,-247,5172,-22,93,115,107,49,25
467,466,-15711,105,13,55,-55,55,-55,55,-55,-1120,5086,1132,5030,-428,5001,117,93,173,114,56,74
468,467,-15604,105,5,672,-672,672,-672,672,-672,-1107,4925,986,4877,-540,4816,425,93,122,107,185,49
469,468,-15497,105,14,1880,-1880,1880,-1880,1880,-1880,-845,4744,836,4741,-488,4629,899,56,115,141,500,43
470,469,-15391,105,11,2759,-2759,2759,-2759,2759,-2759,-530,4567,690,4605,-238,4445,1045,62,122,141,877,49
471,470,-15284,105,5,3330,-3330,3330,-3330,3330,-3330,-215,4396,632,4454,71,4261,1006,75,288,114,988,49
472,471,-15177,105,14,4088,-4088,4088,-4088,4088,-4088,100,4219,825,4318,379,4073,1056,62,769,141,988,43
473,472,-15072,105,14,4597,-4597,4597,-4597,4597,-4597,412,4045,1140,4168,694,3882,994,68,1013,114,1037,37
474,473,-14964,105,8,4728,-4728,4728,-4728,4728,-4728,727,3870,1455,4015,1009,3685,1006,68,1019,107,1000,25
475,474,-14857,105,14,4746,-4746,4746,-4746,4746,-4746,1042,3690,1770,3858,1308,3485,1000,56,1038,101,969,18
476,475,-14752,105,13,4710,-4710,4710,-4710,4710,-4710,1357,3509,2085,3725,1617,3285,1000,56,1006,148,988,18
477,476,-14643,106,8,4729,-4729,4729,-4729,4729,-4729,1675,3327,2403,3591,1935,3079,1000,56,1019,148,1000,12
478,477,-14537,105,14,4788,-4788,4788,-4788,4788,-4788,1987,3146,2718,3438,2250,2872,994,56,1013,107,1000,6
479,478,-14432,105,18,4773,-4773,4773,-4773,4773,-4773,2302,2982,3033,3284,2565,2662,1006,87,1013,107,1037,0
480,479,-14324,105,10,4812,-4812,4812,-4812,4812,-4812,2617,2798,3348,3134,2880,2452,1006,50,1019,114,1025,0
481,480,-14217,105,14,4829,-4829,4829,-4829,4829,-4829,2932,2614,3663,2980,3195,2242,1000,50,1006,107,1000,0
482,481,-14112,105,18,4807,-4807,4807,-4807,4807,-4807,3247,2443,3978,2823,3510,2032,1017,75,1019,101,1006,0
483,482,-14004,106,9,4772,-4772,4772,-4772,4772,-4772,3565,2254,4296,2693,3828,1820,1000,43,1013,154,1031,0
484,483,-13897,105,14,4821,-4821,4821,-4821,4821,-4821,3880,2067,4611,2543,4143,1610,1000,43,1019,114,1012,-12
485,484,-13791,105,14,4848,-4848,4848,-4848,4848,-4848,4195,1876,4926,2389,4458,1400,1006,37,1019,107,1006,-12
486,485,-13683,105,5,4801,-4801,4801,-4801,4801,-4801,4510,1693,5235,2239,4769,1190,1006,50,987,114,994,0
487,486,-13576,105,15,4650,-4650,4650,-4650,4650,-4650,4825,1505,5479,2086,5084,980,1006,43,865,107,1006,-12
488,487,-13470,105,8,4290,-4290,4290,-4290,4290,-4290,5140,1318,5643,1939,5364,774,1006,43,712,121,932,6
489,488,-13363,105,6,3158,-3158,3158,-3158,3158,-3158,5379,1128,5544,1789,5565,564,855,37,212,114,784,0
490,489,-13256,105,15,1889,-1889,1889,-1889,1889,-1889,5465,937,5448,1639,5514,354,564,37,218,114,302,0
491,490,-13150,105,8,548,-548,548,-548,548,-548,5314,747,5312,1513,5346,144,112,37,141,161,80,-12
492,491,-13041,106,6,219,-219,219,-219,219,-219,5113,555,5209,1387,5164,-68,22,37,205,161,56,0
493,492,-12935,105,16,80,-80,80,-80,80,-80,4912,364,5076,1261,4986,-278,17,37,147,161,62,-6
494,493,-12830,105,7,196,-196,196,-196,196,-196,4714,177,4977,1115,4809,-488,22,43,212,121,62,0
495,494,-12722,105,7,-97,97,-97,97,-97,97,4516,-20,4838,965,4634,-602,22,25,135,114,68,184
496,495,-12615,105,15,-161,161,-161,161,-161,161,4329,-220,4719,808,4457,-673,45,19,173,101,62,264
497,496,-12510,105,8,-881,881,-881,881,-881,881,4131,-381,4600,657,4279,-532,22,93,173,114,62,669
498,497,-12403,105,6,-1969,1969,-1969,1969,-1969,1969,3935,-324,4480,500,4098,-240,28,509,173,101,56,957
499,498,-12296,105,15,-2748,2748,-2748,2748,-2748,2748,3743,-116,4328,364,3917,69,34,795,109,141,56,988
500,499,-12191,105,7,-3878,3878,-3878,3878,-3878,3878,3545,182,4178,500,3733,384,22,969,115,658,49,1012
501,500,-12084,105,5,-4533,4533,-4533,4533,-4533,4533,3344,497,4022,779,3552,699,17,1000,103,933,56,1031
502,501,-11977,105,14,-4685,4685,-4685,4685,-4685,4685,3154,812,3879,1094,3372,1014,39,1012,128,1000,56,1000
503,502,-11872,105,13,-4796,4796,-4796,4796,-4796,4796,2950,1127,3727,1409,3184,1329,11,1012,109,1013,43,1012
504,503,-11763,106,9,-4801,4801,-4801,4801,-4801,4801,2747,1445,3572,1727,2998,1647,17,1006,109,1000,49,1006
505,504,-11656,105,15,-4737,4737,-4737,4737,-4737,4737,2537,1760,3453,2042,2814,1962,-17,1006,173,1000,49,1012
506,505,-11551,105,11,-4830,4830,-4830,4830,-4830,4830,2327,2075,3294,2357,2630,2277,-17,1012,96,1020,49,1080
507,506,-11443,106,9,-4786,4786,-4786,4786,-4786,4786,2115,2393,3160,2675,2441,2595,-34,1012,147,1007,43,1012
508,507,-11336,105,15,-4822,4822,-4822,4822,-4822,4822,1905,2708,3007,2990,2257,2910,-34,1006,109,1000,49,1037
509,508,-11230,105,14,-4724,4724,-4724,4724,-4724,4724,1695,3023,2888,3305,2080,3225,-28,1025,173,1007,62,1018
510,509,-11121,106,6,-4811,4811,-4811,4811,-4811,4811,1483,3341,2734,3623,1894,3543,-6,1006,109,1000,49,1006
511,510,-11014,105,17,-4817,4817,-4817,4817,-4817,4817,1273,3656,2584,3935,1706,3858,-45,1075,115,993,43,1012
512,511,-10907,105,8,-4741,4741,-4741,4741,-4741,4741,1063,3971,2458,4250,1529,4173,-39,1019,160,1013,62,1012
513,512,-10799,105,10,-4780,4780,-4780,4780,-4780,4780,853,4286,2306,4565,1358,4488,-45,1012,109,1007,74,1006
514,513,-10693,105,17,-4821,4821,-4821,4821,-4821,4821,643,4601,2153,4880,1174,4803,-45,1006,109,1007,49,1012
515,514,-10584,105,9,-4837,4837,-4837,4837,-4837,4837,433,4916,2000,5195,986,5118,-45,1012,109,1007,43,1012
516,515,-10477,105,14,-4559,4559,-4559,4559,-4559,4559,223,5228,1844,5453,802,5384,-50,994,103,893,49,908
517,516,-10372,105,11,-4007,4007,-4007,4007,-4007,4007,13,5478,1694,5645,615,5593,-45,876,115,765,43,798
518,517,-10264,105,5,-2454,2454,-2454,2454,-2454,2454,-197,5623,1542,5597,424,5586,-39,677,109,309,37,387
519,518,-10157,105,13,-791,791,-791,791,-791,791,-407,5524,1392,5437,237,5421,-39,211,115,94,43,86
520,519,-10052,105,11,-219,219,-219,219,-219,219,-617,5353,1236,5283,50,5218,-50,75,103,107,43,12
521,520,-9945,105,8,-191,191,-191,191,-191,191,-827,5182,1087,5164,-131,5024,-34,75,115,174,56,31
522,521,-9838,105,13,68,-68,68,-68,68,-68,-976,5008,927,5004,-315,4827,117,68,96,94,49,25
523,522,-9733,105,17,639,-639,639,-639,639,-639,-957,4824,771,4850,-467,4636,436,50,103,107,111,37
524,523,-9625,105,9,1645,-1645,1645,-1645,1645,-1645,-689,4634,618,4707,-505,4465,911,37,109,128,327,74
525,524,-9518,105,13,2308,-2308,2308,-2308,2308,-2308,-394,4486,465,4550,-378,4277,961,118,109,101,642,43
526,525,-9413,105,15,2925,-2925,2925,-2925,2925,-2925,-82,4286,340,4393,-157,4093,994,19,160,101,821,49
527,526,-9305,105,9,4082,-4082,4082,-4082,4082,-4082,233,4089,527,4236,142,3902,1028,25,756,101,969,37
528,527,-9198,105,13,4558,-4558,4558,-4558,4558,-4558,548,3882,832,4100,447,3728,1000,6,981,141,981,67
529,528,-9093,105,17,4697,-4697,4697,-4697,4697,-4697,857,3685,1140,3946,746,3534,989,25,987,107,969,31
530,529,-8985,106,8,4771,-4771,4771,-4771,4771,-4771,1175,3483,1458,3805,1061,3335,1006,19,1019,134,994,25
531,530,-8878,105,13,4831,-4831,4831,-4831,4831,-4831,1490,3283,1773,3648,1372,3138,1011,19,1013,101,994,25
532,531,-8773,105,17,4830,-4830,4830,-4830,4830,-4830,1805,3082,2088,3509,1687,2931,1000,19,1019,134,1000,6
533,532,-8664,106,8,4830,-4830,4830,-4830,4830,-4830,2123,2880,2406,3368,2002,2719,1011,19,1019,134,994,-6
534,533,-8557,105,14,4877,-4877,4877,-4877,4877,-4877,2435,2680,2721,3211,2317,2509,994,19,1006,101,1000,0
535,534,-8451,105,19,4884,-4884,4884,-4884,4884,-4884,2750,2477,3036,3057,2632,2302,1000,12,1083,107,1000,6
536,535,-8342,106,10,4894,-4894,4894,-4894,4894,-4894,3068,2268,3354,2902,2950,2093,1011,6,1026,107,1006,6
