#Recorded data from Servotor32
#datetime: 06-09-2020_20h-37m-08s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-37m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
370,369,-26084,105,9,2270,-2588,317,2270,317,-2588,-786,3564,6402,1030,6140,2220,989,140,201,94,50,0
371,370,-25977,105,13,2442,-2876,433,2442,433,-2876,-417,3467,6366,938,6018,2078,973,85,201,94,38,-6
372,371,-25872,105,17,2979,-3361,381,2979,381,-3361,-33,3383,6327,937,5896,1936,1000,110,195,268,38,-6
373,372,-25763,106,8,4504,-4901,397,4504,397,-4901,353,3266,6257,1217,5776,1793,1011,49,138,799,44,-13
374,373,-25656,105,14,5129,-5605,476,5129,476,-5605,737,3150,6208,1586,5654,1651,1016,49,176,973,38,0
375,374,-25550,105,19,5392,-5776,385,5392,385,-5776,1117,3034,6132,1966,5536,1509,995,49,126,993,44,-13
376,375,-25440,106,10,5409,-5821,413,5409,413,-5821,1504,2913,6062,2346,5416,1366,1005,43,138,987,44,-6
377,376,-25334,105,16,5475,-5862,387,5475,387,-5862,1887,2794,5993,2729,5291,1225,1000,43,138,1007,31,0
378,377,-25226,105,9,5322,-5812,490,5322,490,-5812,2268,2678,5957,3112,5165,1089,995,49,201,1007,31,13
379,378,-25118,105,10,5458,-5875,417,5458,417,-5875,2651,2552,5885,3495,5043,951,1000,30,132,1013,38,6
380,379,-25012,105,18,5467,-5869,402,5467,402,-5869,3034,2426,5806,3872,4925,809,1005,30,119,987,44,-6
381,380,-24903,106,9,5240,-5842,602,5240,602,-5842,3421,2312,5789,4259,4798,666,1027,55,239,1013,31,-6
382,381,-24796,105,14,5444,-5868,423,5444,423,-5868,3801,2190,5714,4642,4676,524,995,37,126,1000,38,-6
383,382,-24690,105,14,5375,-5886,511,5375,511,-5886,4185,2067,5668,5025,4551,383,1005,37,182,1007,31,0
384,383,-24583,105,9,5422,-5844,422,5422,422,-5844,4568,1951,5595,5405,4436,241,1005,49,132,993,50,-13
385,384,-24476,105,14,5384,-5745,362,5384,362,-5745,4951,1851,5529,5781,4320,99,1000,79,145,987,50,-13
386,385,-24370,105,15,5311,-5703,392,5311,392,-5703,5332,1728,5454,6132,4202,-43,995,37,126,940,44,0
387,386,-24260,106,6,5048,-5416,368,5048,368,-5416,5716,1605,5377,6427,4075,-186,995,37,126,826,31,-6
388,387,-24154,105,16,3613,-4204,591,3613,591,-4204,6068,1476,5341,6490,3953,-327,940,24,201,389,38,-6
389,388,-24049,105,8,2318,-2968,650,2318,650,-2968,6342,1353,5305,6418,3841,-469,793,37,201,134,57,-13
390,389,-23940,106,6,1045,-1613,568,1045,568,-1613,6358,1223,5235,6360,3735,-612,299,24,138,161,69,-19
391,390,-23833,105,17,325,-771,446,325,446,-771,6262,1094,5160,6286,3613,-754,87,24,126,128,38,-6
392,391,-23726,105,8,15,-528,513,15,513,-528,6146,955,5094,6204,3491,-896,49,6,145,114,38,0
393,392,-23617,106,11,-225,-164,389,-225,389,-164,6025,825,5047,6128,3391,-976,43,24,182,128,82,119
394,393,-23512,105,17,-59,561,-502,-59,-502,561,5909,696,4972,6050,3276,-913,49,24,126,121,50,390
395,394,-23404,105,9,2,2010,-2012,2,-2012,2010,5790,587,4883,5958,3151,-602,43,61,101,94,31,862
396,395,-23297,105,13,0,2636,-2636,0,-2636,2636,5669,486,4794,5865,3025,-229,38,79,101,94,31,981
397,396,-23191,105,18,-24,3239,-3215,-24,-3215,3239,5555,482,4708,5766,2904,155,54,262,107,81,38,1038
398,397,-23084,105,9,-39,4471,-4432,-39,-4432,4471,5442,734,4623,5680,2798,538,54,750,107,107,69,1000
399,398,-22977,105,13,37,5312,-5349,37,-5349,5312,5323,1108,4534,5591,2670,921,43,982,101,101,25,1013
400,399,-22871,105,18,-33,5527,-5494,-33,-5494,5527,5196,1488,4451,5506,2548,1304,27,994,113,107,38,1006
401,400,-22764,105,8,-268,5607,-5339,-268,-5339,5607,5074,1868,4392,5407,2442,1688,38,994,157,81,69,1013
402,401,-22657,105,13,-159,5712,-5553,-159,-5553,5712,4947,2251,4300,5297,2320,2071,27,1000,94,60,38,1006
403,402,-22552,105,17,-215,5732,-5518,-215,-5518,5732,4819,2635,4227,5186,2195,2454,27,1000,132,60,31,1013
404,403,-22445,105,8,-164,5736,-5572,-164,-5572,5736,4692,3018,4135,5076,2076,2837,27,1000,94,60,44,1000
405,404,-22337,105,12,-183,5750,-5567,-183,-5567,5750,4561,3401,4050,4966,1954,3221,22,1037,107,60,38,1006
406,405,-22232,105,18,-158,5725,-5567,-158,-5567,5725,4434,3781,3964,4856,1829,3604,27,994,107,60,31,1013
407,406,-22123,106,9,-119,5701,-5582,-119,-5582,5701,4302,4165,3874,4752,1703,3991,22,994,101,74,31,1006
408,407,-22016,105,14,-131,5715,-5585,-131,-5585,5715,4175,4545,3782,4642,1581,4374,27,994,94,60,38,1013
409,408,-21911,105,15,-329,5746,-5417,-329,-5417,5746,4044,4928,3729,4532,1459,4757,22,1037,170,60,38,1006
410,409,-21804,105,8,-104,5687,-5583,-104,-5583,5687,3914,5311,3637,4436,1334,5141,22,1000,94,87,31,1000
411,410,-21697,105,12,-153,5692,-5539,-153,-5539,5692,3784,5695,3545,4337,1225,5524,22,1000,94,81,63,1013
412,411,-21592,105,17,-287,5771,-5485,-287,-5485,5771,3651,6078,3479,4223,1100,5907,16,1000,145,54,31,1006
413,412,-21485,105,8,-165,5568,-5403,-165,-5403,5568,3526,6426,3394,4113,974,6290,33,933,107,60,31,1013
414,413,-21377,106,12,-243,4905,-4662,-243,-4662,4905,3391,6687,3324,4002,845,6624,16,762,138,60,25,899
415,414,-21272,105,17,-165,3739,-3574,-165,-3574,3739,3258,6785,3235,3896,719,6892,16,457,101,67,31,780
416,415,-21164,105,9,-122,1438,-1316,-122,-1316,1438,3128,6720,3143,3786,591,6872,22,146,94,60,25,233
417,416,-21057,105,12,-62,430,-368,-62,-368,430,2995,6630,3050,3690,462,6767,16,98,94,87,25,69
418,417,-20952,105,17,-280,252,29,-280,29,252,2859,6542,2988,3583,340,6648,11,104,151,67,38,44
419,418,-20844,105,9,-187,205,-18,-187,-18,205,2725,6452,2899,3477,218,6533,16,98,101,67,38,50
420,419,-20737,105,13,-353,136,217,-353,217,136,2592,6358,2837,3367,106,6404,16,91,151,60,57,25
421,420,-20632,105,17,-475,182,293,-475,293,182,2459,6271,2771,3260,21,6285,16,104,145,67,107,44
422,421,-20525,105,8,-713,265,449,-713,449,265,2329,6206,2682,3157,11,6167,22,146,101,74,252,44
423,422,-20417,105,12,-1593,159,1434,-1593,1434,159,2193,6109,2590,3054,180,6048,11,85,94,74,591,44
424,423,-20312,105,15,-2371,336,2034,-2371,2034,336,2054,6009,2527,2948,444,5969,5,79,151,67,774,119
425,424,-20204,106,7,-2850,268,2582,-2850,2582,268,1919,5908,2437,2837,811,5869,16,79,101,60,962,82
426,425,-20097,105,12,-2948,176,2771,-2948,2771,176,1780,5795,2348,2730,1175,5764,5,55,101,67,962,69
427,426,-19992,105,17,-3292,-80,3372,-3292,3372,-80,1642,5682,2355,2659,1548,5642,5,55,283,134,981,38
428,427,-19882,106,9,-4627,0,4627,-4627,4627,0,1498,5571,2592,2555,1935,5509,0,61,717,74,1000,19
429,428,-19775,105,15,-5422,-29,5451,-5422,5451,-29,1360,5458,2949,2452,2318,5374,5,55,950,74,1006,13
430,429,-19670,105,9,-5684,-32,5716,-5684,5716,-32,1224,5345,3332,2349,2701,5242,11,55,1000,74,1000,19
431,430,-19563,105,5,-5793,-5,5798,-5793,5798,-5,1082,5235,3715,2239,3085,5100,0,61,1000,60,1000,0
432,431,-19456,105,14,-5771,-42,5813,-5771,5813,-42,946,5122,4099,2132,3468,4962,11,55,1000,67,1006,6
433,432,-19350,105,14,-5767,-64,5831,-5767,5831,-64,810,5009,4482,2026,3851,4820,11,55,1006,67,1006,-6
434,433,-19242,106,9,-5738,-82,5819,-5738,5819,-82,675,4895,4869,1918,4235,4677,16,55,1050,67,994,0
435,434,-19135,105,15,-5745,-57,5802,-5745,5802,-57,539,4786,5249,1812,4618,4535,11,61,994,67,1038,-13
436,435,-19030,105,10,-5759,-55,5814,-5759,5814,-55,400,4676,5632,1709,5001,4393,5,61,1006,74,1000,-13
437,436,-18922,105,6,-5778,-53,5831,-5778,5831,-53,261,4563,6015,1602,5384,4252,5,55,1006,67,1038,-13
438,437,-18815,105,15,-5785,-80,5864,-5785,5864,-80,125,4444,6399,1492,5768,4110,11,43,1000,60,1013,-13
439,438,-18710,105,8,-5416,-60,5476,-5416,5476,-60,-14,4334,6706,1389,6151,3968,5,61,855,74,1000,-6
440,439,-18602,106,5,-4730,-39,4769,-4730,4769,-39,-154,4223,6889,1282,6528,3825,5,61,616,67,981,-13
441,440,-18495,105,15,-3416,-50,3466,-3416,3466,-50,-293,4110,6867,1175,6848,3683,5,55,226,67,881,-13
442,441,-18389,105,9,-1672,-111,1783,-1672,1783,-111,-426,3997,6791,1076,6911,3541,16,55,126,81,390,-13
443,442,-18282,105,6,-610,-225,835,-610,835,-225,-548,3884,6745,987,6809,3400,38,55,182,101,75,0
444,443,-18175,105,15,-338,-101,439,-338,439,-101,-687,3768,6666,880,6690,3258,5,49,119,67,44,-13
445,444,-18070,105,12,118,-376,258,118,258,-376,-748,3671,6587,781,6569,3116,152,85,119,81,38,-19
446,445,-17963,105,9,881,-1361,480,881,480,-1361,-628,3555,6544,681,6447,2974,500,49,189,81,38,-13
447,446,-17856,105,14,1891,-2414,523,1891,523,-2414,-327,3442,6505,592,6325,2833,842,55,195,101,38,-13
448,447,-17751,105,16,2744,-3048,303,2744,303,-3048,42,3332,6419,532,6203,2691,973,61,107,154,38,-19
449,448,-17643,106,9,4179,-4561,382,4179,382,-4561,429,3209,6339,744,6086,2548,1005,37,119,671,50,-13
450,449,-17536,105,14,5051,-5418,366,5051,366,-5418,803,3089,6260,1092,5968,2406,984,43,119,933,44,-13
451,450,-17431,105,17,5405,-5768,363,5405,363,-5768,1187,2970,6181,1472,5849,2264,1000,43,119,993,44,-19
452,451,-17321,107,10,5319,-5807,488,5319,488,-5807,1577,2855,6131,1859,5731,2120,1000,55,176,993,50,-13
453,452,-17214,105,16,5426,-5873,447,5426,447,-5873,1960,2729,6055,2239,5616,1978,1005,30,126,993,50,-13
454,453,-17106,105,9,5265,-5739,474,5265,474,-5739,2344,2639,6006,2622,5517,1836,1022,98,176,1007,82,-13
455,454,-16997,106,11,5434,-5877,444,5434,444,-5877,2731,2512,5926,3009,5404,1693,1000,30,119,1000,57,-13
456,455,-16892,105,17,5479,-5901,422,5479,422,-5901,3114,2383,5847,3389,5286,1552,1005,24,119,993,44,-13
457,456,-16783,106,9,5472,-5891,419,5472,419,-5891,3501,2256,5771,3772,5166,1408,1005,30,126,993,44,-19
458,457,-16676,105,14,5490,-5907,417,5490,417,-5907,3878,2121,5689,4152,5044,1267,989,12,113,993,38,-13
459,458,-16570,105,16,5443,-5920,477,5443,477,-5920,4262,1985,5613,4528,4929,1125,1011,12,126,987,50,-13
460,459,-16462,106,9,5266,-5940,674,5266,674,-5940,4648,1852,5580,4915,4812,982,1011,18,208,1013,50,-19
461,460,-16355,105,15,5446,-5928,482,5446,482,-5928,5032,1720,5501,5294,4693,840,1005,18,119,993,44,-13
462,461,-16249,105,10,5482,-5942,460,5482,460,-5942,5415,1588,5425,5678,4575,698,1000,18,126,1007,44,-13
463,462,-16140,106,7,5379,-5942,562,5379,562,-5942,5802,1448,5345,6058,4475,555,1000,6,119,987,82,-13
464,463,-16033,105,17,5140,-5615,474,5140,474,-5615,6157,1309,5266,6391,4353,414,946,6,119,906,38,-13
465,464,-15925,105,8,4174,-4632,458,4174,458,-4632,6446,1174,5184,6595,4238,272,821,12,113,658,50,-13
466,465,-15817,105,12,1593,-2079,486,1593,486,-2079,6472,1042,5108,6552,4126,130,321,18,126,188,57,-19
467,466,-15712,105,17,263,-846,582,263,582,-846,6373,909,5059,6474,4007,-12,82,18,176,121,44,-19
468,467,-15603,106,9,66,-513,447,66,447,-513,6253,776,4979,6395,3884,-155,43,18,119,121,38,-6
469,468,-15496,105,14,-104,-470,575,-104,575,-470,6132,641,4927,6320,3765,-297,38,12,170,128,44,-19
470,469,-15391,105,15,34,-557,523,34,523,-557,6013,505,4844,6263,3660,-438,43,12,113,161,69,-13
471,470,-15284,105,9,-160,-459,619,-160,619,-459,5897,367,4805,6188,3545,-567,49,6,195,128,50,25
472,471,-15177,105,13,41,-435,394,41,394,-435,5772,228,4722,6127,3426,-689,33,6,113,154,44,38
473,472,-15072,105,17,-110,33,77,-110,77,33,5636,93,4667,6066,3311,-725,11,12,164,154,50,201
474,473,-14964,106,8,-154,1107,-954,-154,-954,1107,5504,-40,4587,5969,3191,-581,22,18,119,87,44,541
475,474,-14857,105,13,-112,2247,-2135,-112,-2135,2247,5371,-86,4501,5881,3072,-317,16,183,107,101,44,774
476,475,-14752,105,17,-76,3341,-3264,-76,-3264,3341,5244,-45,4422,5795,2950,60,27,348,119,107,38,987
477,476,-14644,105,9,-70,4721,-4651,-70,-4651,4721,5113,232,4333,5703,2828,443,22,799,101,94,38,1006
478,477,-14537,105,13,2,5268,-5270,2,-5270,5268,5011,599,4254,5610,2710,826,76,970,119,94,44,1000
479,478,-14432,105,17,-70,5579,-5509,-70,-5509,5579,4881,983,4172,5518,2584,1209,22,1024,113,94,31,1006
480,479,-14324,106,8,-102,5627,-5525,-102,-5525,5627,4752,1366,4092,5421,2458,1596,27,994,119,87,31,1013
481,480,-14217,105,13,-154,5651,-5497,-154,-5497,5651,4625,1750,4013,5325,2343,1980,27,1006,119,87,50,1006
482,481,-14111,105,17,-181,5642,-5461,-181,-5461,5642,4500,2133,3931,5229,2237,2363,33,1006,113,87,69,1006
483,482,-14001,106,9,-250,5628,-5377,-250,-5377,5628,4377,2520,3874,5132,2121,2750,38,1000,164,87,50,1006
484,483,-13894,105,16,-94,5563,-5470,-94,-5470,5563,4241,2897,3795,5057,1999,3133,11,988,119,128,38,1006
485,484,-13789,105,8,-188,5659,-5471,-188,-5471,5659,4102,3280,3720,4969,1884,3516,5,1012,126,101,50,1025
486,485,-13680,106,6,-344,5724,-5379,-344,-5379,5724,3959,3667,3667,4872,1764,3903,0,1018,170,87,44,1006
487,486,-13574,105,16,-241,5725,-5484,-241,-5484,5725,3823,4050,3588,4772,1645,4286,11,1006,119,81,44,1000
488,487,-13466,105,9,-203,5677,-5474,-203,-5474,5677,3687,4433,3512,4683,1530,4670,11,1000,126,101,50,1013
489,488,-13357,106,10,-213,5671,-5458,-213,-5458,5671,3550,4814,3435,4587,1410,5057,11,988,126,87,44,1006
490,489,-13252,105,18,-304,5712,-5408,-304,-5408,5712,3411,5197,3376,4491,1291,5440,5,1000,157,87,44,1000
491,490,-13144,106,8,-199,5705,-5507,-199,-5507,5705,3271,5581,3293,4394,1168,5827,5,994,113,87,38,1013
492,491,-13037,106,12,-235,5620,-5386,-235,-5386,5620,3131,5967,3240,4318,1049,6214,5,1000,170,128,44,1013
493,492,-12932,105,17,-220,5480,-5260,-220,-5260,5480,2995,6331,3161,4219,930,6567,11,963,119,81,44,943
494,493,-12824,106,8,-197,4460,-4263,-197,-4263,4460,2851,6618,3078,4118,803,6784,0,811,113,81,31,679
495,494,-12717,106,12,-207,2040,-1834,-207,-1834,2040,2708,6682,3001,4025,680,6748,0,390,126,94,38,201
496,495,-12612,105,17,-211,600,-389,-211,-389,600,2569,6607,2922,3929,562,6632,5,128,119,87,44,50
497,496,-12504,105,9,-165,274,-109,-165,-109,274,2431,6542,2843,3840,440,6504,5,146,119,101,38,25
498,497,-12397,105,13,-57,173,-117,-57,-117,173,2289,6478,2758,3769,318,6382,-22,146,107,134,38,38
499,498,-12292,105,17,-164,59,106,-164,106,59,2147,6377,2676,3676,199,6253,-22,79,113,94,44,25
500,499,-12184,106,8,-232,23,210,-232,210,23,2004,6273,2596,3580,83,6120,-22,73,119,87,50,19
501,500,-12077,105,13,-443,32,411,-443,411,32,1862,6163,2513,3484,14,5998,0,61,113,87,138,38
502,501,-11971,105,18,-894,47,847,-894,847,47,1720,6063,2441,3391,27,5873,-33,79,132,94,296,31
503,502,-11862,105,5,-1844,-3,1847,-1844,1847,-3,1579,5973,2385,3316,229,5744,-22,98,164,128,654,25
504,503,-11755,105,15,-2551,-48,2600,-2551,2600,-48,1437,5860,2306,3220,546,5609,-22,55,119,87,874,13
505,504,-11650,105,9,-2851,-62,2913,-2851,2913,-62,1309,5753,2224,3121,913,5477,27,67,113,81,969,19
506,505,-11542,105,5,-3192,-147,3339,-3192,3339,-147,1179,5647,2204,3036,1289,5339,22,67,233,107,987,6
507,506,-11435,105,15,-4533,-77,4610,-4533,4610,-77,1040,5543,2442,2943,1669,5201,5,73,723,94,994,6
508,507,-11330,105,9,-5401,-78,5479,-5401,5479,-78,901,5440,2809,2851,2053,5059,5,73,969,94,1019,0
509,508,-11222,106,9,-5676,-34,5710,-5676,5710,-34,758,5339,3196,2754,2439,4916,-27,79,1000,87,1000,-6
510,509,-11115,105,15,-5726,-55,5782,-5726,5782,-55,616,5232,3579,2658,2823,4774,-22,67,1000,87,1000,-13
511,510,-11010,105,12,-5655,-156,5810,-5655,5810,-156,475,5123,3962,2580,3206,4632,-27,61,1000,121,1006,-25
512,511,-10902,106,9,-5676,-80,5755,-5676,5755,-80,332,5018,4346,2486,3590,4489,-22,73,994,94,994,-13
513,512,-10795,105,15,-5581,-209,5790,-5581,5790,-209,190,4909,4726,2419,3973,4347,-33,61,994,141,1000,-13
514,513,-10690,105,15,-5693,-104,5797,-5693,5797,-104,48,4799,5106,2323,4356,4206,-5,61,994,87,1000,-25
515,514,-10583,105,9,-5699,-69,5768,-5699,5768,-69,-94,4692,5486,2227,4736,4064,-22,67,994,87,994,-31
516,515,-10476,105,14,-5685,-62,5747,-5685,5747,-62,-235,4586,5862,2131,5116,3922,-27,67,987,87,994,-19
517,516,-10371,105,15,-5728,-61,5789,-5728,5789,-61,-377,4479,6246,2035,5499,3780,-27,67,1006,87,1025,-31
518,517,-10263,105,9,-5319,-158,5477,-5319,5477,-158,-519,4373,6560,1960,5882,3639,-22,67,868,128,1006,-25
519,518,-10156,105,14,-5003,-63,5066,-5003,5066,-63,-661,4266,6807,1861,6256,3497,-22,67,742,81,981,-38
520,519,-10051,105,15,-3427,-55,3482,-3427,3482,-55,-802,4182,6801,1786,6580,3355,-22,110,258,128,887,-31
521,520,-9943,105,8,-1834,-45,1879,-1834,1879,-45,-944,4079,6762,1690,6636,3213,-27,73,195,87,377,-25
522,521,-9836,105,14,-738,-25,763,-738,763,-25,-1086,3972,6696,1587,6540,3072,-33,67,145,74,88,-44
523,522,-9731,105,17,-356,-55,411,-356,411,-55,-1228,3869,6627,1494,6422,2930,-38,73,138,94,44,-25
524,523,-9624,105,8,16,-405,389,16,389,-405,-1298,3762,6571,1402,6297,2788,136,67,164,94,31,-44
525,524,-9517,105,13,1304,-1551,247,1304,247,-1551,-1135,3653,6485,1306,6168,2646,582,61,107,87,25,-31
526,525,-9412,105,17,2382,-2661,279,2382,279,-2661,-791,3533,6403,1214,6039,2505,924,43,113,94,25,-6
527,526,-9304,106,9,2825,-3250,425,2825,425,-3250,-407,3419,6350,1170,5916,2361,995,55,170,188,38,-19
528,527,-9197,105,13,4036,-4439,404,4036,404,-4439,-27,3290,6267,1345,5798,2220,995,24,113,604,44,-19
529,528,-9092,105,17,4957,-5493,536,4957,536,-5493,356,3158,6218,1693,5672,2078,1049,18,176,933,31,-19
530,529,-8984,106,8,5409,-5819,409,5409,409,-5819,740,3031,6135,2080,5553,1935,995,30,113,1000,44,-25
531,530,-8877,105,12,5510,-5865,355,5510,355,-5865,1118,2905,6049,2464,5431,1793,989,30,107,1000,38,-19
532,531,-8772,105,17,5497,-5843,345,5497,345,-5843,1496,2783,5967,2843,5309,1651,989,37,113,993,38,-6
533,532,-8663,105,9,5387,-5897,510,5387,510,-5897,1876,2654,5898,3227,5203,1510,995,24,138,1000,69,-6
534,533,-8556,105,14,5472,-5907,435,5472,435,-5907,2256,2522,5816,3606,5085,1368,995,18,113,993,44,-25
535,534,-8451,105,18,5506,-5911,405,5506,405,-5911,2634,2390,5730,3990,4966,1226,989,18,107,1013,44,-13
536,535,-8344,105,9,5539,-5924,385,5539,385,-5924,3017,2261,5648,4373,4844,1084,1000,24,113,1000,38,-19
537,536,-8237,105,13,5473,-5898,426,5473,426,-5898,3395,2129,5569,4753,4726,943,989,18,119,993,44,-13
538,537,-8131,105,18,5548,-5980,432,5548,432,-5980,3778,1987,5483,5136,4604,801,1000,0,107,1000,38,-25
539,538,-8021,106,9,5409,-5996,588,5409,588,-5996,4165,1844,5427,5523,4484,658,1005,0,164,1000,44,-38
540,539,-7915,105,15,5502,-5951,448,5502,448,-5951,4548,1702,5341,5895,4359,516,1000,-18,107,980,31,-25
541,540,-7810,105,10,5204,-5763,559,5204,559,-5763,4931,1560,5282,6229,4237,374,1005,-18,157,906,38,-19
542,541,-7700,106,6,4749,-5283,534,4749,534,-5283,5318,1417,5199,6470,4127,231,1005,-18,113,725,63,-31
543,542,-7593,105,17,3901,-4369,468,3901,468,-4369,5699,1275,5116,6533,4005,89,995,-24,113,389,38,-19
544,543,-7485,105,9,2801,-3272,471,2801,471,-3272,6013,1134,5034,6462,3886,-52,870,-18,113,134,44,-19
545,544,-7377,105,12,1572,-2013,441,1572,441,-2013,6080,992,4949,6412,3764,-194,397,-12,107,174,38,-13
546,545,-7272,105,17,483,-933,451,483,451,-933,5990,850,4866,6337,3642,-336,98,-18,113,128,38,-25
547,546,-7162,106,9,295,-732,437,295,437,-732,5875,707,4780,6286,3519,-479,54,-12,107,174,38,-31
548,547,-7055,105,15,279,-534,254,279,254,-534,5759,584,4694,6240,3394,-604,49,37,107,181,31,31
549,548,-6949,105,12,133,-624,491,133,491,-624,5649,443,4612,6186,3295,-739,60,-18,113,168,82,13
550,549,-6840,106,6,84,-344,260,84,260,-344,5535,300,4525,6107,3176,-839,54,-12,107,121,44,82
551,550,-6733,105,17,42,487,-529,42,-529,487,5418,158,4433,6014,3054,-786,49,0,94,94,38,371
552,551,-6625,106,9,75,991,-1066,75,-1066,991,5301,18,4367,5957,2930,-626,49,6,145,161,38,572
553,552,-6517,106,12,-48,2566,-2518,-48,-2518,2566,5184,-9,4304,5878,2811,-279,49,220,151,121,44,925
554,553,-6412,105,17,-113,4010,-3897,-113,-3897,4010,5077,173,4235,5778,2695,94,65,616,138,81,50,981
555,554,-6305,105,8,-156,5190,-5034,-156,-5034,5190,4969,540,4182,5679,2570,478,65,970,170,81,31,1031
556,555,-6197,105,12,-179,5521,-5342,-179,-5342,5521,4859,923,4119,5576,2452,861,60,1000,151,74,44,1000
557,556,-6092,105,17,-90,5552,-5462,-90,-5462,5552,4748,1307,4050,5480,2326,1244,60,1000,138,87,31,1038
558,557,-5984,106,8,-57,5511,-5455,-57,-5455,5511,4640,1693,3957,5390,2230,1631,65,1000,94,101,88,1006
559,558,-5877,105,13,-239,5585,-5346,-239,-5346,5585,4532,2077,3911,5283,2111,2014,65,1006,182,67,44,1006
560,559,-5771,105,17,-39,5593,-5554,-39,-5554,5593,4419,2460,3816,5184,1993,2398,54,1000,88,81,44,1006
561,560,-5663,105,9,0,5579,-5579,0,-5579,5579,4306,2843,3727,5088,1871,2781,54,1000,101,87,38,1000
