#Recorded data from Servotor32
#datetime: 06-09-2020_20h-32m-56s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-32m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
185,184,19.666,0.105,0.008,-4.815,4.815,-4.815,4.815,-4.815,4.815,0.778,4.799,2.333,4.724,1.287,4.773,-0.022,1.031,0.128,1.027,0.043,1.006,0.0,1.0,0.128,1.0,0.043,1.0,-2.829,2.829,-2.829,2.829,-2.829,2.829,0.0,0.84,0.0,0.884,0.0,0.856,2.419,2.442,3.119,2.836,2.66,2.36,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.502,5.644,5.552,5.724,5.512,0.182,0.906,0.286,0.886,0.211,0.905,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.962,1.166,1.084,0.961,0.934
186,185,19.775,0.105,0.007,-4.835,4.835,-4.835,4.835,-4.835,4.835,0.568,5.114,2.184,5.035,1.093,5.088,-0.022,1.006,0.115,0.993,0.031,1.006,0.0,1.0,0.115,0.993,0.031,1.0,-2.847,2.847,-2.847,2.847,-2.847,2.847,0.0,0.545,0.0,0.635,0.0,0.577,2.419,2.442,3.119,2.836,2.66,2.36,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.502,5.644,5.552,5.724,5.512,0.155,0.929,0.252,0.916,0.181,0.927,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.962,1.166,1.084,0.961,0.934
187,186,19.882,0.105,0.017,-4.56,4.56,-4.56,4.56,-4.56,4.56,0.358,5.389,2.068,5.329,0.899,5.387,-0.028,0.925,0.179,0.96,0.031,0.969,0.0,0.925,0.179,0.96,0.031,0.969,-2.644,2.644,-2.644,2.644,-2.644,2.644,0.0,0.059,0.0,0.085,0.0,0.067,2.419,2.442,3.119,2.836,2.66,2.36,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.502,5.644,5.552,5.724,5.512,0.131,0.945,0.227,0.937,0.155,0.944,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.962,1.166,1.084,0.961,0.934
188,187,19.992,0.106,0.008,-3.895,3.895,-3.895,3.895,-3.895,3.895,0.146,5.576,1.92,5.548,0.704,5.594,-0.017,0.752,0.122,0.812,0.031,0.791,0.0,0.752,0.122,0.812,0.031,0.791,-2.202,2.202,-2.202,2.202,-2.202,2.202,0.0,0.001,0.0,0.001,0.0,0.001,2.419,2.479,3.119,2.836,2.66,2.4,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.552,5.724,5.594,0.111,0.95,0.198,0.95,0.132,0.95,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.951,1.166,1.084,0.961,0.922
189,188,20.098,0.105,0.013,-2.199,2.199,-2.199,2.199,-2.199,2.199,-0.064,5.552,1.774,5.574,0.51,5.597,-0.034,0.354,0.122,0.45,0.031,0.405,0.0,0.354,0.122,0.45,0.031,0.405,-1.056,1.056,-1.056,1.056,-1.056,1.056,0.0,0.0,0.0,0.0,0.0,0.0,2.419,2.479,3.119,2.846,2.66,2.402,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.093,0.949,0.172,0.95,0.112,0.95,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.951,1.166,1.08,0.961,0.922
190,189,20.203,0.105,0.013,-0.51,0.51,-0.51,0.51,-0.51,0.51,-0.274,5.381,1.665,5.424,0.319,5.441,-0.045,0.075,0.192,0.114,0.037,0.104,0.0,0.075,0.192,0.114,0.037,0.104,-0.064,0.064,-0.064,0.064,-0.064,0.064,0.097,0.0,0.0,0.0,0.006,0.0,2.419,2.479,3.119,2.846,2.66,2.402,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.078,0.94,0.155,0.942,0.095,0.943,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.951,1.166,1.08,0.961,0.922
191,190,20.313,0.106,0.009,-0.196,0.196,-0.196,0.196,-0.196,0.196,-0.486,5.205,1.511,5.272,0.134,5.255,-0.045,0.068,0.109,0.114,0.049,0.049,0.0,0.068,0.109,0.114,0.049,0.049,-0.073,0.073,-0.073,0.073,-0.073,0.073,0.596,0.0,0.0,0.0,0.071,0.0,2.419,2.479,3.119,2.846,2.66,2.402,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.065,0.93,0.133,0.932,0.081,0.933,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.951,1.166,1.08,0.961,0.922
192,191,20.42,0.105,0.015,-0.152,0.152,-0.152,0.152,-0.152,0.152,-0.696,5.028,1.365,5.15,-0.047,5.062,-0.05,0.062,0.122,0.168,0.056,0.031,0.0,0.062,0.122,0.168,0.056,0.031,-0.083,0.083,-0.083,0.083,-0.083,0.083,0.842,0.0,0.0,0.0,0.193,0.0,2.419,2.479,3.119,2.846,2.66,2.402,-0.791,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.054,0.919,0.115,0.923,0.069,0.921,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.951,1.166,1.08,0.961,0.922
193,192,20.525,0.105,0.009,0.045,-0.045,0.045,-0.045,0.045,-0.045,-0.856,4.857,1.219,4.993,-0.228,4.874,0.095,0.075,0.122,0.101,0.056,0.043,0.095,0.075,0.122,0.101,0.056,0.043,0.054,-0.054,0.054,-0.054,0.054,-0.054,0.976,0.0,0.001,0.0,0.613,0.0,2.387,2.479,3.119,2.846,2.66,2.402,-0.856,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.05,0.906,0.098,0.91,0.059,0.907,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.166,1.08,0.961,0.922
194,193,20.632,0.105,0.005,0.741,-0.741,0.741,-0.741,0.741,-0.741,-0.837,4.683,1.106,4.836,-0.376,4.683,0.436,0.068,0.186,0.101,0.117,0.037,0.436,0.068,0.186,0.101,0.117,0.037,0.533,-0.533,0.533,-0.533,0.533,-0.533,1.0,0.0,0.084,0.0,0.992,0.0,2.387,2.479,3.119,2.846,2.66,2.402,-0.856,-0.618,0.594,0.119,-0.403,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.051,0.89,0.087,0.895,0.051,0.891,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.166,1.08,0.961,0.922
195,194,20.739,0.105,0.014,1.617,-1.617,1.617,-1.617,1.617,-1.617,-0.575,4.495,0.954,4.682,-0.447,4.499,0.899,0.043,0.109,0.107,0.265,0.049,0.899,0.043,0.109,0.107,0.265,0.049,1.074,-1.074,1.074,-1.074,1.074,-1.074,1.0,0.0,0.928,0.0,1.0,0.0,2.387,2.479,3.119,2.846,2.638,2.402,-0.856,-0.618,0.594,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.064,0.872,0.074,0.879,0.05,0.874,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.166,1.08,0.954,0.922
196,195,20.845,0.105,0.012,2.535,-2.535,2.535,-2.535,2.535,-2.535,-0.269,4.308,0.835,4.55,-0.291,4.312,0.983,0.043,0.173,0.148,0.698,0.043,0.983,0.043,0.173,0.148,0.698,0.043,1.62,-1.62,1.62,-1.62,1.62,-1.62,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.119,2.846,2.638,2.402,-0.856,-0.618,0.594,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.082,0.851,0.065,0.863,0.058,0.853,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.166,1.08,0.954,0.922
197,196,20.954,0.106,0.006,3.229,-3.229,3.229,-3.229,3.229,-3.229,0.049,4.123,0.772,4.42,0.001,4.119,1.011,0.05,0.282,0.154,0.951,0.037,1.0,0.05,0.282,0.154,0.951,0.037,1.992,-1.992,1.992,-1.992,1.992,-1.992,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.119,2.846,2.638,2.402,-0.856,-0.618,0.594,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.107,0.827,0.061,0.845,0.075,0.83,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.166,1.08,0.954,0.922
198,197,21.061,0.105,0.016,4.123,-4.123,4.123,-4.123,4.123,-4.123,0.364,3.935,0.959,4.266,0.316,3.938,1.0,0.043,0.756,0.107,1.006,0.055,1.0,0.043,0.756,0.107,1.0,0.055,2.551,-2.551,2.551,-2.551,2.551,-2.551,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.137,0.8,0.062,0.822,0.098,0.805,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
199,198,21.166,0.105,0.008,4.513,-4.513,4.513,-4.513,4.513,-4.513,0.679,3.748,1.267,4.14,0.631,3.767,1.0,0.043,0.987,0.161,1.012,0.074,1.0,0.043,0.987,0.161,1.0,0.074,2.709,-2.709,2.709,-2.709,2.709,-2.709,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.175,0.77,0.087,0.802,0.128,0.779,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
200,199,21.275,0.106,0.006,4.666,-4.666,4.666,-4.666,4.666,-4.666,0.997,3.553,1.585,4.014,0.949,3.578,1.0,0.031,1.013,0.161,1.0,0.043,1.0,0.031,1.0,0.161,1.0,0.043,2.765,-2.765,2.765,-2.765,2.765,-2.765,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.221,0.735,0.123,0.779,0.166,0.747,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
201,200,21.381,0.105,0.016,4.766,-4.766,4.766,-4.766,4.766,-4.766,1.312,3.369,1.9,3.864,1.264,3.377,1.0,0.05,1.006,0.114,1.006,0.018,1.0,0.05,1.0,0.114,1.0,0.018,2.818,-2.818,2.818,-2.818,2.818,-2.818,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.274,0.7,0.171,0.75,0.212,0.711,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
202,201,21.486,0.105,0.008,4.795,-4.795,4.795,-4.795,4.795,-4.795,1.627,3.185,2.215,3.71,1.579,3.177,1.006,0.05,1.045,0.107,1.0,0.018,1.0,0.05,1.0,0.107,1.0,0.018,2.825,-2.825,2.825,-2.825,2.825,-2.825,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.334,0.662,0.231,0.718,0.267,0.671,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
203,202,21.595,0.106,0.006,4.826,-4.826,4.826,-4.826,4.826,-4.826,1.945,2.993,2.533,3.555,1.897,2.972,1.011,0.037,1.019,0.107,1.006,0.012,1.0,0.037,1.0,0.107,1.0,0.012,2.844,-2.844,2.844,-2.844,2.844,-2.844,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.401,0.62,0.307,0.682,0.33,0.628,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
204,203,21.701,0.105,0.016,4.721,-4.721,4.721,-4.721,4.721,-4.721,2.26,2.841,2.848,3.401,2.212,2.771,1.006,0.112,1.019,0.107,1.006,0.018,1.0,0.112,1.0,0.107,1.0,0.018,2.763,-2.763,2.763,-2.763,2.763,-2.763,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.471,0.585,0.393,0.645,0.4,0.584,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
205,204,21.806,0.105,0.009,4.696,-4.696,4.696,-4.696,4.696,-4.696,2.575,2.674,3.163,3.272,2.527,2.564,1.006,0.081,1.026,0.154,1.019,0.006,1.0,0.081,1.0,0.154,1.0,0.006,2.759,-2.759,2.759,-2.759,2.759,-2.759,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.543,0.546,0.486,0.613,0.473,0.537,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
206,205,21.915,0.106,0.006,4.771,-4.771,4.771,-4.771,4.771,-4.771,2.893,2.478,3.481,3.132,2.845,2.362,1.006,0.031,1.013,0.134,1.043,0.018,1.0,0.031,1.0,0.134,1.0,0.018,2.817,-2.817,2.817,-2.817,2.817,-2.817,1.0,0.0,1.0,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.613,0.5,0.582,0.576,0.549,0.491,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
207,206,22.021,0.105,0.016,4.814,-4.814,4.814,-4.814,4.814,-4.814,3.205,2.288,3.796,2.978,3.16,2.159,0.994,0.037,1.077,0.107,1.006,0.012,0.994,0.037,1.0,0.107,1.0,0.012,2.838,-2.838,2.838,-2.838,2.838,-2.838,1.0,0.0,0.999,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.678,0.455,0.671,0.535,0.622,0.444,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
208,207,22.129,0.105,0.009,4.791,-4.791,4.791,-4.791,4.791,-4.791,3.52,2.088,4.111,2.845,3.475,1.958,1.006,0.019,1.026,0.148,1.012,0.018,1.0,0.019,1.0,0.148,1.0,0.018,2.815,-2.815,2.815,-2.815,2.815,-2.815,1.0,0.0,0.993,0.0,1.0,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.737,0.408,0.749,0.5,0.69,0.399,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
209,208,22.238,0.106,0.011,4.776,-4.776,4.776,-4.776,4.776,-4.776,3.838,1.889,4.429,2.722,3.793,1.746,1.006,0.025,1.096,0.168,1.006,-0.006,1.0,0.025,1.0,0.168,1.0,0.0,2.807,-2.807,2.807,-2.807,2.807,-2.807,0.998,0.0,0.965,0.0,0.999,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.789,0.363,0.814,0.466,0.751,0.353,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
210,209,22.343,0.105,0.017,4.8,-4.8,4.8,-4.8,4.8,-4.8,4.153,1.688,4.744,2.593,4.108,1.536,1.006,0.019,1.019,0.154,1.006,0.0,1.0,0.019,1.0,0.154,1.0,0.0,2.827,-2.827,2.827,-2.827,2.827,-2.827,0.992,0.0,0.865,0.0,0.994,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.833,0.32,0.865,0.432,0.803,0.31,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
211,210,22.452,0.107,0.008,4.844,-4.844,4.844,-4.844,4.844,-4.844,4.474,1.488,5.065,2.44,4.429,1.326,1.006,0.025,1.013,0.114,1.006,0.006,1.0,0.025,1.0,0.114,1.0,0.006,2.855,-2.855,2.855,-2.855,2.855,-2.855,0.969,0.0,0.622,0.0,0.975,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.869,0.28,0.904,0.392,0.847,0.271,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
212,211,22.559,0.105,0.014,4.716,-4.716,4.716,-4.716,4.716,-4.716,4.789,1.288,5.347,2.315,4.744,1.116,1.0,0.019,0.936,0.161,1.025,-0.006,1.0,0.019,0.936,0.161,1.0,0.0,2.756,-2.756,2.756,-2.756,2.756,-2.756,0.77,0.0,0.149,0.0,0.808,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.899,0.244,0.93,0.36,0.882,0.234,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
213,212,22.664,0.105,0.015,4.516,-4.516,4.516,-4.516,4.516,-4.516,5.104,1.087,5.557,2.186,5.059,0.906,1.006,0.019,0.801,0.154,1.006,0.0,1.0,0.019,0.801,0.154,1.0,0.0,2.628,-2.628,2.628,-2.628,2.628,-2.628,0.203,0.0,0.015,0.0,0.242,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.922,0.21,0.945,0.329,0.91,0.201,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
214,213,22.772,0.105,0.005,3.74,-3.74,3.74,-3.74,3.74,-3.74,5.364,0.89,5.563,2.036,5.335,0.696,0.894,0.025,0.41,0.114,0.926,-0.006,0.894,0.025,0.41,0.114,0.926,0.0,2.091,-2.091,2.091,-2.091,2.091,-2.091,0.001,0.0,0.0,0.0,0.001,0.0,2.387,2.479,3.208,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.644,5.574,5.724,5.597,0.937,0.181,0.945,0.294,0.929,0.172,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.209,1.08,0.954,0.922
215,214,22.879,0.105,0.014,2.831,-2.831,2.831,-2.831,2.831,-2.831,5.529,0.69,5.427,1.886,5.553,0.486,0.715,0.019,0.141,0.114,0.815,-0.006,0.715,0.019,0.141,0.114,0.815,0.0,1.538,-1.538,1.538,-1.538,1.538,-1.538,0.0,0.0,0.0,0.0,0.0,0.0,2.387,2.479,3.168,2.846,2.638,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.629,5.576,5.563,5.574,5.724,5.597,0.946,0.154,0.941,0.262,0.942,0.146,4.8,0.2,4.8,0.2,4.8,0.2,0.908,0.951,1.229,1.08,0.954,0.922
216,215,22.984,0.105,0.009,1.341,-1.341,1.341,-1.341,1.341,-1.341,5.454,0.48,5.288,1.736,5.502,0.276,0.257,0.0,0.135,0.114,0.302,0.0,0.257,0.0,0.135,0.114,0.302,0.0,0.58,-0.58,0.58,-0.58,0.58,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,2.336,2.479,3.168,2.846,2.553,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.529,5.576,5.563,5.574,5.553,5.597,0.947,0.13,0.931,0.232,0.948,0.124,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.922
217,216,23.092,0.105,0.008,0.553,-0.553,0.553,-0.553,0.553,-0.553,5.273,0.27,5.189,1.586,5.327,0.069,0.056,-0.006,0.212,0.114,0.068,0.006,0.056,0.0,0.212,0.114,0.068,0.006,0.216,-0.216,0.216,-0.216,0.216,-0.216,0.0,0.006,0.0,0.0,0.0,0.016,2.336,2.479,3.168,2.846,2.553,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.529,5.576,5.563,5.574,5.553,5.597,0.938,0.109,0.923,0.204,0.938,0.104,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.922
218,217,23.199,0.105,0.014,0.293,-0.293,0.293,-0.293,0.293,-0.293,5.075,0.06,5.049,1.432,5.163,-0.141,0.022,-0.006,0.135,0.107,0.086,-0.012,0.022,0.0,0.135,0.107,0.086,0.0,0.136,-0.136,0.136,-0.136,0.136,-0.136,0.0,0.057,0.0,0.0,0.0,0.141,2.336,2.479,3.168,2.846,2.553,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.529,5.576,5.563,5.574,5.553,5.597,0.926,0.091,0.91,0.178,0.928,0.088,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.922
219,218,23.304,0.105,0.01,0.194,-0.194,0.194,-0.194,0.194,-0.194,4.877,-0.15,4.91,1.271,4.982,-0.342,0.022,-0.012,0.135,0.094,0.056,0.018,0.022,0.0,0.135,0.094,0.056,0.018,0.101,-0.101,0.101,-0.101,0.101,-0.101,0.0,0.219,0.0,0.0,0.0,0.434,2.336,2.479,3.168,2.846,2.553,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.529,5.576,5.563,5.574,5.553,5.597,0.912,0.076,0.895,0.154,0.916,0.074,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.922
220,219,23.412,0.105,0.005,0.083,-0.083,0.083,-0.083,0.083,-0.083,4.676,-0.36,4.764,1.142,4.801,-0.548,0.017,-0.006,0.122,0.154,0.056,0.006,0.017,0.0,0.122,0.154,0.056,0.006,0.035,-0.035,0.035,-0.035,0.035,-0.035,0.0,0.583,0.0,0.001,0.0,0.785,2.336,2.479,3.168,2.846,2.553,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.529,5.576,5.563,5.574,5.553,5.597,0.896,0.063,0.877,0.137,0.901,0.062,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.922
221,220,23.519,0.105,0.014,-0.12,0.12,-0.12,0.12,-0.12,0.12,4.474,-0.498,4.614,0.989,4.62,-0.736,0.017,0.137,0.115,0.107,0.056,0.043,0.017,0.137,0.115,0.107,0.056,0.043,-0.099,0.099,-0.099,0.099,-0.099,0.099,0.0,0.917,0.0,0.006,0.0,0.966,2.336,2.479,3.168,2.846,2.553,2.402,-0.856,-0.618,0.772,0.119,-0.447,-0.793,5.529,5.576,5.563,5.574,5.553,5.597,0.878,0.056,0.855,0.119,0.884,0.053,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.922
222,221,23.625,0.105,0.01,-0.531,0.531,-0.531,0.531,-0.531,0.531,4.27,-0.597,4.468,0.839,4.446,-0.817,0.011,0.211,0.122,0.114,0.068,0.245,0.011,0.211,0.122,0.114,0.068,0.245,-0.369,0.369,-0.369,0.369,-0.369,0.369,0.0,0.994,0.0,0.092,0.0,0.998,2.336,2.479,3.168,2.846,2.553,2.39,-0.856,-0.618,0.772,0.119,-0.447,-0.817,5.529,5.576,5.563,5.574,5.553,5.597,0.856,0.051,0.832,0.103,0.865,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.951,1.229,1.08,0.981,0.918
223,222,23.735,0.106,0.006,-1.832,1.832,-1.832,1.832,-1.832,1.832,4.07,-0.536,4.318,0.676,4.257,-0.593,0.022,0.516,0.115,0.094,0.043,0.822,0.022,0.516,0.115,0.094,0.043,0.822,-1.252,1.252,-1.252,1.252,-1.252,1.252,0.0,1.0,0.0,0.993,0.0,1.0,2.336,2.49,3.168,2.846,2.553,2.39,-0.856,-0.597,0.772,0.119,-0.447,-0.817,5.529,5.576,5.563,5.574,5.553,5.597,0.832,0.053,0.804,0.088,0.842,0.061,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.954,1.229,1.08,0.981,0.918
