#Recorded data from Servotor32
#datetime: 06-09-2020_20h-27m-19s
#filename: tripod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-27m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
161,160,17.1,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.555,2.081,3.494,2.068,3.541,1.95,0.495,0.496,0.571,0.493,0.489,0.52,0.495,0.496,0.571,0.493,0.489,0.52,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.662,2.631,2.555,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.216,5.215,5.054,5.21,5.192,5.071,0.737,0.348,0.751,0.342,0.739,0.356,2.636,2.61,2.91,2.605,2.579,2.577,1.153,1.139,1.178,1.146,1.152,1.133
162,161,17.205,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.87,1.871,3.809,1.858,3.856,1.74,0.598,0.426,0.67,0.435,0.624,0.455,0.598,0.426,0.67,0.435,0.624,0.455,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.662,2.631,2.555,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.216,5.215,5.054,5.21,5.192,5.071,0.801,0.296,0.814,0.29,0.803,0.303,3.162,2.249,3.405,2.306,3.269,2.239,1.153,1.139,1.178,1.146,1.152,1.133
163,162,17.313,0.106,0.003,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.187,1.659,4.126,1.646,4.173,1.528,0.692,0.369,0.758,0.391,0.707,0.398,0.692,0.369,0.758,0.391,0.707,0.398,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.998,0.0,0.999,0.0,2.662,2.631,2.555,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.216,5.215,5.054,5.21,5.192,5.071,0.853,0.248,0.864,0.242,0.855,0.255,3.642,1.954,3.844,2.08,3.694,1.943,1.153,1.139,1.178,1.146,1.152,1.133
164,163,17.42,0.105,0.004,5.095,-5.095,5.095,-5.095,5.095,-5.095,4.501,1.449,4.438,1.436,4.486,1.318,0.748,0.319,0.802,0.333,0.774,0.366,0.748,0.319,0.802,0.333,0.774,0.366,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.997,0.0,0.994,0.0,0.995,0.0,2.662,2.631,2.555,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.216,5.215,5.054,5.21,5.192,5.071,0.893,0.206,0.902,0.201,0.894,0.213,3.929,1.696,4.064,1.782,4.036,1.777,1.153,1.139,1.178,1.146,1.152,1.133
165,164,17.525,0.105,0.004,5.08,-5.08,5.08,-5.08,5.08,-5.08,4.807,1.239,4.74,1.226,4.79,1.108,0.813,0.27,0.857,0.29,0.827,0.317,0.813,0.27,0.857,0.29,0.827,0.317,2.986,-2.986,2.986,-2.986,2.986,-2.986,0.984,0.0,0.976,0.0,0.979,0.0,2.662,2.631,2.555,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.216,5.215,5.054,5.21,5.192,5.071,0.922,0.17,0.929,0.165,0.923,0.176,4.261,1.442,4.339,1.561,4.307,1.522,1.153,1.139,1.178,1.146,1.152,1.133
166,165,17.635,0.106,0.004,5.012,-5.012,5.012,-5.012,5.012,-5.012,5.087,1.027,4.994,1.014,5.076,0.896,0.86,0.213,0.912,0.232,0.857,0.244,0.86,0.213,0.912,0.232,0.857,0.244,2.939,-2.939,2.939,-2.939,2.939,-2.939,0.928,0.0,0.88,0.0,0.94,0.0,2.662,2.631,2.555,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.216,5.215,5.054,5.21,5.192,5.071,0.942,0.139,0.947,0.134,0.943,0.143,4.501,1.148,4.614,1.263,4.461,1.143,1.153,1.139,1.178,1.146,1.152,1.133
167,166,17.742,0.105,0.004,4.736,-4.736,4.736,-4.736,4.736,-4.736,5.048,0.817,5.124,0.804,5.157,0.686,0.935,0.177,0.912,0.072,0.902,0.228,0.935,0.177,0.912,0.072,0.902,0.228,2.748,-2.748,2.748,-2.748,2.748,-2.748,0.323,0.0,0.648,0.0,0.556,0.0,2.597,2.631,2.59,2.64,2.635,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.087,5.215,5.124,5.21,5.192,5.071,0.948,0.112,0.95,0.109,0.948,0.117,4.884,0.962,4.614,0.441,4.691,1.06,1.183,1.139,1.162,1.146,1.152,1.133
168,167,17.847,0.105,0.004,3.007,-3.007,3.007,-3.007,3.007,-3.007,4.838,0.607,4.914,0.594,4.947,0.476,0.925,0.156,0.934,0.116,0.917,0.203,0.925,0.156,0.934,0.116,0.917,0.203,1.527,-1.527,1.527,-1.527,1.527,-1.527,0.0,0.0,0.0,0.0,0.0,0.0,2.597,2.631,2.59,2.64,2.618,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.087,5.215,5.124,5.21,5.157,5.071,0.934,0.091,0.937,0.087,0.937,0.094,4.714,0.853,4.79,0.667,4.768,0.93,1.183,1.139,1.162,1.146,1.159,1.133
169,168,17.954,0.105,0.002,0.579,-0.579,0.579,-0.579,0.579,-0.579,4.628,0.398,4.704,0.385,4.737,0.266,0.925,0.099,0.923,0.13,0.97,0.244,0.925,0.099,0.923,0.13,0.97,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.0,2.597,2.631,2.59,2.64,2.618,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.087,5.215,5.124,5.21,5.157,5.071,0.917,0.073,0.921,0.07,0.921,0.076,4.714,0.559,4.734,0.739,5.005,1.143,1.183,1.139,1.162,1.146,1.159,1.133
170,169,18.061,0.105,0.001,0.105,-0.105,0.105,-0.105,0.105,-0.105,4.418,0.214,4.494,0.197,4.527,0.065,0.916,0.085,0.923,0.087,0.947,0.163,0.916,0.085,0.923,0.087,0.947,0.163,-0.005,0.005,-0.005,0.005,-0.005,0.005,0.0,0.049,0.0,0.042,0.0,0.016,2.597,2.631,2.59,2.64,2.618,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.087,5.215,5.124,5.21,5.157,5.071,0.896,0.06,0.901,0.057,0.901,0.061,4.669,0.486,4.734,0.518,4.888,0.722,1.183,1.139,1.162,1.146,1.159,1.133
171,170,18.167,0.105,0.004,-0.128,0.128,-0.128,0.128,-0.128,0.128,4.208,0.068,4.284,0.077,4.317,-0.077,0.916,0.092,0.923,0.072,0.94,0.122,0.916,0.092,0.923,0.072,0.94,0.122,-0.108,0.108,-0.108,0.108,-0.108,0.108,0.0,0.122,0.0,0.173,0.0,0.13,2.597,2.631,2.59,2.64,2.618,2.473,0.107,0.047,0.056,0.071,0.078,-0.125,5.087,5.215,5.124,5.21,5.157,5.071,0.87,0.051,0.877,0.05,0.878,0.053,4.669,0.522,4.734,0.441,4.852,0.509,1.183,1.139,1.162,1.146,1.159,1.133
172,171,18.276,0.106,0.001,-0.609,0.609,-0.609,0.609,-0.609,0.609,3.996,0.241,4.072,0.272,4.105,0.067,0.907,0.071,0.923,0.058,0.925,0.114,0.907,0.071,0.923,0.058,0.925,0.114,-0.425,0.425,-0.425,0.425,-0.425,0.425,0.0,0.726,0.0,0.768,0.0,0.67,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.839,0.06,0.848,0.062,0.849,0.058,4.624,0.414,4.734,0.369,4.776,0.467,1.183,1.144,1.162,1.147,1.159,1.144
173,172,18.383,0.105,0.003,-3.09,3.09,-3.09,3.09,-3.09,3.09,3.786,0.556,3.862,0.587,3.895,0.382,0.86,0.043,0.912,0.043,0.895,0.089,0.86,0.043,0.912,0.043,0.895,0.089,-2.165,2.165,-2.165,2.165,-2.165,2.165,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.803,0.084,0.814,0.086,0.815,0.082,4.39,0.289,4.678,0.298,4.624,0.381,1.183,1.144,1.162,1.147,1.159,1.144
174,173,18.488,0.105,0.001,-4.713,4.713,-4.713,4.713,-4.713,4.713,3.576,0.871,3.652,0.902,3.685,0.697,0.841,0.057,0.945,0.014,0.857,0.089,0.841,0.057,0.945,0.014,0.857,0.089,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.761,0.117,0.775,0.119,0.775,0.113,4.295,0.361,4.845,0.149,4.431,0.381,1.183,1.144,1.162,1.147,1.159,1.144
175,174,18.596,0.106,0.005,-5.029,5.029,-5.029,5.029,-5.029,5.029,3.364,1.189,3.44,1.22,3.473,1.015,0.86,0.057,0.868,0.043,0.842,0.089,0.86,0.057,0.868,0.043,0.842,0.089,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.712,0.16,0.729,0.163,0.729,0.155,4.39,0.361,4.455,0.298,4.355,0.381,1.183,1.144,1.162,1.147,1.159,1.144
176,175,18.703,0.105,0.005,-5.086,5.086,-5.086,5.086,-5.086,5.086,3.154,1.504,3.23,1.535,3.263,1.33,0.776,0.092,0.824,0.029,0.812,0.106,0.776,0.092,0.824,0.029,0.812,0.106,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.659,0.214,0.678,0.219,0.679,0.208,3.971,0.542,4.232,0.226,4.202,0.469,1.183,1.144,1.162,1.147,1.159,1.144
177,176,18.808,0.105,0.005,-5.097,5.097,-5.097,5.097,-5.097,5.097,2.944,1.819,3.02,1.85,3.053,1.645,0.748,0.113,0.791,0.043,0.737,0.138,0.748,0.113,0.791,0.043,0.737,0.138,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.601,0.281,0.622,0.287,0.624,0.274,3.832,0.65,4.065,0.298,3.821,0.633,1.183,1.144,1.162,1.147,1.159,1.144
178,177,18.917,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.732,2.137,2.808,2.168,2.841,1.963,0.673,0.156,0.747,0.13,0.722,0.179,0.673,0.156,0.747,0.13,0.722,0.179,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.54,0.36,0.563,0.367,0.564,0.352,3.459,0.871,3.842,0.744,3.745,0.844,1.183,1.144,1.162,1.147,1.159,1.144
179,178,19.023,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.522,2.452,2.598,2.483,2.631,2.278,0.617,0.234,0.659,0.217,0.647,0.268,0.617,0.234,0.659,0.217,0.647,0.268,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.478,0.446,0.502,0.454,0.504,0.438,3.18,1.272,3.396,1.191,3.364,1.303,1.183,1.144,1.162,1.147,1.159,1.144
180,179,19.128,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.312,2.767,2.388,2.798,2.421,2.593,0.561,0.326,0.593,0.275,0.571,0.333,0.561,0.326,0.593,0.275,0.571,0.333,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.417,0.536,0.442,0.544,0.443,0.527,2.901,1.746,3.061,1.489,2.978,1.637,1.183,1.144,1.162,1.147,1.159,1.144
181,180,19.236,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.102,3.082,2.178,3.113,2.211,2.908,0.495,0.39,0.549,0.348,0.549,0.39,0.495,0.39,0.549,0.348,0.549,0.39,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.358,0.623,0.383,0.631,0.384,0.615,2.572,2.075,2.838,1.863,2.866,1.931,1.183,1.144,1.162,1.147,1.159,1.144
182,181,19.342,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.892,3.397,1.968,3.428,2.001,3.223,0.43,0.496,0.484,0.478,0.451,0.512,0.43,0.496,0.484,0.478,0.451,0.512,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.303,0.704,0.327,0.711,0.329,0.696,2.248,2.621,2.509,2.531,2.369,2.559,1.183,1.144,1.162,1.147,1.159,1.144
183,182,19.448,0.105,0.001,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.682,3.712,1.758,3.743,1.791,3.538,0.383,0.596,0.44,0.58,0.391,0.602,0.383,0.596,0.44,0.58,0.391,0.602,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.253,0.773,0.276,0.779,0.277,0.767,2.014,3.136,2.286,3.054,2.064,3.022,1.183,1.144,1.162,1.147,1.159,1.144
184,183,19.557,0.106,0.003,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.47,4.03,1.546,4.061,1.579,3.855,0.327,0.645,0.363,0.652,0.331,0.659,0.327,0.645,0.363,0.652,0.331,0.659,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.209,0.83,0.229,0.836,0.231,0.825,1.735,3.388,1.896,3.424,1.759,3.316,1.183,1.144,1.162,1.147,1.159,1.144
185,184,19.663,0.105,0.003,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.26,4.344,1.336,4.376,1.369,4.17,0.28,0.745,0.319,0.667,0.293,0.756,0.28,0.745,0.319,0.667,0.293,0.756,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.997,0.0,1.0,0.0,0.998,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.171,0.875,0.189,0.879,0.19,0.871,1.501,3.903,1.673,3.501,1.566,3.815,1.183,1.144,1.162,1.147,1.159,1.144
186,185,19.773,0.107,0.002,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.046,4.658,1.122,4.696,1.155,4.487,0.206,0.809,0.429,0.739,0.233,0.813,0.206,0.809,0.429,0.739,0.233,0.813,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.987,0.0,0.998,0.0,0.993,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.138,0.909,0.154,0.913,0.155,0.907,1.133,4.232,2.23,3.87,1.261,4.108,1.183,1.144,1.162,1.147,1.159,1.144
187,186,19.88,0.106,0.006,-5.068,5.068,-5.068,5.068,-5.068,5.068,0.834,4.948,0.91,4.996,0.943,4.801,0.178,0.858,0.22,0.841,0.211,0.805,0.178,0.858,0.22,0.841,0.211,0.805,-2.977,2.977,-2.977,2.977,-2.977,2.977,0.0,0.949,0.0,0.967,0.0,0.993,2.597,2.641,2.59,2.644,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.21,5.157,5.071,0.111,0.933,0.124,0.937,0.125,0.933,0.993,4.484,1.171,4.394,1.15,4.067,1.183,1.144,1.162,1.147,1.159,1.144
188,187,19.985,0.105,0.005,-4.969,4.969,-4.969,4.969,-4.969,4.969,0.624,5.153,0.7,5.235,0.733,5.064,0.15,0.901,0.165,0.884,0.15,0.894,0.15,0.901,0.165,0.884,0.15,0.894,-2.909,2.909,-2.909,2.909,-2.909,2.909,0.0,0.789,0.0,0.855,0.0,0.902,2.597,2.641,2.59,2.656,2.618,2.497,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.215,5.124,5.235,5.157,5.071,0.088,0.947,0.1,0.95,0.101,0.95,0.854,4.705,0.892,4.615,0.84,4.525,1.183,1.144,1.162,1.142,1.159,1.144
189,188,20.094,0.105,0.004,-4.45,4.45,-4.45,4.45,-4.45,4.45,0.414,4.996,0.49,5.173,0.523,4.995,0.121,0.936,0.165,0.884,0.12,0.919,0.121,0.936,0.165,0.884,0.12,0.919,-2.545,2.545,-2.545,2.545,-2.545,2.545,0.0,0.102,0.0,0.282,0.0,0.265,2.597,2.61,2.59,2.656,2.618,2.494,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.07,0.941,0.08,0.947,0.081,0.946,0.71,4.886,0.892,4.637,0.687,4.654,1.183,1.158,1.162,1.142,1.159,1.145
190,189,20.201,0.105,0.002,-1.751,1.751,-1.751,1.751,-1.751,1.751,0.204,4.786,0.28,4.963,0.313,4.785,0.103,0.993,0.165,0.928,0.105,0.943,0.103,0.993,0.165,0.928,0.105,0.943,-0.649,0.649,-0.649,0.649,-0.649,0.649,0.0,0.0,0.0,0.0,0.0,0.0,2.597,2.61,2.59,2.656,2.618,2.494,0.107,0.068,0.056,0.077,0.078,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.056,0.925,0.064,0.933,0.065,0.932,0.62,5.117,0.892,4.864,0.611,4.771,1.183,1.158,1.162,1.142,1.159,1.145
191,190,20.307,0.105,0.004,-0.337,0.337,-0.337,0.337,-0.337,0.337,0.005,4.576,0.071,4.753,0.115,4.575,0.065,0.972,0.198,0.928,0.068,0.935,0.065,0.972,0.198,0.928,0.068,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.001,0.0,0.022,0.0,2.546,2.61,2.59,2.656,2.618,2.494,0.005,0.068,0.056,0.077,0.078,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.05,0.907,0.051,0.916,0.052,0.916,0.431,5.011,1.059,4.864,0.423,4.73,1.159,1.158,1.162,1.142,1.159,1.145
192,191,20.416,0.106,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.001,-0.125,4.364,-0.102,4.541,-0.041,4.363,0.065,0.936,0.088,0.971,0.068,0.951,0.065,0.936,0.088,0.971,0.068,0.951,0.044,-0.044,0.044,-0.044,0.044,-0.044,0.157,0.0,0.075,0.0,0.107,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.05,0.884,0.05,0.896,0.05,0.895,0.335,4.828,0.502,5.085,0.423,4.812,1.13,1.158,1.127,1.142,1.133,1.145
193,192,20.523,0.105,0.002,0.463,-0.463,0.463,-0.463,0.463,-0.463,0.093,4.154,0.184,4.331,0.182,4.153,0.056,0.894,-0.011,0.957,0.038,0.951,0.056,0.894,0.0,0.957,0.038,0.951,0.339,-0.339,0.339,-0.339,0.339,-0.339,0.815,0.0,0.944,0.0,0.822,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.063,0.857,0.068,0.871,0.063,0.87,0.167,4.614,-0.102,5.013,0.157,4.812,1.13,1.158,1.127,1.142,1.133,1.145
194,193,20.628,0.105,0.001,3.634,-3.634,3.634,-3.634,3.634,-3.634,0.408,3.944,0.499,4.121,0.497,3.943,0.065,0.901,0.044,0.971,-0.015,0.927,0.065,0.901,0.044,0.971,0.0,0.927,2.581,-2.581,2.581,-2.581,2.581,-2.581,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.088,0.824,0.094,0.842,0.088,0.84,0.214,4.65,0.128,5.085,-0.041,4.689,1.13,1.158,1.127,1.142,1.133,1.145
195,194,20.736,0.106,0.005,4.829,-4.829,4.829,-4.829,4.829,-4.829,0.726,3.732,0.817,3.909,0.815,3.731,0.056,0.95,0.055,0.957,0.038,0.886,0.056,0.95,0.055,0.957,0.038,0.886,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.121,0.786,0.129,0.807,0.122,0.805,0.167,4.899,0.185,5.013,0.157,4.478,1.13,1.158,1.127,1.142,1.133,1.145
196,195,20.843,0.105,0.006,5.048,-5.048,5.048,-5.048,5.048,-5.048,1.041,3.522,1.132,3.699,1.13,3.521,0.065,0.844,0.044,0.942,0.038,0.878,0.065,0.844,0.044,0.942,0.038,0.878,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.164,0.742,0.175,0.767,0.166,0.764,0.214,4.36,0.128,4.936,0.157,4.437,1.13,1.158,1.127,1.142,1.133,1.145
197,196,20.952,0.106,0.006,5.09,-5.09,5.09,-5.09,5.09,-5.09,1.359,3.31,1.45,3.487,1.448,3.309,0.084,0.83,0.044,0.884,0.075,0.837,0.084,0.83,0.044,0.884,0.075,0.837,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.22,0.692,0.232,0.721,0.221,0.718,0.313,4.289,0.128,4.637,0.349,4.226,1.13,1.158,1.127,1.142,1.133,1.145
198,197,21.06,0.106,0.007,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.677,3.098,1.768,3.275,1.766,3.097,0.121,0.794,0.099,0.841,0.098,0.821,0.121,0.794,0.099,0.841,0.098,0.821,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.287,0.638,0.302,0.67,0.29,0.666,0.506,4.105,0.415,4.415,0.468,4.144,1.13,1.158,1.127,1.142,1.133,1.145
199,198,21.165,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.992,2.888,2.083,3.065,2.081,2.887,0.187,0.709,0.121,0.71,0.15,0.756,0.187,0.709,0.121,0.71,0.15,0.756,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.365,0.58,0.382,0.615,0.368,0.611,0.85,3.673,0.53,3.739,0.739,3.81,1.13,1.158,1.127,1.142,1.133,1.145
200,199,21.272,0.105,0.003,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.307,2.678,2.398,2.855,2.396,2.677,0.243,0.66,0.264,0.696,0.241,0.707,0.243,0.66,0.264,0.696,0.241,0.707,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.481,2.61,2.511,2.656,2.558,2.494,-0.125,0.068,-0.102,0.077,-0.041,-0.077,5.087,5.153,5.124,5.235,5.157,5.064,0.451,0.52,0.468,0.557,0.454,0.552,1.142,3.424,1.278,3.667,1.212,3.558,1.13,1.158,1.127,1.142,1.133,1.145
