#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
157,158,16.907,0.105,0.009,3.511,-3.511,3.511,-3.511,3.511,-3.511,2.298,2.509,5.523,3.102,4.997,0.126,1.0,0.06,0.152,0.112,1.0,-0.07,1.0,0.06,0.152,0.112,1.0,0.0,1.98,-1.98,1.98,-1.98,1.98,-1.98,1.0,0.0,0.0,0.0,0.003,0.0,0.929,2.994,3.759,3.565,2.224,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,5.354,6.061,5.748,6.1,5.556,5.587,0.713,0.386,0.932,0.369,0.921,0.199,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.665,0.96,1.48,1.162,0.884,0.795
158,159,17.015,0.105,0.01,3.667,-3.667,3.667,-3.667,3.667,-3.667,2.619,2.32,5.498,2.982,5.293,-0.117,1.012,0.04,0.352,0.171,0.963,-0.063,1.0,0.04,0.352,0.171,0.963,0.0,2.104,-2.104,2.104,-2.104,2.104,-2.104,0.999,0.0,0.0,0.0,0.001,0.0,0.929,2.994,3.759,3.565,2.224,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,5.354,6.061,5.748,6.1,5.556,5.587,0.755,0.344,0.929,0.337,0.938,0.17,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.665,0.96,1.48,1.162,0.884,0.795
159,160,17.122,0.105,0.01,2.749,-2.749,2.749,-2.749,2.749,-2.749,2.972,2.145,5.393,2.868,5.275,-0.38,1.071,0.066,0.2,0.184,0.366,-0.101,1.0,0.066,0.2,0.184,0.366,0.0,1.316,-1.316,1.316,-1.316,1.316,-1.316,0.657,0.0,0.0,0.0,0.0,0.0,0.929,2.994,3.759,3.565,2.093,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,5.354,6.061,5.748,6.1,5.293,5.587,0.796,0.307,0.918,0.308,0.949,0.142,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.665,0.96,1.48,1.162,0.92,0.795
160,161,17.228,0.105,0.011,2.322,-2.322,2.322,-2.322,2.322,-2.322,3.327,1.956,5.277,2.714,5.114,-0.644,1.077,0.04,0.179,0.105,0.093,-0.101,1.0,0.04,0.179,0.105,0.093,0.0,1.127,-1.127,1.127,-1.127,1.127,-1.127,0.037,0.0,0.0,0.0,0.0,0.0,0.929,2.994,3.759,3.565,2.093,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,5.354,6.061,5.748,6.1,5.293,5.587,0.831,0.269,0.904,0.271,0.942,0.118,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.665,0.96,1.48,1.162,0.92,0.795
161,162,17.337,0.107,0.009,2.151,-2.151,2.151,-2.151,2.151,-2.151,3.626,1.784,5.222,2.584,4.957,-0.922,0.958,0.079,0.297,0.158,0.106,-0.12,0.958,0.079,0.297,0.158,0.106,0.0,1.124,-1.124,1.124,-1.124,1.124,-1.124,0.003,0.0,0.0,0.0,0.0,0.001,0.929,2.994,3.759,3.565,2.093,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,5.354,6.061,5.748,6.1,5.293,5.587,0.857,0.238,0.897,0.242,0.933,0.097,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.665,0.96,1.48,1.162,0.92,0.795
162,163,17.444,0.105,0.012,1.398,-1.398,1.398,-1.398,1.398,-1.398,3.616,1.595,5.175,2.423,4.769,-1.192,0.381,0.04,0.31,0.092,0.043,-0.114,0.381,0.04,0.31,0.092,0.043,0.0,0.602,-0.602,0.602,-0.602,0.602,-0.602,0.0,0.0,0.0,0.0,0.0,0.085,0.065,2.994,3.759,3.565,2.093,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,3.626,6.061,5.748,6.1,5.293,5.587,0.95,0.207,0.891,0.21,0.921,0.08,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.795
163,164,17.551,0.105,0.008,0.648,-0.648,0.648,-0.648,0.648,-0.648,3.412,1.406,5.135,2.299,4.586,-1.452,0.012,0.04,0.324,0.164,0.05,-0.095,0.012,0.04,0.324,0.164,0.05,0.0,0.182,-0.182,0.182,-0.182,0.182,-0.182,0.0,0.0,0.0,0.0,0.0,0.938,0.065,2.994,3.759,3.565,2.093,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,3.626,6.061,5.748,6.1,5.293,5.587,0.941,0.179,0.885,0.187,0.908,0.066,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.795
164,165,17.66,0.105,0.013,0.276,-0.276,0.276,-0.276,0.276,-0.276,3.187,1.234,5.081,2.186,4.398,-1.691,-0.03,0.073,0.297,0.184,0.043,-0.057,0.0,0.073,0.297,0.184,0.043,0.0,0.083,-0.083,0.083,-0.083,0.083,-0.083,0.0,0.0,0.0,0.0,0.0,0.997,0.065,2.994,3.759,3.565,2.093,1.882,-3.496,-0.072,1.77,1.03,-1.107,-1.824,3.626,6.061,5.748,6.1,5.293,5.587,0.93,0.156,0.876,0.168,0.893,0.055,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.795
165,166,17.765,0.105,0.013,0.251,-0.251,0.251,-0.251,0.251,-0.251,2.955,1.045,5.015,2.031,4.25,-1.868,-0.042,0.04,0.276,0.105,0.118,0.063,0.0,0.04,0.276,0.105,0.118,0.063,0.186,-0.186,0.186,-0.186,0.186,-0.186,0.0,0.001,0.0,0.0,0.0,0.999,0.065,2.994,3.759,3.565,2.093,1.859,-3.496,-0.072,1.77,1.03,-1.107,-1.868,3.626,6.061,5.748,6.1,5.293,5.587,0.916,0.133,0.865,0.144,0.879,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.79
166,167,17.872,0.105,0.008,-0.238,0.238,-0.238,0.238,-0.238,0.238,2.723,0.936,4.976,1.907,4.083,-1.965,-0.042,0.192,0.324,0.164,0.081,0.215,0.0,0.192,0.324,0.164,0.081,0.215,-0.166,0.166,-0.166,0.166,-0.166,0.166,0.0,0.017,0.0,0.0,0.0,1.0,0.065,2.994,3.759,3.565,2.093,1.811,-3.496,-0.072,1.77,1.03,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.9,0.122,0.858,0.127,0.862,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.78
167,168,17.98,0.106,0.008,-0.84,0.84,-0.84,0.84,-0.84,0.84,2.489,0.769,4.895,1.754,3.884,-1.855,-0.042,0.086,0.248,0.112,0.025,0.608,0.0,0.086,0.248,0.112,0.025,0.608,-0.533,0.533,-0.533,0.533,-0.533,0.533,0.0,0.382,0.0,0.005,0.0,1.0,0.065,2.994,3.759,3.565,2.093,1.811,-3.496,-0.072,1.77,1.03,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.881,0.106,0.843,0.109,0.839,0.054,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.78
168,169,18.085,0.105,0.013,-1.604,1.604,-1.604,1.604,-1.604,1.604,2.254,0.608,4.783,1.634,3.71,-1.544,-0.048,0.093,0.186,0.171,0.068,0.994,0.0,0.093,0.186,0.171,0.068,0.994,-1.004,1.004,-1.004,1.004,-1.004,1.004,0.0,0.985,0.0,0.321,0.0,1.0,0.065,2.994,3.759,3.565,2.093,1.811,-3.496,-0.072,1.77,1.03,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.859,0.092,0.82,0.096,0.816,0.068,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.78
169,170,18.194,0.107,0.009,-1.995,1.995,-1.995,1.995,-1.995,1.995,1.986,0.49,4.728,1.498,3.496,-1.172,-0.101,0.179,0.297,0.145,0.0,1.095,0.0,0.179,0.297,0.145,0.0,1.0,-1.027,1.027,-1.027,1.027,-1.027,1.027,0.0,0.999,0.0,0.859,0.0,1.0,0.065,2.994,3.759,3.565,2.093,1.811,-3.496,-0.072,1.77,1.03,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.83,0.083,0.808,0.083,0.784,0.089,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,0.96,1.48,1.162,0.92,0.78
170,171,18.301,0.105,0.016,-2.59,2.59,-2.59,2.59,-2.59,2.59,1.729,0.561,4.633,1.36,3.289,-0.82,-0.089,0.536,0.221,0.138,0.006,1.07,0.0,0.536,0.221,0.138,0.006,1.0,-1.447,1.447,-1.447,1.447,-1.447,1.447,0.0,1.0,0.0,0.996,0.0,1.0,0.065,3.276,3.759,3.565,2.093,1.811,-3.496,0.49,1.77,1.03,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.798,0.054,0.785,0.072,0.75,0.114,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.162,0.92,0.78
171,172,18.406,0.105,0.014,-3.414,3.414,-3.414,3.414,-3.414,3.414,1.472,0.866,4.55,1.302,3.082,-0.499,-0.089,0.98,0.241,0.289,0.006,1.013,0.0,0.98,0.241,0.289,0.006,1.0,-2.022,2.022,-2.022,2.022,-2.022,2.022,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.565,2.093,1.811,-3.496,0.49,1.77,1.03,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.762,0.073,0.763,0.067,0.713,0.142,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.162,0.92,0.78
172,173,18.513,0.105,0.009,-4.236,4.236,-4.236,4.236,-4.236,4.236,1.209,1.171,4.474,1.476,2.866,-0.164,-0.101,0.98,0.255,0.73,-0.012,1.038,0.0,0.98,0.255,0.73,0.0,1.0,-2.455,2.455,-2.455,2.455,-2.455,2.455,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.72,0.098,0.742,0.061,0.671,0.177,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
173,174,18.62,0.105,0.015,-4.798,4.798,-4.798,4.798,-4.798,4.798,0.964,1.5,4.387,1.784,2.652,0.178,-0.065,1.026,0.234,0.987,-0.006,1.051,0.0,1.0,0.234,0.987,0.0,1.0,-2.753,2.753,-2.753,2.753,-2.753,2.753,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.678,0.133,0.717,0.087,0.626,0.219,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
174,175,18.726,0.105,0.014,-4.791,4.791,-4.791,4.791,-4.791,4.791,0.729,1.828,4.318,2.095,2.439,0.5,-0.048,1.026,0.269,0.993,-0.006,1.013,0.0,1.0,0.269,0.993,0.0,1.0,-2.724,2.724,-2.724,2.724,-2.724,2.724,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.634,0.178,0.696,0.122,0.579,0.265,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
175,176,18.834,0.106,0.009,-4.903,4.903,-4.903,4.903,-4.903,4.903,0.467,2.143,4.19,2.413,2.24,0.814,-0.095,0.993,0.159,1.0,0.025,0.994,0.0,0.993,0.159,1.0,0.025,0.994,-2.803,2.803,-2.803,2.803,-2.803,2.803,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.582,0.232,0.654,0.171,0.534,0.315,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
176,177,18.941,0.105,0.016,-4.938,4.938,-4.938,4.938,-4.938,4.938,0.204,2.454,4.114,2.739,2.034,1.159,-0.101,0.993,0.255,1.02,0.006,1.057,0.0,0.993,0.255,1.0,0.006,1.0,-2.732,2.732,-2.732,2.732,-2.732,2.732,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.529,0.296,0.628,0.235,0.486,0.376,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
177,178,19.046,0.105,0.014,-4.916,4.916,-4.916,4.916,-4.916,4.916,-0.044,2.787,4.031,3.054,1.83,1.494,-0.071,1.033,0.241,1.0,0.012,1.038,0.0,1.0,0.241,1.0,0.012,1.0,-2.747,2.747,-2.747,2.747,-2.747,2.747,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.477,0.374,0.599,0.311,0.44,0.439,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
178,179,19.154,0.106,0.009,-4.877,4.877,-4.877,4.877,-4.877,4.877,-0.306,3.098,3.965,3.389,1.605,1.812,-0.095,0.987,0.276,1.033,-0.025,1.0,0.0,0.987,0.276,1.0,0.0,1.0,-2.711,2.711,-2.711,2.711,-2.711,2.711,0.0,1.0,0.0,1.0,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.424,0.453,0.576,0.405,0.39,0.5,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
179,180,19.261,0.105,0.016,-4.827,4.827,-4.827,4.827,-4.827,4.827,-0.572,3.416,3.9,3.707,1.418,2.144,-0.107,1.007,0.276,1.007,0.043,1.032,0.0,1.0,0.276,1.0,0.043,1.0,-2.681,2.681,-2.681,2.681,-2.681,2.681,0.0,1.0,0.0,0.999,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.371,0.537,0.552,0.502,0.35,0.565,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
180,181,19.366,0.105,0.013,-4.918,4.918,-4.918,4.918,-4.918,4.918,-0.851,3.707,3.781,4.016,1.218,2.472,-0.131,0.954,0.172,0.987,0.019,1.025,0.0,0.954,0.172,0.987,0.019,1.0,-2.75,2.75,-2.75,2.75,-2.75,2.75,0.0,0.999,0.0,0.998,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.319,0.612,0.508,0.595,0.309,0.626,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
181,182,19.475,0.105,0.01,-5.062,5.062,-5.062,5.062,-5.062,5.062,-1.124,4.032,3.708,4.344,1.001,2.83,-0.119,1.02,0.262,1.026,-0.012,1.082,0.0,1.0,0.262,1.0,0.0,1.0,-2.738,2.738,-2.738,2.738,-2.738,2.738,0.0,0.999,0.0,0.995,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.272,0.69,0.481,0.688,0.268,0.689,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
182,183,19.582,0.105,0.009,-5.015,5.015,-5.015,5.015,-5.015,5.015,-1.38,4.354,3.643,4.701,0.791,3.165,-0.089,1.013,0.276,1.079,0.0,1.038,0.0,1.0,0.276,1.0,0.0,1.0,-2.724,2.724,-2.724,2.724,-2.724,2.724,0.0,0.993,0.0,0.966,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.232,0.758,0.457,0.773,0.232,0.742,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
183,184,19.688,0.105,0.014,-5.16,5.16,-5.16,5.16,-5.16,5.16,-1.656,4.69,3.578,5.047,0.581,3.537,-0.125,1.04,0.276,1.059,0.0,1.108,0.0,1.0,0.276,1.0,0.0,1.0,-2.724,2.724,-2.724,2.724,-2.724,2.724,0.0,0.983,0.0,0.908,0.0,1.0,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.194,0.817,0.433,0.839,0.199,0.793,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
184,185,19.795,0.105,0.01,-4.995,4.995,-4.995,4.995,-4.995,4.995,-1.932,5.019,3.513,5.376,0.378,3.865,-0.125,1.026,0.276,1.026,0.012,1.025,0.0,1.0,0.276,1.0,0.012,1.0,-2.712,2.712,-2.712,2.712,-2.712,2.712,0.0,0.821,0.0,0.435,0.0,0.999,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.161,0.863,0.41,0.887,0.171,0.832,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
185,186,19.902,0.105,0.009,-4.742,4.742,-4.742,4.742,-4.742,4.742,-2.214,5.341,3.448,5.677,0.203,4.167,-0.137,1.013,0.276,0.974,0.068,0.975,0.0,1.0,0.276,0.974,0.068,0.975,-2.605,2.605,-2.605,2.605,-2.605,2.605,0.0,0.2,0.0,0.04,0.0,0.988,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.132,0.899,0.387,0.919,0.149,0.863,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
186,187,20.008,0.105,0.01,-4.793,4.793,-4.793,4.793,-4.793,4.793,-2.495,5.649,3.368,5.93,0.0,4.525,-0.137,0.987,0.248,0.882,0.012,1.082,0.0,0.987,0.248,0.882,0.012,1.0,-2.609,2.609,-2.609,2.609,-2.609,2.609,0.0,0.061,0.0,0.012,0.0,0.958,0.065,3.276,3.759,3.701,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,6.1,5.293,5.587,0.107,0.925,0.359,0.939,0.127,0.892,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.227,0.92,0.78
187,188,20.117,0.106,0.009,-3.968,3.968,-3.968,3.968,-3.968,3.968,-2.767,5.848,3.236,5.913,-0.225,4.893,-0.113,0.775,0.152,0.368,-0.025,1.095,0.0,0.775,0.152,0.368,0.0,1.0,-1.991,1.991,-1.991,1.991,-1.991,1.991,0.001,0.0,0.0,0.0,0.0,0.058,0.065,3.276,3.759,3.616,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,6.061,5.748,5.93,5.293,5.587,0.088,0.938,0.316,0.949,0.106,0.917,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.057,1.48,1.272,0.92,0.78
188,189,20.223,0.105,0.011,-2.636,2.636,-2.636,2.636,-2.636,2.636,-3.049,5.739,3.106,5.762,-0.461,5.221,-0.137,0.192,0.152,0.112,-0.05,1.025,0.0,0.192,0.152,0.112,0.0,1.0,-1.152,1.152,-1.152,1.152,-1.152,1.152,0.658,0.0,0.0,0.0,0.0,0.0,0.065,3.169,3.759,3.616,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,5.848,5.748,5.93,5.293,5.587,0.071,0.944,0.276,0.939,0.087,0.935,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.099,1.48,1.272,0.92,0.78
189,190,20.328,0.105,0.008,-2.043,2.043,-2.043,2.043,-2.043,2.043,-3.319,5.588,3.008,5.624,-0.668,5.523,-0.113,0.113,0.214,0.138,0.006,0.975,0.0,0.113,0.214,0.138,0.006,0.975,-1.006,1.006,-1.006,1.006,-1.006,1.006,0.994,0.0,0.0,0.0,0.0,0.0,0.065,3.169,3.759,3.616,2.093,1.811,-3.496,0.49,1.77,1.302,-1.107,-1.965,3.626,5.848,5.748,5.93,5.293,5.587,0.057,0.935,0.248,0.928,0.073,0.948,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.827,1.099,1.48,1.272,0.92,0.78
190,191,20.437,0.106,0.009,-1.091,1.091,-1.091,1.091,-1.091,1.091,-3.528,5.548,2.946,5.472,-0.88,5.506,0.006,0.325,0.283,0.112,0.0,0.367,0.006,0.325,0.283,0.112,0.0,0.367,-0.515,0.515,-0.515,0.515,-0.515,0.515,1.0,0.0,0.0,0.0,0.108,0.0,0.049,3.169,3.759,3.616,2.093,1.779,-3.528,0.49,1.77,1.302,-1.107,-1.965,3.626,5.848,5.748,5.93,5.293,5.523,0.05,0.932,0.231,0.914,0.061,0.949,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.823,1.099,1.48,1.272,0.92,0.786
191,192,20.543,0.105,0.011,0.109,-0.109,0.109,-0.109,0.109,-0.109,-3.659,5.397,2.881,5.317,-1.087,5.286,0.149,0.113,0.276,0.105,0.006,-0.019,0.149,0.113,0.276,0.105,0.006,0.0,0.213,-0.213,0.213,-0.213,0.213,-0.213,1.0,0.0,0.0,0.0,0.993,0.0,-0.017,3.169,3.759,3.616,2.093,1.779,-3.659,0.49,1.77,1.302,-1.107,-1.965,3.626,5.848,5.748,5.93,5.293,5.523,0.05,0.92,0.214,0.897,0.051,0.94,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.808,1.099,1.48,1.272,0.92,0.786
192,193,20.651,0.105,0.009,0.094,-0.094,0.094,-0.094,0.094,-0.094,-3.744,5.305,2.769,5.2,-1.297,5.059,0.238,0.225,0.186,0.178,0.0,-0.032,0.238,0.225,0.186,0.178,0.0,0.0,0.021,-0.021,0.021,-0.021,0.021,-0.021,1.0,0.0,0.0,0.0,0.997,0.0,-0.059,3.169,3.759,3.616,1.998,1.779,-3.744,0.49,1.77,1.302,-1.297,-1.965,3.626,5.848,5.748,5.93,5.293,5.523,0.05,0.913,0.188,0.882,0.05,0.93,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.799,1.099,1.48,1.272,0.894,0.786
193,194,20.76,0.106,0.013,0.349,-0.349,0.349,-0.349,0.349,-0.349,-3.833,5.237,2.703,5.082,-1.417,4.844,0.232,0.272,0.276,0.178,0.174,-0.006,0.232,0.272,0.276,0.178,0.174,0.0,0.232,-0.232,0.232,-0.232,0.232,-0.232,1.0,0.0,0.0,0.0,1.0,0.0,-0.104,3.169,3.759,3.616,1.938,1.779,-3.833,0.49,1.77,1.302,-1.417,-1.965,3.626,5.848,5.748,5.93,5.293,5.523,0.05,0.907,0.173,0.866,0.05,0.918,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.789,1.099,1.48,1.272,0.878,0.786
194,195,20.865,0.105,0.013,0.627,-0.627,0.627,-0.627,0.627,-0.627,-3.965,5.145,2.576,4.907,-1.428,4.627,0.149,0.225,0.159,0.066,0.379,-0.013,0.149,0.225,0.159,0.066,0.379,0.0,0.396,-0.396,0.396,-0.396,0.396,-0.396,1.0,0.0,0.0,0.0,1.0,0.0,-0.17,3.169,3.759,3.616,1.932,1.779,-3.965,0.49,1.77,1.302,-1.428,-1.965,3.626,5.848,5.748,5.93,5.293,5.523,0.05,0.898,0.148,0.838,0.05,0.904,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.776,1.099,1.48,1.272,0.876,0.786
195,196,20.975,0.106,0.009,1.883,-1.883,1.883,-1.883,1.883,-1.883,-3.997,4.993,2.445,4.744,-1.136,4.395,0.339,0.113,0.152,0.092,0.95,-0.038,0.339,0.113,0.152,0.092,0.95,0.0,1.236,-1.236,1.236,-1.236,1.236,-1.236,1.0,0.0,0.03,0.0,1.0,0.0,-0.186,3.169,3.759,3.616,1.932,1.779,-3.997,0.49,1.77,1.302,-1.428,-1.965,3.626,5.848,5.748,5.93,5.293,5.523,0.05,0.881,0.125,0.808,0.064,0.887,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.773,1.099,1.48,1.272,0.876,0.786
