#Recorded data from Servotor32
#datetime: 20-11-2020_18h-53m-37s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-53m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
230,229,26.238,0.112,0.006,5.991,-5.991,0.0,5.991,0.0,-5.991,5.625,0.606,3.48,5.815,3.67,0.551,0.854,0.115,0.84,0.81,0.696,0.125,0.854,0.115,0.84,0.81,0.696,0.125,1.995,0.0,0.0,1.998,0.0,0.0,0.988,0.0,0.0,0.996,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.93,0.081,0.593,0.939,0.615,0.084,5.109,0.77,5.111,4.89,4.383,0.737,0.962,0.988,0.996,0.976,0.961,0.981
231,230,26.35,0.11,0.005,5.958,-5.958,0.0,5.958,0.0,-5.958,6.016,0.457,3.331,6.215,3.522,0.403,0.864,0.115,0.667,0.797,0.669,0.096,0.864,0.115,0.667,0.797,0.669,0.096,1.976,0.0,0.0,1.992,0.0,0.0,0.981,0.0,0.0,0.997,0.0,0.0,2.95,3.065,3.101,3.108,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.016,6.046,6.057,6.215,6.246,5.991,0.95,0.071,0.557,0.95,0.581,0.073,5.17,0.77,4.088,4.812,4.218,0.563,0.96,0.988,0.996,0.948,0.961,0.981
232,231,26.464,0.114,-0.004,5.936,-5.936,0.0,5.936,0.0,-5.936,6.343,0.303,3.177,6.547,3.368,0.249,0.932,0.061,0.68,0.899,0.628,0.144,0.932,0.061,0.68,0.899,0.628,0.144,1.962,0.0,0.0,1.994,0.0,0.0,0.844,0.0,0.0,0.851,0.0,0.0,3.113,3.065,3.101,3.274,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.343,6.046,6.057,6.547,6.246,5.991,0.95,0.061,0.519,0.95,0.544,0.064,5.599,0.448,4.165,5.587,3.967,0.852,0.912,0.988,0.996,0.9,0.961,0.981
233,232,26.582,0.116,-0.006,5.178,-5.178,0.0,5.178,0.0,-5.178,6.197,0.147,3.021,6.401,3.211,0.092,0.942,0.081,0.667,0.911,0.608,0.096,0.942,0.081,0.667,0.911,0.608,0.096,1.687,0.0,0.0,1.702,0.0,0.0,0.019,0.0,0.0,0.019,0.0,0.0,3.113,3.065,3.101,3.274,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.343,6.046,6.057,6.547,6.246,5.991,0.943,0.053,0.48,0.943,0.507,0.055,5.968,0.567,4.088,5.964,3.844,0.563,0.912,0.988,0.996,0.9,0.961,0.981
234,233,26.697,0.111,0.005,0.854,-0.854,0.0,0.854,0.0,-0.854,6.048,-0.002,2.871,6.251,3.062,-0.056,0.942,0.041,0.56,0.949,0.581,0.067,0.942,0.041,0.56,0.949,0.581,0.067,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.002,3.113,3.022,3.101,3.274,3.182,2.968,-0.117,-0.002,0.144,0.001,0.119,-0.056,6.343,6.046,6.057,6.547,6.246,5.991,0.936,0.05,0.443,0.936,0.471,0.05,5.968,0.328,3.455,6.213,3.679,0.389,0.912,0.974,0.996,0.9,0.961,0.974
235,234,26.81,0.11,0.004,0.131,-0.119,-0.012,0.131,-0.012,-0.119,5.899,-0.096,2.722,6.103,2.913,-0.157,0.942,0.054,0.6,0.937,0.514,0.067,0.942,0.054,0.6,0.937,0.514,0.067,0.0,0.005,0.0,0.0,0.0,0.004,0.0,0.098,0.0,0.0,0.0,0.088,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.927,0.05,0.407,0.927,0.436,0.05,5.968,0.325,3.692,6.135,3.268,0.349,0.912,0.959,0.996,0.9,0.961,0.958
236,235,26.925,0.114,-0.004,0.016,0.471,-0.487,0.016,-0.487,0.471,5.745,0.163,2.568,5.949,2.759,0.079,0.951,0.061,0.467,0.962,0.473,0.077,0.951,0.061,0.467,0.962,0.473,0.077,0.0,0.196,0.0,0.0,0.0,0.176,0.0,0.723,0.0,0.0,0.0,0.684,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.917,0.063,0.37,0.917,0.4,0.062,6.026,0.279,2.905,6.298,3.017,0.316,0.912,0.959,0.996,0.9,0.961,0.958
237,236,27.042,0.115,-0.005,0.002,3.797,-3.799,0.002,-3.799,3.797,5.59,0.583,2.413,5.793,2.604,0.499,0.951,0.047,0.427,0.949,0.419,0.096,0.951,0.047,0.427,0.949,0.419,0.096,0.0,1.447,0.0,0.0,0.0,1.368,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.905,0.092,0.335,0.906,0.364,0.09,6.026,0.193,2.669,6.213,2.686,0.433,0.912,0.959,0.996,0.9,0.961,0.958
238,237,27.155,0.11,0.006,0.0,5.661,-5.661,0.0,-5.661,5.661,5.441,0.984,2.265,5.645,2.455,0.901,0.951,0.054,0.387,0.949,0.399,0.087,0.951,0.054,0.387,0.949,0.399,0.087,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.893,0.129,0.303,0.894,0.332,0.127,6.026,0.236,2.432,6.213,2.564,0.378,0.912,0.959,0.996,0.9,0.961,0.958
239,238,27.268,0.11,0.003,0.0,5.948,-5.948,0.0,-5.948,5.948,5.293,1.386,2.116,5.496,2.307,1.302,0.961,0.074,0.373,0.949,0.378,0.096,0.961,0.074,0.373,0.949,0.378,0.096,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.879,0.179,0.273,0.881,0.301,0.176,6.091,0.359,2.35,6.213,2.435,0.433,0.912,0.959,0.996,0.9,0.961,0.958
240,239,27.383,0.114,-0.004,0.0,5.994,-5.994,0.0,-5.994,5.994,5.139,1.802,1.962,5.343,2.153,1.718,0.903,0.088,0.373,0.937,0.338,0.106,0.903,0.088,0.373,0.937,0.338,0.106,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.864,0.245,0.243,0.865,0.271,0.241,5.716,0.444,2.35,6.135,2.19,0.495,0.912,0.959,0.996,0.9,0.961,0.958
241,240,27.498,0.112,0.006,0.0,5.999,-5.999,0.0,-5.999,5.999,4.988,2.211,1.811,5.191,2.002,2.127,0.913,0.128,0.28,1.0,0.277,0.154,0.913,0.128,0.28,1.0,0.277,0.154,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.847,0.325,0.217,0.849,0.243,0.319,5.781,0.69,1.8,6.547,1.816,0.79,0.912,0.959,0.996,0.9,0.961,0.958
242,241,27.616,0.112,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,4.837,2.62,1.66,5.04,1.851,2.536,0.893,0.203,0.253,0.924,0.284,0.231,0.893,0.203,0.253,0.924,0.284,0.231,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.828,0.416,0.192,0.83,0.218,0.41,5.652,1.151,1.64,6.05,1.859,1.263,0.912,0.959,0.996,0.9,0.961,0.958
243,242,27.729,0.11,0.004,0.0,6.0,-6.0,0.0,-6.0,6.0,4.688,3.021,1.511,4.892,1.702,2.937,0.893,0.284,0.28,0.911,0.223,0.288,0.893,0.284,0.28,0.911,0.223,0.288,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.808,0.511,0.17,0.811,0.194,0.505,5.652,1.648,1.8,5.964,1.485,1.614,0.912,0.959,0.996,0.9,0.961,0.958
244,243,27.843,0.113,-0.003,0.0,6.0,-6.0,0.0,-6.0,6.0,4.536,3.433,1.359,4.739,1.55,3.35,0.864,0.378,0.267,0.848,0.223,0.365,0.864,0.378,0.267,0.848,0.223,0.365,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.785,0.608,0.15,0.789,0.172,0.602,5.464,2.226,1.723,5.552,1.485,2.087,0.912,0.959,0.996,0.9,0.961,0.958
245,244,27.96,0.113,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,4.383,3.846,1.206,4.587,1.397,3.762,0.816,0.473,0.24,0.848,0.182,0.462,0.816,0.473,0.24,0.848,0.182,0.462,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.761,0.697,0.132,0.765,0.152,0.692,5.154,2.809,1.563,5.552,1.234,2.683,0.912,0.959,0.996,0.9,0.961,0.958
246,245,28.076,0.111,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,4.233,4.251,1.056,4.437,1.247,4.167,0.777,0.595,0.227,0.848,0.182,0.558,0.777,0.595,0.227,0.848,0.182,0.558,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.735,0.773,0.115,0.74,0.135,0.768,4.902,3.558,1.486,5.552,1.234,3.274,0.912,0.959,0.996,0.9,0.961,0.958
247,246,28.189,0.11,0.004,0.0,6.0,-6.0,0.0,-6.0,6.0,4.085,4.653,0.908,4.288,1.099,4.569,0.786,0.676,0.213,0.797,0.142,0.625,0.786,0.676,0.213,0.797,0.142,0.625,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.708,0.833,0.101,0.713,0.119,0.83,4.961,4.056,1.403,5.218,0.989,3.686,0.912,0.959,0.996,0.9,0.961,0.958
248,247,28.304,0.114,-0.004,0.0,6.0,-6.0,0.0,-6.0,6.0,3.931,5.068,0.754,4.134,0.945,4.985,0.777,0.75,0.227,0.797,0.135,0.76,0.777,0.75,0.227,0.797,0.135,0.76,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.678,0.882,0.088,0.684,0.104,0.879,4.902,4.51,1.486,5.218,0.946,4.515,0.912,0.959,0.996,0.9,0.961,0.958
249,248,28.422,0.116,-0.006,0.0,5.997,-5.997,0.0,-5.997,5.997,3.774,5.488,0.597,3.978,0.788,5.406,0.738,0.824,0.293,0.772,0.115,0.817,0.738,0.824,0.293,0.772,0.115,0.817,0.0,1.999,0.0,0.0,0.0,1.999,0.0,0.994,0.0,0.0,0.0,0.997,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.646,0.918,0.076,0.653,0.091,0.916,4.65,4.965,1.877,5.055,0.824,4.866,0.912,0.959,0.996,0.9,0.961,0.958
250,249,28.537,0.112,0.006,0.0,5.976,-5.976,0.0,-5.976,5.976,3.623,5.879,0.446,3.826,0.637,5.802,0.728,0.878,0.107,0.747,0.101,0.875,0.728,0.878,0.107,0.747,0.101,0.875,0.0,1.989,0.0,0.0,0.0,1.993,0.0,0.968,0.0,0.0,0.0,0.977,3.113,2.975,3.101,3.274,3.182,2.917,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.046,6.057,6.547,6.246,5.991,0.614,0.942,0.066,0.622,0.08,0.941,4.586,5.297,0.777,4.891,0.738,5.222,0.912,0.959,0.996,0.9,0.961,0.958
251,250,28.65,0.11,0.006,0.0,5.856,-5.856,0.0,-5.856,5.856,3.474,6.199,0.298,3.678,0.489,6.137,0.709,0.912,0.16,0.696,0.081,0.913,0.709,0.912,0.16,0.696,0.081,0.913,0.0,1.935,0.0,0.0,0.0,1.955,0.0,0.852,0.0,0.0,0.0,0.881,3.113,3.052,3.101,3.274,3.182,2.99,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.582,0.95,0.058,0.59,0.07,0.95,4.463,5.506,1.09,4.557,0.615,5.456,0.912,0.935,0.996,0.9,0.961,0.936
252,251,28.764,0.112,-0.002,0.0,5.284,-5.284,0.0,-5.284,5.284,3.323,6.092,0.146,3.527,0.337,6.019,0.641,0.932,0.12,0.62,0.047,0.952,0.641,0.932,0.12,0.62,0.047,0.952,0.0,1.705,0.0,0.0,0.0,1.761,0.0,0.081,0.0,0.0,0.0,0.06,3.113,3.052,3.101,3.274,3.182,2.99,-0.117,-0.096,0.144,0.001,0.119,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.548,0.945,0.05,0.557,0.061,0.944,4.024,5.771,0.854,4.06,0.407,5.835,0.912,0.935,0.996,0.9,0.961,0.936
253,252,28.882,0.116,-0.006,0.0,0.942,-0.942,0.0,-0.942,0.942,3.167,5.935,-0.01,3.37,0.181,5.863,0.602,0.953,0.08,0.633,0.061,0.952,0.602,0.953,0.08,0.633,0.061,0.952,0.0,0.161,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.001,0.0,3.113,3.052,3.024,3.274,3.182,2.99,-0.117,-0.096,-0.01,0.001,0.119,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.512,0.937,0.05,0.522,0.053,0.936,3.772,5.903,0.617,4.145,0.493,5.835,0.912,0.935,0.971,0.9,0.961,0.936
254,253,28.997,0.112,0.005,-0.003,0.13,-0.127,-0.003,-0.127,0.13,3.015,5.784,-0.143,3.219,0.083,5.712,0.621,0.939,0.093,0.582,0.034,0.942,0.621,0.939,0.093,0.582,0.034,0.942,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.032,0.0,0.094,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.478,0.928,0.05,0.488,0.05,0.927,3.895,5.815,0.554,3.811,0.327,5.772,0.912,0.935,0.95,0.9,0.956,0.936
255,254,29.11,0.11,0.004,-0.319,0.02,0.299,-0.319,0.299,0.02,2.867,5.636,0.003,3.07,0.384,5.563,0.534,0.959,0.067,0.57,-0.014,0.952,0.534,0.959,0.067,0.57,0.0,0.952,0.0,0.0,0.064,0.0,0.187,0.0,0.0,0.0,0.533,0.0,0.746,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.444,0.918,0.057,0.454,0.066,0.917,3.333,5.941,0.272,3.732,0.083,5.835,0.912,0.935,0.95,0.9,0.956,0.936
256,255,29.224,0.114,-0.004,-3.6,0.002,3.598,-3.6,3.598,0.002,2.713,5.482,0.419,2.917,0.8,5.409,0.515,0.946,0.067,0.532,0.041,0.933,0.515,0.946,0.067,0.532,0.041,0.933,0.0,0.0,1.066,0.0,1.493,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.41,0.907,0.082,0.42,0.095,0.906,3.21,5.859,0.272,3.483,0.336,5.715,0.912,0.935,0.95,0.9,0.956,0.936
257,256,29.342,0.115,-0.005,-5.723,0.0,5.723,-5.723,5.723,0.0,2.558,5.327,0.839,2.761,1.219,5.254,0.485,0.946,0.04,0.494,0.054,0.952,0.485,0.946,0.04,0.494,0.054,0.952,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.376,0.894,0.118,0.387,0.135,0.893,3.016,5.859,0.105,3.235,0.416,5.835,0.912,0.935,0.95,0.9,0.956,0.936
258,257,29.455,0.11,0.006,-5.957,0.0,5.957,-5.957,5.957,0.0,2.409,5.178,1.24,2.613,1.621,5.105,0.466,0.939,0.053,0.468,0.061,0.952,0.466,0.939,0.053,0.468,0.061,0.952,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.345,0.88,0.164,0.356,0.186,0.879,2.893,5.815,0.186,3.065,0.459,5.835,0.912,0.935,0.95,0.9,0.956,0.936
259,258,29.568,0.11,0.004,-5.993,0.0,5.993,-5.993,5.993,0.0,2.261,5.03,1.642,2.464,2.022,4.957,0.408,0.919,0.067,0.405,0.081,0.923,0.408,0.919,0.067,0.405,0.081,0.923,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.315,0.864,0.223,0.325,0.251,0.863,2.519,5.689,0.272,2.652,0.582,5.652,0.912,0.935,0.95,0.9,0.956,0.936
260,259,29.683,0.115,-0.005,-5.999,0.0,5.999,-5.999,5.999,0.0,2.106,4.874,2.062,2.309,2.442,4.802,0.35,0.912,0.147,0.38,0.128,0.894,0.35,0.912,0.147,0.38,0.128,0.894,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.113,3.052,2.957,3.274,3.165,2.99,-0.117,-0.096,-0.143,0.001,0.083,-0.157,6.343,6.199,6.057,6.547,6.246,6.137,0.285,0.846,0.299,0.296,0.334,0.845,2.144,5.645,0.768,2.488,0.872,5.47,0.912,0.935,0.95,0.9,0.956,0.936
