#Recorded data from Servotor32
#datetime: 20-11-2020_23h-15m-29s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-15m-29s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
111,112,12.607,0.11,0.018,-0.063,2.587,-2.525,-0.063,-2.525,2.587,3.547,6.971,0.596,4.706,-0.389,6.8,0.022,0.247,0.073,0.076,0.062,0.564,0.022,0.247,0.073,0.076,0.062,0.564,0.044,0.494,0.146,0.152,0.124,1.128,0.0,0.0,0.0,0.0,0.0,0.0,3.19,4.572,2.589,3.406,2.693,3.265,-0.341,2.161,-1.071,0.129,-0.95,-0.291,6.72,6.984,6.249,6.683,6.336,6.821,0.574,0.949,0.168,0.763,0.076,0.949,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.804,0.899,0.808,0.828
112,113,12.719,0.11,0.019,-0.081,1.041,-0.96,-0.081,-0.96,1.041,3.402,6.927,0.474,4.606,-0.497,6.738,0.006,0.19,0.048,0.088,0.073,0.157,0.006,0.19,0.048,0.088,0.073,0.157,0.012,0.38,0.096,0.176,0.146,0.314,0.0,0.0,0.0,0.0,0.054,0.0,3.19,4.572,2.589,3.406,2.693,3.254,-0.341,2.161,-1.071,0.129,-0.95,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.544,0.947,0.154,0.746,0.071,0.947,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.804,0.899,0.808,0.83
113,115,12.943,0.11,0.023,-0.167,0.261,-0.094,-0.167,-0.094,0.261,3.111,6.753,0.284,4.405,-0.751,6.512,0.006,0.115,0.121,0.099,0.045,0.07,0.006,0.115,0.121,0.099,0.045,0.07,0.012,0.23,0.242,0.198,0.09,0.14,0.0,0.0,0.055,0.0,0.882,0.0,3.19,4.572,2.589,3.406,2.693,3.254,-0.341,2.161,-1.071,0.129,-0.95,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.484,0.935,0.135,0.71,0.058,0.937,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.804,0.899,0.808,0.83
114,116,13.055,0.111,0.015,-0.212,0.197,0.014,-0.212,0.014,0.197,2.961,6.661,0.165,4.31,-0.835,6.394,0.0,0.103,0.055,0.099,0.118,0.058,0.0,0.103,0.055,0.099,0.118,0.058,0.0,0.206,0.11,0.198,0.236,0.116,0.0,0.0,0.206,0.0,0.979,0.0,3.19,4.572,2.589,3.406,2.693,3.254,-0.341,2.161,-1.071,0.129,-0.95,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.453,0.928,0.125,0.693,0.055,0.931,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.804,0.899,0.808,0.83
115,117,13.167,0.11,0.019,-1.549,0.421,1.128,-1.549,1.128,0.421,2.806,6.604,0.069,4.233,-0.644,6.303,-0.011,0.167,0.097,0.129,0.618,0.105,0.0,0.167,0.097,0.129,0.618,0.105,0.0,0.334,0.194,0.258,1.236,0.21,0.0,0.0,0.992,0.0,1.0,0.0,3.19,4.572,2.589,3.406,2.75,3.254,-0.341,2.161,-1.071,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.421,0.923,0.116,0.678,0.058,0.926,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.804,0.899,0.821,0.83
116,118,13.279,0.11,0.02,-2.691,0.148,2.543,-2.691,2.543,0.148,2.652,6.506,-0.002,4.148,-0.279,6.18,-0.011,0.092,0.139,0.117,0.933,0.047,0.0,0.092,0.139,0.117,0.933,0.047,0.0,0.184,0.278,0.234,1.866,0.094,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,2.589,3.406,2.75,3.254,-0.341,2.161,-1.071,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.39,0.914,0.111,0.661,0.077,0.919,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.804,0.899,0.821,0.83
117,119,13.392,0.111,0.014,-3.876,0.342,3.534,-3.876,3.534,0.342,2.493,6.436,0.083,4.038,0.119,6.05,-0.017,0.144,0.424,0.07,0.989,0.035,0.0,0.144,0.424,0.07,0.989,0.035,0.0,0.288,0.848,0.14,1.978,0.07,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.359,0.907,0.054,0.638,0.103,0.911,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
118,120,13.507,0.111,0.024,-5.346,0.488,4.859,-5.346,4.859,0.488,2.33,6.385,0.434,3.93,0.534,5.926,-0.022,0.178,0.903,0.076,1.017,0.047,0.0,0.178,0.903,0.076,1.0,0.047,0.0,0.356,1.806,0.152,2.0,0.094,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.328,0.901,0.074,0.616,0.139,0.902,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
119,121,13.619,0.11,0.021,-5.801,0.376,5.425,-5.801,5.425,0.376,2.167,6.319,0.829,3.836,0.96,5.8,-0.028,0.149,0.988,0.099,1.045,0.041,0.0,0.149,0.988,0.099,1.0,0.041,0.0,0.298,1.976,0.198,2.0,0.082,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.299,0.894,0.103,0.595,0.187,0.892,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
120,122,13.731,0.11,0.014,-5.757,0.301,5.456,-5.757,5.456,0.301,2.003,6.23,1.221,3.733,1.355,5.673,-0.028,0.109,0.982,0.082,0.989,0.041,0.0,0.109,0.982,0.082,0.989,0.041,0.0,0.218,1.964,0.164,1.978,0.082,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.271,0.883,0.143,0.573,0.241,0.882,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
121,123,13.843,0.11,0.024,-6.034,0.2,5.834,-6.034,5.834,0.2,1.836,6.136,1.659,3.645,1.779,5.547,-0.033,0.098,1.067,0.111,1.039,0.041,0.0,0.098,1.0,0.111,1.0,0.041,0.0,0.196,2.0,0.222,2.0,0.082,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.244,0.871,0.201,0.553,0.31,0.87,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
122,124,13.955,0.11,0.016,-5.812,0.145,5.667,-5.812,5.667,0.145,1.688,6.038,2.064,3.545,2.183,5.421,0.0,0.092,1.006,0.088,1.006,0.041,0.0,0.092,1.0,0.088,1.0,0.041,0.0,0.184,2.0,0.176,2.0,0.082,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.222,0.857,0.269,0.531,0.386,0.858,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
123,125,14.068,0.111,0.018,-5.624,0.074,5.549,-5.624,5.549,0.074,1.528,5.939,2.455,3.466,2.588,5.294,-0.017,0.092,0.976,0.129,1.0,0.041,0.0,0.092,0.976,0.129,1.0,0.041,0.0,0.184,1.952,0.258,2.0,0.082,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.2,0.841,0.348,0.513,0.467,0.845,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
124,127,14.293,0.111,0.015,-5.849,0.192,5.657,-5.849,5.657,0.192,1.19,5.736,3.256,3.262,3.398,5.037,-0.028,0.063,1.012,0.076,0.989,0.047,0.0,0.063,1.0,0.076,0.989,0.047,0.0,0.126,2.0,0.152,1.978,0.094,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.159,0.805,0.531,0.468,0.63,0.815,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
125,128,14.408,0.111,0.025,-5.781,0.156,5.626,-5.781,5.626,0.156,1.028,5.63,3.661,3.161,3.797,4.907,-0.022,0.08,1.0,0.088,0.989,0.035,0.0,0.08,1.0,0.088,0.989,0.035,0.0,0.16,2.0,0.176,1.978,0.07,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.142,0.784,0.624,0.445,0.703,0.798,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
126,129,14.52,0.11,0.021,-5.695,0.078,5.617,-5.695,5.617,0.078,0.876,5.526,4.052,3.073,4.208,4.784,-0.006,0.08,0.982,0.111,1.017,0.047,0.0,0.08,0.982,0.111,1.0,0.047,0.0,0.16,1.964,0.222,2.0,0.094,0.0,0.0,1.0,0.0,1.0,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.127,0.762,0.706,0.426,0.768,0.781,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
127,130,14.634,0.111,0.015,-5.666,0.062,5.604,-5.666,5.604,0.062,0.708,5.424,4.457,3.005,4.613,4.66,-0.033,0.086,1.0,0.146,1.0,0.047,0.0,0.086,1.0,0.146,1.0,0.047,0.0,0.172,2.0,0.292,2.0,0.094,0.0,0.0,1.0,0.0,0.999,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.112,0.739,0.778,0.411,0.822,0.763,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
128,131,14.747,0.11,0.018,-5.843,0.137,5.706,-5.843,5.706,0.137,0.55,5.317,4.872,2.911,5.024,4.543,-0.017,0.075,1.024,0.099,1.017,0.058,0.0,0.075,1.0,0.099,1.0,0.058,0.0,0.15,2.0,0.198,2.0,0.116,0.0,0.0,0.998,0.0,0.996,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.1,0.713,0.839,0.391,0.866,0.745,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
129,132,14.859,0.11,0.02,-5.721,0.118,5.603,-5.721,5.603,0.118,0.393,5.222,5.274,2.83,5.428,4.421,-0.017,0.098,1.0,0.123,1.006,0.047,0.0,0.098,1.0,0.123,1.0,0.047,0.0,0.196,2.0,0.246,2.0,0.094,0.0,0.0,0.975,0.0,0.948,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.088,0.688,0.883,0.373,0.9,0.725,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
130,133,14.972,0.111,0.014,-5.864,0.174,5.69,-5.864,5.69,0.174,0.228,5.117,5.682,2.729,5.843,4.293,-0.028,0.08,1.006,0.088,1.017,0.041,0.0,0.08,1.0,0.088,1.0,0.041,0.0,0.16,2.0,0.176,2.0,0.082,0.0,0.0,0.889,0.0,0.788,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.078,0.66,0.918,0.352,0.927,0.703,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
131,134,15.087,0.11,0.024,-5.899,0.372,5.527,-5.899,5.527,0.372,0.061,5.044,6.084,2.622,6.25,4.167,-0.033,0.138,1.0,0.076,1.011,0.041,0.0,0.138,1.0,0.076,1.0,0.041,0.0,0.276,2.0,0.152,2.0,0.082,0.0,0.0,0.315,0.0,0.171,0.0,3.19,4.572,3.124,3.406,2.75,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.249,6.683,6.336,6.8,0.069,0.64,0.942,0.331,0.947,0.681,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.942,0.899,0.821,0.83
132,135,15.199,0.11,0.02,-5.453,0.285,5.168,-5.453,5.168,0.285,-0.1,4.972,6.469,2.541,6.609,4.047,-0.022,0.138,0.97,0.123,0.921,0.052,0.0,0.138,0.97,0.123,0.921,0.052,0.0,0.276,1.94,0.246,1.842,0.104,0.0,0.0,0.01,0.0,0.004,0.0,3.19,4.572,3.234,3.406,2.887,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.469,6.683,6.609,6.8,0.06,0.62,0.95,0.315,0.95,0.659,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.91,0.899,0.791,0.83
133,136,15.312,0.111,0.014,-3.809,0.214,3.594,-3.809,3.594,0.214,-0.262,4.863,6.695,2.43,6.761,3.92,-0.022,0.075,0.679,0.07,0.545,0.041,0.0,0.075,0.679,0.07,0.545,0.041,0.0,0.15,1.358,0.14,1.09,0.082,0.0,0.0,0.0,0.0,0.0,0.0,3.19,4.572,3.347,3.406,2.963,3.254,-0.341,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.053,0.588,0.95,0.294,0.95,0.635,3.0,1.11,4.11,3.0,4.11,1.11,0.834,1.221,0.879,0.899,0.775,0.83
134,137,15.427,0.111,0.017,-0.934,0.322,0.611,-0.934,0.611,0.322,-0.412,4.806,6.633,2.348,6.674,3.809,0.0,0.167,0.158,0.123,0.112,0.07,0.0,0.167,0.158,0.123,0.112,0.07,0.0,0.334,0.316,0.246,0.224,0.14,0.034,0.0,0.0,0.0,0.0,0.0,3.154,4.572,3.347,3.406,2.963,3.254,-0.412,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.05,0.571,0.947,0.279,0.947,0.613,3.0,1.11,4.11,3.0,4.11,1.11,0.826,1.221,0.879,0.899,0.775,0.83
135,138,15.539,0.11,0.02,-0.377,0.034,0.343,-0.377,0.343,0.034,-0.542,4.717,6.568,2.255,6.565,3.67,0.033,0.109,0.152,0.099,0.073,0.017,0.033,0.109,0.152,0.099,0.073,0.017,0.066,0.218,0.304,0.198,0.146,0.034,0.544,0.0,0.0,0.0,0.0,0.0,3.089,4.572,3.347,3.406,2.963,3.254,-0.542,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.05,0.544,0.944,0.262,0.942,0.585,3.0,1.11,4.11,3.0,4.11,1.11,0.811,1.221,0.879,0.899,0.775,0.83
136,139,15.652,0.111,0.014,-0.236,0.032,0.205,-0.236,0.205,0.032,-0.686,4.619,6.479,2.173,6.469,3.549,0.011,0.092,0.109,0.123,0.096,0.052,0.011,0.092,0.109,0.123,0.096,0.052,0.022,0.184,0.218,0.246,0.192,0.104,0.822,0.0,0.0,0.0,0.0,0.0,3.017,4.572,3.347,3.406,2.963,3.254,-0.686,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.05,0.514,0.94,0.248,0.938,0.561,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.221,0.879,0.899,0.775,0.83
137,140,15.767,0.111,0.024,0.133,-0.275,0.142,0.133,0.142,-0.275,-0.728,4.529,6.396,2.072,6.372,3.435,0.194,0.109,0.121,0.088,0.096,0.064,0.194,0.109,0.121,0.088,0.096,0.064,0.388,0.218,0.242,0.176,0.192,0.128,0.984,0.0,0.0,0.0,0.0,0.0,2.996,4.572,3.347,3.406,2.963,3.254,-0.728,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.05,0.487,0.936,0.232,0.934,0.537,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,0.899,0.775,0.83
138,141,15.879,0.11,0.02,1.456,-1.682,0.226,1.456,0.226,-1.682,-0.516,4.431,6.331,1.997,6.263,3.315,0.656,0.092,0.152,0.135,0.073,0.052,0.656,0.092,0.152,0.135,0.073,0.052,1.312,0.184,0.304,0.27,0.146,0.104,1.0,0.0,0.0,0.044,0.0,0.0,2.996,4.572,3.347,3.406,2.963,3.254,-0.728,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.059,0.457,0.932,0.22,0.928,0.513,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,0.899,0.775,0.83
139,142,15.993,0.111,0.015,2.513,-2.551,0.038,2.513,0.038,-2.551,-0.145,4.333,6.225,1.906,6.151,3.194,0.939,0.092,0.079,0.105,0.067,0.052,0.939,0.092,0.079,0.105,0.067,0.052,1.878,0.184,0.158,0.21,0.134,0.104,1.0,0.0,0.0,0.93,0.0,0.0,2.996,4.572,3.347,3.406,2.963,3.254,-0.728,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.077,0.427,0.926,0.206,0.922,0.487,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,0.899,0.775,0.83
140,143,16.108,0.111,0.018,2.935,-2.846,-0.089,2.935,-0.089,-2.846,0.279,4.243,6.129,1.818,6.026,3.083,1.033,0.109,0.097,0.111,0.045,0.07,1.0,0.109,0.097,0.111,0.045,0.07,2.0,0.218,0.194,0.222,0.09,0.14,1.0,0.0,0.0,0.994,0.0,0.0,2.996,4.572,3.347,3.406,2.963,3.254,-0.728,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.104,0.401,0.92,0.194,0.915,0.464,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,0.899,0.775,0.83
141,144,16.22,0.11,0.02,3.122,-3.058,-0.064,3.122,-0.064,-3.058,0.681,4.174,6.033,1.788,5.915,2.957,1.0,0.144,0.097,0.216,0.067,0.041,1.0,0.144,0.097,0.216,0.067,0.041,2.0,0.288,0.194,0.432,0.134,0.082,1.0,0.0,0.0,0.999,0.0,0.0,2.996,4.572,3.347,3.406,2.963,3.254,-0.728,2.161,-0.002,0.129,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.138,0.381,0.914,0.189,0.908,0.439,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,0.899,0.775,0.83
142,145,16.333,0.111,0.014,4.453,-4.568,0.116,4.453,0.116,-4.568,1.095,4.069,5.937,2.034,5.805,2.83,1.017,0.08,0.097,0.713,0.073,0.041,1.0,0.08,0.097,0.713,0.073,0.041,2.0,0.16,0.194,1.426,0.146,0.082,1.0,0.0,0.0,1.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.182,0.351,0.907,0.066,0.901,0.413,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
143,146,16.448,0.11,0.018,5.43,-5.554,0.125,5.43,0.125,-5.554,1.527,3.968,5.839,2.436,5.709,2.713,1.056,0.086,0.091,1.0,0.096,0.058,1.0,0.086,0.091,1.0,0.096,0.058,2.0,0.172,0.182,2.0,0.192,0.116,1.0,0.0,0.0,1.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.238,0.323,0.9,0.103,0.894,0.389,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
144,147,16.559,0.11,0.02,5.27,-5.651,0.381,5.27,0.381,-5.651,1.938,3.86,5.774,2.837,5.626,2.594,1.017,0.075,0.152,1.0,0.118,0.052,1.0,0.075,0.152,1.0,0.118,0.052,2.0,0.15,0.304,2.0,0.236,0.104,1.0,0.0,0.0,1.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.302,0.295,0.894,0.157,0.887,0.366,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
145,148,16.672,0.111,0.014,5.176,-5.635,0.459,5.176,0.459,-5.635,2.361,3.768,5.738,3.236,5.529,2.466,1.033,0.103,0.206,0.988,0.096,0.041,1.0,0.103,0.206,0.988,0.096,0.041,2.0,0.206,0.412,1.976,0.192,0.082,1.0,0.0,0.0,1.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.377,0.272,0.891,0.231,0.88,0.342,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
146,149,16.787,0.11,0.024,5.503,-5.622,0.119,5.503,0.119,-5.622,2.766,3.679,5.64,3.657,5.433,2.35,1.006,0.109,0.091,1.035,0.096,0.058,1.0,0.109,0.091,1.0,0.096,0.058,2.0,0.218,0.182,2.0,0.192,0.116,1.0,0.0,0.0,1.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.455,0.251,0.883,0.333,0.872,0.321,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
147,150,16.899,0.11,0.02,5.602,-5.791,0.189,5.602,0.189,-5.791,3.195,3.572,5.558,4.068,5.325,2.23,1.05,0.075,0.121,1.018,0.073,0.052,1.0,0.075,0.121,1.0,0.073,0.052,2.0,0.15,0.242,2.0,0.146,0.104,1.0,0.0,0.0,1.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.539,0.228,0.875,0.45,0.862,0.299,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
148,151,17.014,0.112,0.015,5.504,-5.732,0.228,5.504,0.228,-5.732,3.613,3.472,5.471,4.49,5.227,2.102,1.017,0.092,0.115,1.023,0.096,0.041,1.0,0.092,0.115,1.0,0.096,0.041,2.0,0.184,0.23,2.0,0.192,0.082,1.0,0.0,0.0,0.999,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.62,0.207,0.866,0.576,0.853,0.277,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
149,152,17.128,0.11,0.025,5.697,-5.971,0.274,5.697,0.274,-5.971,4.045,3.371,5.379,4.933,5.143,1.976,1.056,0.086,0.103,1.076,0.118,0.041,1.0,0.086,0.103,1.0,0.118,0.041,2.0,0.172,0.206,2.0,0.236,0.082,1.0,0.0,0.0,0.998,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.696,0.187,0.857,0.698,0.844,0.257,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
150,153,17.239,0.11,0.02,5.773,-5.854,0.081,5.773,0.081,-5.854,4.495,3.261,5.294,5.338,5.023,1.872,1.089,0.069,0.115,1.006,0.051,0.081,1.0,0.069,0.115,1.0,0.051,0.081,2.0,0.138,0.23,2.0,0.102,0.162,1.0,0.0,0.0,0.985,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.766,0.168,0.847,0.79,0.832,0.241,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
