#Recorded data from Servotor32
#datetime: 20-11-2020_23h-13m-07s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-13m-07s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
182,188,21.193,0.11,0.014,-4.962,4.962,-4.962,4.962,-4.962,4.962,1.856,4.151,2.649,4.678,2.146,4.153,-0.032,1.006,0.11,1.006,0.017,1.0,0.0,1.0,0.11,1.0,0.017,1.0,0.0,3.0,0.33,3.0,0.051,3.0,0.0,0.997,0.0,0.956,0.0,0.997,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.355,0.794,0.355,0.79,0.386,0.81,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
183,189,21.304,0.11,0.023,-5.073,5.073,-5.073,5.073,-5.073,5.073,1.642,4.517,2.516,5.033,1.948,4.535,0.011,1.065,0.159,1.046,0.04,1.095,0.011,1.0,0.159,1.0,0.04,1.0,0.033,3.0,0.477,3.0,0.12,3.0,0.0,0.99,0.0,0.878,0.0,0.99,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.312,0.85,0.321,0.858,0.344,0.86,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
184,190,21.416,0.11,0.016,-5.045,5.045,-5.045,5.045,-5.045,5.045,1.437,4.879,2.34,5.385,1.75,4.872,0.027,1.059,0.079,1.04,0.04,1.012,0.027,1.0,0.079,1.0,0.04,1.0,0.081,3.0,0.237,3.0,0.12,3.0,0.0,0.933,0.0,0.515,0.0,0.928,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.274,0.892,0.278,0.906,0.303,0.895,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
185,191,21.529,0.11,0.017,-4.931,4.931,-4.931,4.931,-4.931,4.931,1.202,5.222,2.187,5.703,1.54,5.202,-0.027,1.024,0.122,0.977,0.017,1.0,0.0,1.0,0.122,0.977,0.017,1.0,0.0,3.0,0.366,2.931,0.051,3.0,0.0,0.565,0.0,0.094,0.0,0.573,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.234,0.922,0.245,0.936,0.264,0.921,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
186,192,21.64,0.11,0.019,-4.498,4.498,-4.498,4.498,-4.498,4.498,0.976,5.539,2.061,5.932,1.342,5.535,-0.011,0.976,0.171,0.817,0.04,1.006,0.0,0.976,0.171,0.817,0.04,1.0,0.0,2.928,0.513,2.451,0.12,3.0,0.0,0.026,0.0,0.002,0.0,0.029,2.525,2.864,3.172,3.702,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.932,5.828,5.714,0.2,0.943,0.219,0.95,0.23,0.941,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.32,0.926,0.957
187,193,21.754,0.112,0.014,-3.251,3.251,-3.251,3.251,-3.251,3.251,0.737,5.747,1.895,5.894,1.127,5.752,-0.027,0.771,0.104,0.331,0.017,0.787,0.0,0.771,0.104,0.331,0.017,0.787,0.0,2.313,0.312,0.993,0.051,2.361,0.0,0.0,0.0,0.0,0.0,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.168,0.95,0.188,0.948,0.197,0.95,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
188,194,21.869,0.111,0.018,-1.576,1.576,-1.576,1.576,-1.576,1.576,0.512,5.708,1.778,5.808,0.902,5.73,-0.005,0.329,0.189,0.246,-0.006,0.361,0.0,0.329,0.189,0.246,0.0,0.361,0.0,0.987,0.567,0.738,0.0,1.083,0.0,0.0,0.0,0.0,0.0,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.141,0.948,0.168,0.942,0.166,0.949,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
189,195,21.981,0.11,0.013,-0.518,0.518,-0.518,0.518,-0.518,0.518,0.292,5.523,1.618,5.689,0.695,5.552,0.0,0.065,0.11,0.183,0.023,0.077,0.0,0.065,0.11,0.183,0.023,0.077,0.0,0.195,0.33,0.549,0.069,0.231,0.006,0.0,0.0,0.0,0.001,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.119,0.938,0.144,0.932,0.141,0.94,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
190,196,22.093,0.11,0.014,-0.497,0.497,-0.497,0.497,-0.497,0.497,0.063,5.368,1.449,5.569,0.472,5.365,-0.016,0.118,0.091,0.183,-0.006,0.059,0.0,0.118,0.091,0.183,0.0,0.059,0.0,0.354,0.273,0.549,0.0,0.177,0.019,0.0,0.0,0.0,0.003,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.099,0.928,0.122,0.922,0.118,0.929,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
191,197,22.209,0.111,0.017,-0.338,0.338,-0.338,0.338,-0.338,0.338,-0.153,5.211,1.318,5.465,0.247,5.156,0.011,0.118,0.165,0.211,-0.006,0.024,0.011,0.118,0.165,0.211,0.0,0.024,0.033,0.354,0.495,0.633,0.0,0.072,0.119,0.0,0.0,0.0,0.017,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.083,0.916,0.107,0.911,0.098,0.915,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
192,198,22.32,0.11,0.019,-0.376,0.376,-0.376,0.376,-0.376,0.376,-0.388,5.043,1.148,5.329,0.027,4.959,-0.027,0.094,0.091,0.154,0.0,0.041,0.0,0.094,0.091,0.154,0.0,0.041,0.0,0.282,0.273,0.462,0.0,0.123,0.247,0.0,0.0,0.0,0.042,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.069,0.902,0.09,0.896,0.081,0.899,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
193,199,22.432,0.11,0.014,-0.373,0.373,-0.373,0.373,-0.373,0.373,-0.619,4.901,0.989,5.197,-0.181,4.755,-0.021,0.141,0.11,0.16,0.023,0.03,0.0,0.141,0.11,0.16,0.023,0.03,0.0,0.423,0.33,0.48,0.069,0.09,0.519,0.0,0.0,0.0,0.119,0.0,2.525,2.903,3.172,3.702,2.648,2.657,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.056,0.888,0.076,0.878,0.068,0.88,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.035,1.146,1.32,0.926,0.952
194,200,22.544,0.11,0.016,-0.457,0.457,-0.457,0.457,-0.457,0.457,-0.845,4.784,0.852,5.081,-0.379,4.581,-0.011,0.188,0.152,0.189,0.04,0.083,0.0,0.188,0.152,0.189,0.04,0.083,0.0,0.564,0.456,0.567,0.12,0.249,0.692,0.0,0.001,0.0,0.201,0.0,2.484,2.903,3.172,3.702,2.648,2.657,-0.845,0.06,0.602,1.471,-0.533,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.05,0.875,0.066,0.861,0.057,0.862,3.21,1.26,3.21,1.26,3.21,1.26,0.885,1.035,1.146,1.32,0.926,0.952
195,201,22.656,0.111,0.014,0.104,-0.104,0.104,-0.104,0.104,-0.104,-0.904,4.614,0.674,4.942,-0.582,4.385,0.294,0.094,0.079,0.149,0.034,0.047,0.294,0.094,0.079,0.149,0.034,0.047,0.882,0.282,0.237,0.447,0.102,0.141,0.991,0.0,0.023,0.0,0.918,0.0,2.454,2.903,3.172,3.702,2.623,2.657,-0.904,0.06,0.602,1.471,-0.582,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.05,0.855,0.054,0.837,0.05,0.838,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.146,1.32,0.919,0.952
196,202,22.769,0.11,0.018,0.978,-0.978,0.978,-0.978,0.978,-0.978,-0.768,4.424,0.505,4.794,-0.726,4.178,0.647,0.053,0.091,0.131,0.138,0.024,0.647,0.053,0.091,0.131,0.138,0.024,1.941,0.159,0.273,0.393,0.414,0.072,1.0,0.0,0.821,0.0,1.0,0.0,2.454,2.903,3.123,3.702,2.551,2.657,-0.904,0.06,0.505,1.471,-0.726,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.056,0.828,0.05,0.809,0.05,0.81,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.125,1.32,0.899,0.952
197,203,22.88,0.11,0.02,1.605,-1.605,1.605,-1.605,1.605,-1.605,-0.497,4.255,0.342,4.652,-0.781,3.984,0.893,0.094,0.104,0.143,0.299,0.047,0.893,0.094,0.104,0.143,0.299,0.047,2.679,0.282,0.312,0.429,0.897,0.141,1.0,0.0,0.996,0.0,1.0,0.0,2.454,2.903,3.042,3.702,2.524,2.657,-0.904,0.06,0.342,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.07,0.802,0.05,0.778,0.05,0.779,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.091,1.32,0.891,0.952
198,204,22.992,0.11,0.014,2.736,-2.736,2.736,-2.736,2.736,-2.736,-0.19,4.058,0.222,4.511,-0.546,3.793,0.957,0.041,0.183,0.143,0.828,0.053,0.957,0.041,0.183,0.143,0.828,0.053,2.871,0.123,0.549,0.429,2.484,0.159,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.09,0.768,0.05,0.744,0.061,0.747,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
199,205,23.104,0.11,0.016,3.878,-3.878,3.878,-3.878,3.878,-3.878,0.142,3.867,0.351,4.388,-0.21,3.583,1.005,0.053,0.634,0.177,1.011,0.018,1.0,0.053,0.634,0.177,1.0,0.018,3.0,0.159,1.902,0.531,3.0,0.054,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.116,0.731,0.057,0.712,0.08,0.707,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
200,206,23.216,0.111,0.015,4.573,-4.573,4.573,-4.573,4.573,-4.573,0.484,3.701,0.671,4.243,0.13,3.364,1.016,0.1,0.976,0.137,1.011,0.006,1.0,0.1,0.976,0.137,1.0,0.006,3.0,0.3,2.928,0.411,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.151,0.695,0.078,0.671,0.106,0.662,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
201,207,23.329,0.111,0.018,4.727,-4.727,4.727,-4.727,4.727,-4.727,0.838,3.518,1.017,4.125,0.469,3.152,1.037,0.071,1.024,0.189,1.011,0.018,1.0,0.071,1.0,0.189,1.0,0.018,3.0,0.213,3.0,0.567,3.0,0.054,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.195,0.654,0.109,0.636,0.138,0.616,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
202,208,23.441,0.11,0.021,4.822,-4.822,4.822,-4.822,4.822,-4.822,1.177,3.327,1.377,4.012,0.815,2.935,1.016,0.053,1.055,0.194,1.029,0.006,1.0,0.053,1.0,0.194,1.0,0.006,3.0,0.159,3.0,0.582,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.246,0.608,0.153,0.601,0.179,0.566,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
203,209,23.554,0.11,0.014,4.867,-4.867,4.867,-4.867,4.867,-4.867,1.519,3.146,1.731,3.864,1.151,2.719,1.021,0.071,1.043,0.131,1.011,0.006,1.0,0.071,1.0,0.131,1.0,0.006,3.0,0.213,3.0,0.393,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.306,0.562,0.208,0.553,0.227,0.515,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
204,210,23.668,0.11,0.024,4.923,-4.923,4.923,-4.923,4.923,-4.923,1.855,2.952,2.078,3.707,1.513,2.518,1.011,0.047,1.03,0.114,1.057,0.036,1.0,0.047,1.0,0.114,1.0,0.036,3.0,0.141,3.0,0.342,3.0,0.108,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.372,0.513,0.276,0.502,0.289,0.467,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
205,211,23.78,0.11,0.02,4.808,-4.808,4.808,-4.808,4.808,-4.808,2.185,2.757,2.408,3.563,1.846,2.302,1.0,0.047,1.0,0.137,1.006,0.006,1.0,0.047,1.0,0.137,1.0,0.006,3.0,0.141,3.0,0.411,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.441,0.462,0.352,0.454,0.354,0.416,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
206,212,23.893,0.111,0.014,5.046,-5.046,5.046,-5.046,5.046,-5.046,2.556,2.555,2.771,3.423,2.204,2.076,1.07,0.035,1.055,0.149,1.046,-0.006,1.0,0.035,1.0,0.149,1.0,0.0,3.0,0.105,3.0,0.447,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.522,0.411,0.444,0.409,0.429,0.365,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
207,213,24.007,0.11,0.017,4.731,-4.731,4.731,-4.731,4.731,-4.731,2.88,2.354,3.111,3.319,2.534,1.863,0.989,0.035,1.018,0.211,1.0,0.012,0.989,0.035,1.0,0.211,1.0,0.012,2.967,0.105,3.0,0.633,3.0,0.036,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.592,0.361,0.534,0.376,0.502,0.32,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
208,214,24.118,0.11,0.019,4.904,-4.904,4.904,-4.904,4.904,-4.904,3.237,2.138,3.485,3.203,2.864,1.659,1.048,0.006,1.079,0.189,1.0,0.03,1.0,0.006,1.0,0.189,1.0,0.03,3.0,0.018,3.0,0.567,3.0,0.09,1.0,0.0,1.0,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.665,0.312,0.631,0.341,0.575,0.279,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
209,215,24.231,0.11,0.02,4.736,-4.736,4.736,-4.736,4.736,-4.736,3.582,1.982,3.838,3.087,3.216,1.459,1.027,0.118,1.043,0.189,1.04,0.036,1.0,0.118,1.0,0.189,1.0,0.036,3.0,0.354,3.0,0.567,3.0,0.108,0.999,0.0,0.998,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.729,0.278,0.714,0.308,0.65,0.242,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
210,216,24.343,0.11,0.022,4.832,-4.832,4.832,-4.832,4.832,-4.832,3.909,1.782,4.178,2.945,3.55,1.232,0.995,0.035,1.018,0.143,1.006,-0.012,0.995,0.035,1.0,0.143,1.0,0.0,2.985,0.105,3.0,0.429,3.0,0.0,0.998,0.0,0.993,0.0,1.0,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.782,0.238,0.782,0.269,0.714,0.205,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
211,217,24.455,0.11,0.014,4.921,-4.921,4.921,-4.921,4.921,-4.921,4.25,1.601,4.545,2.823,3.905,1.002,1.021,0.071,1.067,0.177,1.046,-0.018,1.0,0.071,1.0,0.177,1.0,0.0,3.0,0.213,3.0,0.531,3.0,0.0,0.994,0.0,0.976,0.0,0.999,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.828,0.206,0.841,0.239,0.774,0.171,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
212,218,24.569,0.111,0.018,4.938,-4.938,4.938,-4.938,4.938,-4.938,4.577,1.395,4.912,2.68,4.263,0.79,0.989,0.029,1.061,0.143,1.046,0.018,0.989,0.029,1.0,0.143,1.0,0.018,2.967,0.087,3.0,0.429,3.0,0.054,0.969,0.0,0.877,0.0,0.994,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.865,0.173,0.887,0.206,0.825,0.145,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
213,219,24.68,0.11,0.019,4.919,-4.919,4.919,-4.919,4.919,-4.919,4.922,1.194,5.262,2.539,4.59,0.564,1.027,0.035,1.037,0.143,0.994,-0.012,1.0,0.035,1.0,0.143,0.994,0.0,3.0,0.105,3.0,0.429,2.982,0.0,0.847,0.0,0.509,0.0,0.964,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.897,0.146,0.919,0.177,0.863,0.12,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
214,220,24.795,0.112,0.015,4.927,-4.927,4.927,-4.927,4.927,-4.927,5.285,0.987,5.598,2.411,4.958,0.343,1.048,0.029,1.0,0.171,1.057,0.006,1.0,0.029,1.0,0.171,1.0,0.006,3.0,0.087,3.0,0.513,3.0,0.018,0.506,0.0,0.158,0.0,0.844,0.0,2.454,2.903,2.982,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.741,5.932,5.828,5.752,0.923,0.121,0.942,0.154,0.897,0.1,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.067,1.32,0.891,0.952
215,221,24.909,0.111,0.018,4.398,-4.398,4.398,-4.398,4.398,-4.398,5.571,0.768,5.802,2.303,5.336,0.131,0.914,0.006,0.768,0.206,1.08,0.018,0.914,0.006,0.768,0.206,1.0,0.018,2.742,0.018,2.304,0.618,3.0,0.054,0.012,0.0,0.002,0.0,0.057,0.0,2.454,2.903,3.012,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.802,5.932,5.828,5.752,0.939,0.099,0.95,0.136,0.925,0.083,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.055,1.32,0.891,0.952
216,222,25.02,0.11,0.019,3.458,-3.458,3.458,-3.458,3.458,-3.458,5.777,0.577,5.777,2.158,5.653,-0.099,0.775,0.053,0.354,0.137,0.977,-0.018,0.775,0.053,0.354,0.137,0.977,0.0,2.325,0.159,1.062,0.411,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454,2.903,3.012,3.702,2.524,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.812,5.747,5.802,5.932,5.828,5.752,0.949,0.082,0.949,0.115,0.942,0.068,3.21,1.26,3.21,1.26,3.21,1.26,0.877,1.035,1.055,1.32,0.891,0.952
217,223,25.132,0.11,0.013,2.279,-2.279,2.279,-2.279,2.279,-2.279,5.751,0.373,5.658,2.045,5.927,-0.322,0.353,0.029,0.183,0.194,0.897,-0.006,0.353,0.029,0.183,0.194,0.897,0.0,1.059,0.087,0.549,0.582,2.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436,2.903,3.012,3.702,2.573,2.657,-0.904,0.06,0.222,1.471,-0.781,-0.437,5.777,5.747,5.802,5.932,5.927,5.752,0.949,0.068,0.942,0.101,0.95,0.055,3.21,1.26,3.21,1.26,3.21,1.26,0.881,1.035,1.055,1.32,0.878,0.952
218,224,25.244,0.11,0.016,0.978,-0.978,0.978,-0.978,0.978,-0.978,5.558,0.17,5.515,1.901,5.921,-0.555,0.048,0.029,0.14,0.137,0.391,-0.024,0.048,0.029,0.14,0.137,0.391,0.0,0.144,0.087,0.42,0.411,1.173,0.0,0.0,0.001,0.0,0.0,0.0,0.036,2.436,2.903,3.012,3.702,2.573,2.598,-0.904,0.06,0.222,1.471,-0.781,-0.555,5.777,5.747,5.802,5.932,5.927,5.752,0.94,0.056,0.933,0.085,0.95,0.05,3.21,1.26,3.21,1.26,3.21,1.26,0.881,1.035,1.055,1.32,0.878,0.934
219,225,25.356,0.111,0.014,0.233,-0.233,0.233,-0.233,0.233,-0.233,5.35,-0.026,5.357,1.764,5.763,-0.781,0.027,0.047,0.116,0.154,0.115,-0.006,0.027,0.047,0.116,0.154,0.115,0.0,0.081,0.141,0.348,0.462,0.345,0.0,0.0,0.118,0.0,0.0,0.0,0.833,2.436,2.86,3.012,3.702,2.573,2.486,-0.904,-0.026,0.222,1.471,-0.781,-0.781,5.777,5.747,5.802,5.932,5.927,5.752,0.929,0.05,0.922,0.072,0.943,0.05,3.21,1.26,3.21,1.26,3.21,1.26,0.881,1.02,1.055,1.32,0.878,0.901
220,226,25.469,0.111,0.018,-0.051,0.051,-0.051,0.051,-0.051,0.051,5.137,-0.219,5.186,1.634,5.56,-1.012,0.016,0.053,0.091,0.166,0.034,-0.018,0.016,0.053,0.091,0.166,0.034,0.0,0.048,0.159,0.273,0.498,0.102,0.0,0.0,0.595,0.0,0.0,0.0,0.985,2.436,2.764,3.012,3.702,2.573,2.37,-0.904,-0.219,0.222,1.471,-0.781,-1.012,5.777,5.747,5.802,5.932,5.927,5.752,0.915,0.05,0.908,0.061,0.932,0.05,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.987,1.055,1.32,0.878,0.871
221,227,25.581,0.11,0.02,-0.401,0.401,-0.401,0.401,-0.401,0.401,4.932,-0.387,5.029,1.512,5.388,-1.105,0.027,0.094,0.116,0.177,0.086,0.231,0.027,0.094,0.116,0.177,0.086,0.231,0.081,0.282,0.348,0.531,0.258,0.693,0.0,0.957,0.0,0.002,0.0,0.999,2.436,2.68,3.012,3.702,2.573,2.324,-0.904,-0.387,0.222,1.471,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.9,0.05,0.894,0.053,0.922,0.05,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.96,1.055,1.32,0.878,0.859
