#Recorded data from Servotor32
#datetime: 07-09-2020_20h-31m-50s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-31m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
347,348,-28275,105,5,5099,-5099,5099,-5099,5099,-5099,-89,7026,-1444,1526,314,1295,129,221,222,354,20,317
348,349,-28167,106,-1,5100,-5100,5100,-5100,5100,-5100,229,6814,-1126,1314,632,1083,257,255,178,293,13,144
349,350,-28059,105,7,5100,-5100,5100,-5100,5100,-5100,544,6604,-811,1104,947,873,198,242,133,146,118,202
350,351,-27953,105,6,5100,-5100,5100,-5100,5100,-5100,859,6394,-496,894,1262,663,277,235,311,232,151,77
351,352,-27844,106,1,5100,-5100,5100,-5100,5100,-5100,1177,6182,-178,682,1580,451,317,255,333,232,191,173
352,353,-27738,105,7,5100,-5100,5100,-5100,5100,-5100,1492,5972,137,472,1895,241,376,242,311,122,316,58
353,354,-27633,105,6,5100,-5100,5100,-5100,5100,-5100,1807,5762,452,262,2210,31,525,235,433,98,322,0
354,355,-27525,105,9,5100,-5100,5100,-5100,5100,-5100,2122,5552,767,52,2525,-179,535,221,544,159,421,135
355,356,-27418,105,11,5100,-5100,5100,-5100,5100,-5100,2437,5342,1082,-158,2840,-389,594,208,478,122,493,48
356,357,-27308,107,7,5100,-5100,5100,-5100,5100,-5100,2758,5128,1403,-372,3161,-603,653,235,489,49,572,-48
357,358,-27201,105,8,5100,-5100,5100,-5100,5100,-5100,3073,4918,1718,-582,3476,-813,723,221,678,85,579,58
358,359,-27096,105,4,5100,-5100,5100,-5100,5100,-5100,3388,4708,2033,-792,3791,-1023,772,242,789,85,612,67
359,360,-26988,106,5,5100,-5100,5100,-5100,5100,-5100,3704,4496,2351,-1004,4109,-1235,891,221,778,85,697,106
360,361,-26881,105,7,5094,-5094,5094,-5094,5094,-5094,4018,4286,2666,-1214,4424,-1445,861,215,778,37,737,38
361,362,-26775,105,6,5096,-5096,5096,-5096,5096,-5096,4332,4076,2981,-1424,4732,-1655,851,228,844,-37,829,19
362,363,-26666,106,-1,5081,-5081,5081,-5081,5081,-5081,4629,3864,3298,-1636,5039,-1867,950,242,922,24,842,19
363,364,-26559,105,4,5010,-5010,5010,-5010,5010,-5010,4923,3654,3609,-1846,5314,-2077,941,228,944,61,868,29
364,365,-26454,105,5,4915,-4915,4915,-4915,4915,-4915,5103,3444,3916,-2056,5609,-2287,970,242,956,73,836,67
365,366,-26346,105,0,4638,-4638,4638,-4638,4638,-4638,5054,3234,4209,-2266,5672,-2497,960,255,944,12,868,0
366,367,-26239,105,6,3341,-3341,3341,-3341,3341,-3341,4844,3024,4001,-2476,5464,-2707,990,228,1044,85,842,67
367,368,-26134,105,4,652,-652,652,-652,652,-652,4634,2816,3791,-2170,5254,-2393,980,215,1000,122,849,96
368,369,-26027,105,0,-2601,2601,-2601,2601,-2601,2601,4424,3131,3581,-1855,5044,-2078,990,221,1000,0,868,-29
369,370,-25919,105,7,-4619,4619,-4619,4619,-4619,4619,4214,3407,3371,-1540,4834,-1763,1030,228,1000,-24,855,-67
370,371,-25813,105,7,-4907,4907,-4907,4907,-4907,4907,4004,3702,3161,-1225,4624,-1448,1129,255,1178,-207,822,-96
371,372,-25703,106,1,-5011,5011,-5011,5011,-5011,5011,3792,4020,2949,-907,4412,-1130,1010,121,1067,12,875,-29
372,373,-25597,105,8,-5082,5082,-5082,5082,-5082,5082,3582,4335,2739,-592,4202,-815,990,128,1000,-49,921,38
373,374,-25488,107,6,-5096,5096,-5096,5096,-5096,5096,3368,4655,2525,-271,3988,-494,1050,141,1100,-122,882,87
374,375,-25381,105,7,-5098,5098,-5098,5098,-5098,5098,3158,4969,2315,44,3778,-179,1010,188,1067,61,836,125
375,376,-25275,105,6,-5097,5097,-5097,5097,-5097,5097,2948,5267,2105,359,3568,136,990,282,1000,37,816,58
376,377,-25168,105,7,-5055,5055,-5055,5055,-5055,5055,2738,5511,1895,674,3358,451,990,329,1033,49,868,106
377,378,-25061,105,7,-4906,4906,-4906,4906,-4906,4906,2528,5487,1685,989,3148,766,931,389,1000,73,829,144
378,379,-24955,105,8,-4175,4175,-4175,4175,-4175,4175,2318,5565,1475,1304,2938,1081,911,490,933,122,855,173
379,380,-24847,105,7,-4302,4302,-4302,4302,-4302,4302,2108,5356,1265,1619,2728,1396,871,651,922,195,809,192
380,381,-24740,105,9,-3576,3576,-3576,3576,-3576,3576,1898,5146,1055,1934,2518,1711,871,940,878,268,796,308
381,382,-24635,105,6,-3434,3434,-3434,3434,-3434,3434,1688,4936,845,2249,2308,2026,832,953,944,317,763,404
382,383,-24527,105,6,-3407,3407,-3407,3407,-3407,3407,1478,4726,635,2564,2098,2341,871,497,844,390,586,337
383,384,-24420,105,8,-3401,3401,-3401,3401,-3401,3401,1268,4516,425,2879,1888,2656,693,268,511,512,559,529
384,385,-24315,105,5,-3400,3400,-3400,3400,-3400,3400,1058,4307,215,3194,1678,2971,624,295,589,537,553,510
385,386,-24206,106,-1,-3400,3400,-3400,3400,-3400,3400,846,4096,3,3509,1466,3289,614,309,544,585,618,529
386,387,-24099,105,3,-3395,3395,-3395,3395,-3395,3395,636,3889,-207,3813,1256,3575,604,201,556,622,599,663
387,388,-23993,105,6,-3303,3303,-3303,3303,-3303,3303,426,3684,-417,4124,1046,3676,495,208,589,585,559,712
388,389,-23884,106,1,-2820,2820,-2820,2820,-2820,2820,214,3473,-629,3915,834,3468,455,215,478,768,368,779
389,390,-23777,105,3,-564,564,-564,564,-564,564,5,3263,-720,3705,624,3259,416,201,400,756,414,740
390,391,-23668,106,5,212,-212,212,-212,212,-212,-195,3051,-507,3493,412,3047,455,161,433,829,480,885
391,392,-23561,105,4,1174,-1174,1174,-1174,1174,-1174,94,2841,-285,3283,361,2837,406,201,322,829,428,875
392,393,-23456,105,3,3072,-3072,3072,-3072,3072,-3072,408,2631,30,3073,676,2627,337,161,244,805,237,827
393,394,-23347,106,-1,4725,-4725,4725,-4725,4725,-4725,726,2419,348,2861,994,2415,317,161,178,793,151,865
394,395,-23240,105,8,5028,-5028,5028,-5028,5028,-5028,1041,2209,663,2651,1309,2205,168,87,211,866,72,952
395,396,-23135,105,5,5086,-5086,5086,-5086,5086,-5086,1356,1999,978,2441,1624,1995,89,87,233,890,59,942
396,397,-23028,105,6,5097,-5097,5097,-5097,5097,-5097,1671,1789,1293,2231,1939,1785,79,87,189,854,46,808
397,398,-22921,105,7,5099,-5099,5099,-5099,5099,-5099,1986,1579,1608,2021,2254,1575,139,107,244,805,66,923
398,399,-22816,105,6,5100,-5100,5100,-5100,5100,-5100,2301,1369,1923,1811,2569,1365,198,81,356,805,164,856
399,400,-22709,105,6,5100,-5100,5100,-5100,5100,-5100,2616,1159,2238,1601,2884,1155,317,148,500,805,204,731
400,401,-22601,105,7,5100,-5100,5100,-5100,5100,-5100,2931,949,2553,1391,3199,945,396,74,622,805,270,837
401,402,-22496,105,7,5100,-5100,5100,-5100,5100,-5100,3246,739,2868,1181,3514,735,475,114,656,756,342,740
402,403,-22387,105,7,5100,-5100,5100,-5100,5100,-5100,3561,529,3183,971,3829,525,644,107,733,598,500,692
403,404,-22280,105,8,5100,-5100,5100,-5100,5100,-5100,3876,319,3498,761,4144,315,673,107,800,659,526,663
404,405,-22175,105,5,5100,-5100,5100,-5100,5100,-5100,4191,109,3812,551,4459,105,723,121,856,585,586,471
405,406,-22067,105,0,5098,-5098,5098,-5098,5098,-5098,4498,-101,4126,341,4771,-105,842,107,933,622,691,577
406,407,-21959,105,9,5069,-5069,5069,-5069,5069,-5069,4746,-311,4436,131,5081,-315,921,87,989,476,711,481
407,408,-21854,105,5,4893,-4893,4893,-4893,4893,-4893,4971,-521,4734,-79,5172,-525,901,94,956,463,842,385
408,409,-21746,105,0,4195,-4195,4195,-4195,4195,-4195,4776,-731,4557,-289,5037,-735,960,87,1022,415,789,365
409,410,-21639,105,2,1130,-1130,1130,-1130,1130,-1130,4566,-939,4347,-498,4827,-934,970,107,1022,402,862,365
410,411,-21534,105,4,178,-178,178,-178,178,-178,4356,-818,4137,-565,4617,-620,970,101,989,378,862,202
411,412,-21424,107,1,-2625,2625,-2625,2625,-2625,2625,4142,-497,3923,-244,4403,-299,1040,101,1067,305,849,298
412,413,-21318,105,3,-4624,4624,-4624,4624,-4624,4624,3932,-182,3713,71,4193,16,1010,174,1033,171,842,38
413,414,-21213,105,6,-5008,5008,-5008,5008,-5008,5008,3722,133,3503,386,3983,331,1020,87,1144,-12,836,-38
414,415,-21106,105,0,-5082,5082,-5082,5082,-5082,5082,3512,448,3293,701,3773,646,871,87,1100,-24,842,19
415,416,-20999,105,10,-5097,5097,-5097,5097,-5097,5097,3302,763,3083,1016,3563,961,871,107,989,0,882,87
416,417,-20893,105,7,-5099,5099,-5099,5099,-5099,5099,3092,1078,2873,1331,3353,1276,812,101,1078,110,796,125
417,418,-20786,105,0,-5100,5100,-5100,5100,-5100,5100,2882,1393,2663,1646,3143,1591,851,141,1033,146,849,240
418,419,-20679,105,10,-5100,5100,-5100,5100,-5100,5100,2672,1708,2453,1961,2933,1906,822,195,1044,256,691,375
419,420,-20573,105,8,-5100,5100,-5100,5100,-5100,5100,2462,2023,2243,2276,2723,2221,881,302,1111,134,691,394
420,421,-20464,105,2,-5100,5100,-5100,5100,-5100,5100,2252,2338,2033,2591,2513,2536,733,403,1000,427,493,587
421,422,-20357,105,12,-5100,5100,-5100,5100,-5100,5100,2042,2653,1823,2906,2303,2851,693,436,1056,415,493,644
422,423,-20248,106,7,-5100,5100,-5100,5100,-5100,5100,1830,2971,1611,3224,2091,3169,574,544,1022,646,395,615
423,424,-20141,105,7,-5100,5100,-5100,5100,-5100,5100,1620,3286,1401,3539,1881,3484,535,624,822,598,355,731
424,425,-20035,105,5,-5100,5100,-5100,5100,-5100,5100,1410,3601,1191,3854,1671,3799,495,671,822,646,296,712
425,426,-19927,106,-1,-5100,5100,-5100,5100,-5100,5100,1198,3909,979,4172,1459,4117,416,805,644,683,447,817
426,427,-19819,105,7,-5075,5075,-5075,5075,-5075,5075,988,4204,769,4487,1249,4432,366,826,633,744,289,808
427,428,-19713,105,6,-5043,5043,-5043,5043,-5043,5043,778,4059,559,4802,1039,4747,356,980,744,695,92,577
428,429,-19604,106,1,-3875,3875,-3875,3875,-3875,3875,566,4013,347,4891,827,5024,277,966,578,817,138,760
429,430,-19497,105,7,-3221,3221,-3221,3221,-3221,3221,356,3807,137,4714,617,4885,287,1007,611,793,-7,760
430,431,-19388,106,6,-881,881,-881,881,-881,881,144,3595,-75,4502,406,4673,267,1107,622,768,-79,654
431,432,-19281,105,4,-167,167,-167,167,-167,167,-65,3385,-285,4292,231,4463,248,1013,656,756,-20,817
432,433,-19176,105,4,62,-62,62,-62,62,-62,-268,3175,-494,4082,22,4253,218,1027,500,793,230,837
433,434,-19067,106,-1,31,-31,31,-31,31,-31,-477,2963,-706,3870,81,4041,257,1067,589,793,-20,692
434,435,-18960,105,1,716,-716,716,-716,716,-716,-320,2753,-916,3660,295,3831,188,1007,578,841,79,798
435,436,-18855,105,4,2207,-2207,2207,-2207,2207,-2207,-5,2543,-602,3450,610,3621,178,993,333,805,33,769
436,437,-18747,106,-1,4563,-4563,4563,-4563,4563,-4563,313,2331,-284,3238,928,3409,129,906,400,854,39,827
437,438,-18639,105,9,4997,-4997,4997,-4997,4997,-4997,628,2121,31,3028,1243,3199,89,906,389,866,26,788
438,439,-18534,105,6,5080,-5080,5080,-5080,5080,-5080,943,1911,346,2818,1558,2989,109,879,189,890,7,702
439,440,-18427,105,0,5096,-5096,5096,-5096,5096,-5096,1258,1701,661,2608,1873,2779,20,966,144,902,99,827
440,441,-18320,105,9,5099,-5099,5099,-5099,5099,-5099,1573,1491,976,2398,2188,2569,158,832,167,768,86,788
441,442,-18215,105,6,5100,-5100,5100,-5100,5100,-5100,1888,1281,1291,2188,2503,2359,139,772,156,707,211,769
442,443,-18106,106,7,5100,-5100,5100,-5100,5100,-5100,2206,1069,1609,1976,2821,2147,297,832,322,707,283,587
443,444,-17999,105,10,5100,-5100,5100,-5100,5100,-5100,2521,859,1924,1766,3136,1937,337,732,389,744,296,644
444,445,-17893,105,7,5100,-5100,5100,-5100,5100,-5100,2836,649,2239,1556,3451,1727,446,725,533,646,434,587
445,446,-17784,106,1,5100,-5100,5100,-5100,5100,-5100,3154,437,2557,1344,3769,1515,594,819,644,500,500,423
446,447,-17677,105,5,5100,-5100,5100,-5100,5100,-5100,3468,227,2872,1134,4084,1305,703,617,689,549,605,471
447,448,-17569,105,6,5100,-5100,5100,-5100,5100,-5100,3783,17,3180,924,4399,1095,713,557,911,341,605,240
448,449,-17461,105,7,5082,-5082,5082,-5082,5082,-5082,4056,-193,3485,714,4714,885,931,725,922,195,671,173
449,450,-17356,105,5,4960,-4960,4960,-4960,4960,-4960,4351,-403,3786,504,5021,675,881,564,911,195,796,231
450,451,-17248,105,7,4963,-4963,4963,-4963,4963,-4963,4398,-613,3974,294,5333,465,1020,752,1144,244,763,106
451,452,-17141,105,8,4033,-4033,4033,-4033,4033,-4033,4193,-823,3780,84,5224,255,1059,725,1111,256,809,48
452,453,-17035,105,5,1092,-1092,1092,-1092,1092,-1092,3983,-1033,3570,-126,5014,75,1020,577,1122,256,809,67
453,454,-16926,106,-1,122,-122,122,-122,122,-122,3771,-1245,3358,-280,4802,384,1158,570,1256,159,770,-29
454,455,-16819,105,2,-1475,1475,-1475,1475,-1475,1475,3561,-998,3148,27,4592,667,1050,430,1111,220,868,173
455,456,-16713,105,6,-4119,4119,-4119,4119,-4119,4119,3351,-683,2938,342,4382,982,1020,463,1056,220,789,-19
456,457,-16604,106,1,-4919,4919,-4919,4919,-4919,4919,3139,-365,2726,660,4170,1300,950,477,1033,159,849,-125
457,458,-16497,105,8,-5065,5065,-5065,5065,-5065,5065,2929,-50,2516,975,3960,1615,921,168,1033,73,921,58
458,459,-16389,106,6,-5094,5094,-5094,5094,-5094,5094,2717,268,2304,1293,3748,1933,851,128,1044,49,901,135
459,460,-16281,105,6,-5099,5099,-5099,5099,-5099,5099,2507,583,2094,1608,3538,2248,881,101,1044,37,796,144
460,461,-16176,105,8,-5100,5100,-5100,5100,-5100,5100,2297,898,1884,1923,3328,2563,802,168,1000,73,796,154
461,462,-16069,105,7,-5100,5100,-5100,5100,-5100,5100,2087,1213,1674,2238,3118,2878,752,242,1000,171,730,298
462,463,-15961,105,7,-5100,5100,-5100,5100,-5100,5100,1877,1528,1464,2553,2908,3193,703,322,911,280,638,413
463,464,-15856,105,7,-5100,5100,-5100,5100,-5100,5100,1667,1843,1254,2868,2698,3508,624,383,1011,329,651,500
464,465,-15748,106,7,-5100,5100,-5100,5100,-5100,5100,1455,2161,1042,3186,2486,3826,535,510,767,451,546,606
465,466,-15641,105,8,-5100,5100,-5100,5100,-5100,5100,1245,2476,832,3501,2276,4140,495,617,744,549,579,740
466,467,-15535,105,5,-5098,5098,-5098,5098,-5098,5098,1035,2791,622,3816,2066,4454,564,678,867,476,507,760
467,469,-15320,105,7,-5046,5046,-5046,5046,-5046,5046,613,3423,200,4449,1644,5063,297,859,533,659,342,808
468,470,-15214,105,6,-5079,5079,-5079,5079,-5079,5079,403,3738,-10,4763,1434,5371,337,886,511,793,217,827
469,471,-15106,105,0,-5076,5076,-5076,5076,-5076,5076,193,4050,-220,5077,1224,5678,248,966,544,780,375,788
470,472,-14999,105,6,-5065,5065,-5065,5065,-5065,5065,-17,4362,-430,5384,1014,5898,248,973,522,841,243,837
471,473,-14894,105,5,-4816,4816,-4816,4816,-4816,4816,-227,4648,-640,5666,804,5785,208,980,411,805,112,865
472,474,-14787,105,0,-3760,3760,-3760,3760,-3760,3760,-437,4444,-850,5462,594,5575,139,1081,344,829,86,875
473,475,-14680,105,2,-756,756,-756,756,-756,756,-646,4234,-1060,5252,384,5365,188,1000,411,793,178,856
474,476,-14575,105,3,-142,142,-142,142,-142,142,-712,4024,-1267,5042,234,5155,139,1000,389,768,46,875
475,477,-14468,105,0,515,-515,515,-515,515,-515,-469,3814,-1363,4832,335,4945,168,1094,389,744,79,760
476,478,-14361,105,5,2393,-2393,2393,-2393,2393,-2393,-154,3604,-1049,4622,650,4735,129,1007,422,805,7,846
477,479,-14255,105,6,4579,-4579,4579,-4579,4579,-4579,161,3394,-734,4412,965,4525,79,1047,344,707,59,798
478,480,-14147,106,7,5004,-5004,5004,-5004,5004,-5004,479,3182,-416,4200,1283,4313,69,980,222,927,7,942
479,481,-14040,105,9,5081,-5081,5081,-5081,5081,-5081,794,2972,-101,3990,1598,4103,69,966,133,829,33,808
480,482,-13934,105,6,5096,-5096,5096,-5096,5096,-5096,1109,2762,214,3780,1913,3893,89,946,189,939,53,798
481,483,-13827,105,0,5099,-5099,5099,-5099,5099,-5099,1424,2552,529,3570,2228,3683,168,960,144,915,99,808
482,484,-13719,105,10,5100,-5100,5100,-5100,5100,-5100,1739,2342,844,3360,2543,3473,248,960,289,878,197,750
483,485,-13614,105,7,5100,-5100,5100,-5100,5100,-5100,2054,2132,1159,3150,2858,3263,327,973,333,963,158,750
484,486,-13505,106,9,5100,-5100,5100,-5100,5100,-5100,2372,1920,1477,2938,3176,3051,406,913,378,732,329,644
485,487,-13398,105,11,5100,-5100,5100,-5100,5100,-5100,2687,1710,1792,2728,3491,2841,465,913,433,744,309,606
486,488,-13293,105,6,5100,-5100,5100,-5100,5100,-5100,3002,1500,2107,2518,3806,2631,564,839,544,695,520,596
487,489,-13186,105,0,5100,-5100,5100,-5100,5100,-5100,3317,1290,2422,2308,4121,2421,713,779,700,744,533,587
488,490,-13079,105,8,5100,-5100,5100,-5100,5100,-5100,3631,1080,2737,2098,4435,2211,822,691,811,512,658,433
489,491,-12974,105,5,5099,-5099,5099,-5099,5099,-5099,3946,870,3052,1888,4749,2001,812,846,778,561,711,327
490,492,-12866,105,0,5097,-5097,5097,-5097,5097,-5097,4256,660,3366,1678,5063,1791,960,758,978,451,717,279
491,493,-12759,105,5,5078,-5078,5078,-5078,5078,-5078,4563,450,3679,1468,5347,1581,970,644,1000,390,842,192
492,494,-12654,105,5,4987,-4987,4987,-4987,4987,-4987,4821,240,3992,1258,5603,1371,1050,557,989,402,849,337
493,495,-12547,105,0,4771,-4771,4771,-4771,4771,-4771,4841,30,4296,1048,5733,1161,1040,685,1033,354,822,279
494,496,-12439,105,9,3753,-3753,3753,-3753,3753,-3753,4635,-180,4119,838,5524,951,980,671,1044,390,862,202
495,497,-12333,105,6,820,-820,820,-820,820,-820,4425,-390,3909,628,5314,741,970,617,978,390,849,154
496,498,-12224,106,1,151,-151,151,-151,151,-151,4213,-602,3697,416,5102,537,1050,463,1111,293,822,106
497,499,-12117,105,4,8,-8,8,-8,8,-8,4003,-811,3487,209,4892,353,970,443,1044,220,862,87
498,500,-12009,105,5,-77,77,-77,77,-77,77,3793,-1019,3277,2,4682,407,1020,409,1122,232,822,-38
499,501,-11901,106,6,-724,724,-724,724,-724,724,3581,-1230,3065,-114,4470,653,1010,537,1000,220,868,-48
500,502,-11796,105,4,-1580,1580,-1580,1580,-1580,1580,3371,-1049,2855,180,4260,967,960,443,1078,207,816,-38
501,503,-11689,105,6,-4013,4013,-4013,4013,-4013,4013,3161,-734,2645,495,4050,1282,960,436,1067,207,770,-67
502,504,-11581,105,6,-4891,4891,-4891,4891,-4891,4891,2951,-419,2435,810,3840,1597,832,403,911,146,796,-58
503,505,-11476,105,5,-5060,5060,-5060,5060,-5060,5060,2741,-104,2225,1125,3630,1912,792,161,911,-49,816,-29
504,506,-11366,107,7,-5093,5093,-5093,5093,-5093,5093,2527,217,2011,1446,3416,2233,723,107,956,37,724,87
505,507,-11259,105,9,-5099,5099,-5099,5099,-5099,5099,2317,532,1801,1761,3206,2548,762,87,922,61,678,144
506,508,-11153,105,7,-5100,5100,-5100,5100,-5100,5100,2107,847,1591,2076,2996,2863,723,141,822,61,724,115
507,509,-11044,105,2,-5100,5100,-5100,5100,-5100,5100,1897,1162,1381,2391,2786,3178,733,188,956,98,592,240
508,510,-10937,105,10,-5100,5100,-5100,5100,-5100,5100,1687,1477,1171,2706,2576,3493,554,255,722,134,625,375
509,511,-10830,105,6,-5100,5100,-5100,5100,-5100,5100,1477,1792,961,3021,2366,3808,535,362,700,268,434,423
510,512,-10721,106,5,-5100,5100,-5100,5100,-5100,5100,1265,2110,749,3339,2154,4126,495,416,589,366,526,423
511,513,-10616,105,5,-5100,5100,-5100,5100,-5100,5100,1055,2425,539,3654,1944,4441,446,497,611,476,309,587
512,514,-10508,105,6,-5099,5099,-5099,5099,-5099,5099,845,2740,329,3969,1734,4753,406,597,633,537,237,663
513,515,-10401,105,8,-5093,5093,-5093,5093,-5093,5093,635,3055,119,4283,1524,5052,347,638,467,610,243,731
514,516,-10296,105,5,-5056,5056,-5056,5056,-5056,5056,425,3370,-91,4598,1314,5334,287,698,456,646,322,750
515,517,-10187,106,6,-5005,5005,-5005,5005,-5005,5005,213,3688,-303,4907,1102,5396,297,812,444,744,86,837
516,518,-10080,105,9,-4394,4394,-4394,4394,-4394,4394,3,3997,-513,4912,892,5189,198,805,367,793,178,913
517,519,-9975,105,5,-2773,2773,-2773,2773,-2773,2773,-207,3788,-723,4702,682,4979,198,906,378,780,79,846
518,520,-9867,105,0,-536,536,-536,536,-536,536,-413,3578,-931,4492,481,4769,208,913,344,841,7,933
519,521,-9760,105,1,-64,64,-64,64,-64,64,-522,3368,-1131,4282,271,4559,168,933,367,866,217,875
520,522,-9655,105,4,281,-281,281,-281,281,-281,-570,3158,-1286,4072,63,4349,208,946,367,890,217,875
521,523,-9547,106,-1,628,-628,628,-628,628,-628,-314,2946,-1165,3860,312,4137,168,993,333,805,33,865
522,524,-9440,105,5,3390,-3390,3390,-3390,3390,-3390,1,2736,-850,3650,627,3927,99,933,411,890,46,856
523,525,-9334,105,6,4771,-4771,4771,-4771,4771,-4771,316,2526,-535,3440,942,3717,20,987,300,854,46,837
524,526,-9226,105,0,5037,-5037,5037,-5037,5037,-5037,631,2316,-220,3230,1257,3507,79,940,56,927,46,837
525,527,-9119,105,10,5088,-5088,5088,-5088,5088,-5088,946,2106,95,3020,1572,3297,40,953,78,927,46,750
526,528,-9013,105,7,5098,-5098,5098,-5098,5098,-5098,1261,1896,410,2810,1887,3087,79,919,89,854,39,721
527,529,-8906,105,0,5100,-5100,5100,-5100,5100,-5100,1576,1686,725,2600,2202,2877,168,926,222,841,39,663
528,530,-8799,105,10,5100,-5100,5100,-5100,5100,-5100,1891,1476,1040,2390,2517,2667,228,866,211,793,164,615
529,531,-8693,105,7,5100,-5100,5100,-5100,5100,-5100,2206,1266,1355,2180,2832,2457,307,872,322,707,217,462
530,532,-8584,105,2,5100,-5100,5100,-5100,5100,-5100,2521,1056,1670,1970,3147,2247,386,826,422,500,303,481
531,533,-8477,105,10,5100,-5100,5100,-5100,5100,-5100,2836,846,1985,1760,3462,2037,436,765,411,537,421,423
532,534,-8370,105,6,5100,-5100,5100,-5100,5100,-5100,3151,636,2300,1550,3777,1827,535,597,544,500,467,356
533,535,-8261,106,5,5100,-5100,5100,-5100,5100,-5100,3469,424,2618,1338,4095,1615,693,624,678,451,513,183
534,536,-8156,105,5,5100,-5100,5100,-5100,5100,-5100,3784,214,2933,1128,4409,1405,693,644,722,366,618,221
535,537,-8048,105,6,5099,-5099,5099,-5099,5099,-5099,4096,4,3248,918,4721,1195,861,557,822,341,711,115
536,538,-7941,105,7,5082,-5082,5082,-5082,5082,-5082,4410,-206,3562,708,5030,985,802,490,889,378,730,125
537,539,-7836,105,5,5077,-5077,5077,-5077,5077,-5077,4721,-416,3877,498,5305,775,861,550,878,305,796,125
538,540,-7727,106,5,4980,-4980,4980,-4980,4980,-4980,4893,-628,4178,286,5578,563,990,584,1044,244,783,19
539,541,-7620,105,9,4538,-4538,4538,-4538,4538,-4538,4801,-838,4438,76,5480,353,980,483,967,256,836,87
540,542,-7515,105,5,2703,-2703,2703,-2703,2703,-2703,4591,-1048,4228,-134,5270,143,960,329,1011,146,875,38
541,543,-7407,105,0,520,-520,520,-520,520,-520,4381,-1258,4018,-343,5060,-49,970,403,1022,183,822,-19
542,544,-7299,105,2,49,-49,49,-49,49,-49,4171,-1465,3808,-546,4850,4,960,430,1100,220,921,-19
543,545,-7193,105,4,-703,703,-703,703,-703,703,3961,-1541,3598,-653,4640,303,931,436,967,280,875,10
544,546,-7084,107,1,-2112,2112,-2112,2112,-2112,2112,3747,-1221,3384,-332,4426,624,1010,349,1167,220,868,-67
545,547,-6977,105,6,-4525,4525,-4525,4525,-4525,4525,3537,-906,3174,-17,4216,939,931,322,989,195,901,-77
546,548,-6869,105,6,-4989,4989,-4989,4989,-4989,4989,3327,-591,2964,298,4006,1254,1059,148,1000,12,849,-29
547,549,-6761,105,7,-5079,5079,-5079,5079,-5079,5079,3117,-276,2754,613,3796,1569,901,114,967,12,855,67
548,550,-6656,105,5,-5096,5096,-5096,5096,-5096,5096,2907,39,2544,928,3586,1884,851,107,978,49,770,106
549,551,-6549,105,6,-5099,5099,-5099,5099,-5099,5099,2697,354,2334,1243,3376,2199,832,161,1044,85,796,106
550,552,-6441,105,6,-5100,5100,-5100,5100,-5100,5100,2487,669,2124,1558,3166,2514,772,181,967,134,711,192
551,553,-6336,105,10,-5100,5100,-5100,5100,-5100,5100,2277,984,1914,1873,2956,2829,743,242,911,183,717,317
552,554,-6227,106,7,-5100,5100,-5100,5100,-5100,5100,2065,1302,1702,2191,2744,3147,663,342,844,207,724,423
553,555,-6120,105,9,-5100,5100,-5100,5100,-5100,5100,1855,1617,1492,2506,2534,3462,554,403,767,329,612,452
554,556,-6015,105,6,-5100,5100,-5100,5100,-5100,5100,1645,1932,1282,2821,2324,3777,604,503,767,390,533,510
555,557,-5907,105,6,-5100,5100,-5100,5100,-5100,5100,1435,2247,1072,3136,2114,4092,475,597,711,500,388,663
