#Recorded data from Servotor32
#datetime: 07-09-2020_20h-31m-50s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-31m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
309,310,33.195,0.105,0.007,-3.855,3.855,-3.855,3.855,-3.855,3.855,3.607,-1.203,3.385,0.29,4.301,0.56,1.0,0.45,1.167,0.207,0.796,-0.096,1.0,0.45,1.0,0.207,0.796,0.0,-2.678,2.678,-2.678,2.678,-2.678,2.678,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.829,0.085,0.861,0.091,0.835,0.093,4.806,0.651,4.439,0.832,4.412,-0.066,1.138,1.12,1.062,1.066,1.125,1.069
310,311,33.3,0.105,0.005,-4.861,4.861,-4.861,4.861,-4.861,4.861,3.397,-0.888,3.175,0.605,4.091,0.875,1.02,0.161,1.1,0.195,0.822,-0.067,1.0,0.161,1.0,0.195,0.822,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.793,0.117,0.832,0.123,0.799,0.126,4.806,-0.868,4.439,0.766,4.548,-0.066,1.138,1.12,1.062,1.066,1.125,1.069
311,312,33.408,0.106,0.006,-5.056,5.056,-5.056,5.056,-5.056,5.056,3.185,-0.57,2.963,0.923,3.879,1.193,0.931,0.094,1.022,0.037,0.855,0.029,0.931,0.094,1.0,0.037,0.855,0.029,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.75,0.159,0.799,0.164,0.758,0.168,4.449,-1.22,4.439,-0.107,4.721,0.094,1.138,1.12,1.062,1.066,1.125,1.069
312,313,33.515,0.105,0.007,-5.092,5.092,-5.092,5.092,-5.092,5.092,2.975,-0.255,2.753,1.238,3.669,1.508,0.901,0.107,0.978,0.012,0.895,0.01,0.901,0.107,0.978,0.012,0.895,0.01,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.703,0.213,0.76,0.215,0.713,0.221,4.294,-1.152,4.317,-0.245,4.93,-0.011,1.138,1.12,1.062,1.066,1.125,1.069
313,314,33.621,0.105,0.006,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.765,0.06,2.543,1.553,3.459,1.823,0.861,0.074,1.033,0.037,0.829,0.135,0.861,0.074,1.0,0.037,0.829,0.135,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.651,0.278,0.717,0.277,0.662,0.284,4.087,-1.325,4.439,-0.107,4.585,0.678,1.138,1.12,1.062,1.066,1.125,1.069
314,315,33.729,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.553,0.378,2.331,1.871,3.247,2.141,0.851,0.141,1.189,0.11,0.671,0.067,0.851,0.141,1.0,0.11,0.671,0.067,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.594,0.354,0.67,0.35,0.607,0.358,4.035,-0.973,4.439,0.297,3.757,0.303,1.138,1.12,1.062,1.066,1.125,1.069
315,316,33.836,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.343,0.693,2.121,2.186,3.037,2.456,0.802,0.168,0.989,0.256,0.757,0.221,0.802,0.168,0.989,0.256,0.757,0.221,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.535,0.438,0.618,0.43,0.549,0.438,3.781,-0.831,4.378,1.103,4.208,1.151,1.138,1.12,1.062,1.066,1.125,1.069
316,317,33.942,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.133,1.008,1.911,2.501,2.827,2.771,0.762,0.188,1.0,0.232,0.717,0.269,0.762,0.188,1.0,0.232,0.717,0.269,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.476,0.526,0.565,0.513,0.49,0.522,3.574,-0.726,4.439,0.97,3.998,1.416,1.138,1.12,1.062,1.066,1.125,1.069
317,318,34.051,0.106,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.921,1.326,1.699,2.819,2.615,3.089,0.653,0.215,0.933,0.22,0.572,0.308,0.653,0.215,0.933,0.22,0.572,0.308,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.416,0.613,0.509,0.597,0.431,0.606,3.01,-0.584,4.067,0.904,3.239,1.63,1.138,1.12,1.062,1.066,1.125,1.069
318,319,34.158,0.105,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.711,1.641,1.489,3.134,2.405,3.404,0.624,0.242,0.833,0.366,0.586,0.452,0.624,0.242,0.833,0.366,0.586,0.452,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.36,0.693,0.453,0.675,0.374,0.683,2.86,-0.442,3.513,1.71,3.312,2.424,1.138,1.12,1.062,1.066,1.125,1.069
319,320,34.263,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.501,1.956,1.279,3.449,2.195,3.719,0.604,0.262,0.922,0.378,0.5,0.433,0.604,0.262,0.922,0.378,0.5,0.433,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.307,0.763,0.399,0.744,0.321,0.751,2.756,-0.337,4.006,1.777,2.862,2.319,1.138,1.12,1.062,1.066,1.125,1.069
320,321,34.37,0.105,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.291,2.271,1.069,3.764,1.985,4.034,0.515,0.255,0.767,0.537,0.454,0.587,0.515,0.255,0.767,0.537,0.454,0.587,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.258,0.821,0.347,0.802,0.272,0.808,2.296,-0.374,3.147,2.655,2.621,3.167,1.138,1.12,1.062,1.066,1.125,1.069
321,322,34.477,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.081,2.586,0.859,4.079,1.775,4.349,0.505,0.235,0.711,0.622,0.336,0.644,0.505,0.235,0.711,0.622,0.336,0.644,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.215,0.867,0.298,0.85,0.227,0.855,2.244,-0.479,2.836,3.124,2.003,3.481,1.138,1.12,1.062,1.066,1.125,1.069
322,323,34.582,0.105,0.005,-5.099,5.099,-5.099,5.099,-5.099,5.099,0.871,2.901,0.649,4.394,1.565,4.663,0.386,0.242,0.556,0.707,0.224,0.702,0.386,0.242,0.556,0.707,0.224,0.702,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,0.999,0.0,0.998,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.178,0.903,0.254,0.888,0.189,0.892,1.628,-0.442,1.977,3.594,1.417,3.801,1.138,1.12,1.062,1.066,1.125,1.069
323,324,34.689,0.105,0.0,-5.097,5.097,-5.097,5.097,-5.097,5.097,0.661,3.216,0.439,4.709,1.355,4.978,0.376,0.248,0.589,0.707,0.224,0.673,0.376,0.248,0.589,0.707,0.224,0.673,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,1.0,0.0,0.999,0.0,0.999,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.145,0.93,0.214,0.917,0.155,0.92,1.576,-0.411,2.16,3.594,1.417,3.641,1.138,1.12,1.062,1.066,1.125,1.069
324,325,34.797,0.105,0.008,-5.098,5.098,-5.098,5.098,-5.098,5.098,0.451,3.531,0.229,5.021,1.145,5.243,0.297,0.255,0.589,0.78,0.296,0.856,0.297,0.255,0.589,0.78,0.296,0.856,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,0.996,0.0,0.904,2.218,0.914,1.666,2.45,2.862,2.688,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.542,4.439,5.212,5.48,5.442,0.118,0.949,0.179,0.939,0.127,0.939,1.167,-0.374,2.16,3.997,1.794,4.649,1.138,1.12,1.062,1.066,1.125,1.069
325,326,34.902,0.105,0.005,-4.963,4.963,-4.963,4.963,-4.963,4.963,0.241,3.846,0.019,5.328,0.935,5.541,0.218,0.248,0.444,0.805,0.145,0.788,0.218,0.248,0.444,0.805,0.145,0.788,-2.9,2.9,-2.9,2.9,-2.9,2.9,0.0,1.0,0.0,0.984,0.0,0.969,2.218,1.066,1.666,2.508,2.862,2.738,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,3.846,4.439,5.328,5.48,5.541,0.095,0.95,0.148,0.95,0.103,0.95,0.758,-0.411,1.355,4.135,1.003,4.274,1.138,1.059,1.062,1.044,1.125,1.05
326,327,35.009,0.105,0.0,-5.009,5.009,-5.009,5.009,-5.009,5.009,0.031,4.161,-0.191,5.615,0.725,5.634,0.218,0.295,0.478,0.841,0.059,0.894,0.218,0.295,0.478,0.841,0.059,0.894,-2.953,2.953,-2.953,2.953,-2.953,2.953,0.0,1.0,0.0,0.947,0.0,0.577,2.218,1.224,1.666,2.652,2.862,2.784,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,4.161,4.439,5.615,5.48,5.634,0.077,0.95,0.122,0.95,0.083,0.95,0.758,-0.074,1.544,4.431,0.553,4.947,1.138,1.002,1.062,0.994,1.125,1.033
327,328,35.116,0.105,0.008,-4.427,4.427,-4.427,4.427,-4.427,4.427,-0.179,4.476,-0.401,5.74,0.515,5.508,0.158,0.242,0.489,0.78,0.105,0.846,0.158,0.242,0.489,0.78,0.105,0.846,-2.525,2.525,-2.525,2.525,-2.525,2.525,0.0,1.0,0.0,0.641,0.0,0.162,2.218,1.381,1.666,2.714,2.862,2.784,-0.37,-1.714,-1.107,-0.311,0.244,-0.066,4.806,4.476,4.439,5.74,5.48,5.634,0.061,0.95,0.1,0.95,0.067,0.943,0.448,-0.292,1.605,4.311,0.794,4.756,1.138,0.951,1.062,0.973,1.125,1.033
328,329,35.221,0.105,0.005,-3.321,3.321,-3.321,3.321,-3.321,3.321,-0.389,4.791,-0.611,5.53,0.305,5.298,0.178,0.215,0.567,0.89,0.112,0.913,0.178,0.215,0.567,0.89,0.112,0.913,-1.802,1.802,-1.802,1.802,-1.802,1.802,0.0,1.0,0.0,0.0,0.0,0.0,2.208,1.539,1.666,2.714,2.862,2.784,-0.389,-1.714,-1.107,-0.311,0.244,-0.066,4.806,4.791,4.439,5.74,5.48,5.634,0.05,0.95,0.082,0.939,0.053,0.931,0.551,-0.383,2.038,5.074,0.83,5.138,1.134,0.905,1.062,0.973,1.125,1.033
329,330,35.329,0.106,-0.001,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.601,5.109,-0.823,5.318,0.093,5.086,0.277,0.295,0.589,0.756,0.026,0.788,0.277,0.295,0.589,0.756,0.026,0.788,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.102,1.698,1.666,2.714,2.786,2.784,-0.601,-1.714,-1.107,-0.311,0.093,-0.066,4.806,5.109,4.439,5.74,5.48,5.634,0.05,0.95,0.066,0.926,0.05,0.915,1.05,0.205,2.16,4.264,0.38,4.426,1.089,0.863,1.062,0.973,1.093,1.033
330,331,35.437,0.105,0.002,-1.757,1.757,-1.757,1.757,-1.757,1.757,-0.811,5.424,-1.033,5.108,-0.117,4.876,0.198,0.221,0.489,0.841,-0.013,0.837,0.198,0.221,0.489,0.841,0.0,0.837,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.998,1.855,1.666,2.714,2.682,2.784,-0.811,-1.714,-1.107,-0.311,-0.117,-0.066,4.806,5.424,4.439,5.74,5.48,5.634,0.05,0.95,0.054,0.911,0.05,0.897,0.47,-0.206,1.605,4.778,0.093,4.705,1.048,0.825,1.062,0.973,1.052,1.033
331,332,35.543,0.105,0.004,-1.711,1.711,-1.711,1.711,-1.711,1.711,-1.021,5.738,-1.243,4.898,-0.327,4.666,0.198,0.295,0.511,0.841,0.026,0.885,0.198,0.295,0.511,0.841,0.026,0.885,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,0.999,0.0,0.0,0.0,0.0,1.892,2.012,1.598,2.714,2.577,2.784,-1.021,-1.714,-1.243,-0.311,-0.327,-0.066,4.806,5.738,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.893,0.05,0.875,0.301,0.392,1.727,4.778,0.029,4.978,1.011,0.79,1.036,0.973,1.014,1.033
332,333,35.652,0.105,0.0,-1.7,1.7,-1.7,1.7,-1.7,1.7,-1.231,6.053,-1.453,4.688,-0.536,4.456,0.248,0.262,0.456,0.841,-0.007,0.875,0.248,0.262,0.456,0.841,0.0,0.875,-0.998,0.998,-0.998,0.998,-0.998,0.998,0.0,0.999,0.0,0.0,0.001,0.0,1.788,2.17,1.493,2.714,2.472,2.784,-1.231,-1.714,-1.453,-0.311,-0.536,-0.066,4.806,6.053,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.872,0.05,0.849,0.424,0.238,1.348,4.778,-0.327,4.922,0.975,0.758,0.999,0.973,0.979,1.033
333,334,35.759,0.105,0.003,-1.698,1.698,-1.698,1.698,-1.698,1.698,-1.44,6.368,-1.663,4.478,-0.746,4.246,0.208,0.221,0.522,0.829,0.237,0.846,0.208,0.221,0.522,0.829,0.237,0.846,-0.998,0.998,-0.998,0.998,-0.998,0.998,0.0,1.0,0.0,0.0,0.0,0.0,1.683,2.327,1.388,2.714,2.367,2.784,-1.44,-1.714,-1.663,-0.311,-0.746,-0.066,4.806,6.368,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.848,0.05,0.819,0.025,0.003,1.623,4.705,0.89,4.756,0.943,0.729,0.965,0.973,0.946,1.033
334,335,35.869,0.108,-0.003,-1.699,1.699,-1.699,1.699,-1.699,1.699,-1.656,6.69,-1.879,4.262,-0.962,4.03,0.168,0.282,0.533,0.793,0.211,0.798,0.168,0.282,0.533,0.793,0.211,0.798,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.001,0.997,0.0,0.0,0.0,0.0,1.575,2.488,1.28,2.714,2.259,2.784,-1.656,-1.714,-1.879,-0.311,-0.962,-0.066,4.806,6.69,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.818,0.05,0.784,-0.391,0.565,1.589,4.487,0.568,4.483,0.911,0.701,0.932,0.973,0.914,1.033
335,336,35.977,0.105,0.002,-1.693,1.693,-1.693,1.693,-1.693,1.693,-1.865,7.004,-2.089,4.052,-1.17,3.82,0.228,0.235,0.511,0.793,0.053,0.808,0.228,0.235,0.511,0.793,0.053,0.808,-0.995,0.995,-0.995,0.995,-0.995,0.995,0.001,0.999,0.0,0.0,0.005,0.0,1.47,2.645,1.175,2.714,2.155,2.784,-1.865,-1.714,-2.089,-0.311,-1.17,-0.066,4.806,7.004,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.786,0.05,0.745,-0.183,0.261,1.349,4.487,-0.621,4.54,0.883,0.675,0.902,0.973,0.886,1.033
336,337,36.082,0.105,0.004,-1.69,1.69,-1.69,1.69,-1.69,1.69,-2.074,7.319,-2.299,3.842,-1.38,3.61,0.198,0.215,0.478,0.841,0.197,0.74,0.198,0.215,0.478,0.841,0.197,0.74,-0.994,0.994,-0.994,0.994,-0.994,0.994,0.003,1.0,0.0,0.0,0.0,0.0,1.366,2.802,1.07,2.714,2.05,2.784,-2.074,-1.714,-2.299,-0.311,-1.38,-0.066,4.806,7.319,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.75,0.05,0.701,-0.544,0.16,1.031,4.778,0.14,4.152,0.856,0.652,0.874,0.973,0.858,1.033
337,338,36.192,0.106,0.001,-1.693,1.693,-1.693,1.693,-1.693,1.693,-2.278,7.63,-2.511,3.63,-1.591,3.398,0.178,0.282,0.4,0.756,0.191,0.654,0.178,0.282,0.4,0.756,0.191,0.654,-0.996,0.996,-0.996,0.996,-0.996,0.996,0.015,0.987,0.0,0.0,0.0,0.0,1.264,2.958,0.964,2.714,1.945,2.784,-2.278,-1.714,-2.511,-0.311,-1.591,-0.066,4.806,7.63,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.709,0.05,0.653,-0.849,0.833,0.396,4.264,-0.07,3.662,0.831,0.63,0.847,0.973,0.833,1.033
338,339,36.298,0.105,0.003,-1.66,1.66,-1.66,1.66,-1.66,1.66,-2.468,7.932,-2.721,3.42,-1.687,3.188,0.178,0.282,0.444,0.707,0.026,0.663,0.178,0.282,0.444,0.707,0.026,0.663,-0.972,0.972,-0.972,0.972,-0.972,0.972,0.039,0.976,0.0,0.0,0.22,0.0,1.169,3.109,0.859,2.714,1.896,2.784,-2.468,-1.714,-2.721,-0.311,-1.687,-0.066,4.806,7.932,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.665,0.05,0.603,-1.017,0.921,0.575,3.967,-1.407,3.713,0.81,0.61,0.822,0.973,0.822,1.033
339,340,36.406,0.105,0.005,-1.307,1.307,-1.307,1.307,-1.307,1.307,-2.501,8.217,-2.931,3.21,-1.86,2.979,0.178,0.255,0.589,0.646,0.125,0.615,0.178,0.255,0.589,0.646,0.125,0.615,-0.717,0.717,-0.717,0.717,-0.717,0.717,0.339,0.943,0.0,0.0,0.07,0.0,1.152,3.252,0.754,2.714,1.81,2.784,-2.501,-1.714,-2.931,-0.311,-1.86,-0.066,4.806,8.217,4.439,5.74,5.48,5.634,0.05,0.95,0.05,0.618,0.05,0.55,-1.173,0.746,1.496,3.598,-0.791,3.44,0.806,0.593,0.799,0.973,0.802,1.033
340,341,36.515,0.106,0.006,-0.983,0.983,-0.983,0.983,-0.983,0.983,-2.284,8.495,-3.142,2.998,-1.894,2.767,0.168,0.221,0.456,0.744,0.138,0.567,0.168,0.221,0.456,0.744,0.138,0.567,-0.534,0.534,-0.534,0.534,-0.534,0.534,0.81,0.925,0.001,0.0,0.336,0.0,1.152,3.391,0.649,2.714,1.793,2.784,-2.501,-1.714,-3.142,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.059,0.95,0.05,0.569,0.05,0.496,-1.273,0.481,0.43,4.191,-0.847,3.166,0.806,0.577,0.777,0.973,0.799,1.033
341,342,36.62,0.105,0.005,0.115,-0.115,0.115,-0.115,0.115,-0.115,-1.982,8.288,-3.337,2.788,-1.579,2.557,0.257,0.255,0.522,0.61,0.039,0.519,0.257,0.255,0.522,0.61,0.039,0.519,0.223,-0.223,0.223,-0.223,0.223,-0.223,0.976,0.007,0.029,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.074,0.944,0.05,0.518,0.063,0.442,-0.623,0.889,0.815,3.38,-1.606,2.892,0.806,0.577,0.757,0.973,0.799,1.033
342,343,36.729,0.106,-0.001,2.79,-2.79,2.79,-2.79,2.79,-2.79,-1.664,8.076,-3.019,2.576,-1.261,2.345,0.168,0.275,0.578,0.549,0.007,0.337,0.168,0.275,0.578,0.549,0.007,0.337,1.998,-1.998,1.998,-1.998,1.998,-1.998,1.0,0.0,1.0,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.094,0.937,0.063,0.466,0.08,0.389,-1.273,1.093,1.158,3.011,-1.842,1.855,0.806,0.577,0.757,0.973,0.799,1.033
343,344,36.836,0.105,0.002,4.655,-4.655,4.655,-4.655,4.655,-4.655,-1.349,7.866,-2.704,2.366,-0.946,2.135,0.059,0.275,0.278,0.5,-0.02,0.433,0.059,0.275,0.278,0.5,0.0,0.433,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.118,0.93,0.078,0.416,0.101,0.338,-2.07,1.093,-1.175,2.714,-1.894,2.402,0.806,0.577,0.757,0.973,0.799,1.033
344,345,36.942,0.105,0.006,5.015,-5.015,5.015,-5.015,5.015,-5.015,-1.034,7.656,-2.389,2.156,-0.631,1.925,0.099,0.262,0.211,0.463,-0.02,0.346,0.099,0.262,0.211,0.463,0.0,0.346,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.147,0.921,0.097,0.367,0.126,0.292,-1.778,0.961,-1.696,2.491,-1.894,1.906,0.806,0.577,0.757,0.973,0.799,1.033
345,346,37.049,0.105,0.0,5.084,-5.084,5.084,-5.084,5.084,-5.084,-0.719,7.446,-2.074,1.946,-0.316,1.715,0.059,0.228,0.111,0.39,0.0,0.173,0.059,0.228,0.111,0.39,0.0,0.173,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.181,0.912,0.12,0.321,0.157,0.249,-2.07,0.614,-2.474,2.049,-1.894,0.92,0.806,0.577,0.757,0.973,0.799,1.033
346,347,37.156,0.105,0.009,5.097,-5.097,5.097,-5.097,5.097,-5.097,-0.404,7.236,-1.759,1.736,-0.001,1.505,0.089,0.242,0.111,0.341,-0.033,0.346,0.089,0.242,0.111,0.341,0.0,0.346,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.222,0.902,0.148,0.278,0.193,0.211,-1.851,0.757,-2.474,1.752,-1.894,1.906,0.806,0.577,0.757,0.973,0.799,1.033
347,348,37.261,0.105,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,-0.089,7.026,-1.444,1.526,0.314,1.295,0.129,0.221,0.222,0.354,0.02,0.317,0.129,0.221,0.222,0.354,0.02,0.317,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.152,3.391,0.551,2.714,1.793,2.784,-2.501,-1.714,-3.337,-0.311,-1.894,-0.066,4.806,8.495,4.439,5.74,5.48,5.634,0.269,0.891,0.181,0.239,0.235,0.177,-1.558,0.542,-1.611,1.831,-1.747,1.741,0.806,0.577,0.757,0.973,0.799,1.033
