#Recorded data from Servotor32
#datetime: 06-09-2020_19h-41m-24s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-41m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
325,324,34.624,0.105,0.005,-3.449,3.449,-3.449,3.449,-3.449,3.449,0.138,4.83,0.176,4.85,0.131,5.06,0.136,0.972,0.268,0.931,0.203,0.914,0.136,0.972,0.268,0.931,0.203,0.914,-1.848,1.848,-1.848,1.848,-1.848,1.848,0.0,0.001,0.0,0.002,0.0,0.001,2.543,2.248,2.383,2.257,2.378,2.69,-0.014,-0.543,-0.248,-0.545,-0.215,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.059,0.938,0.078,0.938,0.072,0.929,0.682,4.884,1.162,4.672,0.838,4.935,1.152,1.055,1.119,1.051,1.136,1.086
326,325,34.732,0.106,0.004,-0.642,0.642,-0.642,0.642,-0.642,0.642,-0.066,4.618,-0.036,4.638,-0.081,4.848,0.039,0.965,0.244,0.94,0.233,0.948,0.039,0.965,0.244,0.94,0.233,0.948,-0.004,0.004,-0.004,0.004,-0.004,0.004,0.016,0.0,0.0,0.0,0.0,0.0,2.517,2.248,2.383,2.257,2.378,2.69,-0.066,-0.543,-0.248,-0.545,-0.215,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.05,0.924,0.063,0.924,0.058,0.912,0.185,4.845,1.036,4.723,0.993,5.12,1.14,1.055,1.119,1.051,1.136,1.086
327,326,34.839,0.105,0.001,-0.101,0.101,-0.101,0.101,-0.101,0.101,-0.036,4.408,-0.234,4.428,-0.287,4.638,0.0,0.986,0.171,0.966,0.211,0.966,0.0,0.986,0.171,0.966,0.211,0.966,0.016,-0.016,0.016,-0.016,0.016,-0.016,0.456,0.0,0.023,0.0,0.007,0.0,2.517,2.248,2.383,2.257,2.342,2.69,-0.066,-0.543,-0.248,-0.545,-0.287,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.052,0.907,0.051,0.907,0.05,0.892,-0.066,4.962,0.652,4.868,0.879,5.218,1.14,1.055,1.119,1.051,1.12,1.086
328,327,34.944,0.105,0.0,0.649,-0.649,0.649,-0.649,0.649,-0.649,0.255,4.198,-0.183,4.218,-0.34,4.428,0.019,0.916,0.171,0.974,0.211,0.931,0.019,0.916,0.171,0.974,0.211,0.931,0.486,-0.486,0.486,-0.486,0.486,-0.486,0.956,0.0,0.496,0.0,0.296,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.071,0.887,0.053,0.887,0.05,0.868,0.032,4.571,0.652,4.913,0.822,5.028,1.14,1.055,1.122,1.051,1.109,1.086
329,328,35.052,0.106,0.004,2.547,-2.547,2.547,-2.547,2.547,-2.547,0.573,3.986,0.135,4.006,-0.022,4.216,0.01,0.93,0.22,0.974,0.075,0.948,0.01,0.93,0.22,0.974,0.075,0.948,1.748,-1.748,1.748,-1.748,1.748,-1.748,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.098,0.862,0.074,0.863,0.07,0.84,-0.014,4.649,0.921,4.913,0.058,5.12,1.14,1.055,1.122,1.051,1.109,1.086
330,329,35.159,0.105,0.005,4.609,-4.609,4.609,-4.609,4.609,-4.609,0.888,3.776,0.45,3.796,0.293,4.006,0.029,0.937,0.154,0.931,0.09,0.871,0.029,0.937,0.154,0.931,0.09,0.871,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.135,0.834,0.102,0.834,0.096,0.807,0.084,4.688,0.574,4.672,0.138,4.702,1.14,1.055,1.122,1.051,1.109,1.086
331,330,35.265,0.105,0.005,5.006,-5.006,5.006,-5.006,5.006,-5.006,1.203,3.566,0.765,3.586,0.608,3.796,0.058,0.916,0.073,0.922,0.03,0.905,0.058,0.916,0.073,0.922,0.03,0.905,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.183,0.801,0.139,0.802,0.131,0.769,0.234,4.571,0.149,4.622,-0.181,4.887,1.14,1.055,1.122,1.051,1.109,1.086
332,331,35.372,0.105,0.005,5.082,-5.082,5.082,-5.082,5.082,-5.082,1.518,3.356,1.08,3.376,0.923,3.586,0.117,0.86,0.0,0.931,0.075,0.905,0.117,0.86,0.0,0.931,0.075,0.905,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.243,0.763,0.187,0.764,0.176,0.726,0.538,4.258,-0.234,4.672,0.058,4.887,1.14,1.055,1.122,1.051,1.109,1.086
333,332,35.479,0.105,0.009,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.833,3.146,1.395,3.166,1.238,3.376,0.146,0.846,0.106,0.897,0.075,0.828,0.146,0.846,0.106,0.897,0.075,0.828,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.314,0.72,0.247,0.722,0.232,0.678,0.688,4.18,0.322,4.482,0.058,4.469,1.14,1.055,1.122,1.051,1.109,1.086
334,333,35.584,0.105,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.148,2.936,1.71,2.956,1.553,3.166,0.194,0.832,0.138,0.836,0.098,0.759,0.194,0.832,0.138,0.836,0.098,0.759,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.396,0.674,0.318,0.676,0.3,0.627,0.936,4.102,0.49,4.14,0.18,4.095,1.14,1.055,1.122,1.051,1.109,1.086
335,334,35.691,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.463,2.726,2.025,2.746,1.868,2.956,0.282,0.783,0.22,0.793,0.18,0.733,0.282,0.783,0.22,0.793,0.18,0.733,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.485,0.623,0.399,0.626,0.378,0.572,1.391,3.828,0.921,3.899,0.616,3.954,1.14,1.055,1.122,1.051,1.109,1.086
336,335,35.798,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.778,2.516,2.34,2.536,2.183,2.746,0.369,0.762,0.276,0.759,0.218,0.681,0.369,0.762,0.276,0.759,0.218,0.681,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.574,0.57,0.486,0.573,0.463,0.515,1.84,3.711,1.215,3.708,0.818,3.671,1.14,1.055,1.122,1.051,1.109,1.086
337,336,35.904,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.093,2.306,2.655,2.326,2.498,2.536,0.437,0.72,0.366,0.698,0.293,0.612,0.437,0.72,0.366,0.698,0.293,0.612,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.658,0.515,0.574,0.518,0.55,0.458,2.192,3.477,1.687,3.367,1.216,3.297,1.14,1.055,1.122,1.051,1.109,1.086
338,337,36.011,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.408,2.096,2.97,2.116,2.813,2.326,0.534,0.734,0.463,0.638,0.406,0.543,0.534,0.734,0.463,0.638,0.406,0.543,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.734,0.46,0.657,0.463,0.635,0.403,2.693,3.555,2.196,3.03,1.816,2.923,1.14,1.055,1.122,1.051,1.109,1.086
339,338,36.118,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.723,1.886,3.285,1.906,3.128,2.116,0.631,0.72,0.577,0.603,0.459,0.509,0.631,0.72,0.577,0.603,0.459,0.509,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.798,0.406,0.732,0.409,0.711,0.349,3.194,3.477,2.795,2.834,2.098,2.738,1.14,1.055,1.122,1.051,1.109,1.086
340,339,36.223,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.038,1.676,3.6,1.696,3.443,1.906,0.718,0.678,0.659,0.534,0.571,0.44,0.718,0.678,0.659,0.534,0.571,0.44,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.85,0.353,0.795,0.357,0.777,0.299,3.643,3.242,3.225,2.448,2.693,2.364,1.14,1.055,1.122,1.051,1.109,1.086
341,340,36.332,0.106,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.353,1.464,3.917,1.484,3.761,1.694,0.796,0.608,0.724,0.457,0.662,0.371,0.796,0.608,0.724,0.457,0.662,0.371,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.995,0.0,1.0,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.89,0.304,0.847,0.307,0.832,0.253,4.046,2.851,3.566,2.016,3.176,1.99,1.14,1.055,1.122,1.051,1.109,1.086
342,341,36.439,0.105,0.003,5.092,-5.092,5.092,-5.092,5.092,-5.092,4.656,1.254,4.231,1.274,4.075,1.484,0.854,0.524,0.789,0.466,0.722,0.336,0.854,0.524,0.789,0.466,0.722,0.336,2.994,-2.994,2.994,-2.994,2.994,-2.994,0.977,0.0,0.997,0.0,1.0,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.92,0.259,0.887,0.263,0.876,0.213,4.346,2.382,3.907,2.066,3.495,1.8,1.14,1.055,1.122,1.051,1.109,1.086
343,342,36.545,0.105,0.006,5.062,-5.062,5.062,-5.062,5.062,-5.062,4.88,1.044,4.526,1.064,4.39,1.274,0.932,0.566,0.886,0.353,0.767,0.267,0.932,0.566,0.886,0.353,0.767,0.267,2.974,-2.974,2.974,-2.974,2.974,-2.974,0.827,0.0,0.962,0.0,0.999,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.937,0.219,0.917,0.222,0.909,0.177,4.749,2.617,4.417,1.433,3.734,1.425,1.14,1.055,1.122,1.051,1.109,1.086
344,343,36.652,0.105,0.005,4.8,-4.8,4.8,-4.8,4.8,-4.8,5.054,0.834,4.815,0.854,4.7,1.064,0.903,0.399,0.846,0.414,0.789,0.276,0.903,0.399,0.846,0.414,0.789,0.276,2.788,-2.788,2.788,-2.788,2.788,-2.788,0.732,0.0,0.951,0.0,0.991,0.0,2.517,2.248,2.39,2.257,2.316,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.1,5.04,5.015,5.059,4.971,5.402,0.947,0.184,0.938,0.186,0.934,0.146,4.599,1.685,4.207,1.775,3.85,1.474,1.14,1.055,1.122,1.051,1.109,1.086
345,344,36.759,0.105,0.004,4.596,-4.596,4.596,-4.596,4.596,-4.596,5.011,0.624,5.037,0.644,4.976,0.854,0.932,0.364,0.862,0.319,0.835,0.216,0.932,0.364,0.862,0.319,0.835,0.216,2.675,-2.675,2.675,-2.675,2.675,-2.675,0.318,0.0,0.822,0.0,0.925,0.0,2.494,2.248,2.402,2.257,2.318,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.054,5.04,5.037,5.059,4.976,5.402,0.948,0.153,0.95,0.155,0.95,0.12,4.749,1.489,4.291,1.243,4.095,1.149,1.15,1.055,1.117,1.051,1.108,1.086
346,345,36.864,0.105,0.004,3.72,-3.72,3.72,-3.72,3.72,-3.72,4.803,0.414,4.832,0.434,4.775,0.644,0.951,0.336,0.927,0.362,0.917,0.147,0.951,0.336,0.927,0.362,0.917,0.147,2.064,-2.064,2.064,-2.064,2.064,-2.064,0.004,0.0,0.009,0.0,0.017,0.0,2.494,2.248,2.402,2.257,2.318,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.054,5.04,5.037,5.059,4.976,5.402,0.934,0.126,0.938,0.128,0.938,0.098,4.803,1.333,4.652,1.484,4.535,0.774,1.15,1.055,1.117,1.051,1.108,1.086
347,346,36.972,0.105,0.004,0.757,-0.757,0.757,-0.757,0.757,-0.757,4.593,0.204,4.622,0.224,4.565,0.434,0.951,0.294,0.935,0.302,0.94,0.164,0.951,0.294,0.935,0.302,0.94,0.164,0.031,-0.031,0.031,-0.031,0.031,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,2.494,2.248,2.402,2.257,2.318,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.054,5.04,5.037,5.059,4.976,5.402,0.918,0.104,0.923,0.106,0.923,0.08,4.803,1.098,4.694,1.147,4.657,0.867,1.15,1.055,1.117,1.051,1.108,1.086
348,347,37.079,0.105,0.001,0.145,-0.145,0.145,-0.145,0.145,-0.145,4.383,-0.003,4.412,0.015,4.355,0.245,0.951,0.266,0.935,0.328,0.947,0.095,0.951,0.266,0.935,0.328,0.947,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.04,2.494,2.248,2.402,2.257,2.318,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.054,5.04,5.037,5.059,4.976,5.402,0.898,0.085,0.904,0.087,0.905,0.066,4.803,0.942,4.694,1.293,4.694,0.492,1.15,1.055,1.117,1.051,1.108,1.086
349,348,37.185,0.105,0.001,-0.034,0.034,-0.034,0.034,-0.034,0.034,4.173,-0.207,4.202,-0.168,4.145,0.244,0.951,0.259,0.943,0.207,0.917,0.026,0.951,0.259,0.943,0.207,0.917,0.026,-0.045,0.045,-0.045,0.045,-0.045,0.045,0.0,0.013,0.0,0.052,0.0,0.396,2.494,2.248,2.402,2.257,2.318,2.69,-0.066,-0.543,-0.234,-0.545,-0.34,-0.023,5.054,5.04,5.037,5.059,4.976,5.402,0.873,0.07,0.882,0.073,0.883,0.066,4.803,0.903,4.737,0.615,4.535,0.118,1.15,1.055,1.117,1.051,1.108,1.086
350,349,37.294,0.106,0.001,-0.648,0.648,-0.648,0.648,-0.648,0.648,3.961,-0.398,3.99,-0.302,3.933,0.509,0.942,0.329,0.927,0.276,0.917,0.043,0.942,0.329,0.927,0.276,0.917,0.043,-0.461,0.461,-0.461,0.461,-0.461,0.461,0.0,0.038,0.0,0.146,0.0,0.899,2.494,2.248,2.402,2.257,2.318,2.823,-0.066,-0.543,-0.234,-0.545,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.844,0.058,0.855,0.064,0.857,0.066,4.757,1.294,4.652,1.002,4.535,0.21,1.15,1.055,1.117,1.051,1.108,1.142
351,350,37.4,0.105,0.002,-1.613,1.613,-1.613,1.613,-1.613,1.613,3.751,-0.086,3.78,0.004,3.723,0.822,0.942,0.203,0.902,0.241,0.902,0.034,0.942,0.203,0.902,0.241,0.902,0.034,-1.083,1.083,-1.083,1.083,-1.083,1.083,0.0,0.994,0.0,0.983,0.0,0.997,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.809,0.069,0.823,0.069,0.826,0.092,4.757,0.59,4.52,0.806,4.455,0.419,1.15,1.083,1.117,1.098,1.108,1.142
352,351,37.509,0.106,0.002,-4.42,4.42,-4.42,4.42,-4.42,4.42,3.539,0.232,3.568,0.322,3.511,1.14,0.913,0.168,0.902,0.147,0.85,0.0,0.913,0.168,0.902,0.147,0.85,0.0,-2.974,2.974,-2.974,2.974,-2.974,2.974,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.769,0.094,0.786,0.095,0.789,0.128,4.609,0.516,4.52,0.486,4.179,0.244,1.15,1.083,1.117,1.098,1.108,1.142
353,352,37.617,0.105,0.009,-4.969,4.969,-4.969,4.969,-4.969,4.969,3.329,0.547,3.358,0.637,3.301,1.455,0.864,0.084,0.886,0.06,0.85,0.052,0.864,0.084,0.886,0.06,0.85,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.723,0.128,0.744,0.129,0.748,0.173,4.358,0.059,4.436,0.02,4.179,0.512,1.15,1.083,1.117,1.098,1.108,1.142
354,353,37.722,0.105,0.005,-5.075,5.075,-5.075,5.075,-5.075,5.075,3.119,0.862,3.148,0.952,3.091,1.77,0.806,0.084,0.854,0.06,0.85,0.052,0.806,0.084,0.854,0.06,0.85,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.672,0.171,0.697,0.173,0.702,0.231,4.061,0.059,4.267,0.02,4.179,0.512,1.15,1.083,1.117,1.098,1.108,1.142
355,354,37.83,0.105,0.004,-5.095,5.095,-5.095,5.095,-5.095,5.095,2.909,1.177,2.938,1.267,2.881,2.085,0.777,0.098,0.821,0.0,0.805,0.121,0.777,0.098,0.821,0.0,0.805,0.121,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.617,0.225,0.646,0.228,0.651,0.301,3.912,0.135,4.093,-0.302,3.939,0.868,1.15,1.083,1.117,1.098,1.108,1.142
356,355,37.937,0.105,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.699,1.492,2.728,1.582,2.671,2.4,0.728,0.14,0.764,0.06,0.774,0.155,0.728,0.14,0.764,0.06,0.774,0.155,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.559,0.29,0.59,0.294,0.597,0.382,3.661,0.363,3.793,0.02,3.775,1.043,1.15,1.083,1.117,1.098,1.108,1.142
357,356,38.042,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.489,1.807,2.518,1.897,2.461,2.715,0.689,0.182,0.724,0.155,0.744,0.284,0.689,0.182,0.724,0.155,0.744,0.284,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.499,0.364,0.532,0.371,0.54,0.469,3.462,0.592,3.582,0.529,3.615,1.709,1.15,1.083,1.117,1.098,1.108,1.142
358,357,38.149,0.105,0.003,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.279,2.122,2.308,2.212,2.251,3.03,0.621,0.259,0.675,0.233,0.632,0.31,0.621,0.259,0.675,0.233,0.632,0.31,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.438,0.446,0.474,0.454,0.481,0.559,3.114,1.01,3.324,0.947,3.02,1.843,1.15,1.083,1.117,1.098,1.108,1.142
359,358,38.257,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.069,2.437,2.098,2.527,2.041,3.345,0.563,0.322,0.61,0.293,0.579,0.405,0.563,0.322,0.61,0.293,0.579,0.405,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.38,0.531,0.416,0.541,0.424,0.645,2.817,1.353,2.981,1.269,2.738,2.333,1.15,1.083,1.117,1.098,1.108,1.142
360,359,38.362,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.859,2.752,1.888,2.842,1.831,3.66,0.485,0.413,0.537,0.379,0.617,0.491,0.485,0.413,0.537,0.379,0.617,0.491,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.325,0.615,0.36,0.625,0.368,0.722,2.417,1.848,2.597,1.73,2.94,2.777,1.15,1.083,1.117,1.098,1.108,1.142
361,360,38.471,0.106,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.647,3.07,1.676,3.16,1.619,3.978,0.408,0.497,0.488,0.509,0.564,0.595,0.408,0.497,0.488,0.509,0.564,0.595,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.274,0.692,0.308,0.702,0.316,0.789,2.023,2.305,2.338,2.427,2.658,3.313,1.15,1.083,1.117,1.098,1.108,1.142
362,361,38.578,0.105,0.002,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.437,3.385,1.466,3.475,1.409,4.293,0.379,0.573,0.472,0.56,0.526,0.672,0.379,0.573,0.472,0.56,0.526,0.672,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.229,0.76,0.26,0.769,0.268,0.843,1.874,2.718,2.254,2.7,2.456,3.71,1.15,1.083,1.117,1.098,1.108,1.142
363,362,38.683,0.105,0.004,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.227,3.7,1.256,3.79,1.199,4.6,0.311,0.65,0.39,0.655,0.376,0.776,0.311,0.65,0.39,0.655,0.376,0.776,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,1.0,0.0,0.986,2.494,2.321,2.402,2.379,2.318,2.823,-0.066,-0.398,-0.234,-0.302,-0.34,0.244,5.054,5.04,5.037,5.059,4.976,5.402,0.189,0.817,0.218,0.825,0.225,0.884,1.526,3.137,1.822,3.209,1.659,4.247,1.15,1.083,1.117,1.098,1.108,1.142
