#Recorded data from Servotor32
#datetime: 20-11-2020_20h-02m-01s
#filename: identity_tripod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_20h-02m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
235,234,26.683,0.11,0.005,0.0,0.0,0.0,5.091,0.262,0.0,3.5,2.81,3.365,1.862,0.174,1.655,0.843,0.75,0.948,0.099,0.086,0.35,0.843,0.75,0.948,0.099,0.086,0.35,0.0,0.0,0.0,3.0,0.163,0.0,0.0,0.0,0.0,1.0,0.227,0.0,2.76,2.642,2.362,2.568,2.442,2.64,0.322,0.255,-0.054,0.467,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.71,0.552,0.772,0.271,0.054,0.225,4.432,3.835,4.528,0.883,0.507,1.937,1.208,1.234,1.218,1.401,1.26,1.258
236,235,26.797,0.112,-0.002,0.0,0.0,0.0,5.099,1.041,0.0,3.276,2.586,3.141,2.198,0.479,1.431,0.804,0.635,0.831,0.085,0.079,0.29,0.804,0.635,0.831,0.085,0.079,0.29,0.0,0.0,0.0,3.0,0.681,0.0,0.0,0.0,0.0,1.0,0.944,0.0,2.76,2.642,2.362,2.568,2.476,2.64,0.322,0.255,-0.054,0.467,0.174,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.651,0.483,0.721,0.373,0.072,0.18,4.242,3.286,3.962,0.824,0.474,1.656,1.208,1.234,1.218,1.401,1.279,1.258
237,236,26.913,0.112,0.007,0.0,0.0,0.0,5.1,4.296,0.001,3.052,2.362,2.917,2.534,0.815,1.207,0.735,0.588,0.792,0.225,0.057,0.25,0.735,0.588,0.792,0.225,0.057,0.25,0.0,0.0,0.0,3.0,2.833,0.001,0.0,0.0,0.0,1.0,1.0,0.001,2.76,2.642,2.362,2.568,2.476,2.64,0.322,0.255,-0.054,0.467,0.174,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.587,0.415,0.663,0.488,0.107,0.142,3.905,3.062,3.774,1.412,0.436,1.469,1.208,1.234,1.218,1.401,1.279,1.258
238,237,27.03,0.111,0.007,0.0,0.0,0.0,5.1,4.983,0.003,2.83,2.14,2.695,2.867,1.148,0.987,0.696,0.534,0.844,0.31,0.071,0.18,0.696,0.534,0.844,0.31,0.071,0.18,0.0,0.0,0.0,3.0,3.0,0.002,0.0,0.0,0.0,1.0,1.0,0.003,2.76,2.642,2.362,2.568,2.476,2.64,0.322,0.255,-0.054,0.467,0.174,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.521,0.35,0.6,0.603,0.155,0.111,3.715,2.804,4.025,1.77,0.501,1.141,1.208,1.234,1.218,1.401,1.279,1.258
239,238,27.142,0.11,0.005,0.0,0.0,0.0,5.1,5.082,0.015,2.61,1.92,2.475,3.197,1.478,0.775,0.637,0.446,0.766,0.479,0.064,0.12,0.637,0.446,0.766,0.479,0.064,0.12,0.0,0.0,0.0,3.0,3.0,0.01,0.0,0.0,0.0,1.0,1.0,0.014,2.76,2.642,2.362,2.568,2.476,2.64,0.322,0.255,-0.054,0.467,0.174,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.455,0.291,0.534,0.707,0.218,0.087,3.427,2.384,3.648,2.48,0.469,0.86,1.208,1.234,1.218,1.401,1.279,1.258
240,239,27.256,0.113,-0.003,0.0,0.0,0.0,5.1,5.098,0.066,2.384,1.694,2.249,3.536,1.817,0.562,0.559,0.378,0.688,0.592,0.129,0.11,0.559,0.378,0.688,0.592,0.129,0.11,0.0,0.0,0.0,3.0,3.0,0.043,0.0,0.0,0.0,1.0,1.0,0.023,2.76,2.642,2.362,2.568,2.476,2.64,0.322,0.255,-0.054,0.467,0.174,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.389,0.237,0.465,0.795,0.301,0.068,3.047,2.059,3.271,2.955,0.768,0.813,1.208,1.234,1.218,1.401,1.279,1.258
241,240,27.371,0.111,0.006,0.0,0.0,0.0,5.1,5.1,0.111,2.162,1.472,2.027,3.869,2.15,0.4,0.48,0.311,0.623,0.704,0.193,0.05,0.48,0.311,0.623,0.704,0.193,0.05,0.0,0.0,0.0,3.0,3.0,0.07,0.0,0.0,0.0,1.0,1.0,0.109,2.76,2.642,2.362,2.568,2.476,2.64,0.322,0.255,-0.054,0.467,0.174,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.327,0.191,0.399,0.861,0.397,0.056,2.662,1.739,2.957,3.425,1.063,0.532,1.208,1.234,1.218,1.401,1.279,1.258
242,241,27.483,0.11,0.005,0.0,0.001,0.0,5.099,5.1,0.485,1.942,1.253,1.807,4.196,2.48,0.455,0.402,0.264,0.545,0.845,0.279,0.04,0.402,0.264,0.545,0.845,0.279,0.04,0.0,0.001,0.0,2.999,3.0,0.326,0.0,0.001,0.0,0.996,1.0,0.5,2.76,2.642,2.362,2.568,2.476,2.69,0.322,0.255,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.669,4.778,4.981,0.271,0.153,0.337,0.907,0.501,0.053,2.282,1.515,2.58,4.018,1.459,0.485,1.208,1.234,1.218,1.401,1.279,1.286
243,242,27.596,0.112,-0.002,0.0,0.002,0.0,5.08,5.1,2.262,1.718,1.03,1.583,4.516,2.816,0.791,0.314,0.203,0.468,0.93,0.379,0.04,0.314,0.203,0.468,0.93,0.379,0.04,0.0,0.002,0.0,2.987,3.0,1.499,0.0,0.002,0.0,0.971,1.0,1.0,2.76,2.642,2.362,2.568,2.476,2.69,0.322,0.255,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.669,4.778,4.981,0.221,0.12,0.279,0.939,0.607,0.08,1.853,1.224,2.208,4.375,1.919,0.583,1.208,1.234,1.218,1.401,1.279,1.286
244,243,27.712,0.111,0.007,0.0,0.01,0.0,4.974,5.1,4.684,1.496,0.811,1.361,4.657,3.149,1.124,0.265,0.169,0.364,1.042,0.471,0.03,0.265,0.169,0.364,1.0,0.471,0.03,0.0,0.007,0.0,2.914,3.0,2.999,0.0,0.005,0.0,0.821,1.0,1.0,2.76,2.642,2.362,2.568,2.476,2.69,0.322,0.255,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.669,4.778,4.981,0.179,0.095,0.228,0.949,0.703,0.118,1.614,1.062,1.705,4.669,2.342,0.537,1.208,1.234,1.218,1.401,1.279,1.286
245,244,27.827,0.11,0.006,0.001,0.024,0.001,3.586,5.1,5.036,1.277,0.599,1.142,4.438,3.479,1.454,0.225,0.128,0.312,1.042,0.593,0.04,0.225,0.128,0.312,1.0,0.593,0.04,0.001,0.016,0.001,2.464,3.0,3.0,0.001,0.015,0.001,0.004,1.0,1.0,2.76,2.642,2.362,2.562,2.476,2.69,0.322,0.255,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.778,4.981,0.143,0.074,0.184,0.933,0.783,0.169,1.419,0.866,1.454,4.669,2.904,0.583,1.208,1.234,1.218,1.405,1.279,1.286
246,245,27.94,0.11,0.003,0.004,0.066,0.003,0.56,5.1,5.09,1.058,0.4,0.922,4.218,3.809,1.784,0.196,0.095,0.299,1.085,0.736,0.05,0.196,0.095,0.299,1.0,0.736,0.05,0.002,0.044,0.002,0.013,3.0,3.0,0.002,0.039,0.001,0.0,1.0,1.0,2.76,2.642,2.362,2.562,2.476,2.69,0.322,0.255,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.778,4.981,0.114,0.059,0.147,0.911,0.846,0.238,1.277,0.708,1.391,4.657,3.563,0.629,1.208,1.234,1.218,1.405,1.279,1.286
247,246,28.055,0.113,-0.003,0.008,0.182,0.005,0.073,5.098,5.099,0.833,0.243,0.698,3.992,4.147,2.123,0.176,0.068,0.247,1.085,0.814,0.16,0.176,0.068,0.247,1.0,0.814,0.16,0.005,0.116,0.003,0.0,2.999,3.0,0.003,0.12,0.003,0.0,0.997,1.0,2.76,2.636,2.362,2.562,2.476,2.69,0.322,0.243,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.778,4.981,0.089,0.05,0.116,0.882,0.894,0.325,1.18,0.58,1.14,4.657,3.922,1.133,1.208,1.231,1.218,1.405,1.279,1.286
248,247,28.171,0.112,0.006,0.013,0.56,0.016,0.01,5.087,5.1,0.616,0.362,0.477,3.768,4.473,2.459,0.118,0.047,0.234,1.056,0.893,0.16,0.118,0.047,0.234,1.0,0.893,0.16,0.009,0.361,0.01,0.0,2.992,3.0,0.012,0.613,0.005,0.0,0.982,1.0,2.76,2.636,2.362,2.562,2.476,2.69,0.322,0.243,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.778,4.981,0.07,0.057,0.091,0.845,0.928,0.426,0.897,0.468,1.077,4.657,4.285,1.133,1.208,1.231,1.218,1.405,1.279,1.286
249,248,28.283,0.11,0.006,0.054,2.725,0.024,0.002,5.021,5.1,0.416,0.692,0.262,3.548,4.762,2.789,0.078,0.054,0.208,1.07,0.943,0.26,0.078,0.054,0.208,1.0,0.943,0.26,0.036,1.839,0.015,0.0,2.946,3.0,0.038,1.0,0.01,0.0,0.926,1.0,2.76,2.636,2.362,2.562,2.476,2.69,0.322,0.243,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.778,4.981,0.056,0.084,0.072,0.8,0.949,0.532,0.702,0.501,0.951,4.657,4.516,1.591,1.208,1.231,1.218,1.405,1.279,1.286
250,249,28.396,0.112,-0.002,0.171,4.771,0.046,0.0,4.765,5.1,0.249,1.028,0.05,3.324,4.939,3.125,0.059,0.101,0.182,1.085,0.957,0.37,0.059,0.101,0.182,1.0,0.957,0.37,0.113,3.0,0.029,0.0,2.778,3.0,0.1,1.0,0.02,0.0,0.716,1.0,2.723,2.636,2.362,2.562,2.556,2.69,0.249,0.243,-0.054,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,4.981,0.05,0.121,0.056,0.745,0.95,0.636,0.61,0.726,0.826,4.657,4.58,2.095,1.19,1.231,1.218,1.405,1.236,1.286
251,250,28.509,0.111,0.006,0.464,5.052,0.094,0.0,3.811,5.1,0.285,1.361,-0.138,3.102,4.718,3.458,0.049,0.041,0.143,0.972,1.007,0.45,0.049,0.041,0.143,0.972,1.0,0.45,0.301,3.0,0.06,0.0,2.148,3.0,0.466,1.0,0.062,0.0,0.004,1.0,2.723,2.636,2.32,2.562,2.556,2.69,0.249,0.243,-0.138,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,4.981,0.052,0.172,0.05,0.681,0.935,0.728,0.491,0.439,0.637,4.54,4.939,2.461,1.19,1.231,1.198,1.405,1.236,1.286
252,251,28.622,0.11,0.005,2.079,5.093,0.283,0.0,0.599,5.1,0.615,1.691,-0.219,2.882,4.498,3.788,0.059,0.081,0.13,0.93,1.014,0.6,0.059,0.081,0.13,0.93,1.0,0.6,1.397,3.0,0.186,0.0,0.011,3.0,1.0,1.0,0.251,0.0,0.0,1.0,2.723,2.636,2.28,2.562,2.556,2.69,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,4.981,0.075,0.238,0.05,0.611,0.917,0.804,0.541,0.631,0.501,4.364,4.939,3.149,1.19,1.231,1.178,1.405,1.236,1.286
253,252,28.736,0.113,-0.003,4.703,5.099,1.155,0.0,0.078,5.1,0.954,2.03,0.114,2.656,4.272,4.126,0.078,0.142,0.091,0.831,1.014,0.7,0.078,0.142,0.091,0.831,1.0,0.7,2.999,3.0,0.754,0.0,0.0,3.0,1.0,1.0,0.99,0.0,0.0,0.999,2.723,2.636,2.28,2.562,2.556,2.69,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,4.981,0.109,0.322,0.072,0.533,0.893,0.864,0.635,0.922,0.236,3.949,4.939,3.607,1.19,1.231,1.178,1.405,1.236,1.286
254,253,28.85,0.111,0.006,5.042,5.1,4.48,0.0,0.011,5.097,1.287,2.363,0.447,2.434,4.05,4.458,0.039,0.196,0.078,0.761,1.007,0.75,0.039,0.196,0.078,0.761,1.0,0.75,3.0,3.0,2.97,0.0,0.0,2.998,1.0,1.0,1.0,0.0,0.0,0.998,2.723,2.636,2.28,2.562,2.556,2.69,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,4.981,0.153,0.417,0.103,0.455,0.864,0.907,0.442,1.181,0.171,3.656,4.939,3.836,1.19,1.231,1.178,1.405,1.236,1.286
255,254,28.963,0.11,0.006,5.091,5.1,5.005,0.0,0.002,5.092,1.617,2.693,0.777,2.214,3.83,4.784,0.078,0.291,0.156,0.507,1.0,0.81,0.078,0.291,0.156,0.507,1.0,0.81,3.0,3.0,3.0,0.0,0.0,2.995,1.0,1.0,1.0,0.0,0.0,0.993,2.723,2.636,2.28,2.562,2.556,2.69,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,4.981,0.211,0.518,0.145,0.38,0.828,0.937,0.635,1.635,0.561,2.591,4.939,4.111,1.19,1.231,1.178,1.405,1.236,1.286
256,255,29.075,0.112,-0.002,5.099,5.1,5.087,0.0,0.0,5.067,1.953,3.029,1.113,1.99,3.606,5.078,0.078,0.378,0.104,0.577,0.95,0.91,0.078,0.378,0.104,0.577,0.95,0.91,3.0,3.0,3.0,0.0,0.0,2.978,1.0,1.0,1.0,0.0,0.0,0.924,2.723,2.636,2.28,2.562,2.556,2.739,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,5.078,0.286,0.619,0.202,0.309,0.785,0.95,0.635,2.052,0.301,2.885,4.701,4.569,1.19,1.231,1.178,1.405,1.236,1.259
257,256,29.19,0.111,0.007,5.1,5.1,5.098,0.0,0.0,4.762,2.286,3.362,1.446,1.768,3.384,5.174,0.147,0.493,0.182,0.479,0.907,0.92,0.147,0.493,0.182,0.479,0.907,0.92,3.0,3.0,3.0,0.0,0.0,2.771,1.0,1.0,1.0,0.0,0.0,0.572,2.723,2.636,2.28,2.562,2.556,2.787,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,5.174,0.373,0.71,0.272,0.247,0.735,0.95,0.976,2.602,0.691,2.474,4.496,4.704,1.19,1.231,1.178,1.405,1.236,1.234
258,257,29.302,0.11,0.005,5.1,5.1,5.1,0.0,0.0,3.205,2.616,3.692,1.776,1.548,3.164,4.954,0.245,0.595,0.234,0.408,0.857,0.96,0.245,0.595,0.234,0.408,0.857,0.96,3.0,3.0,3.0,0.0,0.0,1.717,1.0,1.0,1.0,0.0,0.0,0.0,2.723,2.636,2.28,2.562,2.556,2.787,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,5.174,0.468,0.786,0.356,0.194,0.679,0.935,1.461,3.09,0.951,2.177,4.258,4.983,1.19,1.231,1.178,1.405,1.236,1.234
259,258,29.415,0.113,-0.003,5.1,5.1,5.1,0.0,0.0,0.42,2.955,4.03,2.115,1.323,2.938,4.728,0.353,0.689,0.312,0.239,0.843,0.9,0.353,0.689,0.312,0.239,0.843,0.9,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.001,0.0,0.0,2.723,2.636,2.28,2.562,2.556,2.787,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,5.174,0.569,0.848,0.452,0.149,0.616,0.916,1.996,3.54,1.34,1.468,4.191,4.697,1.19,1.231,1.178,1.405,1.236,1.234
260,259,29.53,0.112,0.006,5.1,5.098,5.1,0.003,0.0,0.058,3.291,4.365,2.451,1.099,2.714,4.504,0.422,0.764,0.377,0.254,0.786,0.92,0.422,0.764,0.377,0.254,0.786,0.92,3.0,2.999,3.0,0.002,0.0,0.0,1.0,0.998,1.0,0.0,0.0,0.0,2.723,2.636,2.28,2.562,2.556,2.787,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,5.174,0.663,0.894,0.55,0.113,0.549,0.893,2.337,3.899,1.665,1.531,3.919,4.792,1.19,1.231,1.178,1.405,1.236,1.234
261,260,29.643,0.11,0.006,5.1,5.089,5.1,0.003,0.0,0.009,3.621,4.677,2.781,0.88,2.494,4.284,0.539,0.872,0.442,0.183,0.693,0.93,0.539,0.872,0.442,0.183,0.693,0.93,3.0,2.993,3.0,0.001,0.0,0.0,1.0,0.967,1.0,0.002,0.0,0.0,2.723,2.636,2.28,2.562,2.556,2.787,0.249,0.243,-0.219,0.467,0.174,0.4,5.197,5.028,4.779,4.657,4.939,5.174,0.744,0.925,0.643,0.086,0.481,0.864,2.916,4.416,1.99,1.234,3.476,4.84,1.19,1.231,1.178,1.405,1.236,1.234
