#Recorded data from Servotor32
#datetime: 07-09-2020_21h-02m-26s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_21h-02m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: False
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
229,231,24.71,0.106,-0.001,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.269,1.642,4.037,1.193,4.619,1.726,0.779,0.416,0.896,0.412,0.711,0.296,0.779,0.416,0.896,0.412,0.711,0.296,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.991,0.0,0.999,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.915,0.215,0.9,0.223,0.912,0.188,3.667,2.278,4.151,1.778,3.72,1.926,1.207,1.262,1.223,1.252,1.219,1.31
230,232,24.817,0.105,0.008,5.086,-5.086,5.086,-5.086,5.086,-5.086,4.572,1.432,4.338,0.983,4.93,1.516,0.916,0.356,0.94,0.388,0.785,0.222,0.916,0.356,0.94,0.388,0.785,0.222,2.99,-2.99,2.99,-2.99,2.99,-2.99,0.977,0.0,0.974,0.0,0.994,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.939,0.173,0.928,0.18,0.938,0.149,4.335,1.998,4.363,1.665,4.077,1.594,1.207,1.262,1.223,1.252,1.219,1.31
231,233,24.922,0.105,0.005,5.021,-5.021,5.021,-5.021,5.021,-5.021,4.884,1.222,4.65,0.773,5.234,1.306,0.842,0.282,0.851,0.376,0.822,0.176,0.842,0.282,0.851,0.376,0.822,0.176,2.944,-2.944,2.944,-2.944,2.944,-2.944,0.995,0.0,0.996,0.0,0.979,0.0,2.375,2.67,2.244,2.192,2.76,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.884,5.003,4.652,4.544,5.234,5.09,0.95,0.139,0.95,0.145,0.95,0.118,3.974,1.653,3.935,1.609,4.256,1.387,1.173,1.262,1.223,1.252,1.19,1.31
232,234,25.032,0.106,0.001,5.042,-5.042,5.042,-5.042,5.042,-5.042,5.13,1.01,4.902,0.561,5.524,1.094,0.958,0.201,1.0,0.271,0.844,0.111,0.958,0.201,1.0,0.271,0.844,0.111,2.969,-2.969,2.969,-2.969,2.969,-2.969,0.863,0.0,0.875,0.0,0.948,0.0,2.498,2.67,2.37,2.192,2.904,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,5.13,5.003,4.902,4.544,5.524,5.09,0.95,0.11,0.95,0.115,0.95,0.092,4.673,1.275,4.652,1.115,4.462,1.095,1.118,1.262,1.163,1.252,1.124,1.31
233,235,25.139,0.105,0.008,4.659,-4.659,4.659,-4.659,4.659,-4.659,5.095,0.8,4.944,0.351,5.417,0.884,0.937,0.134,0.955,0.282,0.889,0.102,0.937,0.134,0.955,0.282,0.889,0.102,2.687,-2.687,2.687,-2.687,2.687,-2.687,0.333,0.0,0.481,0.0,0.195,0.0,2.498,2.67,2.39,2.192,2.904,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,5.13,5.003,4.944,4.544,5.524,5.09,0.948,0.086,0.95,0.091,0.944,0.071,4.798,0.962,4.674,1.167,4.942,1.054,1.118,1.262,1.153,1.252,1.124,1.31
234,236,25.247,0.106,0.005,2.257,-2.257,2.257,-2.257,2.257,-2.257,4.883,0.588,4.732,0.139,5.205,0.672,0.979,0.101,1.045,0.235,0.889,0.037,0.979,0.101,1.0,0.235,0.889,0.037,1.009,-1.009,1.009,-1.009,1.009,-1.009,0.0,0.0,0.0,0.0,0.0,0.0,2.498,2.67,2.39,2.192,2.904,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,5.13,5.003,4.944,4.544,5.524,5.09,0.935,0.067,0.937,0.071,0.93,0.055,5.019,0.808,4.944,0.945,4.942,0.762,1.118,1.262,1.153,1.252,1.124,1.31
235,237,25.355,0.105,0.005,0.434,-0.434,0.434,-0.434,0.434,-0.434,4.673,0.379,4.522,-0.066,4.995,0.464,0.947,0.081,1.045,0.141,0.889,0.009,0.947,0.081,1.0,0.141,0.889,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.009,0.0,0.005,2.498,2.67,2.39,2.192,2.904,2.777,-0.135,0.337,-0.163,-0.16,0.285,0.464,5.13,5.003,4.944,4.544,5.524,5.09,0.919,0.053,0.921,0.056,0.913,0.05,4.851,0.715,4.944,0.503,4.942,0.636,1.118,1.262,1.153,1.252,1.124,1.273
236,238,25.46,0.105,0.004,0.06,-0.06,0.06,-0.06,0.06,-0.06,4.463,0.186,4.312,-0.268,4.785,0.29,0.958,0.06,0.925,0.2,0.896,0.0,0.958,0.06,0.925,0.2,0.896,0.0,-0.017,0.017,-0.017,0.017,-0.017,0.017,0.0,0.033,0.0,0.015,0.0,0.068,2.498,2.594,2.39,2.138,2.904,2.69,-0.135,0.186,-0.163,-0.268,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.9,0.05,0.902,0.05,0.892,0.05,4.909,0.617,4.561,0.781,4.979,0.464,1.118,1.223,1.153,1.224,1.124,1.227
237,239,25.569,0.107,-0.002,-0.15,0.15,-0.15,0.15,-0.15,0.15,4.249,0.06,4.098,-0.309,4.571,0.31,0.989,0.06,0.955,0.118,0.896,-0.019,0.989,0.06,0.955,0.118,0.896,0.0,-0.115,0.115,-0.115,0.115,-0.115,0.115,0.0,0.165,0.0,0.321,0.0,0.332,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.876,0.05,0.877,0.05,0.867,0.051,5.072,0.475,4.714,0.3,4.979,0.29,1.118,1.191,1.153,1.213,1.124,1.227
238,240,25.676,0.105,0.002,-1.296,1.296,-1.296,1.296,-1.296,1.296,4.039,0.369,3.888,0.003,4.361,0.621,1.042,0.067,0.985,0.118,0.896,0.0,1.0,0.067,0.985,0.118,0.896,0.0,-0.817,0.817,-0.817,0.817,-0.817,0.817,0.0,0.989,0.0,0.994,0.0,0.994,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.849,0.071,0.849,0.071,0.837,0.073,5.13,0.391,4.867,0.264,4.979,0.29,1.118,1.191,1.153,1.213,1.124,1.227
239,241,25.781,0.105,0.005,-4.337,4.337,-4.337,4.337,-4.337,4.337,3.829,0.684,3.678,0.318,4.151,0.936,0.958,0.02,0.91,0.176,0.874,0.019,0.958,0.02,0.91,0.176,0.874,0.019,-2.977,2.977,-2.977,2.977,-2.977,2.977,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.816,0.1,0.815,0.101,0.802,0.104,4.909,0.159,4.484,0.545,4.864,0.381,1.118,1.191,1.153,1.213,1.124,1.227
240,242,25.888,0.105,0.006,-4.953,4.953,-4.953,4.953,-4.953,4.953,3.619,0.999,3.468,0.633,3.941,1.251,0.989,0.067,1.0,0.094,0.793,-0.009,0.989,0.067,1.0,0.094,0.793,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.778,0.139,0.776,0.142,0.762,0.146,5.072,0.391,4.944,0.147,4.44,0.29,1.118,1.191,1.153,1.213,1.124,1.227
241,243,25.995,0.105,0.008,-5.072,5.072,-5.072,5.072,-5.072,5.072,3.409,1.314,3.258,0.948,3.731,1.566,0.926,0.047,0.761,0.118,0.8,0.056,0.926,0.047,0.761,0.118,0.8,0.056,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.735,0.19,0.731,0.195,0.717,0.201,4.74,0.292,3.723,0.264,4.476,0.559,1.118,1.191,1.153,1.213,1.124,1.227
242,244,26.1,0.105,0.005,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.199,1.629,3.048,1.263,3.521,1.881,0.863,0.067,0.687,0.118,0.763,0.204,0.863,0.067,0.687,0.118,0.763,0.204,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.687,0.254,0.681,0.262,0.667,0.27,4.409,0.391,3.346,0.264,4.282,1.269,1.118,1.191,1.153,1.213,1.124,1.227
243,245,26.207,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.989,1.944,2.838,1.578,3.311,2.196,0.979,0.128,0.821,0.082,0.741,0.13,0.979,0.128,0.821,0.082,0.741,0.13,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.634,0.332,0.626,0.342,0.612,0.353,5.019,0.693,4.03,0.089,4.167,0.914,1.118,1.191,1.153,1.213,1.124,1.227
244,246,26.315,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.779,2.259,2.628,1.893,3.101,2.511,0.842,0.208,0.672,0.259,0.667,0.185,0.842,0.208,0.672,0.259,0.667,0.185,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.578,0.42,0.568,0.432,0.555,0.445,4.298,1.088,3.269,0.948,3.779,1.178,1.118,1.191,1.153,1.213,1.124,1.227
245,247,26.42,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.569,2.574,2.418,2.208,2.891,2.826,0.842,0.268,0.522,0.329,0.622,0.269,0.842,0.268,0.522,0.329,0.622,0.269,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.52,0.513,0.508,0.527,0.496,0.542,4.298,1.385,2.503,1.288,3.544,1.581,1.118,1.191,1.153,1.213,1.124,1.227
246,248,26.528,0.106,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.357,2.892,2.206,2.526,2.679,3.144,0.726,0.389,0.463,0.388,0.563,0.426,0.726,0.389,0.463,0.388,0.563,0.426,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.461,0.606,0.447,0.621,0.437,0.636,3.687,1.983,2.202,1.574,3.235,2.335,1.118,1.191,1.153,1.213,1.124,1.227
247,249,26.635,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.147,3.207,1.996,2.841,2.469,3.459,0.642,0.47,0.388,0.541,0.459,0.519,0.642,0.47,0.388,0.541,0.459,0.519,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.403,0.691,0.388,0.706,0.38,0.72,3.245,2.383,1.819,2.316,2.69,2.781,1.118,1.191,1.153,1.213,1.124,1.227
248,250,26.741,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.937,3.522,1.786,3.156,2.259,3.774,0.6,0.591,0.373,0.6,0.459,0.602,0.6,0.591,0.373,0.6,0.459,0.602,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.348,0.765,0.332,0.779,0.326,0.791,3.024,2.981,1.742,2.603,2.69,3.18,1.118,1.191,1.153,1.213,1.124,1.227
249,251,26.851,0.107,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.723,3.843,1.572,3.477,2.045,4.095,0.526,0.685,0.313,0.682,0.326,0.685,0.526,0.685,0.313,0.682,0.326,0.685,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.296,0.827,0.28,0.839,0.276,0.849,2.634,3.446,1.435,3.001,1.993,3.578,1.118,1.191,1.153,1.213,1.124,1.227
250,252,26.958,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.513,4.158,1.362,3.792,1.835,4.409,0.516,0.698,0.269,0.729,0.326,0.722,0.516,0.698,0.269,0.729,0.326,0.722,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,1.0,0.0,0.999,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.25,0.874,0.234,0.884,0.231,0.892,2.582,3.51,1.211,3.229,1.993,3.756,1.118,1.191,1.153,1.213,1.124,1.227
251,253,27.063,0.105,0.005,-5.098,5.098,-5.098,5.098,-5.098,5.098,1.303,4.469,1.152,4.106,1.625,4.722,0.389,0.819,0.119,0.741,0.17,0.769,0.389,0.819,0.119,0.741,0.17,0.769,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.993,0.0,1.0,0.0,0.996,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.208,0.91,0.193,0.918,0.192,0.924,1.913,4.108,0.445,3.287,1.176,3.981,1.118,1.191,1.153,1.213,1.124,1.227
252,254,27.172,0.106,0.001,-5.085,5.085,-5.085,5.085,-5.085,5.085,1.091,4.759,0.94,4.422,1.413,5.005,0.326,0.899,0.149,0.894,0.133,0.889,0.326,0.899,0.149,0.894,0.133,0.889,-2.989,2.989,-2.989,2.989,-2.989,2.989,0.0,0.948,0.0,0.995,0.0,0.933,2.498,2.532,2.39,2.118,2.904,2.69,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.003,4.944,4.544,5.524,5.09,0.172,0.934,0.158,0.942,0.158,0.945,1.581,4.504,0.598,4.03,0.982,4.557,1.118,1.191,1.153,1.213,1.124,1.227
253,255,27.279,0.105,0.005,-4.927,4.927,-4.927,4.927,-4.927,4.927,0.881,5.025,0.73,4.731,1.203,5.234,0.326,0.893,0.209,0.894,0.059,0.898,0.326,0.893,0.209,0.894,0.059,0.898,-2.876,2.876,-2.876,2.876,-2.876,2.876,0.0,0.906,0.0,0.989,0.0,0.837,2.498,2.542,2.39,2.211,2.904,2.762,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.025,4.944,4.731,5.524,5.234,0.141,0.95,0.128,0.95,0.129,0.95,1.581,4.474,0.904,4.03,0.594,4.6,1.118,1.186,1.153,1.168,1.124,1.191
254,256,27.387,0.106,0.006,-4.695,4.695,-4.695,4.695,-4.695,4.695,0.669,4.899,0.518,4.96,0.991,5.324,0.221,1.0,0.06,0.929,0.133,0.88,0.221,1.0,0.06,0.929,0.133,0.88,-2.731,2.731,-2.731,2.731,-2.731,2.731,0.0,0.161,0.0,0.833,0.0,0.567,2.498,2.542,2.39,2.326,2.904,2.807,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.115,0.942,0.103,0.95,0.104,0.95,1.029,5.025,0.143,4.373,0.982,4.641,1.118,1.186,1.153,1.118,1.124,1.17
255,257,27.495,0.105,0.007,-3.05,3.05,-3.05,3.05,-3.05,3.05,0.459,4.689,0.308,4.75,0.781,5.114,0.116,0.98,0.075,0.918,0.037,0.944,0.116,0.98,0.075,0.918,0.037,0.944,-1.562,1.562,-1.562,1.562,-1.562,1.562,0.0,0.0,0.0,0.001,0.0,0.0,2.498,2.542,2.39,2.326,2.904,2.807,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.093,0.927,0.083,0.938,0.084,0.937,0.476,4.926,0.22,4.528,0.479,5.042,1.118,1.186,1.153,1.118,1.124,1.17
256,258,27.6,0.105,0.004,-0.588,0.588,-0.588,0.588,-0.588,0.588,0.253,4.479,0.104,4.54,0.58,4.904,0.095,0.987,0.09,1.0,-0.015,0.991,0.095,0.987,0.09,1.0,0.0,0.991,-0.001,0.001,-0.001,0.001,-0.001,0.001,0.008,0.0,0.012,0.0,0.013,0.0,2.498,2.542,2.39,2.326,2.904,2.807,-0.135,0.06,-0.163,-0.309,0.285,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.075,0.909,0.067,0.922,0.068,0.921,0.365,4.96,0.297,4.96,0.285,5.279,1.118,1.186,1.153,1.118,1.124,1.17
257,259,27.709,0.107,-0.002,-0.049,0.049,-0.049,0.049,-0.049,0.049,0.29,4.265,0.039,4.326,0.521,4.69,0.021,1.0,0.06,0.894,-0.03,0.944,0.021,1.0,0.06,0.894,0.0,0.944,0.033,-0.033,0.033,-0.033,0.033,-0.033,0.469,0.0,0.276,0.0,0.158,0.0,2.692,2.542,2.39,2.326,2.904,2.807,0.253,0.06,-0.163,-0.309,0.285,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.052,0.885,0.062,0.903,0.064,0.9,-0.024,5.025,0.143,4.401,0.285,5.042,1.207,1.186,1.153,1.118,1.124,1.17
258,260,27.817,0.105,0.003,1.412,-1.412,1.412,-1.412,1.412,-1.412,0.603,4.055,0.353,4.116,0.836,4.48,-0.011,0.933,0.0,0.976,-0.081,0.954,0.0,0.933,0.0,0.976,0.0,0.954,0.904,-0.904,0.904,-0.904,0.904,-0.904,0.997,0.0,1.0,0.0,0.996,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.074,0.857,0.071,0.881,0.071,0.876,0.253,4.692,-0.163,4.834,0.285,5.092,1.207,1.186,1.201,1.118,1.177,1.17
259,261,27.923,0.105,0.006,4.386,-4.386,4.386,-4.386,4.386,-4.386,0.918,3.845,0.668,3.906,1.151,4.27,0.042,0.96,0.06,0.929,-0.141,0.917,0.042,0.96,0.06,0.929,0.0,0.917,2.993,-2.993,2.993,-2.993,2.993,-2.993,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.105,0.824,0.101,0.854,0.099,0.847,0.458,4.826,0.333,4.586,0.521,4.906,1.207,1.186,1.201,1.118,1.177,1.17
260,262,28.032,0.106,0.001,4.968,-4.968,4.968,-4.968,4.968,-4.968,1.236,3.633,0.986,3.694,1.469,4.058,0.021,0.926,0.015,0.953,-0.096,0.861,0.021,0.926,0.015,0.953,0.0,0.861,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.147,0.785,0.141,0.822,0.138,0.812,0.355,4.658,0.113,4.712,0.521,4.624,1.207,1.186,1.201,1.118,1.177,1.17
261,263,28.139,0.105,0.009,5.075,-5.075,5.075,-5.075,5.075,-5.075,1.551,3.423,1.301,3.484,1.784,3.848,0.011,0.893,0.03,0.976,-0.089,0.898,0.011,0.893,0.03,0.976,0.0,0.898,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.201,0.74,0.193,0.785,0.189,0.772,0.307,4.494,0.186,4.834,0.521,4.811,1.207,1.186,1.201,1.118,1.177,1.17
262,264,28.246,0.105,0.006,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.866,3.213,1.616,3.274,2.099,3.638,0.063,0.832,0.06,0.882,-0.044,0.806,0.063,0.832,0.06,0.882,0.0,0.806,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.27,0.689,0.259,0.743,0.252,0.726,0.56,4.191,0.333,4.338,0.521,4.347,1.207,1.186,1.201,1.118,1.177,1.17
263,265,28.355,0.106,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.184,3.001,1.934,3.062,2.417,3.426,0.063,0.799,0.075,0.882,-0.03,0.824,0.063,0.799,0.075,0.882,0.0,0.824,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.351,0.633,0.339,0.695,0.329,0.674,0.56,4.027,0.407,4.338,0.521,4.438,1.207,1.186,1.201,1.118,1.177,1.17
264,266,28.46,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.499,2.791,2.249,2.852,2.732,3.216,0.137,0.799,0.09,0.8,0.119,0.759,0.137,0.799,0.09,0.8,0.119,0.759,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.442,0.573,0.428,0.643,0.415,0.617,0.921,4.027,0.48,3.906,1.116,4.111,1.207,1.186,1.201,1.118,1.177,1.17
265,267,28.567,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.814,2.581,2.564,2.642,3.047,3.006,0.263,0.832,0.269,0.776,0.111,0.685,0.263,0.832,0.269,0.776,0.111,0.685,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.537,0.511,0.522,0.588,0.507,0.558,1.536,4.191,1.358,3.78,1.076,3.738,1.207,1.186,1.201,1.118,1.177,1.17
266,268,28.675,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.129,2.371,2.879,2.432,3.362,2.796,0.347,0.678,0.403,0.741,0.252,0.657,0.347,0.678,0.403,0.741,0.252,0.657,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.629,0.449,0.614,0.53,0.599,0.497,1.945,3.426,2.016,3.595,1.782,3.597,1.207,1.186,1.201,1.118,1.177,1.17
267,269,28.78,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.444,2.161,3.194,2.222,3.677,2.586,0.474,0.644,0.493,0.612,0.37,0.62,0.474,0.644,0.493,0.612,0.37,0.62,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.713,0.389,0.699,0.471,0.684,0.436,2.565,3.257,2.457,2.916,2.372,3.411,1.207,1.186,1.201,1.118,1.177,1.17
268,270,28.889,0.106,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.762,1.949,3.512,2.01,3.995,2.374,0.589,0.631,0.642,0.6,0.437,0.5,0.589,0.631,0.642,0.6,0.437,0.5,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.692,2.542,2.492,2.326,3.022,2.807,0.253,0.06,0.039,-0.309,0.521,0.29,5.13,5.025,4.944,4.96,5.524,5.324,0.785,0.331,0.773,0.413,0.759,0.376,3.126,3.193,3.188,2.852,2.707,2.807,1.207,1.186,1.201,1.118,1.177,1.17
