#Recorded data from Servotor32
#datetime: 21-11-2020_00h-36m-54s
#filename: tripod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-36m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
191,197,22.249,0.111,0.01,1.963,-1.963,1.963,-1.963,1.963,-1.963,4.582,0.672,4.028,0.546,4.893,0.855,0.925,0.225,1.07,0.259,0.945,0.087,0.925,0.225,1.0,0.259,0.945,0.087,1.47,0.0,1.807,0.0,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312,2.602,1.954,2.377,2.712,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.804,5.092,4.356,4.959,5.23,5.275,0.936,0.093,0.927,0.11,0.928,0.095,4.466,1.232,4.356,1.132,4.953,0.707,1.181,1.183,1.226,1.14,1.169,1.177
192,198,22.36,0.11,0.013,0.302,-0.302,0.302,-0.302,0.302,-0.302,4.362,0.454,3.808,0.327,4.673,0.647,0.991,0.152,1.07,0.235,0.911,0.038,0.991,0.152,1.0,0.235,0.911,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.021,2.312,2.602,1.954,2.377,2.712,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.804,5.092,4.356,4.959,5.23,5.275,0.919,0.073,0.907,0.088,0.908,0.076,4.759,0.869,4.356,1.009,4.782,0.462,1.181,1.183,1.226,1.14,1.169,1.177
193,199,22.474,0.111,0.004,0.007,-0.007,0.007,-0.007,0.007,-0.007,4.14,0.247,3.586,0.111,4.451,0.612,0.963,0.119,1.0,0.212,0.932,-0.029,0.963,0.119,1.0,0.212,0.932,0.0,0.0,0.009,0.0,0.004,0.0,0.064,0.0,0.028,0.0,0.011,0.0,0.199,2.312,2.602,1.954,2.377,2.712,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.804,5.092,4.356,4.959,5.23,5.275,0.897,0.058,0.881,0.07,0.884,0.073,4.62,0.705,4.356,0.89,4.887,0.272,1.181,1.183,1.226,1.14,1.169,1.177
194,200,22.587,0.11,0.009,-0.539,0.539,-0.539,0.539,-0.539,0.539,3.92,0.324,3.366,0.409,4.231,0.91,0.972,0.079,1.07,0.035,0.932,-0.058,0.972,0.079,1.0,0.035,0.932,0.0,0.0,0.083,0.0,0.033,0.0,0.596,0.0,0.542,0.0,0.944,0.0,0.792,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.87,0.055,0.849,0.07,0.855,0.071,4.664,0.505,4.356,-0.024,4.887,0.272,1.181,1.215,1.226,1.215,1.169,1.263
195,201,22.699,0.11,0.012,-3.569,3.569,-3.569,3.569,-3.569,3.569,3.7,0.654,3.146,0.739,4.011,1.24,1.056,0.046,0.986,0.176,0.918,0.01,1.0,0.046,0.986,0.176,0.918,0.01,0.0,1.626,0.0,2.831,0.0,2.375,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.838,0.079,0.812,0.101,0.82,0.104,4.804,0.47,4.289,0.964,4.817,0.659,1.181,1.215,1.226,1.215,1.169,1.263
196,202,22.812,0.11,0.01,-4.864,4.864,-4.864,4.864,-4.864,4.864,3.48,0.984,2.926,1.069,3.791,1.57,0.972,0.073,0.972,0.094,0.877,0.019,0.972,0.073,0.972,0.094,0.877,0.019,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.799,0.114,0.767,0.144,0.779,0.15,4.664,0.601,4.222,0.567,4.61,0.701,1.181,1.215,1.226,1.215,1.169,1.263
197,203,22.923,0.11,0.016,-5.064,5.064,-5.064,5.064,-5.064,5.064,3.26,1.314,2.706,1.399,3.571,1.9,0.991,0.073,0.915,0.035,0.829,0.029,0.991,0.073,0.915,0.035,0.829,0.029,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.754,0.161,0.715,0.201,0.732,0.211,4.759,0.601,3.948,0.281,4.369,0.747,1.181,1.215,1.226,1.215,1.169,1.263
198,204,23.035,0.111,0.005,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.038,1.647,2.484,1.732,3.349,2.233,0.991,0.06,0.915,0.141,0.815,0.087,0.991,0.06,0.915,0.141,0.815,0.087,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.702,0.224,0.657,0.274,0.678,0.29,4.759,0.538,3.948,0.795,4.298,1.018,1.181,1.215,1.226,1.215,1.169,1.263
199,205,23.149,0.111,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.816,1.98,2.262,2.065,3.127,2.566,0.86,0.119,0.746,0.165,0.808,0.163,0.86,0.119,0.746,0.165,0.808,0.163,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.645,0.302,0.593,0.361,0.619,0.383,4.106,0.824,3.136,0.911,4.263,1.372,1.181,1.215,1.226,1.215,1.169,1.263
200,206,23.261,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.596,2.31,2.042,2.395,2.907,2.896,0.841,0.152,0.718,0.235,0.753,0.24,0.841,0.152,0.718,0.235,0.753,0.24,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.583,0.392,0.527,0.458,0.557,0.485,4.011,0.983,3.002,1.25,3.986,1.731,1.181,1.215,1.226,1.215,1.169,1.263
201,207,23.374,0.111,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.374,2.643,1.82,2.728,2.685,3.229,0.907,0.272,0.648,0.282,0.719,0.327,0.907,0.272,0.648,0.282,0.719,0.327,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.518,0.492,0.459,0.558,0.492,0.589,4.34,1.565,2.665,1.478,3.815,2.137,1.181,1.215,1.226,1.215,1.169,1.263
202,208,23.488,0.11,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.154,2.973,1.6,3.058,2.465,3.559,0.738,0.377,0.521,0.329,0.623,0.433,0.738,0.377,0.521,0.329,0.623,0.433,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.454,0.591,0.393,0.654,0.428,0.685,3.498,2.074,2.055,1.706,3.331,2.631,1.181,1.215,1.226,1.215,1.169,1.263
203,209,23.599,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.934,3.303,1.38,3.388,2.245,3.889,0.664,0.49,0.423,0.529,0.548,0.567,0.664,0.49,0.423,0.529,0.548,0.567,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.39,0.684,0.331,0.738,0.367,0.767,3.129,2.621,1.585,2.676,2.953,3.256,1.181,1.215,1.226,1.215,1.169,1.263
204,210,23.713,0.111,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.712,3.636,1.158,3.721,2.023,4.221,0.673,0.563,0.437,0.553,0.363,0.635,0.673,0.563,0.437,0.553,0.363,0.635,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.33,0.764,0.274,0.809,0.309,0.834,3.174,2.975,1.652,2.792,2.021,3.573,1.181,1.215,1.226,1.215,1.169,1.263
205,211,23.827,0.11,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.492,3.965,0.938,4.051,1.803,4.551,0.617,0.702,0.394,0.659,0.452,0.683,0.617,0.702,0.394,0.659,0.452,0.683,0.0,3.0,0.0,3.0,0.0,2.999,0.0,0.999,0.0,1.0,0.0,0.999,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.275,0.828,0.223,0.863,0.257,0.884,2.895,3.648,1.445,3.306,2.47,3.797,1.181,1.215,1.226,1.215,1.169,1.263
206,212,23.939,0.11,0.012,-5.097,5.097,-5.097,5.097,-5.097,5.097,1.272,4.293,0.718,4.375,1.583,4.862,0.505,0.775,0.296,0.847,0.404,0.817,0.505,0.775,0.296,0.847,0.404,0.817,0.0,2.998,0.0,3.0,0.0,2.996,0.0,0.996,0.0,0.988,0.0,0.967,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.227,0.878,0.18,0.903,0.211,0.919,2.336,4.002,0.975,4.217,2.228,4.422,1.181,1.215,1.226,1.215,1.169,1.263
207,213,24.054,0.112,0.012,-5.027,5.027,-5.027,5.027,-5.027,5.027,1.048,4.61,0.494,4.705,1.359,5.181,0.458,0.848,0.169,0.824,0.39,0.798,0.458,0.848,0.169,0.824,0.39,0.798,0.0,2.987,0.0,2.964,0.0,2.901,0.0,0.966,0.0,0.99,0.0,0.97,2.312,2.67,1.954,2.535,2.712,2.944,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,4.959,5.23,5.275,0.184,0.914,0.143,0.933,0.171,0.944,2.102,4.356,0.365,4.106,2.157,4.333,1.181,1.215,1.226,1.215,1.169,1.263
208,214,24.168,0.111,0.013,-4.983,4.983,-4.983,4.983,-4.983,4.983,0.826,4.782,0.272,5.011,1.137,5.409,0.523,0.94,0.183,0.882,0.226,0.875,0.523,0.94,0.183,0.882,0.226,0.875,0.0,2.899,0.0,2.97,0.0,2.909,0.0,0.713,0.0,0.952,0.0,0.811,2.312,2.67,1.954,2.561,2.712,3.01,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,5.092,4.356,5.011,5.23,5.409,0.147,0.929,0.113,0.95,0.137,0.95,2.426,4.801,0.432,4.387,1.331,4.692,1.181,1.215,1.226,1.202,1.169,1.228
209,215,24.28,0.11,0.013,-4.322,4.322,-4.322,4.322,-4.322,4.322,0.606,4.615,0.052,4.875,0.917,5.218,0.327,0.934,0.127,0.929,0.233,0.894,0.327,0.934,0.127,0.929,0.233,0.894,0.0,2.138,0.0,2.855,0.0,2.432,0.0,0.095,0.0,0.154,0.0,0.053,2.312,2.514,1.954,2.561,2.712,3.01,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.118,0.939,0.088,0.942,0.109,0.938,1.449,4.772,0.163,4.663,1.367,4.901,1.181,1.299,1.226,1.202,1.169,1.228
210,216,24.393,0.11,0.01,-1.097,1.097,-1.097,1.097,-1.097,1.097,0.386,4.395,-0.168,4.655,0.697,4.998,0.336,0.934,0.183,0.953,0.13,0.933,0.336,0.934,0.183,0.953,0.13,0.933,0.0,0.286,0.0,0.461,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.0,2.312,2.514,1.954,2.561,2.712,3.01,-0.181,0.247,-0.447,0.111,0.193,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.093,0.92,0.069,0.925,0.087,0.92,1.494,4.483,0.432,4.781,0.848,5.088,1.181,1.299,1.226,1.202,1.169,1.228
211,217,24.508,0.111,0.009,-0.16,0.16,-0.16,0.16,-0.16,0.16,0.179,4.173,-0.147,4.433,0.479,4.776,0.15,0.98,0.07,0.953,0.123,0.952,0.15,0.98,0.07,0.953,0.123,0.952,0.0,0.0,0.001,0.0,0.0,0.0,0.026,0.0,0.439,0.0,0.008,0.0,2.312,2.514,2.094,2.561,2.712,3.01,-0.181,0.247,-0.168,0.111,0.193,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.075,0.896,0.051,0.905,0.068,0.897,0.567,4.691,-0.111,4.781,0.813,5.179,1.181,1.299,1.302,1.202,1.169,1.228
212,218,24.619,0.11,0.012,0.653,-0.653,0.653,-0.653,0.653,-0.653,0.376,3.953,0.178,4.213,0.518,4.556,0.121,0.947,-0.028,0.988,0.096,0.913,0.121,0.947,0.0,0.988,0.096,0.913,0.077,0.0,1.316,0.0,0.023,0.0,0.76,0.0,0.984,0.0,0.471,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.063,0.866,0.076,0.879,0.052,0.87,0.422,4.542,-0.168,4.952,0.677,4.992,1.273,1.299,1.302,1.202,1.24,1.228
213,219,24.731,0.11,0.01,3.294,-3.294,3.294,-3.294,3.294,-3.294,0.706,3.733,0.508,3.993,0.848,4.336,0.103,0.98,-0.042,0.929,0.062,0.913,0.103,0.98,0.0,0.929,0.062,0.913,2.281,0.0,2.951,0.0,1.412,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.093,0.83,0.113,0.848,0.077,0.836,0.655,4.691,-0.168,4.663,0.774,4.992,1.273,1.299,1.302,1.202,1.24,1.228
214,220,24.843,0.11,0.014,4.822,-4.822,4.822,-4.822,4.822,-4.822,1.036,3.513,0.838,3.773,1.178,4.116,0.084,0.947,0.155,0.882,-0.062,0.779,0.084,0.947,0.155,0.882,0.0,0.779,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.135,0.785,0.163,0.811,0.111,0.795,0.567,4.542,0.533,4.433,0.479,4.349,1.273,1.299,1.302,1.202,1.24,1.228
215,221,24.955,0.111,0.006,5.059,-5.059,5.059,-5.059,5.059,-5.059,1.369,3.291,1.171,3.551,1.511,3.894,0.093,0.868,0.099,0.918,0.0,0.788,0.093,0.868,0.099,0.918,0.0,0.788,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.193,0.733,0.231,0.767,0.159,0.747,0.609,4.183,0.28,4.609,0.479,4.392,1.273,1.299,1.302,1.202,1.24,1.228
216,222,25.067,0.11,0.014,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.699,3.071,1.501,3.331,1.841,3.674,0.15,0.874,0.113,0.929,0.014,0.788,0.15,0.874,0.113,0.929,0.014,0.788,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.267,0.673,0.316,0.716,0.222,0.693,0.873,4.211,0.343,4.663,0.546,4.392,1.273,1.299,1.302,1.202,1.24,1.228
217,223,25.179,0.11,0.012,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.029,2.851,1.831,3.111,2.171,3.454,0.168,0.815,0.254,0.835,0.055,0.75,0.168,0.815,0.254,0.835,0.055,0.75,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.357,0.608,0.415,0.659,0.3,0.633,0.956,3.943,0.981,4.202,0.74,4.21,1.273,1.299,1.302,1.202,1.24,1.228
218,224,25.291,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.359,2.631,2.161,2.891,2.501,3.234,0.29,0.788,0.38,0.8,0.116,0.712,0.29,0.788,0.38,0.8,0.116,0.712,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.458,0.538,0.522,0.598,0.392,0.568,1.52,3.821,1.551,4.031,1.03,4.027,1.273,1.299,1.302,1.202,1.24,1.228
219,225,25.403,0.11,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.689,2.411,2.491,2.671,2.831,3.014,0.327,0.755,0.38,0.729,0.247,0.644,0.327,0.755,0.38,0.729,0.247,0.644,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.563,0.466,0.626,0.533,0.493,0.501,1.691,3.671,1.551,3.683,1.652,3.701,1.273,1.299,1.302,1.202,1.24,1.228
220,226,25.515,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.019,2.191,2.821,2.451,3.161,2.794,0.486,0.689,0.577,0.624,0.301,0.577,0.486,0.689,0.577,0.624,0.301,0.577,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.662,0.396,0.72,0.467,0.594,0.434,2.427,3.372,2.442,3.169,1.909,3.38,1.273,1.299,1.302,1.202,1.24,1.228
221,227,25.627,0.11,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.349,1.971,3.151,2.231,3.491,2.574,0.439,0.636,0.69,0.624,0.377,0.529,0.439,0.636,0.69,0.624,0.377,0.529,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.749,0.331,0.798,0.402,0.688,0.369,2.209,3.131,2.954,3.169,2.27,3.15,1.273,1.299,1.302,1.202,1.24,1.228
222,228,25.739,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.679,1.751,3.481,2.011,3.821,2.354,0.636,0.556,0.704,0.565,0.541,0.51,0.636,0.556,0.704,0.565,0.541,0.51,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.819,0.271,0.859,0.341,0.768,0.309,3.121,2.768,3.017,2.88,3.049,3.058,1.273,1.299,1.302,1.202,1.24,1.228
223,229,25.852,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.008,1.531,3.808,1.791,4.151,2.134,0.766,0.517,0.93,0.482,0.637,0.385,0.766,0.517,0.93,0.482,0.637,0.385,3.0,0.0,3.0,0.0,3.0,0.0,0.999,0.0,0.995,0.0,1.0,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.873,0.218,0.903,0.284,0.833,0.254,3.722,2.592,4.039,2.473,3.505,2.459,1.273,1.299,1.302,1.202,1.24,1.228
224,230,25.963,0.11,0.012,5.091,-5.091,5.091,-5.091,5.091,-5.091,4.328,1.311,4.137,1.571,4.477,1.914,0.888,0.397,0.887,0.471,0.767,0.288,0.888,0.397,0.887,0.471,0.767,0.288,2.997,0.0,2.985,0.0,2.999,0.0,0.982,0.0,0.998,0.0,0.992,0.0,2.492,2.514,2.094,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.356,5.011,5.23,5.409,0.912,0.173,0.935,0.233,0.882,0.207,4.286,2.047,3.845,2.419,4.123,1.994,1.273,1.299,1.302,1.202,1.24,1.228
225,231,26.075,0.11,0.007,5.059,-5.059,5.059,-5.059,5.059,-5.059,4.647,1.091,4.446,1.351,4.797,1.694,0.888,0.344,1.014,0.329,0.795,0.163,0.888,0.344,1.0,0.329,0.795,0.163,2.947,0.0,2.994,0.0,2.976,0.0,0.979,0.0,0.971,0.0,0.982,0.0,2.492,2.514,2.139,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.804,4.782,4.446,5.011,5.23,5.409,0.94,0.136,0.95,0.189,0.917,0.166,4.286,1.807,4.356,1.723,4.256,1.394,1.273,1.299,1.276,1.202,1.24,1.228
226,232,26.188,0.111,0.01,4.982,-4.982,4.982,-4.982,4.982,-4.982,4.96,0.869,4.714,1.129,5.088,1.472,0.897,0.238,1.028,0.353,0.842,0.154,0.897,0.238,1.0,0.353,0.842,0.154,2.938,0.0,2.913,0.0,2.947,0.0,0.963,0.0,0.936,0.0,0.925,0.0,2.57,2.514,2.273,2.561,2.855,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.96,4.782,4.714,5.011,5.23,5.409,0.95,0.106,0.95,0.152,0.941,0.131,4.328,1.326,4.446,1.841,4.479,1.351,1.232,1.299,1.206,1.202,1.24,1.228
227,233,26.3,0.11,0.013,4.753,-4.753,4.753,-4.753,4.753,-4.753,4.996,0.649,4.703,0.909,5.064,1.252,0.963,0.185,1.028,0.294,0.925,0.087,0.963,0.185,1.0,0.294,0.925,0.087,2.89,0.0,2.808,0.0,2.775,0.0,0.462,0.0,0.549,0.0,0.354,0.0,2.588,2.514,2.273,2.561,2.784,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.996,4.782,4.714,5.011,5.088,5.409,0.95,0.081,0.949,0.121,0.949,0.104,4.783,1.086,4.714,1.552,4.874,1.029,1.223,1.299,1.206,1.202,1.278,1.228
228,234,26.412,0.11,0.011,2.459,-2.459,2.459,-2.459,2.459,-2.459,4.776,0.429,4.483,0.689,4.844,1.032,0.963,0.152,1.07,0.282,0.945,0.067,0.963,0.152,1.0,0.282,0.945,0.067,1.387,0.0,1.646,0.0,1.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588,2.514,2.273,2.561,2.784,3.01,0.179,0.247,-0.168,0.111,0.479,0.612,4.996,4.782,4.714,5.011,5.088,5.409,0.936,0.062,0.935,0.095,0.933,0.081,4.818,0.936,4.714,1.493,4.835,0.933,1.223,1.299,1.206,1.202,1.278,1.228
229,235,26.528,0.111,0.009,0.359,-0.359,0.359,-0.359,0.359,-0.359,4.554,0.212,4.261,0.467,4.622,0.814,0.935,0.073,1.141,0.2,0.911,0.0,0.935,0.073,1.0,0.2,0.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.001,0.0,0.008,2.588,2.497,2.273,2.561,2.784,3.01,0.179,0.212,-0.168,0.111,0.479,0.612,4.996,4.782,4.714,5.011,5.088,5.409,0.917,0.05,0.917,0.075,0.913,0.063,4.683,0.578,4.714,1.091,4.678,0.612,1.223,1.289,1.206,1.202,1.278,1.228
230,236,26.639,0.11,0.012,0.03,-0.03,0.03,-0.03,0.03,-0.03,4.334,0.051,4.041,0.248,4.402,0.603,0.991,0.04,0.944,0.247,0.925,0.038,0.991,0.04,0.944,0.247,0.925,0.038,0.0,0.027,0.0,0.002,0.0,0.023,0.0,0.107,0.0,0.001,0.0,0.016,2.588,2.416,2.273,2.561,2.784,3.006,0.179,0.051,-0.168,0.111,0.479,0.603,4.996,4.782,4.714,5.011,5.088,5.409,0.894,0.05,0.894,0.058,0.888,0.05,4.953,0.395,4.441,1.321,4.742,0.794,1.223,1.245,1.206,1.202,1.278,1.225
