#Recorded data from Servotor32
#datetime: 20-11-2020_22h-26m-31s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-26m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
230,231,26.041,0.111,0.017,5.095,-5.095,5.095,-5.095,5.095,-5.095,0.749,3.029,0.941,3.709,1.381,3.933,0.061,0.919,0.13,0.885,0.114,0.904,0.061,0.919,0.13,0.885,0.114,0.904,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.251,0.77,0.269,0.749,0.202,0.728,-0.585,4.149,-0.075,4.692,0.588,5.166,1.119,1.124,1.16,1.192,1.134,1.13
231,233,26.266,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.409,2.589,1.601,3.269,2.041,3.493,0.214,0.919,0.286,0.885,0.139,0.75,0.214,0.919,0.286,0.885,0.139,0.75,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.412,0.671,0.442,0.639,0.349,0.62,0.22,4.149,0.717,4.692,0.718,4.363,1.119,1.124,1.16,1.192,1.134,1.13
232,234,26.38,0.11,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.739,2.369,1.931,3.049,2.371,3.273,0.255,0.845,0.351,0.782,0.247,0.74,0.255,0.845,0.351,0.782,0.247,0.74,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.504,0.615,0.537,0.577,0.438,0.56,0.436,3.761,1.047,4.183,1.278,4.311,1.119,1.124,1.16,1.192,1.134,1.13
233,235,26.491,0.11,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.069,2.149,2.261,2.829,2.701,3.053,0.418,0.818,0.442,0.782,0.234,0.673,0.418,0.818,0.442,0.782,0.234,0.673,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.595,0.555,0.63,0.512,0.531,0.498,1.294,3.62,1.509,4.183,1.211,3.961,1.119,1.124,1.16,1.192,1.134,1.13
234,236,26.606,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.402,1.927,2.594,2.607,3.034,2.831,0.52,0.851,0.636,0.654,0.291,0.577,0.52,0.851,0.636,0.654,0.291,0.577,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.681,0.492,0.715,0.446,0.623,0.436,1.831,3.793,2.493,3.551,1.507,3.461,1.119,1.124,1.16,1.192,1.134,1.13
235,237,26.717,0.11,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.732,1.707,2.924,2.387,3.364,2.611,0.612,0.797,0.688,0.59,0.475,0.519,0.612,0.797,0.688,0.59,0.475,0.519,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.755,0.431,0.786,0.382,0.706,0.376,2.316,3.51,2.757,3.235,2.462,3.159,1.119,1.124,1.16,1.192,1.134,1.13
236,238,26.829,0.11,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.062,1.487,3.254,2.167,3.694,2.391,0.755,0.791,0.857,0.513,0.506,0.452,0.755,0.791,0.857,0.513,0.506,0.452,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.999,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.817,0.372,0.843,0.322,0.777,0.32,3.068,3.478,3.615,2.854,2.623,2.809,1.119,1.124,1.16,1.192,1.134,1.13
237,239,26.941,0.11,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.392,1.267,3.584,1.947,4.024,2.171,0.745,0.642,0.831,0.462,0.601,0.365,0.745,0.642,0.831,0.462,0.601,0.365,3.0,0.0,2.998,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.866,0.316,0.888,0.268,0.835,0.268,3.016,2.698,3.483,2.602,3.116,2.356,1.119,1.124,1.16,1.192,1.134,1.13
238,240,27.053,0.11,0.012,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.719,1.047,3.913,1.727,4.353,1.951,0.949,0.628,0.87,0.462,0.722,0.394,0.949,0.628,0.87,0.462,0.722,0.394,3.0,0.0,2.999,0.0,3.0,0.0,0.994,0.0,0.999,0.0,0.999,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.903,0.265,0.92,0.22,0.881,0.222,4.09,2.624,3.681,2.602,3.744,2.507,1.119,1.124,1.16,1.192,1.134,1.13
239,241,27.167,0.112,0.011,5.088,-5.088,5.088,-5.088,5.088,-5.088,4.04,0.823,4.204,1.503,4.687,1.727,1.0,0.628,1.052,0.321,0.759,0.26,1.0,0.628,1.0,0.321,0.759,0.26,2.981,0.0,2.998,0.0,2.997,0.0,0.975,0.0,0.977,0.0,0.997,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.93,0.219,0.942,0.177,0.915,0.182,4.358,2.624,4.341,1.906,3.936,1.808,1.119,1.124,1.16,1.192,1.134,1.13
240,242,27.28,0.11,0.014,4.939,-4.939,4.939,-4.939,4.939,-4.939,4.357,0.603,4.524,1.283,5.01,1.507,0.969,0.514,0.961,0.295,0.785,0.154,0.969,0.514,0.961,0.295,0.785,0.154,2.924,0.0,2.93,0.0,2.991,0.0,0.976,0.0,0.982,0.0,0.987,0.0,1.726,1.954,1.894,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.524,5.26,5.187,5.666,0.95,0.18,0.95,0.142,0.94,0.148,4.195,2.027,4.143,1.777,4.071,1.256,1.119,1.124,1.12,1.192,1.134,1.13
241,243,27.392,0.11,0.011,4.996,-4.996,4.996,-4.996,4.996,-4.996,4.514,0.383,4.705,1.063,5.321,1.287,1.092,0.486,1.052,0.256,0.835,0.163,1.0,0.486,1.0,0.256,0.835,0.163,2.929,0.0,2.945,0.0,2.961,0.0,0.96,0.0,0.914,0.0,0.965,0.0,1.804,1.954,1.985,2.79,2.658,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.514,4.573,4.705,5.26,5.321,5.666,0.95,0.146,0.95,0.113,0.95,0.119,4.358,1.881,4.524,1.585,4.33,1.303,1.087,1.124,1.083,1.192,1.106,1.13
242,244,27.505,0.11,0.011,4.192,-4.192,4.192,-4.192,4.192,-4.192,4.328,0.163,4.505,0.843,5.193,1.067,1.041,0.527,1.026,0.167,0.848,0.106,1.0,0.527,1.0,0.167,0.848,0.106,2.881,0.0,2.741,0.0,2.896,0.0,0.167,0.0,0.071,0.0,0.168,0.0,1.804,1.954,1.985,2.79,2.658,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.514,4.573,4.705,5.26,5.321,5.666,0.939,0.118,0.939,0.089,0.943,0.095,4.514,2.095,4.705,1.145,4.512,1.006,1.087,1.124,1.083,1.192,1.106,1.13
243,245,27.616,0.11,0.013,1.028,-1.028,1.028,-1.028,1.028,-1.028,4.108,-0.057,4.285,0.623,4.973,0.847,1.01,0.345,0.935,0.218,0.911,0.106,1.0,0.345,0.935,0.218,0.911,0.106,0.5,0.0,0.214,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804,1.954,1.985,2.79,2.658,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.514,4.573,4.705,5.26,5.321,5.666,0.924,0.094,0.923,0.07,0.928,0.076,4.514,1.142,4.351,1.397,4.847,1.006,1.087,1.124,1.083,1.192,1.106,1.13
244,246,27.729,0.111,0.005,0.15,-0.15,0.15,-0.15,0.15,-0.15,3.886,-0.278,4.063,0.404,4.751,0.658,1.031,0.345,1.052,0.115,0.791,-0.01,1.0,0.345,1.0,0.115,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.047,1.804,1.954,1.985,2.79,2.658,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.514,4.573,4.705,5.26,5.321,5.666,0.906,0.075,0.905,0.055,0.91,0.062,4.514,1.142,4.705,0.888,4.208,0.453,1.087,1.124,1.083,1.192,1.106,1.13
245,247,27.842,0.111,0.009,-0.074,0.074,-0.074,0.074,-0.074,0.074,3.664,-0.498,3.841,0.308,4.529,0.943,1.02,0.351,1.013,0.0,0.861,-0.163,1.0,0.351,1.0,0.0,0.861,0.0,0.0,0.005,0.0,0.017,0.0,0.14,0.0,0.004,0.0,0.226,0.0,0.131,1.804,1.954,1.985,2.784,2.658,3.162,-0.906,-0.665,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.883,0.06,0.882,0.05,0.888,0.069,4.514,1.174,4.705,0.32,4.581,0.453,1.087,1.124,1.083,1.189,1.106,1.176
246,248,27.954,0.11,0.013,-1.659,1.659,-1.659,1.659,-1.659,1.659,3.444,-0.169,3.621,0.552,4.309,1.268,1.092,0.196,1.026,0.205,0.861,0.019,1.0,0.196,1.0,0.205,0.861,0.019,0.0,0.012,0.0,0.679,0.0,0.392,0.0,0.998,0.0,0.843,0.0,0.989,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.856,0.072,0.855,0.066,0.861,0.097,4.514,0.362,4.705,1.323,4.581,0.753,1.087,1.161,1.083,1.189,1.106,1.176
247,249,28.067,0.111,0.011,-4.35,4.35,-4.35,4.35,-4.35,4.35,3.222,0.164,3.399,0.885,4.087,1.601,1.071,0.23,0.909,0.141,0.835,0.0,1.0,0.23,0.909,0.141,0.835,0.0,0.0,2.995,0.0,2.528,0.0,2.968,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.824,0.102,0.822,0.095,0.829,0.138,4.514,0.668,4.21,1.006,4.442,0.658,1.087,1.161,1.083,1.189,1.106,1.176
248,250,28.182,0.11,0.019,-4.985,4.985,-4.985,4.985,-4.985,4.985,3.002,0.494,3.179,1.215,3.867,1.931,0.959,0.176,0.883,-0.038,0.861,-0.077,0.959,0.176,0.883,0.0,0.861,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.786,0.143,0.785,0.134,0.792,0.19,4.292,0.394,4.069,0.308,4.581,0.658,1.087,1.161,1.083,1.189,1.106,1.176
249,251,28.293,0.11,0.012,-5.082,5.082,-5.082,5.082,-5.082,5.082,2.782,0.824,2.959,1.545,3.647,2.261,1.02,0.142,0.87,0.026,0.816,0.106,1.0,0.142,0.87,0.026,0.816,0.106,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.743,0.196,0.742,0.186,0.749,0.257,4.514,0.222,3.998,0.437,4.341,1.189,1.087,1.161,1.083,1.189,1.106,1.176
250,252,28.408,0.112,0.012,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.558,1.16,2.735,1.881,3.423,2.597,0.908,0.128,0.792,0.051,0.741,0.154,0.908,0.128,0.792,0.051,0.741,0.154,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.694,0.265,0.693,0.255,0.7,0.34,4.015,0.151,3.573,0.561,3.942,1.429,1.087,1.161,1.083,1.189,1.106,1.176
251,253,28.521,0.11,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.338,1.49,2.515,2.211,3.203,2.927,1.061,0.189,0.727,0.103,0.785,0.183,1.0,0.189,0.727,0.103,0.785,0.183,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.641,0.346,0.64,0.336,0.646,0.431,4.514,0.46,3.22,0.818,4.176,1.574,1.087,1.161,1.083,1.189,1.106,1.176
252,254,28.633,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.118,1.82,2.295,2.541,2.983,3.257,1.071,0.25,0.766,0.154,0.772,0.337,1.0,0.25,0.766,0.154,0.772,0.337,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.584,0.437,0.583,0.428,0.589,0.528,4.514,0.77,3.432,1.071,4.107,2.346,1.087,1.161,1.083,1.189,1.106,1.176
253,255,28.745,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.898,2.15,2.075,2.871,2.763,3.587,0.867,0.338,0.74,0.205,0.747,0.327,0.867,0.338,0.74,0.205,0.747,0.327,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.526,0.533,0.524,0.526,0.529,0.622,3.793,1.216,3.291,1.323,3.974,2.296,1.087,1.161,1.083,1.189,1.106,1.176
254,256,28.857,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.678,2.48,1.855,3.201,2.543,3.917,0.816,0.439,0.701,0.244,0.741,0.365,0.816,0.439,0.701,0.244,0.741,0.365,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.466,0.626,0.465,0.621,0.468,0.708,3.517,1.728,3.078,1.516,3.942,2.486,1.087,1.161,1.083,1.189,1.106,1.176
255,257,28.969,0.11,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.458,2.81,1.635,3.531,2.323,4.246,0.714,0.534,0.532,0.385,0.62,0.558,0.714,0.534,0.532,0.385,0.62,0.558,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.407,0.71,0.406,0.709,0.408,0.782,2.964,2.21,2.159,2.215,3.297,3.452,1.087,1.161,1.083,1.189,1.106,1.176
256,258,29.082,0.111,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.236,3.143,1.413,3.864,2.101,4.579,0.694,0.628,0.468,0.5,0.608,0.596,0.694,0.628,0.468,0.5,0.608,0.596,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.999,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.35,0.783,0.35,0.783,0.351,0.841,2.855,2.687,1.811,2.784,3.234,3.643,1.087,1.161,1.083,1.189,1.106,1.176
257,259,29.194,0.11,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.016,3.473,1.193,4.193,1.881,4.887,0.622,0.73,0.442,0.692,0.43,0.76,0.622,0.73,0.442,0.692,0.43,0.76,0.0,3.0,0.0,3.0,0.0,2.998,0.0,1.0,0.0,0.999,0.0,0.96,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.298,0.841,0.298,0.842,0.297,0.884,2.465,3.204,1.669,3.735,2.286,4.464,1.087,1.161,1.083,1.189,1.106,1.176
258,260,29.307,0.111,0.011,-5.04,5.04,-5.04,5.04,-5.04,5.04,0.794,3.806,0.971,4.526,1.659,5.197,0.653,0.824,0.312,0.628,0.348,0.75,0.653,0.824,0.312,0.628,0.348,0.75,0.0,3.0,0.0,2.997,0.0,2.88,0.0,0.999,0.0,1.0,0.0,0.958,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.25,0.886,0.25,0.888,0.249,0.916,2.633,3.681,0.962,3.418,1.849,4.414,1.087,1.161,1.083,1.189,1.106,1.176
259,261,29.423,0.111,0.015,-5.028,5.028,-5.028,5.028,-5.028,5.028,0.572,4.116,0.749,4.856,1.437,5.456,0.643,0.966,0.429,0.744,0.146,0.798,0.643,0.966,0.429,0.744,0.146,0.798,0.0,2.997,0.0,2.999,0.0,2.874,0.0,0.958,0.0,0.994,0.0,0.866,1.804,2.038,1.985,2.784,2.658,3.162,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.666,0.208,0.918,0.208,0.922,0.206,0.937,2.579,4.401,1.599,3.992,0.773,4.654,1.087,1.161,1.083,1.189,1.106,1.176
260,262,29.535,0.11,0.014,-4.828,4.828,-4.828,4.828,-4.828,4.828,0.352,4.387,0.529,5.039,1.217,5.3,0.531,0.966,0.273,0.872,0.278,0.913,0.531,0.966,0.273,0.872,0.278,0.913,0.0,2.875,0.0,2.983,0.0,2.599,0.0,0.894,0.0,0.733,0.0,0.118,1.804,2.038,1.985,2.784,2.658,3.057,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.573,4.705,5.26,5.321,5.456,0.171,0.939,0.171,0.936,0.169,0.94,1.972,4.401,0.75,4.626,1.476,5.23,1.087,1.161,1.083,1.189,1.106,1.227
261,263,29.648,0.11,0.012,-3.253,3.253,-3.253,3.253,-3.253,3.253,0.132,4.169,0.309,4.82,0.997,5.08,0.459,0.959,0.221,0.885,0.114,0.904,0.459,0.959,0.221,0.885,0.114,0.904,0.0,2.683,0.0,2.199,0.0,0.354,0.0,0.004,0.0,0.001,0.0,0.0,1.804,1.945,1.985,2.673,2.658,3.057,-0.906,-0.498,-0.735,0.308,-0.004,0.658,4.514,4.387,4.705,5.039,5.321,5.456,0.14,0.936,0.14,0.935,0.137,0.923,1.582,4.365,0.467,4.691,0.603,4.995,1.087,1.206,1.083,1.245,1.106,1.227
