#Recorded data from Servotor32
#datetime: 20-11-2020_22h-30m-55s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-30m-55s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
230,232,26.179,0.11,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,2.671,0.664,4.209,2.935,4.574,1.531,0.353,0.468,0.959,0.217,0.822,0.369,0.353,0.468,0.959,0.217,0.822,0.369,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.492,0.129,0.781,0.406,0.802,0.125,1.756,2.381,5.859,1.504,5.149,2.706,0.912,1.0,0.868,0.899,0.866,0.996
231,233,26.293,0.111,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,3.077,0.514,4.059,3.34,4.424,1.381,0.412,0.551,0.808,0.205,0.836,0.252,0.412,0.551,0.808,0.205,0.836,0.252,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.584,0.114,0.758,0.496,0.781,0.11,2.137,2.87,4.835,1.425,5.244,2.014,0.912,1.0,0.868,0.899,0.866,0.996
232,234,26.408,0.112,0.017,6.0,-6.0,0.0,6.0,0.0,-6.0,3.485,0.363,3.908,3.749,4.273,1.23,0.549,0.34,0.877,0.241,0.774,0.126,0.549,0.34,0.877,0.241,0.774,0.126,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.671,0.099,0.733,0.587,0.757,0.096,3.021,1.627,5.303,1.661,4.822,1.269,0.912,1.0,0.868,0.899,0.866,0.996
233,235,26.519,0.11,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,3.887,0.215,3.759,4.15,4.124,1.081,0.588,0.423,0.781,0.422,0.788,0.078,0.588,0.423,0.781,0.422,0.788,0.078,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.746,0.087,0.707,0.671,0.733,0.084,3.273,2.116,4.652,2.846,4.918,0.985,0.912,1.0,0.868,0.899,0.866,0.996
234,236,26.633,0.111,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,4.292,0.065,3.609,4.555,3.974,0.931,0.637,0.333,0.699,0.506,0.767,0.243,0.637,0.333,0.699,0.506,0.767,0.243,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.81,0.076,0.679,0.746,0.707,0.073,3.589,1.586,4.096,3.396,4.775,1.961,0.912,1.0,0.868,0.899,0.866,0.996
235,237,26.748,0.112,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,4.7,-0.086,3.458,4.964,3.823,0.78,0.784,0.365,0.699,0.446,0.705,0.136,0.784,0.365,0.699,0.446,0.705,0.136,2.0,0.0,0.0,2.0,0.0,0.0,0.999,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.861,0.066,0.65,0.809,0.679,0.064,4.538,1.774,4.096,3.003,4.353,1.328,0.912,1.0,0.868,0.899,0.866,0.996
236,238,26.86,0.11,0.013,5.998,-5.998,0.0,5.998,0.0,-5.998,5.101,-0.235,3.31,5.366,3.675,0.632,0.824,0.404,0.712,0.639,0.699,0.087,0.824,0.404,0.712,0.639,0.699,0.087,1.999,0.0,0.0,2.0,0.0,0.0,0.998,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.899,0.057,0.62,0.859,0.65,0.055,4.796,2.004,4.184,4.267,4.312,1.038,0.912,1.0,0.868,0.899,0.866,0.996
237,239,26.973,0.111,0.011,5.993,-5.993,0.0,5.993,0.0,-5.993,5.489,-0.385,3.16,5.768,3.525,0.482,0.902,0.263,0.658,0.735,0.699,0.126,0.902,0.263,0.658,0.735,0.699,0.126,1.995,0.0,0.0,2.0,0.0,0.0,0.97,0.0,0.0,0.996,0.0,0.0,2.705,2.564,2.746,3.356,2.958,3.459,-0.522,-0.385,-0.644,0.083,-0.444,0.482,5.932,5.514,6.137,6.63,6.36,6.436,0.927,0.05,0.589,0.897,0.62,0.05,5.3,1.174,3.818,4.895,4.312,1.269,0.912,0.998,0.868,0.899,0.866,0.989
238,240,27.089,0.111,0.014,5.911,-5.911,0.0,5.911,0.0,-5.911,5.761,-0.534,3.01,6.168,3.375,0.332,0.961,0.359,0.644,0.747,0.658,0.078,0.961,0.359,0.644,0.747,0.658,0.078,1.939,0.0,0.0,1.992,0.0,0.0,0.76,0.0,0.0,0.991,0.0,0.0,2.705,2.49,2.746,3.356,2.958,3.384,-0.522,-0.534,-0.644,0.083,-0.444,0.332,5.932,5.514,6.137,6.63,6.36,6.436,0.942,0.05,0.557,0.926,0.589,0.05,5.68,1.733,3.723,4.974,4.033,0.946,0.912,0.974,0.868,0.899,0.866,0.965
239,241,27.201,0.11,0.014,5.356,-5.356,0.0,5.356,0.0,-5.356,5.629,-0.683,2.861,6.084,3.226,0.184,1.02,0.237,0.603,0.867,0.644,-0.039,1.0,0.237,0.603,0.867,0.644,0.0,1.52,0.0,0.0,1.982,0.0,0.0,0.053,0.0,0.0,0.118,0.0,0.0,2.62,2.416,2.746,3.126,2.958,3.31,-0.522,-0.683,-0.644,0.083,-0.444,0.184,5.761,5.514,6.137,6.168,6.36,6.436,0.944,0.05,0.525,0.946,0.558,0.05,5.932,0.899,3.445,5.759,3.938,0.332,0.937,0.95,0.868,0.968,0.866,0.942
240,242,27.313,0.11,0.011,1.192,-1.192,0.0,1.192,0.0,-1.192,5.48,-0.831,2.713,5.935,3.078,0.035,1.098,0.327,0.575,0.831,0.623,0.01,1.0,0.327,0.575,0.831,0.623,0.01,0.106,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,2.62,2.342,2.746,3.126,2.958,3.236,-0.522,-0.831,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.936,0.05,0.493,0.938,0.526,0.05,5.761,1.343,3.255,5.14,3.795,0.247,0.937,0.928,0.868,0.968,0.866,0.92
241,243,27.429,0.111,0.011,0.174,-0.172,-0.002,0.174,-0.002,-0.172,5.33,-0.981,2.563,5.785,2.928,0.148,0.99,0.314,0.575,0.819,0.521,-0.029,0.99,0.314,0.575,0.819,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.262,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.927,0.05,0.46,0.929,0.494,0.055,5.698,1.161,3.255,5.067,3.101,0.035,0.937,0.907,0.868,0.968,0.866,0.92
242,244,27.541,0.11,0.015,0.027,1.179,-1.205,0.027,-1.205,1.179,5.182,-0.585,2.414,5.637,2.78,0.549,0.99,0.192,0.342,0.831,0.507,-0.029,0.99,0.192,0.342,0.831,0.507,0.0,0.0,0.003,0.0,0.0,0.0,0.524,0.0,0.99,0.0,0.0,0.0,0.997,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.917,0.07,0.428,0.919,0.462,0.078,5.698,0.266,1.675,5.14,3.006,0.035,0.937,0.907,0.868,0.968,0.866,0.92
243,245,27.654,0.111,0.011,0.004,5.265,-5.269,0.004,-5.269,5.265,5.032,-0.18,2.265,5.487,2.63,0.954,1.059,0.269,0.562,0.795,0.479,-0.126,1.0,0.269,0.562,0.795,0.479,0.0,0.0,1.979,0.0,0.0,0.0,1.993,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.906,0.098,0.397,0.908,0.43,0.109,5.761,0.766,3.167,4.921,2.815,0.035,0.937,0.907,0.868,0.968,0.866,0.92
244,246,27.769,0.111,0.015,0.001,5.893,-5.893,0.001,-5.893,5.893,4.882,0.225,2.115,5.337,2.48,1.359,1.0,0.218,0.493,0.783,0.356,-0.019,1.0,0.218,0.493,0.783,0.356,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.893,0.136,0.366,0.895,0.398,0.151,5.761,0.435,2.699,4.848,1.978,0.035,0.937,0.907,0.868,0.968,0.866,0.92
245,247,27.881,0.11,0.014,0.0,5.983,-5.984,0.0,-5.984,5.983,4.734,0.627,1.966,5.189,2.331,1.761,1.069,0.109,0.521,0.867,0.315,0.058,1.0,0.109,0.521,0.867,0.315,0.058,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.879,0.184,0.337,0.88,0.368,0.205,5.761,-0.273,2.889,5.359,1.699,0.406,0.937,0.907,0.868,0.968,0.866,0.92
246,248,27.994,0.111,0.012,0.0,5.998,-5.998,0.0,-5.998,5.998,4.584,1.032,1.816,5.039,2.182,2.166,0.951,0.135,0.411,0.867,0.514,0.039,0.951,0.135,0.411,0.867,0.514,0.039,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.863,0.246,0.308,0.864,0.338,0.272,5.453,-0.104,2.143,5.359,3.053,0.285,0.937,0.907,0.868,0.968,0.866,0.92
247,249,28.109,0.112,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,4.433,1.441,1.665,4.888,2.03,2.575,0.98,0.192,0.466,0.867,0.507,0.155,0.98,0.192,0.466,0.867,0.507,0.155,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.846,0.321,0.281,0.846,0.309,0.353,5.635,0.266,2.516,5.359,3.006,1.027,0.937,0.907,0.868,0.968,0.866,0.92
248,250,28.221,0.11,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,4.284,1.842,1.517,4.739,1.882,2.976,0.98,0.218,0.37,0.843,0.438,0.126,0.98,0.218,0.37,0.843,0.438,0.126,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.826,0.405,0.256,0.827,0.283,0.441,5.635,0.435,1.865,5.213,2.536,0.842,0.937,0.907,0.868,0.968,0.866,0.92
249,251,28.333,0.11,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,4.136,2.244,1.368,4.591,1.733,3.378,1.0,0.282,0.37,0.783,0.5,0.233,1.0,0.282,0.37,0.783,0.5,0.233,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.806,0.495,0.232,0.805,0.257,0.533,5.761,0.851,1.865,4.848,2.958,1.526,0.937,0.907,0.868,0.968,0.866,0.92
250,252,28.446,0.11,0.017,0.0,6.0,-6.0,0.0,-6.0,6.0,3.987,2.645,1.22,4.442,1.585,3.779,0.99,0.282,0.315,0.892,0.322,0.311,0.99,0.282,0.315,0.892,0.322,0.311,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.783,0.585,0.21,0.781,0.234,0.622,5.698,0.851,1.492,5.511,1.747,2.026,0.937,0.907,0.868,0.968,0.866,0.92
251,253,28.557,0.11,0.01,0.0,6.0,-6.0,0.0,-6.0,6.0,3.839,3.047,1.071,4.294,1.436,4.181,0.882,0.417,0.26,0.759,0.226,0.476,0.882,0.417,0.26,0.759,0.226,0.476,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.758,0.67,0.189,0.756,0.211,0.705,5.02,1.727,1.119,4.702,1.094,3.082,0.937,0.907,0.868,0.968,0.866,0.92
252,254,28.671,0.111,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,3.689,3.452,0.921,4.144,1.286,4.586,0.863,0.519,0.329,0.771,0.404,0.534,0.863,0.519,0.329,0.771,0.404,0.534,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.732,0.746,0.17,0.728,0.19,0.776,4.9,2.39,1.587,4.775,2.305,3.453,0.937,0.907,0.868,0.968,0.866,0.92
253,256,28.895,0.11,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.392,4.255,0.624,3.847,0.989,5.389,0.902,0.724,0.247,0.663,0.192,0.67,0.902,0.724,0.247,0.663,0.192,0.67,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.673,0.859,0.137,0.668,0.154,0.879,5.145,3.721,1.031,4.117,0.862,4.324,0.937,0.907,0.868,0.968,0.866,0.92
254,257,29.008,0.111,0.011,0.0,5.999,-5.999,0.0,-5.999,5.999,3.242,4.66,0.475,3.697,0.84,5.789,0.863,0.84,0.274,0.699,0.021,0.786,0.863,0.84,0.274,0.699,0.021,0.786,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.991,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.642,0.898,0.122,0.635,0.138,0.913,4.9,4.475,1.214,4.336,-0.301,5.066,0.937,0.907,0.868,0.968,0.866,0.92
255,258,29.12,0.11,0.013,0.0,5.975,-5.975,0.0,-5.975,5.975,3.094,5.059,0.326,3.548,0.691,6.054,0.833,0.897,0.274,0.687,0.007,0.893,0.833,0.897,0.274,0.687,0.007,0.893,0.0,1.999,0.0,0.0,0.0,1.981,0.0,0.996,0.0,0.0,0.0,0.754,2.62,2.266,2.746,3.126,2.958,3.236,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.436,0.609,0.926,0.109,0.601,0.123,0.93,4.712,4.845,1.214,4.263,-0.396,5.751,0.937,0.907,0.868,0.968,0.866,0.92
256,259,29.234,0.111,0.012,0.0,5.353,-5.353,0.0,-5.353,5.353,2.944,5.404,0.176,3.399,0.541,5.942,0.765,0.91,0.205,0.651,0.027,0.913,0.765,0.91,0.205,0.651,0.027,0.913,0.0,1.993,0.0,0.0,0.0,1.508,0.0,0.893,0.0,0.0,0.0,0.067,2.62,2.266,2.746,3.126,2.958,3.044,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.514,6.137,6.168,6.36,6.054,0.575,0.945,0.097,0.566,0.11,0.945,4.284,4.929,0.746,4.044,-0.26,5.879,0.937,0.907,0.868,0.968,0.866,0.978
257,260,29.348,0.111,0.014,0.0,3.24,-3.24,0.0,-3.24,3.24,2.794,5.255,0.026,3.249,0.391,5.792,0.784,0.949,0.205,0.614,0.021,0.864,0.784,0.949,0.205,0.614,0.021,0.864,0.0,1.785,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,2.62,2.212,2.746,3.126,2.958,3.044,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.404,6.137,6.168,6.36,6.054,0.541,0.943,0.086,0.53,0.098,0.936,4.404,5.183,0.746,3.819,-0.301,5.235,0.937,0.922,0.868,0.968,0.866,0.978
258,261,29.46,0.11,0.013,0.0,0.499,-0.499,0.0,-0.499,0.499,2.645,5.106,-0.122,3.1,0.245,5.644,0.784,0.955,0.247,0.578,0.151,0.874,0.784,0.955,0.247,0.578,0.151,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,2.62,2.212,2.746,3.126,2.958,3.044,-0.522,-0.981,-0.644,0.083,-0.444,0.035,5.761,5.404,6.137,6.168,6.36,6.054,0.506,0.935,0.076,0.494,0.087,0.927,4.404,5.117,1.031,3.6,0.583,5.296,0.937,0.922,0.868,0.968,0.866,0.978
259,262,29.573,0.11,0.011,-0.013,0.077,-0.064,-0.013,-0.064,0.077,2.497,4.958,-0.248,2.952,0.559,5.495,0.686,0.994,0.178,0.494,0.007,0.864,0.686,0.994,0.178,0.494,0.007,0.864,0.0,0.0,0.001,0.0,0.009,0.0,0.0,0.0,0.042,0.0,0.84,0.0,2.62,2.212,2.746,3.126,3.302,3.044,-0.522,-0.981,-0.644,0.083,0.245,0.035,5.761,5.404,6.137,6.168,6.36,6.054,0.471,0.926,0.069,0.458,0.066,0.917,3.788,5.366,0.563,3.089,-0.396,5.235,0.937,0.922,0.868,0.968,0.963,0.978
