#Recorded data from Servotor32
#datetime: 07-09-2020_19h-04m-23s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-04m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
440,439,46.955,0.105,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,3.007,1.704,4.331,3.007,4.331,1.704,0.989,0.065,0.219,1.012,0.075,0.006,0.989,0.065,0.219,1.0,0.075,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.484,0.202,0.795,0.484,0.795,0.202,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
441,440,47.06,0.105,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,3.391,1.563,4.189,3.391,4.189,1.563,1.0,0.036,0.206,1.006,0.081,0.012,1.0,0.036,0.206,1.0,0.081,0.012,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.584,0.18,0.77,0.584,0.77,0.18,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
442,441,47.168,0.106,0.005,6.0,-6.0,0.0,6.0,0.0,-6.0,3.778,1.42,4.046,3.778,4.046,1.42,1.005,0.083,0.181,1.012,0.116,0.0,1.0,0.083,0.181,1.0,0.116,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.677,0.159,0.742,0.677,0.742,0.159,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
443,442,47.275,0.105,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,4.161,1.278,3.904,4.161,3.904,1.278,0.989,0.065,0.163,1.024,0.081,0.006,0.989,0.065,0.163,1.0,0.081,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.758,0.14,0.713,0.758,0.713,0.14,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
444,443,47.38,0.105,0.007,6.0,-6.0,0.0,6.0,0.0,-6.0,4.544,1.136,3.763,4.544,3.763,1.136,1.0,0.095,0.138,1.012,0.116,0.018,1.0,0.095,0.138,1.0,0.116,0.018,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.823,0.123,0.682,0.823,0.682,0.123,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
445,444,47.488,0.105,0.005,5.999,-5.999,0.0,5.999,0.0,-5.999,4.927,0.994,3.621,4.927,3.621,0.994,1.022,0.06,0.144,1.006,0.121,0.012,1.0,0.06,0.144,1.0,0.121,0.012,2.0,-2.0,0.0,2.0,0.0,-2.0,0.999,0.0,0.0,0.999,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.874,0.108,0.649,0.874,0.649,0.108,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
446,445,47.595,0.105,0.015,5.997,-5.997,0.0,5.997,0.0,-5.997,5.308,0.853,3.479,5.308,3.479,0.853,1.0,0.054,0.138,1.03,0.098,0.024,1.0,0.054,0.138,1.0,0.098,0.024,1.999,-1.999,0.0,1.999,0.0,-1.999,0.995,0.0,0.0,0.995,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.912,0.094,0.615,0.912,0.615,0.094,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
447,446,47.701,0.105,0.009,5.976,-5.976,0.0,5.976,0.0,-5.976,5.673,0.711,3.337,5.673,3.337,0.711,1.016,0.048,0.144,1.018,0.121,0.065,1.0,0.048,0.144,1.0,0.121,0.065,1.991,-1.991,0.0,1.991,0.0,-1.991,0.966,0.0,0.0,0.966,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.938,0.082,0.58,0.938,0.58,0.082,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
448,447,47.808,0.105,0.006,5.83,-5.83,0.0,5.83,0.0,-5.83,5.892,0.569,3.196,5.892,3.196,0.569,0.995,0.077,0.194,1.012,0.121,0.012,0.995,0.077,0.194,1.0,0.121,0.012,1.932,-1.932,0.0,1.932,0.0,-1.932,0.687,0.0,0.0,0.687,0.0,0.0,3.067,3.012,3.028,3.067,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.894,5.823,5.863,5.894,5.863,5.823,0.95,0.072,0.544,0.95,0.544,0.072,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
449,448,47.915,0.105,0.015,4.451,-4.451,0.0,4.451,0.0,-4.451,5.751,0.427,3.054,5.751,3.054,0.427,0.989,0.119,0.2,1.0,0.075,0.012,0.989,0.119,0.2,1.0,0.075,0.012,1.374,-1.374,0.0,1.374,0.0,-1.374,0.001,0.0,0.0,0.001,0.0,0.0,3.066,3.012,3.028,3.066,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.892,5.823,5.863,5.892,5.863,5.823,0.943,0.062,0.507,0.943,0.507,0.062,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
450,449,48.021,0.105,0.008,0.86,-0.86,0.0,0.86,0.0,-0.86,5.609,0.286,2.912,5.609,2.912,0.286,0.907,0.054,0.15,0.94,0.121,0.024,0.907,0.054,0.15,0.94,0.121,0.024,0.001,-0.001,0.0,0.001,0.0,-0.001,0.0,0.002,0.0,0.0,0.0,0.002,3.066,3.012,3.028,3.066,3.028,3.012,0.24,0.202,0.193,0.24,0.193,0.202,5.892,5.823,5.863,5.892,5.863,5.823,0.934,0.054,0.47,0.934,0.47,0.054,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.039,1.042,1.039,1.048
451,450,48.13,0.106,0.006,0.159,-0.151,-0.008,0.159,-0.008,-0.151,5.466,0.197,2.769,5.466,2.769,0.197,0.484,0.054,0.206,0.485,0.081,0.024,0.484,0.054,0.206,0.485,0.081,0.024,0.0,0.003,-0.003,0.0,-0.003,0.003,0.0,0.101,0.0,0.0,0.0,0.101,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.924,0.05,0.433,0.924,0.433,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
452,451,48.236,0.105,0.015,0.031,0.461,-0.491,0.031,-0.491,0.461,5.324,0.469,2.627,5.324,2.627,0.469,0.093,0.054,0.2,0.138,0.081,0.029,0.093,0.054,0.2,0.138,0.081,0.029,0.0,0.202,-0.202,0.0,-0.202,0.202,0.0,0.789,0.0,0.0,0.0,0.789,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.913,0.065,0.397,0.913,0.397,0.065,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
453,452,48.341,0.105,0.008,0.006,3.912,-3.918,0.006,-3.918,3.912,5.182,0.852,2.486,5.182,2.486,0.852,0.049,0.077,0.15,0.138,0.069,0.041,0.049,0.077,0.15,0.138,0.069,0.041,0.0,1.578,-1.578,0.0,-1.578,1.578,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.901,0.095,0.363,0.901,0.363,0.095,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
454,453,48.45,0.106,0.006,0.001,5.614,-5.616,0.001,-5.616,5.614,5.039,1.239,2.343,5.039,2.343,1.239,0.027,0.274,0.2,0.156,0.081,0.247,0.027,0.274,0.2,0.156,0.081,0.247,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.887,0.135,0.329,0.887,0.329,0.135,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
455,454,48.556,0.105,0.016,0.0,5.926,-5.926,0.0,-5.926,5.926,4.897,1.623,2.201,4.897,2.201,1.623,0.044,0.69,0.2,0.162,0.11,0.671,0.044,0.69,0.2,0.162,0.11,0.671,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.871,0.19,0.298,0.871,0.298,0.19,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
456,455,48.664,0.105,0.009,0.0,5.986,-5.986,0.0,-5.986,5.986,4.756,2.006,2.059,4.756,2.059,2.006,0.049,0.976,0.15,0.114,0.116,1.018,0.049,0.976,0.15,0.114,0.116,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.853,0.259,0.268,0.853,0.268,0.259,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
457,456,48.773,0.106,0.011,0.0,5.997,-5.997,0.0,-5.997,5.997,4.613,2.393,1.916,4.613,1.916,2.393,0.049,1.03,0.206,0.12,0.081,1.0,0.049,1.0,0.206,0.12,0.081,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.834,0.344,0.24,0.834,0.24,0.344,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
458,457,48.878,0.105,0.017,0.0,5.999,-5.999,0.0,-5.999,5.999,4.471,2.776,1.774,4.471,1.774,2.776,0.049,0.982,0.213,0.12,0.081,0.988,0.049,0.982,0.213,0.12,0.081,0.988,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.812,0.439,0.214,0.812,0.214,0.439,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
459,458,48.987,0.106,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.328,3.163,1.631,4.328,1.631,3.163,0.044,0.988,0.206,0.126,0.139,1.006,0.044,0.988,0.206,0.126,0.139,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.788,0.54,0.19,0.788,0.19,0.54,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
460,459,49.094,0.105,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,4.186,3.546,1.489,4.186,1.489,3.546,0.038,1.0,0.144,0.126,0.075,1.006,0.038,1.0,0.144,0.126,0.075,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.763,0.637,0.168,0.763,0.168,0.637,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
461,460,49.199,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,4.044,3.929,1.348,4.044,1.348,3.929,0.06,1.012,0.138,0.12,0.11,1.041,0.06,1.0,0.138,0.12,0.11,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.735,0.724,0.149,0.735,0.149,0.724,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
462,461,49.308,0.106,0.004,0.0,6.0,-6.0,0.0,-6.0,6.0,3.901,4.316,1.204,3.901,1.204,4.316,0.027,1.0,0.2,0.12,0.075,1.012,0.027,1.0,0.2,0.12,0.075,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.705,0.797,0.131,0.705,0.131,0.797,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
463,462,49.415,0.105,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,3.759,4.699,1.063,3.759,1.063,4.699,0.027,0.994,0.2,0.162,0.081,1.053,0.027,0.994,0.2,0.162,0.081,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.673,0.854,0.115,0.673,0.115,0.854,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
464,463,49.521,0.105,0.008,0.0,5.999,-5.999,0.0,-5.999,5.999,3.618,5.082,0.921,3.618,0.921,5.082,0.044,0.988,0.15,0.174,0.075,1.012,0.044,0.988,0.15,0.174,0.075,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.998,0.0,0.0,0.0,0.998,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.64,0.897,0.101,0.64,0.101,0.897,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
465,464,49.63,0.105,0.007,0.0,5.992,-5.992,0.0,-5.992,5.992,3.476,5.46,0.779,3.476,0.779,5.46,0.038,0.982,0.15,0.138,0.087,1.0,0.038,0.982,0.15,0.138,0.087,1.0,0.0,1.997,-1.997,0.0,-1.997,1.997,0.0,0.99,0.0,0.0,0.0,0.99,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.605,0.929,0.088,0.605,0.088,0.929,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
466,465,49.737,0.105,0.017,0.0,5.948,-5.948,0.0,-5.948,5.948,3.334,5.801,0.637,3.334,0.637,5.801,0.022,0.994,0.144,0.18,0.075,1.047,0.022,0.994,0.144,0.18,0.075,1.0,0.0,1.979,-1.979,0.0,-1.979,1.979,0.0,0.92,0.0,0.0,0.0,0.92,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.569,0.949,0.077,0.569,0.077,0.949,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
467,466,49.844,0.105,0.008,0.0,5.602,-5.602,0.0,-5.602,5.602,3.192,5.801,0.496,3.192,0.496,5.801,0.022,1.054,0.219,0.132,0.121,1.006,0.022,1.0,0.219,0.132,0.121,1.0,0.0,1.84,-1.84,0.0,-1.84,1.84,0.0,0.27,0.0,0.0,0.0,0.27,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.533,0.949,0.067,0.533,0.067,0.949,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
468,467,49.953,0.106,0.011,0.0,2.356,-2.356,0.0,-2.356,2.356,3.049,5.658,0.353,3.049,0.353,5.658,0.016,0.958,0.219,0.126,0.075,0.976,0.016,0.958,0.219,0.126,0.075,0.976,0.0,0.54,-0.54,0.0,-0.54,0.54,0.0,0.0,0.0,0.0,0.0,0.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.496,0.941,0.059,0.496,0.059,0.941,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
469,468,50.058,0.105,0.014,0.0,0.453,-0.453,0.0,-0.453,0.453,2.907,5.516,0.22,2.907,0.22,5.516,0.016,0.863,0.144,0.126,0.116,0.865,0.016,0.863,0.144,0.126,0.116,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.017,0.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.459,0.932,0.051,0.459,0.051,0.932,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
470,469,50.167,0.106,0.008,-0.086,0.084,0.002,-0.086,0.002,0.084,2.764,5.373,0.21,2.764,0.21,5.373,0.022,0.327,0.206,0.126,0.069,0.382,0.022,0.327,0.206,0.126,0.069,0.382,-0.035,0.0,0.035,-0.035,0.035,0.0,0.0,0.0,0.252,0.0,0.252,0.0,3.066,3.01,3.028,3.066,3.028,3.01,0.24,0.197,0.193,0.24,0.193,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.422,0.922,0.051,0.422,0.051,0.922,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.039,1.042,1.039,1.047
471,470,50.274,0.105,0.014,-1.235,0.016,1.219,-1.235,1.219,0.016,2.623,5.231,0.59,2.623,0.59,5.231,0.005,0.101,0.144,0.12,0.075,0.065,0.005,0.101,0.144,0.12,0.075,0.065,-0.503,0.0,0.503,-0.503,0.503,0.0,0.0,0.0,0.994,0.0,0.994,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.387,0.911,0.073,0.387,0.073,0.911,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
472,471,50.38,0.105,0.013,-5.053,0.003,5.05,-5.053,5.05,0.003,2.481,5.09,0.973,2.481,0.973,5.09,-0.005,0.101,0.181,0.132,0.15,0.018,0.0,0.101,0.181,0.132,0.15,0.018,-1.987,0.0,1.987,-1.987,1.987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.352,0.898,0.104,0.352,0.104,0.898,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
473,472,50.49,0.106,0.006,-5.825,0.001,5.825,-5.825,5.825,0.001,2.338,4.946,1.36,2.338,1.36,4.946,0.0,0.137,0.519,0.12,0.468,0.024,0.0,0.137,0.519,0.12,0.468,0.024,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.319,0.884,0.148,0.319,0.148,0.884,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
474,473,50.593,0.166,0.016,-6.048,0.0,6.049,-6.048,6.049,0.0,2.114,4.722,1.966,2.114,1.966,4.722,0.005,0.101,0.925,0.12,0.884,0.006,0.005,0.101,0.925,0.12,0.884,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.271,0.857,0.247,0.271,0.247,0.857,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
475,474,50.698,0.105,0.017,-6.009,0.0,6.009,-6.009,6.009,0.0,1.972,4.581,2.349,1.972,2.349,4.581,0.005,0.107,1.0,0.12,0.983,0.018,0.005,0.107,1.0,0.12,0.983,0.018,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.242,0.838,0.328,0.242,0.328,0.838,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
476,475,50.807,0.105,0.008,-6.002,0.0,6.002,-6.002,6.002,0.0,1.83,4.439,2.733,1.83,2.733,4.439,0.005,0.101,1.031,0.12,1.0,0.012,0.005,0.101,1.0,0.12,1.0,0.012,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.216,0.817,0.422,0.216,0.422,0.817,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
477,476,50.914,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.688,4.297,3.116,1.688,3.116,4.297,-0.005,0.101,1.006,0.12,0.971,0.006,0.0,0.101,1.0,0.12,0.971,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.192,0.794,0.521,0.192,0.521,0.794,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
478,477,51.019,0.105,0.013,-6.0,0.0,6.0,-6.0,6.0,0.0,1.547,4.155,3.499,1.547,3.499,4.155,-0.005,0.101,1.0,0.12,0.994,-0.006,0.0,0.101,1.0,0.12,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.17,0.768,0.618,0.17,0.618,0.768,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
479,478,51.128,0.106,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.404,4.012,3.886,1.404,3.886,4.012,-0.005,0.095,1.0,0.15,1.029,-0.018,0.0,0.095,1.0,0.15,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,3.01,3.036,3.066,3.036,3.01,0.24,0.197,0.21,0.24,0.21,0.197,5.892,5.823,5.863,5.892,5.863,5.823,0.15,0.741,0.708,0.15,0.708,0.741,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.047,1.042,1.042,1.042,1.047
